collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-30 02:32:49,141,"Bharat Nagar,Juhu",,,2026-08-30 07:45:00.0,0.00,0,0,0,0,0.6,28.2,85,1008.6,4.8,SSW,33.7
2026-08-30 02:32:50,10,Bharatmata Cinema,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,26.8,74,1009.6,0.0,SW,28.9
2026-08-30 02:32:51,2,Bhendi bazaar,,,2026-08-30 08:00:00.0,0.00,0.8,0.8,0.8,0.8,5.4,27.8,83,1009.4,1.6,NNE,32.1
2026-08-30 02:32:52,152,Bollywood Filmcity,,,2026-08-29 11:00:00.0,0.00,0,0,0,0,0,29.9,82,1001.5,4.8,W,37.3
2026-08-30 02:32:53,30,Borivali Rly. Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.3,87,1009.2,3.2,W,34.2
2026-08-30 02:32:54,1,Borivli West,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.6,77,1009.5,0.0,SSW,33.4
2026-08-30 02:32:55,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-30 02:32:56,31,Byculla Bridge,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,4.2,27.9,82,1009.0,1.6,WNW,32.4
2026-08-30 02:32:57,31,Byculla Rly. Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,4.2,27.9,82,1009.0,1.6,WNW,32.4
2026-08-30 02:32:58,47,CSMT Rly. Stn.,,,2026-08-30 07:45:00.0,0.00,0,0,0,0,4,28.9,85,1008.8,3.2,WNW,35.6
2026-08-30 02:32:59,54,Century Bazar,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.8,80,1016.1,0.0,N,34.6
2026-08-30 02:33:00,139,Chakala Fish Market,,,2026-08-30 07:15:00.0,0.00,0,0,0,0,0,28.1,81,1006.1,6.4,W,32.6
2026-08-30 02:33:01,139,Chakala Metro Stn.,,,2026-08-30 07:15:00.0,0.00,0,0,0,0,0,28.1,81,1006.1,6.4,W,32.6
2026-08-30 02:33:02,67,Chandivali,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,2,28.2,79,1007.7,4.8,S,32.6
2026-08-30 02:33:03,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-30 02:33:04,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-30 02:33:05,163,Charkop Market,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.7,82,1008.3,1.6,WNW,34.6
2026-08-30 02:33:06,163,Charkop Police Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.7,82,1008.3,1.6,WNW,34.6
2026-08-30 02:33:07,123,"Cheeta Camp, Trombay",,,2026-08-30 08:00:00.0,0.00,0,0,0,0,2.6,28.0,81,1007.2,1.6,W,32.4
2026-08-30 02:33:08,32,Chembur Naka,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,5.07,27.5,77,996.8,1.6,W,30.5
2026-08-30 02:33:09,16,Chembur Rly. Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,3.2,28.1,96,1009.6,4.8,N,35.6
2026-08-30 02:33:10,130,"Chimbai Jetty,Bandra",,,2026-08-30 08:00:00.0,0.00,0,0,0,0,4.2,28.3,85,1007.4,0.0,ENE,33.9
2026-08-30 02:33:11,33,Chincholi Bunder,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.8,80,1008.8,1.6,ESE,34.4
2026-08-30 02:33:12,115,Chinchpokli Rly. Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.4,28.4,86,1008.2,3.2,WNW,34.3
2026-08-30 02:33:13,18,Churchgate Rly. Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0.2,0.4,26.4,89,1008.4,0.0,NW,29.8
2026-08-30 02:33:15,56,Cooper Hospital,,,2026-08-30 07:45:00.0,0.00,0,0,0,0,0,28.3,82,1008.7,8.0,W,33.5
2026-08-30 02:33:16,62,DN Nagar Metro Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.4,28.6,73,1008.3,0.0,---,32.6
2026-08-30 02:33:17,35,Dadar East,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.4,28.5,87,1008.9,0.0,N,34.8
2026-08-30 02:33:18,120,Dadar West,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.4,84,1007.6,1.6,NW,33.9
2026-08-30 02:33:19,43,Dahanukar Wadi,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,27.9,79,1007.6,3.2,WSW,31.8
2026-08-30 02:33:20,168,Dahisar ,,,2026-08-30 06:00:00.0,0.00,0,0,0,0,0.6,27.7,84,1005.2,4.8,SW,32.0
2026-08-30 02:33:21,36,Dahisar Check Naka,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.4,28.6,86,1009.1,0.0,SSW,34.8
2026-08-30 02:33:22,168,Dahisar Fish Market,,,2026-08-30 06:00:00.0,0.00,0,0,0,0,0.6,27.7,84,1005.2,4.8,SW,32.0
2026-08-30 02:33:23,109,Dahisar Police Stn.,,,2026-08-30 07:30:00.0,0.00,0,0,0,0,0.4,28.0,83,575.1,3.2,W,32.7
2026-08-30 02:33:24,138,Danda Village,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,1,28.5,84,1008.5,0.0,---,34.3
2026-08-30 02:33:25,66,Darukhana,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,2,27.6,36,1009.2,6.4,ESE,26.9
2026-08-30 02:33:26,3,Dava Bazar,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,2,28.4,89,1009.0,9.7,SW,35.1
2026-08-30 02:33:27,7,Deepak Talkies,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.2,85,1008.6,1.6,WSW,33.7
2026-08-30 02:33:28,37,Deonar Municipal Colony,,,2026-08-30 07:45:00.0,0.00,0,0,0,0,0,0.0,0.0,1011.9,0.0,---,---
2026-08-30 02:33:29,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-30 02:33:30,125,Dharavi Bus Depot,,,2026-08-30 07:45:00.0,0.00,0,0,0,0,1.2,28.2,84,1008.2,3.2,WSW,33.5
2026-08-30 02:33:31,125,Dharavi Fort,,,2026-08-30 07:45:00.0,0.00,0,0,0,0,1.2,28.2,84,1008.2,3.2,WSW,33.5
2026-08-30 02:33:32,32,Diamond Garden,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,5.07,27.5,77,996.8,1.6,W,30.5
2026-08-30 02:33:33,52,Dinanath Mangeshkar Natyagruha,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.2,26.8,88,1008.7,1.6,NW,30.6
2026-08-30 02:33:34,39,Dindoshi,,,2026-08-30 01:30:00.0,0.00,0,0,0,0,0,28.2,89,1005.5,1.6,NW,34.2
2026-08-30 02:33:35,157,Dindoshi Bus Depot,,,2026-08-30 07:45:00.0,0.00,0,0,0,0,0,27.9,80,1003.2,3.2,WSW,32.1
2026-08-30 02:33:36,2,Dongri,,,2026-08-30 08:00:00.0,0.00,0.8,0.8,0.8,0.8,5.4,27.8,83,1009.4,1.6,NNE,32.1
2026-08-30 02:33:37,49,Dongri ,,,2026-08-30 08:00:00.0,0.00,0.4,0.4,0.4,0.4,5.6,28.2,84,1009.4,1.6,W,33.5
2026-08-30 02:33:38,162,"E.S.I.S Hospital,Mulund",,,2026-08-30 07:45:00.0,0.00,0,0,3,3,3.2,28.1,77,1029.1,4.8,SSW,32.1
2026-08-30 02:33:39,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-08-30 02:33:40,150,Erangle Beach,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.4,84,1008.0,0.0,---,34.1
2026-08-30 02:33:42,121,Fertilizer Township Monorail Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,1.4,28.5,86,1007.7,1.6,S,34.7
2026-08-30 02:33:43,62,Four Bungalow,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.4,28.6,73,1008.3,0.0,---,32.6
2026-08-30 02:33:44,21,GTB Rly. Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,4,27.3,91,1009.1,6.4,ESE,32.3
2026-08-30 02:33:45,4,Gandhi Market,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,1.6,27.4,88,1009.6,1.6,SW,32.1
2026-08-30 02:33:46,41,Gawanpada,,,2026-08-30 08:00:00.0,0.00,0,0,0.6,0.6,0.6,27.7,83,1009.2,1.6,WNW,31.9
2026-08-30 02:33:47,137,Ghatkopar Bus Depot,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.6,28.5,83,1007.9,4.8,WSW,34.1
2026-08-30 02:33:48,19,Ghatkopar East,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.6,28.4,87,1009.6,3.2,SSE,34.5
2026-08-30 02:33:49,136,Ghatkopar Pumping Station,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,2.2,28.7,81,1007.7,6.4,W,34.4
2026-08-30 02:33:50,137,Ghatkopar Rly. Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.6,28.5,83,1007.9,4.8,WSW,34.1
2026-08-30 02:33:51,140,Ghatkopar West,,,2026-08-30 07:45:00.0,0.00,0,0,0,0,0.4,28.2,82,1005.7,4.8,ESE,33.0
2026-08-30 02:33:53,128,Ghatla Village ,,,2026-08-30 08:15:00.0,0.00,0,0,0,0,3.4,28.2,85,1007.8,1.6,NE,33.7
2026-08-30 02:33:54,65,Ghodapdeo,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,1.2,27.9,84,1008.8,0.0,SW,32.7
2026-08-30 02:33:55,39,Gokuldham,,,2026-08-30 01:30:00.0,0.00,0,0,0,0,0,28.2,89,1005.5,1.6,NW,34.2
2026-08-30 02:33:56,157,"Gokuldham Colony, Goregaon",,,2026-08-30 07:45:00.0,0.00,0,0,0,0,0,27.9,80,1003.2,3.2,WSW,32.1
2026-08-30 02:33:57,155,Gorai,,,2026-08-30 07:45:00.0,0.00,0,0,0,0,0,28.4,82,1007.2,6.4,WNW,33.6
2026-08-30 02:33:58,42,Goregaon West,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.6,84,1009.4,4.8,WNW,34.6
2026-08-30 02:33:59,42,Goregoan Rly. Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.6,84,1009.4,4.8,WNW,34.6
2026-08-30 02:34:00,37,Govandi,,,2026-08-30 07:45:00.0,0.00,0,0,0,0,0,0.0,0.0,1011.9,0.0,---,---
2026-08-30 02:34:01,128,Govandi Rly. Stn.,,,2026-08-30 08:15:00.0,0.00,0,0,0,0,3.4,28.2,85,1007.8,1.6,NE,33.7
2026-08-30 02:34:02,40,Grant Road,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,3.8,28.0,82,1009.5,4.8,SSE,32.6
2026-08-30 02:34:03,6,Grant Road Rly. Stn.,,,2026-08-30 08:00:00.0,0.00,0.4,0.4,0.4,0.4,4.4,28.1,88,1009.6,4.8,NW,33.8
2026-08-30 02:34:04,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-30 02:34:05,8,Hill Road,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.6,28.6,82,1009.6,6.4,W,34.1
2026-08-30 02:34:06,5,Hindmata Cinema,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.2,28.4,85,1009.7,3.2,NW,34.3
2026-08-30 02:34:07,150,Hiradevi Temple(Erangle Village),,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.4,84,1008.0,0.0,---,34.1
2026-08-30 02:34:08,110,Horniman Circle,,,2026-08-30 07:45:00.0,0.00,0,0,0,0,2.8,28.3,82,1008.6,6.4,SW,33.5
2026-08-30 02:34:09,147,IIT Mumbai,,,2026-08-30 07:45:00.0,0.00,0,0,0,0,0.2,26.7,88,1002.3,1.6,W,30.2
2026-08-30 02:34:10,5,IMD Colaba,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.2,28.4,85,1009.7,3.2,NW,34.3
2026-08-30 02:34:11,59,INS Ashwini Hospital,,,2026-08-30 08:00:00.0,0.00,0.2,0.2,0.2,0.2,4.2,28.1,87,1008.6,3.2,WSW,33.7
2026-08-30 02:34:12,26,"ISCON Temple, Juhu",,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.7,77,1009.1,0.0,ESE,33.5
2026-08-30 02:34:13,142,"Indira Nagar, Jogeshwari East",,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.4,28.6,81,1006.1,1.6,W,33.9
2026-08-30 02:34:14,26,Irla ,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.7,77,1009.1,0.0,ESE,33.5
2026-08-30 02:34:15,140,Jagruti Nagar Metro Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.4,28.7,81,1006.1,4.8,S,34.3
2026-08-30 02:34:17,64,Jogeshwari Rly. Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.2,77,1009.2,6.4,N,32.2
2026-08-30 02:34:18,151,Jogeshwari West,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.6,81,1008.1,1.6,WNW,33.9
2026-08-30 02:34:19,5,KEM Hospital,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.2,28.4,85,1009.7,3.2,NW,34.3
2026-08-30 02:34:20,44,Kajupada,,,2026-08-30 01:45:00.0,0.00,0,0,0,0,0,28.2,83,927.3,0.0,SW,33.2
2026-08-30 02:34:21,3,Kalbadevi Road,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,2,28.4,89,1009.0,9.7,SW,35.1
2026-08-30 02:34:22,161,"Kamgar Hospital, Mulund",,,2026-08-30 08:00:00.0,0.00,0,0,2.2,2.2,2.2,27.9,80,1003.3,8.0,SSW,31.9
2026-08-30 02:34:23,36,Kandarpada,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.4,28.6,86,1009.1,0.0,SSW,34.8
2026-08-30 02:34:24,43,Kandivali West,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,27.9,79,1007.6,3.2,WSW,31.8
2026-08-30 02:34:25,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-30 02:34:26,51,Kannamwar Nagar,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.2,28.4,83,1010.1,3.2,SSW,33.8
2026-08-30 02:34:27,115,Kasturba Hospital,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.4,28.4,86,1008.2,3.2,WNW,34.3
2026-08-30 02:34:28,134,Khar Danda Fish Market,,,2026-08-30 07:45:00.0,0.00,0,0,0,0,1,28.4,83,1008.0,12.9,SSE,33.8
2026-08-30 02:34:29,134,Khar Gymkhana,,,2026-08-30 07:45:00.0,0.00,0,0,0,0,1,28.4,83,1008.0,12.9,SSE,33.8
2026-08-30 02:34:30,28,Khindipada,,,2026-08-30 08:00:00.0,0.00,0,0,0.2,0.2,0.2,27.7,82,1009.5,0.0,---,31.7
2026-08-30 02:34:31,160,Kurar Village ,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.3,83,1007.1,0.0,ESE,33.5
2026-08-30 02:34:32,44,Kurla Kamani,,,2026-08-30 01:45:00.0,0.00,0,0,0,0,0,28.2,83,927.3,0.0,SW,33.2
2026-08-30 02:34:33,13,Kurla Rly. Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,1.2,28.1,89,1009.2,3.2,S,33.9
2026-08-30 02:34:34,13,Kurla West,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,1.2,28.1,89,1009.2,3.2,S,33.9
2026-08-30 02:34:35,10,Lalbaug,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,26.8,74,1009.6,0.0,SW,28.9
2026-08-30 02:34:36,133,Lallu Bhai Compound,,,2026-08-30 08:15:00.0,0.00,0,0,0,0,2.6,28.3,86,1007.8,4.8,SSW,34.0
2026-08-30 02:34:37,6,Lamington Road,,,2026-08-30 08:00:00.0,0.00,0.4,0.4,0.4,0.4,4.4,28.1,88,1009.6,4.8,NW,33.8
2026-08-30 02:34:38,45,Liberty Garden,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.1,85,1008.3,4.8,W,33.3
2026-08-30 02:34:39,27,"Lilawati Hospital, Bandra",,,2026-08-30 08:00:00.0,0.00,0,0,0,0,2.4,28.3,84,1008.1,0.0,---,33.8
2026-08-30 02:34:41,114,Lower Parel Rly. Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.3,82,1008.2,3.2,S,33.5
2026-08-30 02:34:42,113,M.A Podar Hospital,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.2,28.6,85,1008.8,3.2,SSW,34.6
2026-08-30 02:34:43,155,MHB Colony,,,2026-08-30 07:45:00.0,0.00,0,0,0,0,0,28.4,82,1007.2,6.4,WNW,33.6
2026-08-30 02:34:44,146,MIDC Police Station.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.2,27.8,83,1001.1,6.4,W,32.3
2026-08-30 02:34:45,131,MMRDA Ground,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,1.6,28.6,80,1008.6,1.6,W,33.8
2026-08-30 02:34:46,159,"MT Hospital, Mulund",,,2026-08-30 08:00:00.0,0.00,0,0,0.8,0.8,0.8,28.0,81,1007.0,1.6,SSW,32.4
2026-08-30 02:34:47,165,Magathane Metro Station,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.7,79,1009.1,3.2,SW,33.9
2026-08-30 02:34:48,146,Mahakali Caves ,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.2,27.8,83,1001.1,6.4,W,32.3
2026-08-30 02:34:49,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-30 02:34:50,129,Maharashtra Nagar,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,3.2,28.2,85,1007.6,4.8,SSW,33.7
2026-08-30 02:34:51,4,Maheshwari Udyan Fountain,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,1.6,27.4,88,1009.6,1.6,SW,32.1
2026-08-30 02:34:52,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-30 02:34:53,156,Malad,,,2026-08-30 07:45:00.0,0.00,0,0,0,0,0,28.6,81,1008.0,11.3,W,33.9
2026-08-30 02:34:54,33,Malad Link Road,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.8,80,1008.8,1.6,ESE,34.4
2026-08-30 02:34:55,156,Malad West Metro Stn.,,,2026-08-30 07:45:00.0,0.00,0,0,0,0,0,28.6,81,1008.0,11.3,W,33.9
2026-08-30 02:34:56,61,Malbar Hill,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,5,27.8,90,1009.3,0.0,---,33.6
2026-08-30 02:34:57,142,Malpa Dongari,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.4,28.6,81,1006.1,1.6,W,33.9
2026-08-30 02:34:58,14,Malvani,,,2026-08-30 07:45:00.0,0.00,0,0,0.2,0.2,0.2,28.2,90,1009.8,3.2,W,34.4
2026-08-30 02:34:59,133,Mandala,,,2026-08-30 08:15:00.0,0.00,0,0,0,0,2.6,28.3,86,1007.8,4.8,SSW,34.0
2026-08-30 02:35:00,167,Mandapeshwar Caves,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,28.1,83,1007.7,4.8,W,33.0
2026-08-30 02:35:01,15,Mandavi,,,2026-08-30 08:00:00.0,0.00,0.4,0.4,0.4,0.4,7.8,28.3,80,1008.1,0.0,---,33.0
2026-08-30 02:35:02,129,Mankhurd Rly. Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,3.2,28.2,85,1007.6,4.8,SSW,33.7
2026-08-30 02:35:03,18,Mantralaya,,,2026-08-30 08:00:00.0,0.00,0,0,0,0.2,0.4,26.4,89,1008.4,0.0,NW,29.8
2026-08-30 02:35:04,17,Maratha Mandir,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,3,28.2,82,1008.6,0.0,WSW,33.0
2026-08-30 02:35:05,3,Marine Lines Rly. Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,2,28.4,89,1009.0,9.7,SW,35.1
2026-08-30 02:35:06,46,Marol,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.8,28.5,83,1009.5,1.6,NNE,34.1
2026-08-30 02:35:07,121,Marvali Church,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,1.4,28.5,86,1007.7,1.6,S,34.7
2026-08-30 02:35:08,14,Marve Beach,,,2026-08-30 07:45:00.0,0.00,0,0,0.2,0.2,0.2,28.2,90,1009.8,3.2,W,34.4
2026-08-30 02:35:09,15,Masjid Bunder Rly. Stn.,,,2026-08-30 08:00:00.0,0.00,0.4,0.4,0.4,0.4,7.8,28.3,80,1008.1,0.0,---,33.0
2026-08-30 02:35:11,4,Matunga,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,1.6,27.4,88,1009.6,1.6,SW,32.1
2026-08-30 02:35:12,49,Memonwada,,,2026-08-30 08:00:00.0,0.00,0.4,0.4,0.4,0.4,5.6,28.2,84,1009.4,1.6,W,33.5
2026-08-30 02:35:13,60,Milan Subway,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0.2,28.7,81,1009.6,4.8,SSW,34.4
2026-08-30 02:35:14,10,Mint Colony Mono Rly. Stn.,,,2026-08-30 08:00:00.0,0.00,0,0,0,0,0,26.8,74,1009.6,0.0,SW,28.9
2026-08-30 02:35:15,14,Mithi Chowky Junction,,,2026-08-30 07:45:00.0,0.00,0,0,0.2,0.2,0.2,28.2,90,1009.8,3.2,W,34.4
2026-08-30 02:35:16,162,Mulund Check Naka ,,,2026-08-30 08:00:00.0,0.00,0,0,3,3,3.2,28.2,78,1029.4,4.8,SSW,32.3
2026-08-30 02:35:17,158,Mulund Colony,,,2026-08-30 08:00:00.0,0.00,0,0,0.4,0.4,0.4,27.7,82,1002.8,1.6,ENE,31.7
