collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-22 10:22:00,41,Mulund East,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,61.4,32.5,74,1006.7,1.6,NNW,43.7
2026-09-22 10:22:01,159,Mulund Govt.Library,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,51.6,31.6,75,1004.3,4.8,SSW,40.4
2026-09-22 10:22:01,50,Mulund Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,58.6,26.8,76,1004.8,6.4,W,28.9
2026-09-22 10:22:02,50,Mulund West,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,58.6,26.8,76,1004.8,6.4,W,28.9
2026-09-22 10:22:03,17,Mumbai Central,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.4,0.8,31.6,76,1006.7,6.4,WSW,40.8
2026-09-22 10:22:04,60,Mumbai Domestic Airport,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,3,31.2,77,1007.3,4.8,WSW,39.4
2026-09-22 10:22:05,47,Municipal Head Office,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.2,31.3,79,1006.8,4.8,WNW,40.7
2026-09-22 10:22:06,53,Nadkarni Park,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,3.55,31.9,75,1007.0,3.2,ESE,41.9
2026-09-22 10:22:07,149,Nahur Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,19.8,31.8,75,1006.1,6.4,W,41.3
2026-09-22 10:22:08,17,Nair Hospital,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.4,0.8,31.6,76,1006.7,6.4,WSW,40.8
2026-09-22 10:22:09,40,Nana Chowk,,,2026-09-22 15:45:00.0,0.00,0,0,0,1.6,2,30.6,76,1007.4,3.2,SE,37.9
2026-09-22 10:22:10,35,Nana Jagannath Shankarshet Flyover,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,2.6,31.0,83,1006.7,0.0,N,41.3
2026-09-22 10:22:10,154,Nanepada ,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,51.2,31.8,77,1005.6,4.8,SSW,42.1
2026-09-22 10:22:11,18,Nariman Point,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1,28.8,83,1006.3,1.6,NW,35.1
2026-09-22 10:22:12,151,Oshiwara Metro Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,22.8,30.9,80,1005.8,3.2,WNW,39.7
2026-09-22 10:22:13,167,Ovaripada Metro Stn.,,,2026-09-22 15:15:00.0,0.00,0,0,0,1.8,37.4,31.3,77,1005.4,8.0,W,40.2
2026-09-22 10:22:14,137,Pant Nagar,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,5.6,31.5,76,1005.5,6.4,SW,40.6
2026-09-22 10:22:15,5,Parel TT,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,2,31.5,79,1007.4,3.2,WNW,41.7
2026-09-22 10:22:16,160,Pathanwadi,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,8.4,31.2,77,1004.7,1.6,NNE,39.4
2026-09-22 10:22:17,114,Phoenix Mall,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1,30.3,78,1005.9,4.8,NW,37.7
2026-09-22 10:22:18,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-22 10:22:18,16,"Postal Colony, Chembur",,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,12.8,30.3,91,1007.2,8.0,N,42.3
2026-09-22 10:22:19,143,Powai ,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,18.2,31.0,75,1001.2,3.2,NW,38.3
2026-09-22 10:22:20,148,Powai Lake,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,11.4,31.3,78,1002.0,3.2,E,40.3
2026-09-22 10:22:21,143,Powai Police Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,18.2,31.0,75,1001.2,3.2,NW,38.3
2026-09-22 10:22:22,7,Prabhadevi ,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.8,30.1,83,1006.4,4.8,WSW,38.3
2026-09-22 10:22:23,23,Prabhadevi Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1.6,29.3,86,1006.0,11.3,WSW,36.9
2026-09-22 10:22:24,1,Prabodhankar Natyagruha,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,29.8,31.7,70,1007.1,1.6,WNW,39.2
2026-09-22 10:22:25,126,Pratiksha Nagar,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0,31.2,76,1006.1,4.8,NNE,39.1
2026-09-22 10:22:26,127,RC Marg Junct.Monorail Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,4.4,31.5,78,1005.5,1.6,ESE,41.3
2026-09-22 10:22:26,111,Raj Bhavan,,,2026-09-22 15:45:00.0,0.00,0,0,0,2.2,2.2,30.0,78,1007.5,11.3,N,36.7
2026-09-22 10:22:27,19,Rajawadi Hospital,,,2026-09-22 15:45:00.0,0.00,0,0,0.4,0.4,10,30.6,85,1007.1,4.8,ESE,40.8
2026-09-22 10:22:28,64,Ram Mandir Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,20.8,29.7,77,1006.6,8.0,WSW,35.8
2026-09-22 10:22:29,136,Ramabai Nagar,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,11.2,30.9,78,1005.2,12.9,WNW,39.2
2026-09-22 10:22:30,66,Reay Road Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1.2,30.4,36,1006.9,8.0,SSE,30.1
2026-09-22 10:22:31,110,Reserve Bank of India,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.4,30.3,80,1006.5,8.0,WNW,38.0
2026-09-22 10:22:32,45,S V Road Malad West,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,9.2,29.7,84,1006.3,9.7,W,37.4
2026-09-22 10:22:33,46,Sakinaka,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,5,31.1,79,1007.0,6.4,E,39.8
2026-09-22 10:22:34,49,Sandhurst Road Rly.Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,5,31.1,78,1007.1,6.4,S,39.4
2026-09-22 10:22:34,165,Sanjay Gandhi National Park,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,29.4,31.6,73,1006.8,4.8,WNW,39.7
2026-09-22 10:22:35,135,Santacruz East,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,4.8,30.2,79,1006.0,9.7,N,37.4
2026-09-22 10:22:36,29,Santacruz Rly. Stn.,,,2026-09-21 21:45:00.0,0.00,0,0,0,0,2.54,24.1,91,1010.9,0.0,SSE,26.0
2026-09-22 10:22:37,19,Sarvoday Hospital,,,2026-09-22 15:45:00.0,0.00,0,0,0.4,0.4,10,30.6,85,1007.1,4.8,ESE,40.8
2026-09-22 10:22:38,54,Sasmira Road,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1,30.5,76,1016.1,1.6,N,37.7
2026-09-22 10:22:39,27,Sea Link Bandra,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.6,30.9,79,1005.9,4.8,SSW,39.4
2026-09-22 10:22:40,23,Senapati Bapat Marg,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1.6,29.3,86,1006.0,11.3,WSW,36.9
2026-09-22 10:22:41,112,Sewri Rly. Stn.,,,2026-09-22 15:15:00.0,0.00,0,0,0,0,3.4,31.9,75,1005.6,1.6,W,41.7
2026-09-22 10:22:42,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-22 10:22:42,132,Shivaji Nagar New Bus Depot,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,18.8,31.1,77,1005.1,0.0,NNE,39.1
2026-09-22 10:22:43,132,Shivaji Nagar Post Office ,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,18.8,31.1,77,1005.1,0.0,NNE,39.1
2026-09-22 10:22:44,120,Siddhivinyak Temple,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1.4,31.2,78,1005.5,3.2,NW,39.8
2026-09-22 10:22:45,21,Sion Koliwada,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,2.2,29.0,89,1006.7,11.3,S,36.8
2026-09-22 10:22:46,127,Swastik Park,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,4.4,31.5,78,1005.5,1.6,ESE,41.3
2026-09-22 10:22:47,144,"Tagore Nagar, Vikhroli",,,2026-09-22 15:45:00.0,0.00,0,0,0,0,16.4,30.7,80,1006.0,3.2,NW,39.2
2026-09-22 10:22:48,67,"Tagore Nagar,Vikroli",,,2026-09-22 15:45:00.0,0.00,0,0,0,0,19,30.1,78,1005.3,6.4,S,36.9
2026-09-22 10:22:49,154,"Tata Colony, Mulund",,,2026-09-22 15:45:00.0,0.00,0,0,0,0,51.2,31.8,77,1005.6,4.8,SSW,42.1
2026-09-22 10:22:50,153,Tembipada,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,19,30.9,77,1000.6,6.4,WNW,38.8
2026-09-22 10:22:51,43,Thakur Complex,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,13.8,29.6,76,1005.5,6.4,W,35.4
2026-09-22 10:22:51,130,The Bandra Gymkhana,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.6,33.8,73,1005.4,0.0,SW,48.6
2026-09-22 10:22:52,131,"Trade Center, BKC",,,2026-09-22 15:45:00.0,0.00,0,0,0,0,2.8,31.3,77,1006.3,3.2,WSW,39.9
2026-09-22 10:22:53,118,Trombay ,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,19,31.8,75,1005.6,3.2,WNW,41.3
2026-09-22 10:22:54,118,Trombay Koliwada,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,19,31.8,75,1005.6,3.2,WNW,41.3
2026-09-22 10:22:55,123,Trombay Police Stn.,,,2026-09-22 15:30:00.0,0.00,0,0,0,0,20.8,31.4,80,1004.6,3.2,W,41.6
2026-09-22 10:22:56,161,"Uday Nagar, Mulund",,,2026-09-22 15:45:00.0,0.00,0,0,0,0,57.2,30.9,77,1000.7,3.2,WNW,38.8
2026-09-22 10:22:57,29,V N Desai Municipal Hospital,,,2026-09-21 21:45:00.0,0.00,0,0,0,0,2.54,24.1,91,1010.9,0.0,SSE,26.0
2026-09-22 10:22:58,135,Vakola Police Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,4.8,30.2,79,1006.0,9.7,N,37.4
2026-09-22 10:22:59,145,Versova Beach,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0,31.8,79,1031.5,3.2,S,43.2
2026-09-22 10:22:59,141,Versova Metro Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,8.6,31.3,81,1006.5,4.8,SSW,41.8
2026-09-22 10:23:00,145,Versova Village,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0,31.8,79,1031.5,3.2,S,43.2
2026-09-22 10:23:01,147,Vihar Lake ,,,2026-09-22 16:00:00.0,0.00,0,0,0,0,14.8,29.8,87,1000.3,1.6,WNW,38.7
2026-09-22 10:23:02,51,Vikhroli,,,2026-09-22 15:45:00.0,0.00,0,0,0.2,0.2,12.6,30.3,81,1007.8,6.4,SSW,38.6
2026-09-22 10:23:03,51,Vikhroli Park Site,,,2026-09-22 15:45:00.0,0.00,0,0,0.2,0.2,12.6,30.3,81,1007.8,6.4,SSW,38.6
2026-09-22 10:23:04,144,Vikhroli Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,16.4,30.7,80,1006.0,3.2,NW,39.2
2026-09-22 10:23:05,52,Vileparle Rly. Stn. West,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,3.4,29.3,85,1006.4,3.2,SE,36.6
2026-09-22 10:23:06,117,Wadala Rly. Stn,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,4,30.8,79,1006.3,4.8,WSW,39.3
2026-09-22 10:23:07,61,Walkeshwar,,,2026-09-22 15:45:00.0,0.00,0,0,0,5.2,5.4,30.9,83,1007.2,0.0,---,41.1
2026-09-22 10:23:07,111,Walkeshwar Temple,,,2026-09-22 15:45:00.0,0.00,0,0,0,2.2,2.2,30.0,78,1007.5,11.3,N,36.7
2026-09-22 10:23:08,54,Worli,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1,30.5,76,1016.1,1.6,N,37.7
2026-09-22 10:23:09,113,Worli BDD Chawl,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.8,31.9,77,1006.6,1.6,ENE,42.6
2026-09-22 10:23:10,119,Worli Koliwada,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.6,29.9,77,1005.9,3.2,SSE,36.4
2026-09-22 10:23:11,116,Worli Police Colony,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.6,31.4,76,1005.2,14.5,N,40.1
2026-09-22 10:23:12,116,Worli Sea Face,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.6,31.4,76,1005.2,14.5,N,40.1
2026-09-22 10:23:13,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
