collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-13 08:36:19,138,"BSNL Colony, Khar Danda",,,2026-07-13 13:30:00.0,0.00,0,0,0,0,0,30.8,78,1007.1,12.9,SW,39.0
2026-07-13 08:36:20,27,Bandra,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.5,74,1004.8,0.0,---,43.7
2026-07-13 08:36:21,124,Bandra Bandstand,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.4,73,1006.7,3.2,SSE,43.0
2026-07-13 08:36:22,124,Bandra Fort,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.4,73,1006.7,3.2,SSE,43.0
2026-07-13 08:36:23,8,Bandra West,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.6,75,1007.8,8.0,W,40.6
2026-07-13 08:36:24,111,Banganga Lake,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,30.9,79,1008.0,4.8,SE,39.5
2026-07-13 08:36:25,30,"Bhagwati Hospital, Borivali",,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.6,79,1007.4,9.7,W,41.9
2026-07-13 08:36:26,56,Bhaidas Auditarium,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,30.9,80,1007.4,0.0,---,39.7
2026-07-13 08:36:27,22,Bhandup ,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.1,71,1006.2,12.9,S,37.5
2026-07-13 08:36:28,28,Bhandup Complex,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,30.8,74,1007.7,0.0,---,37.8
2026-07-13 08:36:29,149,Bhandup East,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.3,65,1006.7,11.3,SW,39.5
2026-07-13 08:36:30,22,Bhandup Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.1,71,1006.2,12.9,S,37.5
2026-07-13 08:36:31,153,Bhandup West,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.8,68,1001.2,4.8,S,42.2
2026-07-13 08:36:32,141,"Bharat Nagar,Juhu",,,2026-07-08 06:00:00.0,0.00,0,0,0,0,0,28.2,95,1000.6,4.8,SW,35.9
2026-07-13 08:36:33,10,Bharatmata Cinema,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,29.7,72,1007.8,8.0,WSW,34.9
2026-07-13 08:36:34,2,Bhendi bazaar,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.6,68,1007.6,3.2,E,41.3
2026-07-13 08:36:35,152,Bollywood Filmcity,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.3,77,999.0,4.8,W,39.9
2026-07-13 08:36:35,30,Borivali Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.6,79,1007.4,9.7,W,41.9
2026-07-13 08:36:36,1,Borivli West,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.8,70,1007.6,6.4,SW,39.4
2026-07-13 08:36:37,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-13 08:36:38,31,Byculla Bridge,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.1,73,1007.3,8.0,SW,37.9
2026-07-13 08:36:39,31,Byculla Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.1,73,1007.3,8.0,SW,37.9
2026-07-13 08:36:40,47,CSMT Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.4,74,1007.2,6.4,SW,43.4
2026-07-13 08:36:41,54,Century Bazar,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.5,69,1016.1,1.6,N,41.6
2026-07-13 08:36:42,139,Chakala Fish Market,,,2026-07-13 13:45:00.0,0.00,0,0,0,0,0,31.7,73,1004.9,11.3,WSW,40.1
2026-07-13 08:36:43,139,Chakala Metro Stn.,,,2026-07-13 13:45:00.0,0.00,0,0,0,0,0,31.7,73,1004.9,11.3,WSW,40.1
2026-07-13 08:36:44,67,Chandivali,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,30.7,70,1005.9,8.0,S,36.7
2026-07-13 08:36:45,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-07-13 08:36:46,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-07-13 08:36:47,163,Charkop Market,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.8,71,1006.4,4.8,S,43.4
2026-07-13 08:36:48,163,Charkop Police Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.8,71,1006.4,4.8,S,43.4
2026-07-13 08:36:49,123,"Cheeta Camp, Trombay",,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.9,72,1005.7,4.8,WSW,40.8
2026-07-13 08:36:50,32,Chembur Naka,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,30.6,68,999.8,0.0,---,36.1
2026-07-13 08:36:51,16,Chembur Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.4,84,1007.8,6.4,N,43.8
2026-07-13 08:36:52,130,"Chimbai Jetty,Bandra",,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,33.3,73,1005.8,1.6,N,46.2
2026-07-13 08:36:53,33,Chincholi Bunder,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,33.4,68,1006.8,0.0,ESE,44.2
2026-07-13 08:36:54,115,Chinchpokli Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.2,73,1006.3,4.8,SW,42.0
2026-07-13 08:36:55,18,Churchgate Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.3,75,1006.6,3.2,SSW,39.4
2026-07-13 08:36:56,56,Cooper Hospital,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,30.9,80,1007.4,0.0,---,39.7
2026-07-13 08:36:57,62,DN Nagar Metro Stn.,,,2026-07-13 14:00:00.0,0.00,0,0.2,0.2,0.2,0.2,32.6,64,1006.7,0.0,---,39.9
2026-07-13 08:36:58,35,Dadar East,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.1,76,1007.2,3.2,N,42.8
2026-07-13 08:36:59,120,Dadar West,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.7,74,1005.9,6.4,NNW,40.5
2026-07-13 08:37:00,43,Dahanukar Wadi,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.2,70,1005.8,6.4,SSW,37.6
2026-07-13 08:37:01,168,Dahisar ,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.7,71,1004.7,9.7,SSW,39.4
2026-07-13 08:37:02,36,Dahisar Check Naka,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.1,79,1007.2,6.4,SW,39.8
2026-07-13 08:37:03,168,Dahisar Fish Market,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.7,71,1004.7,9.7,SSW,39.4
2026-07-13 08:37:04,109,Dahisar Police Stn.,,,2026-07-13 13:45:00.0,0.00,0,0,0,0,0,31.1,74,0.0,12.9,WSW,38.2
2026-07-13 08:37:05,138,Danda Village,,,2026-07-13 13:30:00.0,0.00,0,0,0,0,0,30.8,78,1007.1,12.9,SW,39.0
2026-07-13 08:37:06,66,Darukhana,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.1,36,1007.7,20.9,E,30.6
2026-07-13 08:37:07,3,Dava Bazar,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.5,79,1007.4,19.3,SSW,46.1
2026-07-13 08:37:08,7,Deepak Talkies,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.1,81,1007.7,11.3,WSW,40.7
2026-07-13 08:37:09,37,Deonar Municipal Colony,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,29.2,69,1010.6,11.3,N,33.1
2026-07-13 08:37:09,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-13 08:37:10,125,Dharavi Bus Depot,,,2026-07-04 22:15:00.0,0.00,0,0,0,0,0,27.2,93,999.2,0.0,S,32.3
2026-07-13 08:37:11,125,Dharavi Fort,,,2026-07-04 22:15:00.0,0.00,0,0,0,0,0,27.2,93,999.2,0.0,S,32.3
2026-07-13 08:37:12,32,Diamond Garden,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,30.6,68,999.8,0.0,---,36.1
2026-07-13 08:37:13,52,Dinanath Mangeshkar Natyagruha,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.1,77,1006.8,1.6,E,43.4
2026-07-13 08:37:14,39,Dindoshi,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.0,80,1004.6,4.8,SSW,44.3
2026-07-13 08:37:15,157,Dindoshi Bus Depot,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,30.3,77,1001.9,16.1,SSW,37.4
2026-07-13 08:37:16,2,Dongri,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.6,68,1007.6,3.2,E,41.3
2026-07-13 08:37:17,49,Dongri ,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.0,79,1007.8,8.0,SSW,39.7
2026-07-13 08:37:18,162,"E.S.I.S Hospital,Mulund",,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.1,69,1027.3,6.4,SSW,40.1
2026-07-13 08:37:19,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-07-13 08:37:20,150,Erangle Beach,,,2026-06-09 13:30:00.0,0.00,0,0,0,0,0,35.1,74,1005.9,0.0,---,56.2
2026-07-13 08:37:21,121,Fertilizer Township Monorail Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,0.0,0.0,1006.4,0.0,---,---
2026-07-13 08:37:22,62,Four Bungalow,,,2026-07-13 14:00:00.0,0.00,0,0.2,0.2,0.2,0.2,32.6,64,1006.7,0.0,---,39.9
2026-07-13 08:37:23,21,GTB Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,30.8,81,1007.3,4.8,NW,39.8
2026-07-13 08:37:24,4,Gandhi Market,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.0,76,1007.7,4.8,W,38.7
2026-07-13 08:37:25,41,Gawanpada,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.6,69,1007.6,3.2,WNW,41.7
2026-07-13 08:37:26,137,Ghatkopar Bus Depot,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.7,69,1006.0,8.0,SW,42.1
2026-07-13 08:37:27,19,Ghatkopar East,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.0,81,1007.7,6.4,SSE,44.9
2026-07-13 08:37:28,136,Ghatkopar Pumping Station,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.3,72,1005.8,14.5,WSW,38.3
2026-07-13 08:37:29,137,Ghatkopar Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.7,69,1006.0,8.0,SW,42.1
2026-07-13 08:37:30,140,Ghatkopar West,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.4,73,1004.2,12.9,SW,39.3
2026-07-13 08:37:31,128,Ghatla Village ,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.9,68,1005.8,3.2,WNW,42.4
2026-07-13 08:37:32,65,Ghodapdeo,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.2,76,1007.0,1.6,N,39.1
2026-07-13 08:37:33,39,Gokuldham,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.0,80,1004.6,4.8,SSW,44.3
2026-07-13 08:37:34,157,"Gokuldham Colony, Goregaon",,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,30.3,77,1001.9,16.1,SSW,37.4
2026-07-13 08:37:35,155,Gorai,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.9,75,1005.5,6.4,NE,41.7
2026-07-13 08:37:36,42,Goregaon West,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,34.4,73,1007.4,3.2,WNW,51.2
2026-07-13 08:37:36,42,Goregoan Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,34.4,73,1007.4,3.2,WNW,51.2
2026-07-13 08:37:37,37,Govandi,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,29.2,69,1010.6,11.3,N,33.1
2026-07-13 08:37:38,128,Govandi Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.9,68,1005.8,3.2,WNW,42.4
2026-07-13 08:37:39,40,Grant Road,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,30.8,77,1007.9,6.4,SSW,38.6
2026-07-13 08:37:40,6,Grant Road Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.3,78,1008.1,11.3,WNW,44.6
2026-07-13 08:37:41,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-13 08:37:42,8,Hill Road,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.6,75,1007.8,8.0,W,40.6
2026-07-13 08:37:43,5,Hindmata Cinema,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.9,75,1007.9,9.7,WSW,41.9
2026-07-13 08:37:44,150,Hiradevi Temple(Erangle Village),,,2026-06-09 13:30:00.0,0.00,0,0,0,0,0,35.1,74,1005.9,0.0,---,56.2
2026-07-13 08:37:45,110,Horniman Circle,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.3,75,1007.2,11.3,SW,39.2
2026-07-13 08:37:46,147,IIT Mumbai,,,2026-07-10 06:45:00.0,0.00,0,0,0,0,0,27.2,96,1000.7,3.2,W,32.7
2026-07-13 08:37:47,5,IMD Colaba,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.9,75,1007.9,9.7,WSW,41.9
2026-07-13 08:37:48,59,INS Ashwini Hospital,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.0,76,1007.0,8.0,SE,42.6
2026-07-13 08:37:49,26,"ISCON Temple, Juhu",,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.1,71,1007.4,3.2,N,41.0
2026-07-13 08:37:50,142,"Indira Nagar, Jogeshwari East",,,2026-07-13 13:45:00.0,0.00,0,0,0,0,0,32.4,71,1004.4,6.4,SW,42.2
2026-07-13 08:37:51,26,Irla ,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.1,71,1007.4,3.2,N,41.0
2026-07-13 08:37:52,140,Jagruti Nagar Metro Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.4,73,1004.2,12.9,SW,39.3
2026-07-13 08:37:53,64,Jogeshwari Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,65.0,85,1007.5,20.9,SE,---
2026-07-13 08:37:54,151,Jogeshwari West,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,30.4,77,1006.1,12.9,W,37.6
2026-07-13 08:37:55,5,KEM Hospital,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.9,75,1007.9,9.7,WSW,41.9
2026-07-13 08:37:56,44,Kajupada,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.4,70,944.6,1.6,SSE,41.7
2026-07-13 08:37:57,3,Kalbadevi Road,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.5,79,1007.4,19.3,SSW,46.1
2026-07-13 08:37:58,161,"Kamgar Hospital, Mulund",,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.0,74,1001.3,9.7,SW,38.1
2026-07-13 08:37:59,36,Kandarpada,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.1,79,1007.2,6.4,SW,39.8
2026-07-13 08:38:00,43,Kandivali West,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.2,70,1005.8,6.4,SSW,37.6
2026-07-13 08:38:01,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-13 08:38:02,51,Kannamwar Nagar,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.8,69,1008.5,4.8,SSW,42.4
2026-07-13 08:38:02,115,Kasturba Hospital,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.2,73,1006.3,4.8,SW,42.0
2026-07-13 08:38:03,134,Khar Danda Fish Market,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-13 08:38:04,134,Khar Gymkhana,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-13 08:38:05,28,Khindipada,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,30.8,74,1007.7,0.0,---,37.8
2026-07-13 08:38:06,160,Kurar Village ,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.6,74,1005.3,3.2,SE,40.3
2026-07-13 08:38:07,44,Kurla Kamani,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.4,70,944.6,1.6,SSE,41.7
2026-07-13 08:38:08,13,Kurla Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.1,82,1007.5,6.4,SE,41.0
2026-07-13 08:38:09,13,Kurla West,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.1,82,1007.5,6.4,SE,41.0
2026-07-13 08:38:10,10,Lalbaug,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,29.7,72,1007.8,8.0,WSW,34.9
2026-07-13 08:38:11,133,Lallu Bhai Compound,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,29.2,69,1010.6,11.3,N,33.1
2026-07-13 08:38:12,6,Lamington Road,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.3,78,1008.1,11.3,WNW,44.6
2026-07-13 08:38:13,45,Liberty Garden,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,29.8,82,1006.8,19.3,SW,37.1
2026-07-13 08:38:14,27,"Lilawati Hospital, Bandra",,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.5,74,1004.8,0.0,---,43.7
2026-07-13 08:38:15,114,Lower Parel Rly. Stn.,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,31.9,57,1014.1,4.8,WSW,36.1
2026-07-13 08:38:16,113,M.A Podar Hospital,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.4,73,1007.1,6.4,S,43.0
2026-07-13 08:38:17,155,MHB Colony,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.9,75,1005.5,6.4,NE,41.7
2026-07-13 08:38:18,146,MIDC Police Station.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,30.9,77,999.2,11.3,W,38.9
2026-07-13 08:38:19,131,MMRDA Ground,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.2,73,1006.8,8.0,WSW,42.0
2026-07-13 08:38:20,159,"MT Hospital, Mulund",,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.4,68,1005.3,4.8,WNW,41.0
2026-07-13 08:38:22,165,Magathane Metro Station,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.3,74,1007.3,9.7,SSW,38.9
2026-07-13 08:38:23,146,Mahakali Caves ,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,30.9,77,999.2,11.3,W,38.9
2026-07-13 08:38:24,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-13 08:38:25,129,Maharashtra Nagar,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,30.8,76,1005.8,0.0,---,38.3
2026-07-13 08:38:26,4,Maheshwari Udyan Fountain,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.0,76,1007.7,4.8,W,38.7
2026-07-13 08:38:27,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-13 08:38:28,156,Malad,,,2026-07-13 14:15:00.0,0.00,0,0,0,0,0,31.6,75,1006.2,14.5,W,40.6
2026-07-13 08:38:28,33,Malad Link Road,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,33.4,68,1006.8,0.0,ESE,44.2
2026-07-13 08:38:29,156,Malad West Metro Stn.,,,2026-07-13 14:15:00.0,0.00,0,0,0,0,0,31.6,75,1006.2,14.5,W,40.6
2026-07-13 08:38:30,61,Malbar Hill,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.6,78,1007.7,1.6,N,45.8
2026-07-13 08:38:31,142,Malpa Dongari,,,2026-07-13 13:45:00.0,0.00,0,0,0,0,0,32.4,71,1004.4,6.4,SW,42.2
2026-07-13 08:38:32,14,Malvani,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.2,81,1008.0,9.7,SW,45.7
2026-07-13 08:38:33,133,Mandala,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,29.2,69,1010.6,11.3,N,33.1
2026-07-13 08:38:34,167,Mandapeshwar Caves,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.8,73,1005.7,11.3,WSW,40.6
2026-07-13 08:38:35,15,Mandavi,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.3,69,1006.2,4.8,NNE,41.0
2026-07-13 08:38:36,129,Mankhurd Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,30.8,76,1005.8,0.0,---,38.3
2026-07-13 08:38:37,18,Mantralaya,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.3,75,1006.6,3.2,SSW,39.4
2026-07-13 08:38:38,17,Maratha Mandir,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.2,73,1007.2,6.4,SW,42.0
2026-07-13 08:38:39,3,Marine Lines Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.5,79,1007.4,19.3,SSW,46.1
2026-07-13 08:38:40,46,Marol,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.3,73,1007.5,6.4,NW,42.6
2026-07-13 08:38:41,121,Marvali Church,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,0.0,0.0,1006.4,0.0,---,---
2026-07-13 08:38:42,14,Marve Beach,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.2,81,1008.0,9.7,SW,45.7
2026-07-13 08:38:43,15,Masjid Bunder Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.3,69,1006.2,4.8,NNE,41.0
2026-07-13 08:38:44,4,Matunga,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.0,76,1007.7,4.8,W,38.7
2026-07-13 08:38:45,49,Memonwada,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.0,79,1007.8,8.0,SSW,39.7
2026-07-13 08:38:46,60,Milan Subway,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,31.8,75,1007.9,8.0,SSW,41.3
2026-07-13 08:38:47,10,Mint Colony Mono Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,29.7,72,1007.8,8.0,WSW,34.9
2026-07-13 08:38:48,14,Mithi Chowky Junction,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.2,81,1008.0,9.7,SW,45.7
2026-07-13 08:38:49,162,Mulund Check Naka ,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.1,69,1027.3,6.4,SSW,40.1
2026-07-13 08:38:50,158,Mulund Colony,,,2026-07-13 14:15:00.0,0.00,0,0,0,0,0,31.8,70,1001.1,4.8,NNE,39.7
2026-07-13 08:38:51,41,Mulund East,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.6,69,1007.6,3.2,WNW,41.7
2026-07-13 08:38:52,159,Mulund Govt.Library,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.4,68,1005.3,4.8,WNW,41.0
2026-07-13 08:38:52,50,Mulund Rly. Stn.,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,28.3,67,1005.2,3.2,E,30.8
2026-07-13 08:38:53,50,Mulund West,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,28.3,67,1005.2,3.2,E,30.8
2026-07-13 08:38:54,17,Mumbai Central,,,2026-07-13 14:00:00.0,0.00,0,0,0,0,0,32.2,73,1007.2,6.4,SW,42.0
