collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-10 06:55:19,138,"BSNL Colony, Khar Danda",,,2026-08-10 12:15:00.0,0.00,0.6,1.2,4,4,4,29.1,86,1006.8,17.7,WNW,36.2
2026-08-10 06:55:20,27,Bandra,,,2026-08-10 12:15:00.0,0.00,0,0.8,3.4,6.6,6.6,30.9,80,1005.5,1.6,SSW,39.7
2026-08-10 06:55:21,124,Bandra Bandstand,,,2026-08-10 12:15:00.0,0.00,0,1.4,4.4,6.4,6.4,30.3,83,1006.0,4.8,NNE,39.2
2026-08-10 06:55:22,124,Bandra Fort,,,2026-08-10 12:15:00.0,0.00,0,1.4,4.4,6.4,6.4,30.3,83,1006.0,4.8,NNE,39.2
2026-08-10 06:55:23,8,Bandra West,,,2026-08-10 12:15:00.0,0.00,0.4,0.4,1.4,1.4,1.6,30.1,83,1007.3,9.7,N,38.1
2026-08-10 06:55:24,111,Banganga Lake,,,2026-08-10 12:15:00.0,0.00,0.6,4.8,4.8,8.2,8.8,29.3,84,1007.5,20.9,N,36.4
2026-08-10 06:55:25,30,"Bhagwati Hospital, Borivali",,,2026-08-10 12:15:00.0,0.00,0,0,0.4,0.4,0.6,29.8,86,1006.8,9.7,W,38.3
2026-08-10 06:55:26,56,Bhaidas Auditarium,,,2026-08-10 12:15:00.0,0.00,0,3.4,4.4,4.4,4.8,29.2,85,1006.7,11.3,W,36.3
2026-08-10 06:55:27,22,Bhandup ,,,2026-08-10 12:15:00.0,0.00,0,0,1,1,1.4,30.4,78,1005.6,3.2,SE,38.1
2026-08-10 06:55:28,28,Bhandup Complex,,,2026-08-10 12:15:00.0,0.00,0,0.8,0.8,1.6,1.8,29.5,81,1006.9,0.0,---,36.1
2026-08-10 06:55:29,149,Bhandup East,,,2026-08-10 12:15:00.0,0.00,0,0,0,0,0,30.2,76,1005.8,11.3,WNW,36.9
2026-08-10 06:55:30,22,Bhandup Rly. Stn.,,,2026-08-10 12:15:00.0,0.00,0,0,1,1,1.4,30.4,78,1005.6,3.2,SE,38.1
2026-08-10 06:55:31,153,Bhandup West,,,2026-08-10 12:15:00.0,0.00,0,0,0.8,0.8,3,29.2,81,1000.3,14.5,WNW,35.4
2026-08-10 06:55:32,141,"Bharat Nagar,Juhu",,,2026-08-10 12:00:00.0,0.00,0,0,0.4,1.8,5,29.7,86,1006.4,4.8,SSW,38.0
2026-08-10 06:55:34,10,Bharatmata Cinema,,,2026-08-10 12:15:00.0,0.00,0.6,1,1,1,1,28.6,74,1007.2,0.0,W,32.7
2026-08-10 06:55:35,2,Bhendi bazaar,,,2026-08-10 12:15:00.0,0.00,0,0,0,0.4,0.4,30.1,78,1007.0,9.7,NE,37.1
2026-08-10 06:55:36,152,Bollywood Filmcity,,,2026-08-10 12:15:00.0,0.00,0,0,0.2,0.2,0.2,29.2,85,998.1,4.8,NNW,36.4
2026-08-10 06:55:37,30,Borivali Rly. Stn.,,,2026-08-10 12:15:00.0,0.00,0,0,0.4,0.4,0.6,29.8,86,1006.8,9.7,W,38.3
2026-08-10 06:55:38,1,Borivli West,,,2026-08-10 12:15:00.0,0.00,0,0,0.8,0.8,1.4,30.7,75,1007.1,4.8,WSW,37.8
2026-08-10 06:55:39,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-10 06:55:40,31,Byculla Bridge,,,2026-08-10 11:50:00.0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.0,---,---
2026-08-10 06:55:41,31,Byculla Rly. Stn.,,,2026-08-10 11:50:00.0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.0,---,---
2026-08-10 06:55:42,47,CSMT Rly. Stn.,,,2026-08-10 12:15:00.0,0.00,1.2,10,13.6,13.6,15.2,30.8,82,1006.7,6.4,WNW,40.4
2026-08-10 06:55:43,54,Century Bazar,,,2026-08-10 12:15:00.0,0.00,0,0,0,0.8,4.6,30.6,78,1016.1,6.4,N,38.4
2026-08-10 06:55:44,139,Chakala Fish Market,,,2026-08-10 12:00:00.0,0.00,0,2.2,3.6,3.6,4.2,29.7,82,1004.4,8.0,W,36.8
2026-08-10 06:55:45,139,Chakala Metro Stn.,,,2026-08-10 12:00:00.0,0.00,0,2.2,3.6,3.6,4.2,29.7,82,1004.4,8.0,W,36.8
2026-08-10 06:55:46,67,Chandivali,,,2026-08-10 12:15:00.0,0.00,0,1.6,1.8,1.8,2.2,29.7,78,1005.3,6.4,NNW,35.9
2026-08-10 06:55:47,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-10 06:55:48,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-10 06:55:49,163,Charkop Market,,,2026-08-10 12:15:00.0,0.00,0,0,0.8,0.8,0.8,30.8,80,1006.0,1.6,NNW,39.6
2026-08-10 06:55:50,163,Charkop Police Stn.,,,2026-08-10 12:15:00.0,0.00,0,0,0.8,0.8,0.8,30.8,80,1006.0,1.6,NNW,39.6
2026-08-10 06:55:51,123,"Cheeta Camp, Trombay",,,2026-08-10 12:00:00.0,0.00,1,1.6,2.8,3.4,4.8,29.2,86,1004.7,3.2,W,36.5
2026-08-10 06:55:52,32,Chembur Naka,,,2026-08-10 12:15:00.0,0.00,0,0,0.25,5.07,8.12,30.1,74,996.1,6.4,WSW,36.1
2026-08-10 06:55:53,16,Chembur Rly. Stn.,,,2026-08-10 12:15:00.0,0.00,0,0,1.2,7.4,7.4,30.0,94,1007.3,8.0,N,42.1
2026-08-10 06:55:54,130,"Chimbai Jetty,Bandra",,,2026-08-10 12:15:00.0,0.00,0.2,1.6,1.8,1.8,1.8,30.1,86,1005.2,3.2,WSW,39.3
2026-08-10 06:55:55,33,Chincholi Bunder,,,2026-08-10 12:15:00.0,0.00,0,0,0,0,0.8,30.6,77,1006.4,0.0,---,38.2
2026-08-10 06:55:56,115,Chinchpokli Rly. Stn.,,,2026-08-10 12:00:00.0,0.00,0.8,0.8,0.8,0.8,0.8,29.3,85,1005.9,3.2,WNW,36.5
2026-08-10 06:55:57,18,Churchgate Rly. Stn.,,,2026-08-10 12:15:00.0,0.00,0,0,0,0.2,0.6,29.6,81,1006.2,1.6,NW,36.4
2026-08-10 06:55:58,56,Cooper Hospital,,,2026-08-10 12:15:00.0,0.00,0,3.4,4.4,4.4,4.8,29.2,85,1006.7,11.3,W,36.3
2026-08-10 06:55:59,62,DN Nagar Metro Stn.,,,2026-08-10 12:15:00.0,0.00,0,0.2,2,2,5.4,29.9,75,1005.9,0.0,---,35.8
2026-08-10 06:56:00,35,Dadar East,,,2026-08-10 12:15:00.0,0.00,0,0.4,0.6,6,6.8,31.1,85,1006.7,0.0,N,42.3
2026-08-10 06:56:02,120,Dadar West,,,2026-08-09 12:30:00.0,0.00,0,0,0,0,0,30.9,80,1005.7,1.6,NNW,39.8
2026-08-10 06:56:03,43,Dahanukar Wadi,,,2026-08-10 12:15:00.0,0.00,0,0,0.8,0.8,1.8,29.2,78,1005.4,8.0,W,34.9
2026-08-10 06:56:04,168,Dahisar ,,,2026-08-10 12:15:00.0,0.00,0,0,2,2,2.6,30.3,77,1004.4,8.0,WNW,37.4
2026-08-10 06:56:05,36,Dahisar Check Naka,,,2026-08-10 12:15:00.0,0.00,0,0,1.2,1.2,2.6,30.2,85,1006.7,3.2,W,39.2
2026-08-10 06:56:06,168,Dahisar Fish Market,,,2026-08-10 12:15:00.0,0.00,0,0,2,2,2.6,30.3,77,1004.4,8.0,WNW,37.4
2026-08-10 06:56:07,109,Dahisar Police Stn.,,,2026-08-10 12:15:00.0,0.00,0,0,1.6,1.6,6.6,30.5,80,672.1,6.4,W,38.8
2026-08-10 06:56:08,138,Danda Village,,,2026-08-10 12:15:00.0,0.00,0.6,1.2,4,4,4,29.1,86,1006.8,17.7,WNW,36.2
2026-08-10 06:56:09,66,Darukhana,,,2026-08-10 12:15:00.0,0.00,0.2,1,1,5,5,29.9,36,1007.0,9.7,S,29.6
2026-08-10 06:56:10,3,Dava Bazar,,,2026-08-10 12:15:00.0,0.00,0.2,1.2,7.4,8,8.8,30.8,84,1006.7,11.3,WSW,41.2
2026-08-10 06:56:11,7,Deepak Talkies,,,2026-08-10 12:15:00.0,0.00,0,0.4,0.4,0.8,2.8,30.2,83,1007.0,6.4,W,38.8
2026-08-10 06:56:12,37,Deonar Municipal Colony,,,2026-08-10 12:15:00.0,0.00,0.2,0.4,0.8,2.2,2.6,27.6,73,1010.2,11.3,N,30.1
2026-08-10 06:56:13,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-10 06:56:14,125,Dharavi Bus Depot,,,2026-08-10 12:00:00.0,0.00,0,0.2,0.2,5.4,5.4,30.5,82,1006.0,6.4,WSW,39.5
2026-08-10 06:56:15,125,Dharavi Fort,,,2026-08-10 12:00:00.0,0.00,0,0.2,0.2,5.4,5.4,30.5,82,1006.0,6.4,WSW,39.5
2026-08-10 06:56:16,32,Diamond Garden,,,2026-08-10 12:15:00.0,0.00,0,0,0.25,5.07,8.12,30.1,74,996.1,6.4,WSW,36.1
2026-08-10 06:56:17,52,Dinanath Mangeshkar Natyagruha,,,2026-08-10 12:15:00.0,0.00,0,0.4,1.2,1.2,1.8,28.6,88,1006.4,3.2,SSE,35.2
2026-08-10 06:56:18,39,Dindoshi,,,2026-08-10 10:45:00.0,0.00,0,0,3.8,5.4,7,29.8,84,1006.8,4.8,N,37.7
2026-08-10 06:56:19,157,Dindoshi Bus Depot,,,2026-08-10 12:15:00.0,0.00,0,0,0,0.6,1.6,29.7,81,1001.1,4.8,W,36.6
2026-08-10 06:56:20,2,Dongri,,,2026-08-10 12:15:00.0,0.00,0,0,0,0.4,0.4,30.1,78,1007.0,9.7,NE,37.1
2026-08-10 06:56:21,49,Dongri ,,,2026-08-10 12:15:00.0,0.00,0.2,0.8,1,4.8,4.8,30.7,81,1007.2,6.4,SSE,39.6
2026-08-10 06:56:22,162,"E.S.I.S Hospital,Mulund",,,2026-08-10 12:15:00.0,0.00,0,3.2,5,5.4,9.2,29.8,77,1026.7,8.0,SSW,36.0
2026-08-10 06:56:23,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-08-10 06:56:24,150,Erangle Beach,,,2026-08-07 03:00:00.0,0.00,0,0,0,0,0,28.2,90,1003.7,0.0,---,34.6
2026-08-10 06:56:25,121,Fertilizer Township Monorail Stn.,,,2026-08-10 12:15:00.0,0.00,0,0,0.4,1.4,2.2,30.7,82,1006.3,4.8,SE,39.9
2026-08-10 06:56:26,62,Four Bungalow,,,2026-08-10 12:15:00.0,0.00,0,0.2,2,2,5.4,29.9,75,1005.9,0.0,---,35.8
2026-08-10 06:56:27,21,GTB Rly. Stn.,,,2026-08-10 12:15:00.0,0.00,0,0,0,0,0,29.2,89,1006.6,11.3,SSE,37.4
2026-08-10 06:56:29,4,Gandhi Market,,,2026-08-10 12:15:00.0,0.00,0,0,0.4,9,11.8,29.2,86,1007.2,8.0,WSW,36.6
2026-08-10 06:56:30,41,Gawanpada,,,2026-08-10 12:15:00.0,0.00,0,1.4,1.4,2.8,3.2,29.8,82,1006.8,3.2,NNE,37.1
2026-08-10 06:56:31,137,Ghatkopar Bus Depot,,,2026-08-10 12:15:00.0,0.00,0,0.6,2,4.4,11,30.0,83,1005.4,9.7,WNW,37.9
2026-08-10 06:56:32,19,Ghatkopar East,,,2026-08-10 12:15:00.0,0.00,0,0.4,1.8,3.2,6.6,29.9,87,1007.1,8.0,W,38.8
2026-08-10 06:56:33,136,Ghatkopar Pumping Station,,,2026-08-10 12:15:00.0,0.00,0,0.2,1,4.2,6.8,30.1,81,1005.3,14.5,W,37.8
2026-08-10 06:56:34,137,Ghatkopar Rly. Stn.,,,2026-08-10 12:15:00.0,0.00,0,0.6,2,4.4,11,30.0,83,1005.4,9.7,WNW,37.9
2026-08-10 06:56:35,140,Ghatkopar West,,,2026-08-10 12:15:00.0,0.00,0,0.4,0.6,0.6,10,30.1,81,1003.5,8.0,NE,37.6
2026-08-10 06:56:36,128,Ghatla Village ,,,2026-08-10 12:00:00.0,0.00,0.2,0.6,0.8,5.4,6,31.1,80,1005.3,3.2,SSE,40.1
2026-08-10 06:56:37,65,Ghodapdeo,,,2026-08-10 12:15:00.0,0.00,0.6,0.6,0.6,2.4,2.4,30.3,84,1006.4,1.6,N,39.3
2026-08-10 06:56:38,39,Gokuldham,,,2026-08-10 10:45:00.0,0.00,0,0,3.8,5.4,7,29.8,84,1006.8,4.8,N,37.7
2026-08-10 06:56:39,157,"Gokuldham Colony, Goregaon",,,2026-08-10 12:15:00.0,0.00,0,0,0,0.6,1.6,29.7,81,1001.1,4.8,W,36.6
2026-08-10 06:56:40,155,Gorai,,,2026-08-10 12:15:00.0,0.00,0,0,0,0,0.2,29.3,86,1005.1,8.0,WNW,36.8
2026-08-10 06:56:41,42,Goregaon West,,,2026-08-10 12:15:00.0,0.00,0,0,0,0,0,29.6,87,1006.9,9.7,W,37.9
2026-08-10 06:56:42,42,Goregoan Rly. Stn.,,,2026-08-10 12:15:00.0,0.00,0,0,0,0,0,29.6,87,1006.9,9.7,W,37.9
2026-08-10 06:56:43,37,Govandi,,,2026-08-10 12:15:00.0,0.00,0.2,0.4,0.8,2.2,2.6,27.6,73,1010.2,11.3,N,30.1
2026-08-10 06:56:44,128,Govandi Rly. Stn.,,,2026-08-10 12:00:00.0,0.00,0.2,0.6,0.8,5.4,6,31.1,80,1005.3,3.2,SSE,40.1
2026-08-10 06:56:45,40,Grant Road,,,2026-08-10 12:15:00.0,0.00,0.2,0.4,0.6,4.4,4.4,30.1,79,1007.3,3.2,SSE,37.1
2026-08-10 06:56:46,6,Grant Road Rly. Stn.,,,2026-08-10 12:15:00.0,0.00,0.4,0.8,0.8,4.6,4.6,31.5,83,1007.3,4.8,WNW,43.6
2026-08-10 06:56:47,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-10 06:56:48,8,Hill Road,,,2026-08-10 12:15:00.0,0.00,0.4,0.4,1.4,1.4,1.6,30.1,83,1007.3,9.7,N,38.1
2026-08-10 06:56:49,5,Hindmata Cinema,,,2026-08-10 12:15:00.0,0.00,0,1.2,1.2,1.4,2,31.4,80,1007.2,3.2,NW,41.8
2026-08-10 06:56:50,150,Hiradevi Temple(Erangle Village),,,2026-08-07 03:00:00.0,0.00,0,0,0,0,0,28.2,90,1003.7,0.0,---,34.6
2026-08-10 06:56:51,110,Horniman Circle,,,2026-08-10 12:15:00.0,0.00,0.6,4.6,5.2,5.8,5.8,29.9,81,1006.3,9.7,W,37.2
2026-08-10 06:56:52,147,IIT Mumbai,,,2026-08-10 12:15:00.0,0.00,0,0,1,1,1.4,28.5,88,1000.1,6.4,W,35.1
2026-08-10 06:56:53,5,IMD Colaba,,,2026-08-10 12:15:00.0,0.00,0,1.2,1.2,1.4,2,31.4,80,1007.2,3.2,NW,41.8
2026-08-10 06:56:54,59,INS Ashwini Hospital,,,2026-08-10 12:15:00.0,0.00,0.2,0.2,0.2,3,3,30.8,82,1006.3,4.8,W,40.3
2026-08-10 06:56:55,26,"ISCON Temple, Juhu",,,2026-08-10 12:15:00.0,0.00,0,2.2,2.4,2.4,4,29.9,81,1006.8,1.6,SE,37.2
2026-08-10 06:56:57,142,"Indira Nagar, Jogeshwari East",,,2026-08-10 12:15:00.0,0.00,0,0.8,0.8,0.8,3.6,30.0,83,1003.5,3.2,W,37.9
2026-08-10 06:56:58,26,Irla ,,,2026-08-10 12:15:00.0,0.00,0,2.2,2.4,2.4,4,29.9,81,1006.8,1.6,SE,37.2
2026-08-10 06:56:59,140,Jagruti Nagar Metro Stn.,,,2026-08-10 12:15:00.0,0.00,0,0.4,0.6,0.6,10,30.1,81,1003.5,8.0,NE,37.6
2026-08-10 06:57:00,64,Jogeshwari Rly. Stn.,,,2026-08-10 12:15:00.0,0.00,0,0,1,1,3.4,29.2,81,1006.9,8.0,WSW,35.6
2026-08-10 06:57:01,151,Jogeshwari West,,,2026-08-10 12:15:00.0,0.00,0,0,0.4,0.4,1,29.6,85,1005.5,4.8,W,37.2
2026-08-10 06:57:02,5,KEM Hospital,,,2026-08-10 12:15:00.0,0.00,0,1.2,1.2,1.4,2,31.4,80,1007.2,3.2,NW,41.8
2026-08-10 06:57:03,44,Kajupada,,,2026-08-10 12:15:00.0,0.00,0,0.2,1,1.2,2.6,30.0,82,932.4,1.6,WSW,37.7
2026-08-10 06:57:04,3,Kalbadevi Road,,,2026-08-10 12:15:00.0,0.00,0.2,1.2,7.4,8,8.8,30.8,84,1006.7,11.3,WSW,41.2
2026-08-10 06:57:05,161,"Kamgar Hospital, Mulund",,,2026-08-10 12:15:00.0,0.00,0,8.2,9,9.2,11.2,29.3,81,1000.6,6.4,SW,35.7
2026-08-10 06:57:06,36,Kandarpada,,,2026-08-10 12:15:00.0,0.00,0,0,1.2,1.2,2.6,30.2,85,1006.7,3.2,W,39.2
2026-08-10 06:57:07,43,Kandivali West,,,2026-08-10 12:15:00.0,0.00,0,0,0.8,0.8,1.8,29.2,78,1005.4,8.0,W,34.9
2026-08-10 06:57:08,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-10 06:57:09,51,Kannamwar Nagar,,,2026-08-10 12:15:00.0,0.00,0,0.2,0.2,0.2,3.2,29.6,83,1007.8,8.0,SSW,36.9
2026-08-10 06:57:10,115,Kasturba Hospital,,,2026-08-10 12:00:00.0,0.00,0.8,0.8,0.8,0.8,0.8,29.3,85,1005.9,3.2,WNW,36.5
2026-08-10 06:57:11,134,Khar Danda Fish Market,,,2026-08-10 12:15:00.0,0.00,0,0.4,0.6,0.6,0.6,29.9,84,1005.9,9.7,N,38.0
2026-08-10 06:57:12,134,Khar Gymkhana,,,2026-08-10 12:15:00.0,0.00,0,0.4,0.6,0.6,0.6,29.9,84,1005.9,9.7,N,38.0
2026-08-10 06:57:13,28,Khindipada,,,2026-08-10 12:15:00.0,0.00,0,0.8,0.8,1.6,1.8,29.5,81,1006.9,0.0,---,36.1
2026-08-10 06:57:14,160,Kurar Village ,,,2026-08-10 12:15:00.0,0.00,0,0,0,0,2,30.1,82,1004.6,1.6,ESE,37.8
2026-08-10 06:57:15,44,Kurla Kamani,,,2026-08-10 12:15:00.0,0.00,0,0.2,1,1.2,2.6,30.0,82,932.4,1.6,WSW,37.7
2026-08-10 06:57:16,13,Kurla Rly. Stn.,,,2026-08-10 12:15:00.0,0.00,0.2,0.2,0.2,0.8,2.2,29.5,90,1006.9,6.4,WNW,38.5
2026-08-10 06:57:17,13,Kurla West,,,2026-08-10 12:15:00.0,0.00,0.2,0.2,0.2,0.8,2.2,29.5,90,1006.9,6.4,WNW,38.5
2026-08-10 06:57:18,10,Lalbaug,,,2026-08-10 12:15:00.0,0.00,0.6,1,1,1,1,28.6,74,1007.2,0.0,W,32.7
2026-08-10 06:57:19,133,Lallu Bhai Compound,,,2026-08-10 12:15:00.0,0.00,0.2,1.6,1.8,5.2,5.6,29.7,86,1005.4,11.3,WNW,37.8
2026-08-10 06:57:21,6,Lamington Road,,,2026-08-10 12:15:00.0,0.00,0.4,0.8,0.8,4.6,4.6,31.5,83,1007.3,4.8,WNW,43.6
2026-08-10 06:57:22,45,Liberty Garden,,,2026-08-10 12:15:00.0,0.00,0,0,0,0,2.8,28.8,86,1006.1,12.9,W,35.7
2026-08-10 06:57:23,27,"Lilawati Hospital, Bandra",,,2026-08-10 12:15:00.0,0.00,0,0.8,3.4,6.6,6.6,30.9,80,1005.5,1.6,SSW,39.7
2026-08-10 06:57:24,114,Lower Parel Rly. Stn.,,,2026-08-10 12:15:00.0,0.00,0.6,1.4,1.4,1.6,1.6,30.2,80,1005.8,3.2,NW,37.7
2026-08-10 06:57:25,113,M.A Podar Hospital,,,2026-08-10 12:15:00.0,0.00,0.4,0.4,0.4,0.6,0.6,31.0,82,1006.6,3.2,E,40.8
2026-08-10 06:57:26,155,MHB Colony,,,2026-08-10 12:15:00.0,0.00,0,0,0,0,0.2,29.3,86,1005.1,8.0,WNW,36.8
2026-08-10 06:57:27,146,MIDC Police Station.,,,2026-08-10 12:15:00.0,0.00,0,0,1.2,1.2,2.4,28.9,86,998.7,14.5,W,35.8
2026-08-10 06:57:28,131,MMRDA Ground,,,2026-08-10 12:15:00.0,0.00,0,0,1.2,2,2.2,30.6,81,1006.1,4.8,WNW,39.3
2026-08-10 06:57:29,159,"MT Hospital, Mulund",,,2026-08-10 12:15:00.0,0.00,0,6.8,7,7.2,8,29.7,79,1004.5,6.4,SSW,36.1
2026-08-10 06:57:30,165,Magathane Metro Station,,,2026-08-10 12:15:00.0,0.00,0,0,5,5,5.6,30.4,79,1006.7,4.8,NNW,38.3
2026-08-10 06:57:31,146,Mahakali Caves ,,,2026-08-10 12:15:00.0,0.00,0,0,1.2,1.2,2.4,28.9,86,998.7,14.5,W,35.8
2026-08-10 06:57:32,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-10 06:57:33,129,Maharashtra Nagar,,,2026-08-10 12:15:00.0,0.00,0.6,1.6,1.6,4.2,6.4,29.6,83,1005.2,9.7,N,36.7
2026-08-10 06:57:34,4,Maheshwari Udyan Fountain,,,2026-08-10 12:15:00.0,0.00,0,0,0.4,9,11.8,29.2,86,1007.2,8.0,WSW,36.6
2026-08-10 06:57:35,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-10 06:57:36,156,Malad,,,2026-08-10 12:00:00.0,0.00,0,0,0,0,2.8,29.8,81,1005.6,16.1,W,36.9
2026-08-10 06:57:37,33,Malad Link Road,,,2026-08-10 12:15:00.0,0.00,0,0,0,0,0.8,30.6,77,1006.4,0.0,---,38.2
2026-08-10 06:57:38,156,Malad West Metro Stn.,,,2026-08-10 12:00:00.0,0.00,0,0,0,0,2.8,29.8,81,1005.6,16.1,W,36.9
2026-08-10 06:57:39,61,Malbar Hill,,,2026-08-10 12:15:00.0,0.00,2,5.4,5.4,12.6,15,29.3,89,1007.0,0.0,---,37.6
2026-08-10 06:57:40,142,Malpa Dongari,,,2026-08-10 12:15:00.0,0.00,0,0.8,0.8,0.8,3.6,30.0,83,1003.5,3.2,W,37.9
2026-08-10 06:57:41,14,Malvani,,,2026-08-10 12:15:00.0,0.00,0,0,0,0,1.4,29.6,90,1007.6,4.8,W,38.9
2026-08-10 06:57:42,133,Mandala,,,2026-08-10 12:15:00.0,0.00,0.2,1.6,1.8,5.2,5.6,29.7,86,1005.4,11.3,WNW,37.8
2026-08-10 06:57:43,167,Mandapeshwar Caves,,,2026-08-10 12:15:00.0,0.00,0,0,0.2,0.2,2,30.1,81,1005.3,9.7,NW,37.8
2026-08-10 06:57:44,15,Mandavi,,,2026-08-10 12:15:00.0,0.00,0.2,0.8,2,6.8,6.8,30.8,75,1006.0,0.0,NNE,37.9
2026-08-10 06:57:45,129,Mankhurd Rly. Stn.,,,2026-08-10 12:15:00.0,0.00,0.6,1.6,1.6,4.2,6.4,29.6,83,1005.2,9.7,N,36.7
2026-08-10 06:57:46,18,Mantralaya,,,2026-08-10 12:15:00.0,0.00,0,0,0,0.2,0.6,29.6,81,1006.2,1.6,NW,36.4
2026-08-10 06:57:47,17,Maratha Mandir,,,2026-08-10 12:15:00.0,0.00,0,0,0.4,4.8,4.8,31.4,77,1006.7,4.8,NW,40.7
2026-08-10 06:57:48,3,Marine Lines Rly. Stn.,,,2026-08-10 12:15:00.0,0.00,0.2,1.2,7.4,8,8.8,30.8,84,1006.7,11.3,WSW,41.2
2026-08-10 06:57:50,46,Marol,,,2026-08-10 12:15:00.0,0.00,0,1.6,2.2,2.2,3.4,29.7,86,1007.1,6.4,ESE,38.0
2026-08-10 06:57:51,121,Marvali Church,,,2026-08-10 12:15:00.0,0.00,0,0,0.4,1.4,2.2,30.7,82,1006.3,4.8,SE,39.9
2026-08-10 06:57:52,14,Marve Beach,,,2026-08-10 12:15:00.0,0.00,0,0,0,0,1.4,29.6,90,1007.6,4.8,W,38.9
2026-08-10 06:57:53,15,Masjid Bunder Rly. Stn.,,,2026-08-10 12:15:00.0,0.00,0.2,0.8,2,6.8,6.8,30.8,75,1006.0,0.0,NNE,37.9
2026-08-10 06:57:54,4,Matunga,,,2026-08-10 12:15:00.0,0.00,0,0,0.4,9,11.8,29.2,86,1007.2,8.0,WSW,36.6
