collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-28 08:05:14,124,Bandra Bandstand,,,2026-07-28 13:30:00.0,0.00,0.2,0.6,1,2.4,13.2,29.6,87,1002.9,1.6,NE,37.9
2026-07-28 08:05:15,124,Bandra Fort,,,2026-07-28 13:30:00.0,0.00,0.2,0.6,1,2.4,13.2,29.6,87,1002.9,1.6,NE,37.9
2026-07-28 08:05:16,8,Bandra West,,,2026-07-28 13:15:00.0,0.00,0.4,0.6,0.6,1.2,1.2,29.3,87,1004.1,8.0,WNW,37.0
2026-07-28 08:05:17,111,Banganga Lake,,,2026-07-28 13:30:00.0,0.00,0,0,0,4,9.6,29.3,87,1004.1,19.3,N,37.2
2026-07-28 08:05:18,30,"Bhagwati Hospital, Borivali",,,2026-07-28 13:30:00.0,0.00,0,1.6,2,7,7,29.6,89,1003.5,8.0,W,38.6
2026-07-28 08:05:19,56,Bhaidas Auditarium,,,2026-07-28 13:30:00.0,0.00,0,0,0.4,1,2.4,29.5,85,1003.4,16.1,W,37.1
2026-07-28 08:05:20,22,Bhandup ,,,2026-07-28 13:15:00.0,0.00,0,0,0.2,3.4,4,29.8,83,1002.5,4.8,ESE,37.3
2026-07-28 08:05:21,28,Bhandup Complex,,,2026-07-28 13:30:00.0,0.00,0,2.4,2.6,3.8,8.2,29.6,83,1004.0,0.0,---,36.7
2026-07-28 08:05:22,149,Bhandup East,,,2026-07-28 13:30:00.0,0.00,0,0,0,0,0,29.9,79,1002.7,12.9,WNW,36.8
2026-07-28 08:05:23,22,Bhandup Rly. Stn.,,,2026-07-28 13:15:00.0,0.00,0,0,0.2,3.4,4,29.8,83,1002.5,4.8,ESE,37.3
2026-07-28 08:05:24,153,Bhandup West,,,2026-07-28 13:30:00.0,0.00,0,1.8,1.8,4,9.6,29.4,83,997.5,12.9,W,36.3
2026-07-28 08:05:25,141,"Bharat Nagar,Juhu",,,2026-07-28 13:30:00.0,0.00,0,0,0,1.6,2.2,30.8,84,1003.2,6.4,SSW,41.1
2026-07-28 08:05:26,10,Bharatmata Cinema,,,2026-07-28 13:30:00.0,0.00,1,1,2.4,5.2,11.2,27.2,52,1003.9,0.0,---,27.5
2026-07-28 08:05:27,2,Bhendi bazaar,,,2026-07-28 13:30:00.0,0.00,0,0,2,5.4,7,29.7,82,1003.9,9.7,NNW,36.8
2026-07-28 08:05:28,152,Bollywood Filmcity,,,2026-07-28 13:30:00.0,0.80,0,0,0,5.2,5.6,29.5,88,995.2,4.8,NNW,37.9
2026-07-28 08:05:29,30,Borivali Rly. Stn.,,,2026-07-28 13:30:00.0,0.00,0,1.6,2,7,7,29.6,89,1003.5,8.0,W,38.6
2026-07-28 08:05:30,1,Borivli West,,,2026-07-28 13:30:00.0,0.00,0,2.6,3,8.4,8.6,29.2,87,1004.0,1.6,NNE,36.7
2026-07-28 08:05:31,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-28 08:05:32,31,Byculla Bridge,,,2026-07-28 13:30:00.0,0.00,0,0,1.6,3.8,5.8,29.3,84,1003.7,6.4,W,36.4
2026-07-28 08:05:33,31,Byculla Rly. Stn.,,,2026-07-28 13:30:00.0,0.00,0,0,1.6,3.8,5.8,29.3,84,1003.7,6.4,W,36.4
2026-07-28 08:05:34,47,CSMT Rly. Stn.,,,2026-07-28 13:30:00.0,0.00,0,0,0,8.6,15.4,30.3,85,1003.4,6.4,WNW,39.6
2026-07-28 08:05:35,54,Century Bazar,,,2026-07-28 13:30:00.0,0.00,1.6,4.2,4.2,5.2,6,29.1,87,1016.1,4.8,N,36.4
2026-07-28 08:05:36,139,Chakala Fish Market,,,2026-07-28 13:15:00.0,0.00,0,0,0.6,3,4.6,30.7,80,1001.2,11.3,W,39.3
2026-07-28 08:05:37,139,Chakala Metro Stn.,,,2026-07-28 13:15:00.0,0.00,0,0,0.6,3,4.6,30.7,80,1001.2,11.3,W,39.3
2026-07-28 08:05:38,67,Chandivali,,,2026-07-28 13:30:00.0,0.00,0,0,0.4,2.4,2.8,30.3,78,1002.1,8.0,S,37.6
2026-07-28 08:05:39,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-07-28 08:05:40,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-07-28 08:05:41,163,Charkop Market,,,2026-07-28 12:45:00.0,0.00,0,4,6.8,9.6,9.6,29.8,88,1003.1,1.6,W,38.8
2026-07-28 08:05:42,163,Charkop Police Stn.,,,2026-07-28 12:45:00.0,0.00,0,4,6.8,9.6,9.6,29.8,88,1003.1,1.6,W,38.8
2026-07-28 08:05:43,123,"Cheeta Camp, Trombay",,,2026-07-28 13:30:00.0,0.00,0,0.2,1.2,6.2,14.8,29.7,85,1001.4,1.6,WNW,37.5
2026-07-28 08:05:44,32,Chembur Naka,,,2026-07-28 13:30:00.0,0.25,1.52,1.52,2.79,5.84,11.68,28.1,83,995.0,4.8,SW,33.0
2026-07-28 08:05:45,16,Chembur Rly. Stn.,,,2026-07-28 13:30:00.0,0.00,4,4.2,5.2,7.6,9.2,28.9,100,1004.0,9.7,N,39.5
2026-07-28 08:05:46,130,"Chimbai Jetty,Bandra",,,2026-07-28 13:30:00.0,0.00,0.4,1.2,1.2,3.2,4.4,29.3,92,1001.9,0.0,NW,38.6
2026-07-28 08:05:47,33,Chincholi Bunder,,,2026-07-28 13:30:00.0,0.00,0,0.6,3,3.8,4.8,31.6,79,1003.0,0.0,---,42.2
2026-07-28 08:05:48,115,Chinchpokli Rly. Stn.,,,2026-07-28 13:30:00.0,0.00,1,1,2.4,5.2,10.8,28.8,91,1002.6,3.2,WNW,36.6
2026-07-28 08:05:49,18,Churchgate Rly. Stn.,,,2026-07-28 13:30:00.0,0.00,1.2,1.2,2.4,15.4,17.8,27.4,91,1002.9,1.6,NW,32.4
2026-07-28 08:05:50,56,Cooper Hospital,,,2026-07-28 13:30:00.0,0.00,0,0,0.4,1,2.4,29.5,85,1003.4,16.1,W,37.1
2026-07-28 08:05:51,62,DN Nagar Metro Stn.,,,2026-07-28 13:30:00.0,0.00,0,0,0,0,0.4,30.9,72,1002.7,0.0,---,37.4
2026-07-28 08:05:52,35,Dadar East,,,2026-07-28 13:30:00.0,0.00,0.6,0.6,0.6,3.2,5.6,28.9,92,1003.4,0.0,N,37.4
2026-07-28 08:05:53,120,Dadar West,,,2026-07-28 13:30:00.0,0.00,1.4,2.6,2.6,2.6,2.6,28.4,91,1002.1,3.2,N,35.5
2026-07-28 08:05:54,43,Dahanukar Wadi,,,2026-07-28 13:30:00.0,0.00,0,2.8,8.6,11.6,11.8,29.6,81,1002.1,9.7,W,36.4
2026-07-28 08:05:55,168,Dahisar ,,,2026-07-28 13:30:00.0,0.00,2.6,3,3,3,3.4,27.8,90,1001.2,3.2,WNW,33.4
2026-07-28 08:05:56,36,Dahisar Check Naka,,,2026-07-28 13:30:00.0,0.40,1.8,3.8,4.4,7.4,7.4,28.4,94,1003.9,0.0,ENE,36.2
2026-07-28 08:05:57,168,Dahisar Fish Market,,,2026-07-28 13:30:00.0,0.00,2.6,3,3,3,3.4,27.8,90,1001.2,3.2,WNW,33.4
2026-07-28 08:05:58,109,Dahisar Police Stn.,,,2026-07-28 12:45:00.0,0.00,0,3,3.2,7.2,8,28.2,91,0.0,3.2,NNW,34.8
2026-07-28 08:05:59,138,Danda Village,,,2026-07-28 13:30:00.0,0.00,0.2,0.4,0.4,3.6,3.8,29.3,88,1003.2,11.3,WNW,37.4
2026-07-28 08:06:00,66,Darukhana,,,2026-07-28 13:30:00.0,0.00,0,0,1.6,3.4,5.6,29.3,36,1003.6,11.3,S,28.9
2026-07-28 08:06:01,3,Dava Bazar,,,2026-07-28 13:30:00.0,0.00,0,0,0,3.6,7.2,30.3,87,1003.6,16.1,WSW,40.4
2026-07-28 08:06:02,7,Deepak Talkies,,,2026-07-28 13:30:00.0,0.00,1.2,6,6,7.8,9.6,28.7,88,1003.9,1.6,WSW,35.7
2026-07-28 08:06:03,37,Deonar Municipal Colony,,,2026-07-28 13:30:00.0,0.00,1.4,1.4,1.6,4.2,8,26.9,69,1007.0,12.9,N,28.6
2026-07-28 08:06:04,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-28 08:06:05,125,Dharavi Bus Depot,,,2026-07-28 13:30:00.0,0.00,0.2,0.2,0.4,1.4,9.8,29.7,86,1002.9,8.0,SW,38.0
2026-07-28 08:06:06,125,Dharavi Fort,,,2026-07-28 13:30:00.0,0.00,0.2,0.2,0.4,1.4,9.8,29.7,86,1002.9,8.0,SW,38.0
2026-07-28 08:06:07,32,Diamond Garden,,,2026-07-28 13:30:00.0,0.25,1.77,1.77,3.04,6.09,11.93,28.1,83,995.0,4.8,SW,33.0
2026-07-28 08:06:08,52,Dinanath Mangeshkar Natyagruha,,,2026-07-28 13:30:00.0,0.00,0,0,2,2.8,2.8,29.0,88,1003.1,3.2,SE,36.6
2026-07-28 08:06:09,39,Dindoshi,,,2026-07-28 13:30:00.0,0.00,0,1.4,1.4,3.2,5.4,31.1,88,1000.7,4.8,SW,44.2
2026-07-28 08:06:10,157,Dindoshi Bus Depot,,,2026-07-28 13:30:00.0,0.00,0,2,2.4,4,10,29.8,83,998.0,11.3,SW,37.3
2026-07-28 08:06:11,2,Dongri,,,2026-07-28 13:30:00.0,0.00,0,0,2,5.4,7,29.7,82,1003.9,9.7,NNW,36.8
2026-07-28 08:06:12,49,Dongri ,,,2026-07-28 13:30:00.0,0.00,0,0.6,3.4,5.6,7.4,29.9,84,1003.9,6.4,SW,37.9
2026-07-28 08:06:13,162,"E.S.I.S Hospital,Mulund",,,2026-07-28 13:30:00.0,0.00,0,2.8,3.4,6.6,9,29.7,82,1023.8,4.8,SSW,36.8
2026-07-28 08:06:14,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-07-28 08:06:15,150,Erangle Beach,,,2026-07-28 13:30:00.0,0.00,0,0,0,1.8,3.6,30.0,87,1003.1,0.0,---,39.2
2026-07-28 08:06:16,121,Fertilizer Township Monorail Stn.,,,2026-07-28 13:30:00.0,0.00,0,0,0,2.6,21,29.9,87,1002.9,4.8,SSW,39.0
2026-07-28 08:06:17,62,Four Bungalow,,,2026-07-28 13:30:00.0,0.00,0,0,0,0,0.4,30.9,72,1002.7,0.0,---,37.4
2026-07-28 08:06:18,21,GTB Rly. Stn.,,,2026-07-28 13:30:00.0,0.40,0.4,0.4,0.4,2,6,28.7,95,1003.4,12.9,SSE,37.3
2026-07-28 08:06:19,4,Gandhi Market,,,2026-07-28 13:30:00.0,0.60,1,1,1,4.4,8,28.3,93,1004.0,4.8,W,35.6
2026-07-28 08:06:20,41,Gawanpada,,,2026-07-28 13:30:00.0,0.00,0,6,6.4,8,11.4,29.7,85,1003.8,3.2,NNW,37.5
2026-07-28 08:06:21,137,Ghatkopar Bus Depot,,,2026-07-28 13:30:00.0,0.00,1,1,2.2,3.2,5.6,29.6,86,1002.1,11.3,WSW,37.5
2026-07-28 08:06:22,19,Ghatkopar East,,,2026-07-28 13:30:00.0,0.00,0.6,1,1.6,3.4,6.8,29.7,89,1003.9,6.4,ENE,38.8
2026-07-28 08:06:23,136,Ghatkopar Pumping Station,,,2026-07-28 13:30:00.0,0.00,1.2,1.4,1.6,2.8,9.4,29.8,87,1002.1,12.9,WNW,38.5
2026-07-28 08:06:24,137,Ghatkopar Rly. Stn.,,,2026-07-28 13:30:00.0,0.00,1,1,2.2,3.2,5.6,29.6,86,1002.1,11.3,WSW,37.5
2026-07-28 08:06:25,140,Ghatkopar West,,,2026-07-28 13:30:00.0,0.00,0,0,6.2,10.6,11.6,31.1,80,1000.2,9.7,ESE,40.1
2026-07-28 08:06:26,128,Ghatla Village ,,,2026-07-28 13:30:00.0,0.00,2.2,2.2,2.8,5.6,8.6,29.6,89,1001.9,1.6,ESE,38.4
2026-07-28 08:06:27,65,Ghodapdeo,,,2026-07-28 13:30:00.0,0.00,0,0,0.2,2.8,6,29.4,88,1003.2,0.0,N,37.7
2026-07-28 08:06:28,39,Gokuldham,,,2026-07-28 13:30:00.0,0.00,0,1.4,1.4,3.2,5.4,31.1,88,1000.7,4.8,SW,44.2
2026-07-28 08:06:29,157,"Gokuldham Colony, Goregaon",,,2026-07-28 13:30:00.0,0.00,0,2,2.4,4,10,29.8,83,998.0,11.3,SW,37.3
2026-07-28 08:06:30,155,Gorai,,,2026-07-28 13:30:00.0,0.00,0,0,2,2.6,3,30.2,86,1002.0,8.0,NW,39.6
2026-07-28 08:06:31,42,Goregaon West,,,2026-07-28 13:30:00.0,0.00,0,0,0.2,0.6,5.4,30.1,89,1003.7,9.7,W,40.5
2026-07-28 08:06:32,42,Goregoan Rly. Stn.,,,2026-07-28 13:30:00.0,0.00,0,0,0.2,0.6,5.4,30.1,89,1003.7,9.7,W,40.5
2026-07-28 08:06:33,37,Govandi,,,2026-07-28 13:30:00.0,0.00,1.4,1.4,1.6,4.2,8,26.9,69,1007.0,12.9,N,28.6
2026-07-28 08:06:34,128,Govandi Rly. Stn.,,,2026-07-28 13:30:00.0,0.00,2.2,2.2,2.8,5.6,8.6,29.6,89,1001.9,1.6,ESE,38.4
2026-07-28 08:06:35,40,Grant Road,,,2026-07-28 13:30:00.0,0.00,0,0.2,1.6,2.6,4,29.3,84,1004.2,8.0,S,36.3
2026-07-28 08:06:36,6,Grant Road Rly. Stn.,,,2026-07-28 13:30:00.0,0.00,0,0.2,1.2,3.2,4.2,29.9,88,1004.2,11.3,W,39.4
2026-07-28 08:06:37,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-28 08:06:38,8,Hill Road,,,2026-07-28 13:30:00.0,0.00,0.4,0.6,0.6,1.2,1.2,29.4,87,1004.0,9.7,WNW,37.4
2026-07-28 08:06:39,5,Hindmata Cinema,,,2026-07-28 13:30:00.0,0.00,1,5.4,5.4,8,14,28.7,92,1004.1,1.6,N,36.5
2026-07-28 08:06:40,150,Hiradevi Temple(Erangle Village),,,2026-07-28 13:30:00.0,0.00,0,0,0,1.8,3.6,30.0,87,1003.1,0.0,---,39.2
2026-07-28 08:06:41,110,Horniman Circle,,,2026-07-28 13:30:00.0,0.00,0.6,0.6,0.6,11.4,17.4,29.3,86,1003.4,9.7,WNW,36.9
2026-07-28 08:06:42,147,IIT Mumbai,,,2026-07-28 13:30:00.0,0.00,0,0,0,4.8,7,28.8,89,997.1,8.0,W,36.1
2026-07-28 08:06:43,5,IMD Colaba,,,2026-07-28 13:30:00.0,0.00,1,5.4,5.4,8,14,28.7,92,1004.1,1.6,N,36.5
2026-07-28 08:06:44,59,INS Ashwini Hospital,,,2026-07-28 13:30:00.0,0.00,0.4,0.4,3,8.2,9.4,29.6,88,1003.1,4.8,WSW,38.1
2026-07-28 08:06:45,26,"ISCON Temple, Juhu",,,2026-07-28 13:30:00.0,0.00,0,0,0.2,0.4,1.8,30.8,77,1003.5,3.2,NNW,38.7
2026-07-28 08:06:46,142,"Indira Nagar, Jogeshwari East",,,2026-07-28 13:15:00.0,0.00,0,0,0.4,0.4,0.8,31.3,80,1000.6,4.8,WNW,41.3
2026-07-28 08:06:47,26,Irla ,,,2026-07-28 13:30:00.0,0.00,0,0,0.2,0.4,1.8,30.8,77,1003.5,3.2,NNW,38.7
2026-07-28 08:06:48,140,Jagruti Nagar Metro Stn.,,,2026-07-28 13:30:00.0,0.00,0,0,6.2,10.6,11.6,31.1,80,1000.2,9.7,ESE,40.1
2026-07-28 08:06:49,64,Jogeshwari Rly. Stn.,,,2026-07-28 13:30:00.0,0.00,0,0,0,5.4,5.6,29.7,80,1003.5,12.9,WSW,36.3
2026-07-28 08:06:50,151,Jogeshwari West,,,2026-07-28 13:30:00.0,0.00,0,0,0,2.8,3,29.9,84,1002.5,8.0,W,38.0
2026-07-28 08:06:51,5,KEM Hospital,,,2026-07-28 13:30:00.0,0.00,1,5.4,5.4,8,14,28.7,92,1004.1,1.6,N,36.5
2026-07-28 08:06:52,44,Kajupada,,,2026-07-28 13:30:00.0,0.00,0.8,1,1.8,3.6,5.4,29.9,85,933.6,1.6,N,38.3
2026-07-28 08:06:53,3,Kalbadevi Road,,,2026-07-28 13:30:00.0,0.00,0,0,0,3.6,7.2,30.3,87,1003.6,16.1,WSW,40.4
2026-07-28 08:06:54,161,"Kamgar Hospital, Mulund",,,2026-07-28 13:30:00.0,0.00,0,5.2,5.6,7.4,12,29.4,85,997.6,3.2,WNW,36.8
2026-07-28 08:06:55,36,Kandarpada,,,2026-07-28 13:30:00.0,0.40,2.2,4.2,4.8,7.8,7.8,28.4,94,1003.9,0.0,ENE,36.2
2026-07-28 08:06:56,43,Kandivali West,,,2026-07-28 13:30:00.0,0.00,0,2.8,8.6,11.6,11.8,29.6,81,1002.1,9.7,W,36.4
2026-07-28 08:06:57,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-28 08:06:58,51,Kannamwar Nagar,,,2026-07-28 13:30:00.0,0.00,0,0,8.8,13.6,15.8,30.6,82,1004.6,8.0,S,39.7
2026-07-28 08:06:59,115,Kasturba Hospital,,,2026-07-28 13:30:00.0,0.00,1,1,2.4,5.2,10.8,28.8,91,1002.6,3.2,WNW,36.6
2026-07-28 08:07:00,134,Khar Danda Fish Market,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-28 08:07:01,134,Khar Gymkhana,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-28 08:07:02,28,Khindipada,,,2026-07-28 13:30:00.0,0.00,0,2.4,2.6,3.8,8.2,29.6,83,1004.0,0.0,---,36.7
2026-07-28 08:07:03,160,Kurar Village ,,,2026-07-28 13:30:00.0,0.00,0,0.2,1.4,2.2,3,30.9,83,1001.6,1.6,NNE,41.1
2026-07-28 08:07:04,44,Kurla Kamani,,,2026-07-28 13:30:00.0,0.00,0.8,1,1.8,3.6,5.4,29.9,85,933.6,1.6,N,38.3
2026-07-28 08:07:05,13,Kurla Rly. Stn.,,,2026-07-28 13:30:00.0,0.00,0,0.4,0.4,0.4,0.4,28.9,95,1003.6,4.8,N,38.1
2026-07-28 08:07:06,13,Kurla West,,,2026-07-28 13:30:00.0,0.00,0,0.4,0.4,0.4,0.4,28.9,95,1003.6,4.8,N,38.1
2026-07-28 08:07:07,10,Lalbaug,,,2026-07-28 13:30:00.0,0.00,1,1,2.4,5.2,11.2,27.2,52,1003.9,0.0,---,27.5
2026-07-28 08:07:08,133,Lallu Bhai Compound,,,2026-07-28 13:30:00.0,0.00,1,1,1.2,3.8,7,29.3,90,1002.1,8.0,SSW,37.8
2026-07-28 08:07:09,6,Lamington Road,,,2026-07-28 13:30:00.0,0.00,0,0.2,1.2,3.2,4.2,29.9,88,1004.2,11.3,W,39.4
2026-07-28 08:07:10,45,Liberty Garden,,,2026-07-28 13:30:00.0,0.00,0,0.6,0.6,1.8,2.2,29.4,87,1002.9,20.9,W,37.3
2026-07-28 08:07:11,27,"Lilawati Hospital, Bandra",,,2026-07-28 13:30:00.0,0.00,0.2,0.4,1,2,11.6,29.9,86,1002.1,0.0,S,38.7
2026-07-28 08:07:12,114,Lower Parel Rly. Stn.,,,2026-07-28 13:30:00.0,0.00,0.4,1.4,1.4,2.8,8,28.9,86,1002.7,3.2,WNW,35.9
2026-07-28 08:07:13,113,M.A Podar Hospital,,,2026-07-28 13:30:00.0,0.20,0.2,0.2,0.2,1.4,5.2,29.3,88,1003.4,3.2,ESE,37.4
2026-07-28 08:07:14,155,MHB Colony,,,2026-07-28 13:30:00.0,0.00,0,0,2,2.6,3,30.2,86,1002.0,8.0,NW,39.6
2026-07-28 08:07:15,146,MIDC Police Station.,,,2026-07-28 13:30:00.0,0.00,0,0,0,1,1.2,29.9,83,995.5,19.3,W,37.8
2026-07-28 08:07:16,131,MMRDA Ground,,,2026-07-28 13:30:00.0,0.00,3,3,3,5.2,5.2,29.2,87,1002.9,4.8,NW,36.7
2026-07-28 08:07:17,159,"MT Hospital, Mulund",,,2026-07-28 13:30:00.0,0.00,0,5.4,5.8,7.8,10.4,30.1,83,1001.4,4.8,SSW,38.1
2026-07-28 08:07:18,165,Magathane Metro Station,,,2026-07-28 13:30:00.0,0.00,0,2.8,4.4,12.6,12.6,29.6,85,1003.7,4.8,WNW,37.2
2026-07-28 08:07:19,146,Mahakali Caves ,,,2026-07-28 13:30:00.0,0.00,0,0,0,1,1.2,29.9,83,995.5,19.3,W,37.8
2026-07-28 08:07:20,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-28 08:07:21,129,Maharashtra Nagar,,,2026-07-28 13:30:00.0,0.20,1,1,1.6,8.2,12.4,29.1,88,1001.9,6.4,SSW,36.7
2026-07-28 08:07:22,4,Maheshwari Udyan Fountain,,,2026-07-28 13:30:00.0,0.60,1,1,1,4.4,8,28.3,93,1004.0,4.8,W,35.6
2026-07-28 08:07:23,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-28 08:07:24,156,Malad,,,2026-07-28 13:30:00.0,0.00,0,0.4,1.6,2.2,3.2,30.6,83,1002.5,19.3,W,40.1
2026-07-28 08:07:25,33,Malad Link Road,,,2026-07-28 13:30:00.0,0.00,0,0.6,3,3.8,4.8,31.6,79,1003.0,0.0,---,42.2
2026-07-28 08:07:26,156,Malad West Metro Stn.,,,2026-07-28 13:30:00.0,0.00,0,0.4,1.6,2.2,3.2,30.6,83,1002.5,19.3,W,40.1
2026-07-28 08:07:27,61,Malbar Hill,,,2026-07-28 13:30:00.0,0.00,0,0.8,2,4.4,7.6,29.1,90,1003.8,0.0,---,37.2
2026-07-28 08:07:28,142,Malpa Dongari,,,2026-07-28 13:15:00.0,0.00,0,0,0.4,0.4,0.8,31.3,80,1000.6,4.8,WNW,41.3
2026-07-28 08:07:29,14,Malvani,,,2026-07-28 13:30:00.0,0.00,0,1,2,2.4,2.8,30.8,90,1004.4,4.8,WNW,44.4
2026-07-28 08:07:30,133,Mandala,,,2026-07-28 13:45:00.0,0.00,1,1,1.2,3.8,7,29.4,89,1002.1,9.7,WNW,38.0
2026-07-28 08:07:31,167,Mandapeshwar Caves,,,2026-07-28 13:15:00.0,0.00,0.4,2.2,3,4.4,4.4,28.2,92,1002.2,3.2,N,34.9
2026-07-28 08:07:32,15,Mandavi,,,2026-07-28 13:30:00.0,0.00,0,0.4,2.2,5.6,8,30.0,80,1002.6,1.6,NNE,37.1
2026-07-28 08:07:33,129,Mankhurd Rly. Stn.,,,2026-07-28 13:30:00.0,0.20,1,1,1.6,8.2,12.4,29.1,88,1001.9,6.4,SSW,36.7
2026-07-28 08:07:34,18,Mantralaya,,,2026-07-28 13:30:00.0,0.00,1.2,1.2,2.4,15.4,17.8,27.4,91,1002.9,1.6,NW,32.4
2026-07-28 08:07:35,17,Maratha Mandir,,,2026-07-28 13:30:00.0,0.00,0,0,0,0,1.8,30.1,84,1003.3,3.2,SSW,38.6
2026-07-28 08:07:36,3,Marine Lines Rly. Stn.,,,2026-07-28 13:30:00.0,0.00,0,0,0,3.6,7.2,30.3,87,1003.6,16.1,WSW,40.4
2026-07-28 08:07:37,46,Marol,,,2026-07-28 13:30:00.0,0.00,0,0,0.8,4,5.6,31.7,81,1003.8,4.8,SE,43.4
2026-07-28 08:07:38,121,Marvali Church,,,2026-07-28 13:30:00.0,0.00,0,0,0,2.6,21,29.9,87,1002.9,4.8,SSW,39.0
2026-07-28 08:07:39,14,Marve Beach,,,2026-07-28 13:30:00.0,0.00,0,1,2,2.4,2.8,30.8,90,1004.4,4.8,WNW,44.4
2026-07-28 08:07:40,15,Masjid Bunder Rly. Stn.,,,2026-07-28 13:30:00.0,0.00,0,0.4,2.2,5.6,8,30.0,80,1002.6,1.6,NNE,37.1
