collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-04 08:14:11,56,Bhaidas Auditarium,,,2026-07-04 13:30:00.0,4.00,35.4,98.4,137.6,162.4,198,24.4,97,1003.3,0.0,---,26.7
2026-07-04 08:14:11,22,Bhandup ,,,2026-07-04 13:30:00.0,14.00,33.8,117.6,147.2,180.6,204,25.2,93,1003.0,4.8,N,27.7
2026-07-04 08:14:12,28,Bhandup Complex,,,2026-07-04 13:30:00.0,21.00,38.2,116.4,163,195.2,209,24.4,97,1004.1,0.0,---,26.7
2026-07-04 08:14:13,149,Bhandup East,,,2026-07-04 13:30:00.0,16.40,30.8,89.8,102.6,137,146.6,25.3,94,1003.5,3.2,SW,27.9
2026-07-04 08:14:14,22,Bhandup Rly. Stn.,,,2026-07-04 13:30:00.0,14.00,33.8,117.6,147.2,180.6,204,25.2,93,1003.0,4.8,N,27.7
2026-07-04 08:14:15,153,Bhandup West,,,2026-07-04 13:30:00.0,19.40,39.8,111.6,145.2,184.8,199.6,24.6,92,997.6,4.8,SE,26.7
2026-07-04 08:14:16,141,"Bharat Nagar,Juhu",,,2026-07-04 13:30:00.0,1.80,24.8,93.4,122.8,144,184.6,25.1,98,1003.0,3.2,WSW,27.8
2026-07-04 08:14:17,10,Bharatmata Cinema,,,2026-07-04 13:30:00.0,1.00,4.8,18,30.8,45.6,78.4,23.8,88,1003.8,0.0,---,25.5
2026-07-04 08:14:18,2,Bhendi bazaar,,,2026-07-04 13:30:00.0,1.40,6.8,38,48.4,67.2,107.8,25.1,91,1003.6,4.8,NW,27.4
2026-07-04 08:14:19,152,Bollywood Filmcity,,,2026-07-04 13:30:00.0,10.40,41,107,133.6,157.4,179.6,23.8,99,994.9,4.8,WSW,25.9
2026-07-04 08:14:20,30,Borivali Rly. Stn.,,,2026-07-04 13:30:00.0,8.00,24,75,102.6,141.6,163.4,25.3,99,1003.5,0.0,S,28.5
2026-07-04 08:14:20,1,Borivli West,,,2026-07-04 13:30:00.0,6.20,19.2,65.4,90,124.2,145.2,25.4,94,1003.6,0.0,---,28.2
2026-07-04 08:14:21,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-04 08:14:22,31,Byculla Bridge,,,2026-07-04 13:30:00.0,1.40,5.8,28.6,39.4,56.6,91.8,25.1,89,1003.5,4.8,N,27.4
2026-07-04 08:14:23,31,Byculla Rly. Stn.,,,2026-07-04 13:30:00.0,1.40,5.8,28.6,39.4,56.6,91.8,25.1,89,1003.5,4.8,N,27.4
2026-07-04 08:14:24,47,CSMT Rly. Stn.,,,2026-07-04 13:45:00.0,1.00,10.2,34.6,44.2,64.2,90,25.4,95,1003.3,3.2,N,28.3
2026-07-04 08:14:25,54,Century Bazar,,,2026-07-04 13:30:00.0,1.20,5.2,19.8,36.4,59.4,93.4,25.7,93,1016.1,1.6,N,28.8
2026-07-04 08:14:26,139,Chakala Fish Market,,,2026-07-04 13:30:00.0,4.80,38.4,110,148.2,174.4,207.2,24.2,94,1001.2,8.0,WSW,26.3
2026-07-04 08:14:27,139,Chakala Metro Stn.,,,2026-07-04 13:30:00.0,4.80,38.4,110,148.2,174.4,207.2,24.2,94,1001.2,8.0,WSW,26.3
2026-07-04 08:14:28,67,Chandivali,,,2026-07-04 13:30:00.0,12.40,45.4,148.2,195.2,216.8,254.2,25.2,95,1002.4,3.2,NW,27.8
2026-07-04 08:14:29,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-07-04 08:14:29,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-07-04 08:14:30,163,Charkop Market,,,2026-07-04 13:30:00.0,6.60,28,79.6,105.2,143.4,164.6,25.4,97,1002.6,1.6,SSE,28.6
2026-07-04 08:14:31,163,Charkop Police Stn.,,,2026-07-04 13:30:00.0,6.60,28,79.6,105.2,143.4,164.6,25.4,97,1002.6,1.6,SSE,28.6
2026-07-04 08:14:32,123,"Cheeta Camp, Trombay",,,2026-07-04 13:30:00.0,1.80,11.6,47,79.2,110,138.8,24.9,95,1001.5,1.6,SSW,27.4
2026-07-04 08:14:33,32,Chembur Naka,,,2026-07-04 13:30:00.0,2.54,13.2,46.72,71.1,90.62,114.98,24.2,92,998.7,0.0,---,26.2
2026-07-04 08:14:34,16,Chembur Rly. Stn.,,,2026-07-04 13:30:00.0,4.00,17.4,53.2,74,101,141,25.1,100,1004.1,4.8,N,28.1
2026-07-04 08:14:35,130,"Chimbai Jetty,Bandra",,,2026-07-04 13:30:00.0,1.40,9,44.2,61.6,98.6,136.6,24.8,97,1001.6,1.6,ENE,27.4
2026-07-04 08:14:36,33,Chincholi Bunder,,,2026-07-04 13:30:00.0,17.80,46.8,108.2,134.2,166,192,25.6,95,1003.1,0.0,---,28.6
2026-07-04 08:14:37,115,Chinchpokli Rly. Stn.,,,2026-07-04 13:30:00.0,1.40,5.8,21.6,36,53.8,89,25.4,95,1002.2,3.2,SW,28.3
2026-07-04 08:14:38,18,Churchgate Rly. Stn.,,,2026-07-04 13:30:00.0,0.80,11.8,27.2,34.2,55.8,80.8,23.4,99,1002.7,1.6,W,25.4
2026-07-04 08:14:39,56,Cooper Hospital,,,2026-07-04 13:30:00.0,4.00,35.4,98.4,137.6,162.4,198,24.4,97,1003.3,0.0,---,26.7
2026-07-04 08:14:40,62,DN Nagar Metro Stn.,,,2026-07-04 13:30:00.0,2.80,20.8,86.2,114.2,132.6,167.8,24.9,89,1002.7,0.0,---,27.1
2026-07-04 08:14:42,35,Dadar East,,,2026-07-04 13:30:00.0,0.60,3.2,16,37.8,64.2,93,25.3,98,1003.4,3.2,N,28.3
2026-07-04 08:14:44,120,Dadar West,,,2026-07-04 13:30:00.0,0.80,4.4,15.2,32.6,49.4,76.2,25.1,96,1001.8,1.6,N,27.8
2026-07-04 08:14:44,43,Dahanukar Wadi,,,2026-07-04 13:30:00.0,9.40,30.6,94.8,123.6,167.8,189.6,24.8,92,1002.0,1.6,ENE,27.1
2026-07-04 08:14:45,168,Dahisar ,,,2026-07-04 13:30:00.0,3.60,14.4,51,51,51.8,56.6,25.3,95,1000.5,0.0,SSE,28.1
2026-07-04 08:14:46,36,Dahisar Check Naka,,,2026-07-04 13:30:00.0,4.20,13.8,50.6,74.6,107.4,126.8,25.4,99,1003.1,1.6,ESE,28.8
2026-07-04 08:14:47,168,Dahisar Fish Market,,,2026-07-04 13:30:00.0,3.60,14.4,51,51,51.8,56.6,25.3,95,1000.5,0.0,SSE,28.1
2026-07-04 08:14:48,109,Dahisar Police Stn.,,,2026-07-04 13:30:00.0,4.40,14.6,52,82.6,113.6,128.4,25.3,96,947.1,3.2,E,28.2
2026-07-04 08:14:49,138,Danda Village,,,2026-07-04 13:30:00.0,1.80,16.2,47.6,69.6,96.8,135.2,25.3,91,1003.2,22.5,WSW,27.8
2026-07-04 08:14:50,66,Darukhana,,,2026-07-04 13:30:00.0,0.80,4.4,21.2,31.2,45.6,67.8,25.7,36,1003.5,11.3,NE,25.1
2026-07-04 08:14:51,3,Dava Bazar,,,2026-07-04 13:30:00.0,0.60,6.2,26.6,34.2,49.6,72.2,25.2,96,1003.4,16.1,N,28.0
2026-07-04 08:14:52,7,Deepak Talkies,,,2026-07-04 13:30:00.0,1.40,6.4,25,45.8,72,114.2,25.5,91,1003.7,3.2,WSW,28.2
2026-07-04 08:14:53,37,Deonar Municipal Colony,,,2026-07-04 13:30:00.0,1.60,13.2,53.4,84.8,106.8,139.4,22.6,56,1007.0,3.2,N,22.5
2026-07-04 08:14:53,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-04 08:14:54,125,Dharavi Bus Depot,,,2026-07-04 13:30:00.0,1.60,9.4,32,49.8,76.6,105.8,24.8,96,1002.8,4.8,SW,27.2
2026-07-04 08:14:55,125,Dharavi Fort,,,2026-07-04 13:30:00.0,1.60,9.4,32,49.8,76.6,105.8,24.8,96,1002.8,4.8,SW,27.2
2026-07-04 08:14:56,32,Diamond Garden,,,2026-07-04 13:30:00.0,2.54,13.2,46.72,71.1,90.62,114.98,24.2,92,998.7,0.0,---,26.2
2026-07-04 08:14:57,52,Dinanath Mangeshkar Natyagruha,,,2026-07-04 13:30:00.0,2.20,16.8,54,76.6,91.2,118,22.5,98,1003.1,1.6,WNW,24.3
2026-07-04 08:14:58,39,Dindoshi,,,2026-07-04 13:30:00.0,14.80,37.6,93,119.6,149.8,169.4,25.4,100,1000.7,1.6,NE,28.7
2026-07-04 08:14:59,157,Dindoshi Bus Depot,,,2026-07-04 13:30:00.0,0.00,0.2,0.6,1.2,3.2,56.8,25.0,96,997.7,4.8,SSE,27.6
2026-07-04 08:15:00,2,Dongri,,,2026-07-04 13:30:00.0,1.40,6.8,38,48.4,67.2,107.8,25.1,91,1003.6,4.8,NW,27.4
2026-07-04 08:15:00,49,Dongri ,,,2026-07-04 13:30:00.0,1.20,7,36.4,45.4,63.2,98,25.1,92,1003.7,4.8,WSW,27.4
2026-07-04 08:15:01,162,"E.S.I.S Hospital,Mulund",,,2026-07-04 13:30:00.0,16.20,32,70.2,102.8,137.2,150.2,25.3,93,1023.9,4.8,SSW,28.0
2026-07-04 08:15:02,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-07-04 08:15:03,150,Erangle Beach,,,2026-06-09 13:30:00.0,0.00,0,0,0,0,0,35.1,74,1005.9,0.0,---,56.2
2026-07-04 08:15:04,121,Fertilizer Township Monorail Stn.,,,2026-07-04 13:30:00.0,1.00,9.6,38,65.8,100.6,126.8,25.3,97,1002.6,1.6,SW,28.2
2026-07-04 08:15:05,62,Four Bungalow,,,2026-07-04 13:30:00.0,2.80,20.8,86.2,114.2,132.6,167.8,24.9,89,1002.7,0.0,---,27.1
2026-07-04 08:15:06,21,GTB Rly. Stn.,,,2026-07-04 13:30:00.0,0.76,6.09,23.88,50.8,77.19,106.1,24.8,100,1003.4,4.8,NNE,27.4
2026-07-04 08:15:07,4,Gandhi Market,,,2026-07-04 13:30:00.0,1.00,7,21.6,57.8,89,124.8,24.6,99,1003.8,3.2,W,27.0
2026-07-04 08:15:08,41,Gawanpada,,,2026-07-04 13:30:00.0,11.00,25.6,70,129.8,168.8,183.6,25.3,97,1004.1,1.6,SSE,28.3
2026-07-04 08:15:09,137,Ghatkopar Bus Depot,,,2026-07-04 13:45:00.0,2.80,23.4,79.2,127.4,139.8,165,24.7,96,1002.5,4.8,WNW,27.1
2026-07-04 08:15:10,19,Ghatkopar East,,,2026-07-04 13:30:00.0,6.40,33.6,109.2,155,185.6,216.8,25.3,96,1004.1,1.6,SSE,28.1
2026-07-04 08:15:11,136,Ghatkopar Pumping Station,,,2026-07-04 13:30:00.0,4.00,29,101,158.2,177.8,212.2,25.2,97,1002.2,4.8,W,28.1
2026-07-04 08:15:12,137,Ghatkopar Rly. Stn.,,,2026-07-04 13:45:00.0,2.80,23.4,79.2,127.4,139.8,165,24.7,96,1002.5,4.8,WNW,27.1
2026-07-04 08:15:13,140,Ghatkopar West,,,2026-07-04 13:30:00.0,6.40,36.8,113.4,169.8,190,225.6,24.9,97,1000.4,4.8,ESE,27.4
2026-07-04 08:15:14,128,Ghatla Village ,,,2026-07-04 13:30:00.0,1.40,11,43.8,69.6,87.2,116.6,25.1,96,1002.2,1.6,E,27.8
2026-07-04 08:15:15,65,Ghodapdeo,,,2026-07-04 13:30:00.0,1.00,5.6,25.8,40.6,59.6,95.6,24.4,95,1003.1,1.6,N,26.6
2026-07-04 08:15:16,39,Gokuldham,,,2026-07-04 13:30:00.0,14.80,37.6,93,119.6,149.8,169.4,25.4,100,1000.7,1.6,NE,28.7
2026-07-04 08:15:16,157,"Gokuldham Colony, Goregaon",,,2026-07-04 13:30:00.0,0.00,0.2,0.6,1.2,3.2,56.8,25.0,96,997.7,4.8,SSE,27.6
2026-07-04 08:15:17,155,Gorai,,,2026-07-04 13:30:00.0,7.40,25,65.6,84.4,106.4,123.4,25.4,98,1001.8,3.2,SW,28.6
2026-07-04 08:15:18,42,Goregaon West,,,2026-07-04 13:30:00.0,10.20,46,106,127.4,150.4,172.6,25.4,94,1003.6,1.6,WNW,28.2
2026-07-04 08:15:19,42,Goregoan Rly. Stn.,,,2026-07-04 13:30:00.0,10.20,46,106,127.4,150.4,172.6,25.4,94,1003.6,1.6,WNW,28.2
2026-07-04 08:15:20,37,Govandi,,,2026-07-04 13:30:00.0,1.60,13.2,53.4,84.8,106.8,139.4,22.6,56,1007.0,3.2,N,22.5
2026-07-04 08:15:21,128,Govandi Rly. Stn.,,,2026-07-04 13:30:00.0,1.40,11,43.8,69.6,87.2,116.6,25.1,96,1002.2,1.6,E,27.8
2026-07-04 08:15:22,40,Grant Road,,,2026-07-04 13:30:00.0,1.00,4.4,23.4,30,40.8,66.4,25.2,90,1003.8,4.8,SSE,27.6
2026-07-04 08:15:23,6,Grant Road Rly. Stn.,,,2026-07-04 13:30:00.0,1.20,5.8,33.6,42.4,58.8,59.8,25.2,90,1004.2,9.7,N,27.5
2026-07-04 08:15:23,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-04 08:15:24,8,Hill Road,,,2026-07-04 13:45:00.0,0.80,21.4,58.8,86.4,117.8,162.2,23.9,95,1004.1,4.8,W,26.0
2026-07-04 08:15:25,5,Hindmata Cinema,,,2026-07-04 13:30:00.0,1.20,6.4,24.2,46.2,69.8,111,25.6,94,1003.9,4.8,W,28.6
2026-07-04 08:15:26,150,Hiradevi Temple(Erangle Village),,,2026-06-09 13:30:00.0,0.00,0,0,0,0,0,35.1,74,1005.9,0.0,---,56.2
2026-07-04 08:15:27,110,Horniman Circle,,,2026-07-04 13:30:00.0,0.80,10.2,33.6,45.6,68,98.4,25.3,95,1003.0,8.0,WSW,28.1
2026-07-04 08:15:28,147,IIT Mumbai,,,2026-07-04 13:45:00.0,6.20,36.6,112.2,141.2,163.4,185.8,23.5,99,997.0,9.7,SW,25.5
2026-07-04 08:15:29,5,IMD Colaba,,,2026-07-04 13:30:00.0,1.20,6.4,24.2,46.2,69.8,111,25.6,94,1003.9,4.8,W,28.6
2026-07-04 08:15:30,59,INS Ashwini Hospital,,,2026-07-04 13:30:00.0,1.20,9,51.6,69.6,106,143.2,25.5,95,1003.2,3.2,W,28.4
2026-07-04 08:15:31,26,"ISCON Temple, Juhu",,,2026-07-04 13:30:00.0,4.40,35.8,105.6,144.8,173.8,209.6,24.3,93,1003.6,3.2,SSW,26.4
2026-07-04 08:15:31,142,"Indira Nagar, Jogeshwari East",,,2026-07-04 13:30:00.0,0.00,0,0,13.2,17.8,50,0.0,0.0,1000.6,0.0,---,---
2026-07-04 08:15:32,26,Irla ,,,2026-07-04 13:30:00.0,4.40,35.8,105.6,144.8,173.8,209.6,24.3,93,1003.6,3.2,SSW,26.4
2026-07-04 08:15:33,140,Jagruti Nagar Metro Stn.,,,2026-07-04 13:30:00.0,6.40,36.8,113.4,169.8,190,225.6,24.9,97,1000.4,4.8,ESE,27.4
2026-07-04 08:15:34,64,Jogeshwari Rly. Stn.,,,2026-07-04 13:30:00.0,2.80,28.2,101.2,134.8,155.4,179.6,65.0,85,1003.3,14.5,SE,---
2026-07-04 08:15:35,151,Jogeshwari West,,,2026-07-04 13:30:00.0,2.60,31.6,88.6,111.8,132.4,153.6,25.7,98,1002.2,4.8,W,29.2
2026-07-04 08:15:36,5,KEM Hospital,,,2026-07-04 13:30:00.0,1.20,6.4,24.2,46.2,69.8,111,25.6,94,1003.9,4.8,W,28.6
2026-07-04 08:15:37,44,Kajupada,,,2026-07-04 13:45:00.0,1.40,16.4,48.2,73.6,84.8,103,23.9,96,946.0,0.0,SSW,26.1
2026-07-04 08:15:38,3,Kalbadevi Road,,,2026-07-04 13:30:00.0,0.60,6.2,26.6,34.2,49.6,72.2,25.2,96,1003.4,16.1,N,28.0
2026-07-04 08:15:38,161,"Kamgar Hospital, Mulund",,,2026-07-04 13:30:00.0,0.00,2.2,43,54.8,54.8,60.6,0.0,0.0,997.7,0.0,---,---
2026-07-04 08:15:39,36,Kandarpada,,,2026-07-04 13:30:00.0,4.20,13.8,50.6,74.6,107.4,126.8,25.4,99,1003.1,1.6,ESE,28.8
2026-07-04 08:15:40,43,Kandivali West,,,2026-07-04 13:45:00.0,9.20,30.6,94.8,123.6,167.8,189.6,24.6,92,1002.0,1.6,N,26.8
2026-07-04 08:15:41,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-04 08:15:42,51,Kannamwar Nagar,,,2026-07-04 13:30:00.0,6.00,37,113,177.4,203.4,232.4,24.8,93,1005.0,4.8,SSW,27.1
2026-07-04 08:15:43,115,Kasturba Hospital,,,2026-07-04 13:30:00.0,1.40,5.8,21.6,36,53.8,89,25.4,95,1002.2,3.2,SW,28.3
2026-07-04 08:15:44,134,Khar Danda Fish Market,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-04 08:15:45,134,Khar Gymkhana,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-04 08:15:46,28,Khindipada,,,2026-07-04 13:30:00.0,21.00,38.2,116.4,163,195.2,209,24.4,97,1004.1,0.0,---,26.7
2026-07-04 08:15:47,160,Kurar Village ,,,2026-07-04 13:30:00.0,12.40,27.8,75,97.8,123.8,138,25.4,98,1001.5,1.6,WNW,28.6
2026-07-04 08:15:47,44,Kurla Kamani,,,2026-07-04 13:45:00.0,1.40,16.4,48.2,73.6,84.8,103,23.9,96,946.0,0.0,SSW,26.1
2026-07-04 08:15:48,13,Kurla Rly. Stn.,,,2026-07-04 13:45:00.0,0.60,13,36.8,59.2,74,96.4,24.1,100,1003.7,1.6,N,26.3
2026-07-04 08:15:49,13,Kurla West,,,2026-07-04 13:45:00.0,0.60,13,36.8,59.2,74,96.4,24.1,100,1003.7,1.6,N,26.3
2026-07-04 08:15:50,10,Lalbaug,,,2026-07-04 13:30:00.0,1.00,4.8,18,30.8,45.6,78.4,23.8,88,1003.8,0.0,---,25.5
2026-07-04 08:15:51,133,Lallu Bhai Compound,,,2026-07-04 13:30:00.0,1.80,13.8,58.8,96.4,122,162.8,25.1,99,1002.2,3.2,SSW,27.9
2026-07-04 08:15:52,6,Lamington Road,,,2026-07-04 13:30:00.0,1.20,5.8,33.6,42.4,58.8,59.8,25.2,90,1004.2,9.7,N,27.5
2026-07-04 08:15:53,45,Liberty Garden,,,2026-07-04 13:45:00.0,7.40,35.4,97.6,122.8,154.4,171.6,25.2,98,1003.0,0.0,W,28.1
2026-07-04 08:15:54,27,"Lilawati Hospital, Bandra",,,2026-07-04 13:30:00.0,1.52,10.15,40.63,63.49,100.27,140.86,24.8,94,1001.3,1.6,S,27.1
2026-07-04 08:15:54,114,Lower Parel Rly. Stn.,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,31.9,57,1014.1,4.8,WSW,36.1
2026-07-04 08:15:55,113,M.A Podar Hospital,,,2026-07-04 13:30:00.0,1.20,4.6,15.4,26.6,41.4,70.2,25.6,93,1003.0,6.4,SSW,28.6
2026-07-04 08:15:56,155,MHB Colony,,,2026-07-04 13:30:00.0,7.40,25,65.6,84.4,106.4,123.4,25.4,98,1001.8,3.2,SW,28.6
2026-07-04 08:15:57,146,MIDC Police Station.,,,2026-07-04 13:30:00.0,9.40,35.8,118.2,154.6,171,194.2,23.6,97,995.4,8.0,SW,25.6
2026-07-04 08:15:58,131,MMRDA Ground,,,2026-07-04 13:30:00.0,3.40,19.6,54.6,85.2,107.6,142.4,24.9,94,1003.1,4.8,WNW,27.3
2026-07-04 08:15:59,159,"MT Hospital, Mulund",,,2026-07-04 13:30:00.0,20.20,33.4,78.8,126.4,169,184.6,25.4,98,1001.7,1.6,SSW,28.6
2026-07-04 08:16:00,165,Magathane Metro Station,,,2026-07-04 13:30:00.0,6.00,19.6,73.2,99.2,138,154.6,25.3,97,1003.3,1.6,S,28.3
2026-07-04 08:16:00,146,Mahakali Caves ,,,2026-07-04 13:30:00.0,9.40,35.8,118.2,154.6,171,194.2,23.6,97,995.4,8.0,SW,25.6
2026-07-04 08:16:01,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-04 08:16:02,129,Maharashtra Nagar,,,2026-07-04 13:30:00.0,1.40,17,68.6,107,132.8,168.4,24.9,96,1002.0,0.0,---,27.5
2026-07-04 08:16:03,4,Maheshwari Udyan Fountain,,,2026-07-04 13:30:00.0,1.00,7,21.6,57.8,89,124.8,24.6,99,1003.8,3.2,W,27.0
2026-07-04 08:16:04,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-04 08:16:05,156,Malad,,,2026-07-04 13:45:00.0,6.40,30.4,78.4,99.6,121.2,136.6,25.3,97,1002.1,4.8,WSW,28.2
2026-07-04 08:16:06,33,Malad Link Road,,,2026-07-04 13:30:00.0,17.80,46.8,108.2,134.2,166,192,25.6,95,1003.1,0.0,---,28.6
2026-07-04 08:16:07,156,Malad West Metro Stn.,,,2026-07-04 13:45:00.0,6.40,30.4,78.4,99.6,121.2,136.6,25.3,97,1002.1,4.8,WSW,28.2
2026-07-04 08:16:08,61,Malbar Hill,,,2026-07-04 13:45:00.0,1.20,7,36.8,48.2,69.6,109,24.8,96,1003.6,3.2,N,27.2
2026-07-04 08:16:09,142,Malpa Dongari,,,2026-07-04 13:30:00.0,0.00,0,0,13.2,17.8,50,0.0,0.0,1000.6,0.0,---,---
2026-07-04 08:16:09,14,Malvani,,,2026-07-04 13:45:00.0,5.60,34.8,97.8,128.4,173.6,195.8,24.8,98,1004.1,3.2,SW,27.4
2026-07-04 08:16:10,133,Mandala,,,2026-07-04 13:30:00.0,1.80,13.8,58.8,96.4,122,162.8,25.1,99,1002.2,3.2,SSW,27.9
2026-07-04 08:16:11,167,Mandapeshwar Caves,,,2026-04-02 05:45:00.0,0.00,0,0,0,0,0,25.4,79,1007.1,0.0,N,27.2
2026-07-04 08:16:12,15,Mandavi,,,2026-07-04 13:45:00.0,1.20,8.4,38.6,48.4,66.8,104.4,25.6,90,1002.3,1.6,NNE,28.2
2026-07-04 08:16:13,129,Mankhurd Rly. Stn.,,,2026-07-04 13:30:00.0,1.40,17,68.6,107,132.8,168.4,24.9,96,1002.0,0.0,---,27.5
2026-07-04 08:16:14,18,Mantralaya,,,2026-07-04 13:45:00.0,1.00,11.8,27.2,34.2,55.8,80.8,23.4,99,1002.9,1.6,NW,25.4
2026-07-04 08:16:15,17,Maratha Mandir,,,2026-07-04 13:45:00.0,1.00,5.4,25,35,53.2,89.8,25.8,92,1003.4,1.6,SW,28.8
2026-07-04 08:16:16,3,Marine Lines Rly. Stn.,,,2026-07-04 13:30:00.0,0.60,6.2,26.6,34.2,49.6,72.2,25.2,96,1003.4,16.1,N,28.0
2026-07-04 08:16:16,46,Marol,,,2026-07-04 12:45:00.0,7.40,7.4,76.2,109.8,135.4,165.6,25.4,99,1004.0,3.2,WSW,28.8
