collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-19 06:01:57,47,CSMT Rly. Stn.,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,3,30.7,82,1009.9,4.8,WNW,40.1
2026-08-19 06:01:58,54,Century Bazar,,,2026-08-19 11:30:00.0,0.00,0,0,0,3.4,6,30.1,79,1016.1,3.2,N,37.1
2026-08-19 06:01:59,139,Chakala Fish Market,,,2026-08-19 11:15:00.0,0.00,0,0,0,0.4,12.6,30.1,80,1007.7,6.4,W,37.3
2026-08-19 06:02:00,139,Chakala Metro Stn.,,,2026-08-19 11:15:00.0,0.00,0,0,0,0.4,12.6,30.1,80,1007.7,6.4,W,37.3
2026-08-19 06:02:01,67,Chandivali,,,2026-08-19 11:30:00.0,0.00,0,0,0,3.6,11.2,29.0,81,1008.7,3.2,WSW,35.1
2026-08-19 06:02:02,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-19 06:02:03,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-19 06:02:04,163,Charkop Market,,,2026-08-19 11:30:00.0,0.00,2.2,2.2,2.2,2.8,3.2,29.6,87,1009.3,1.6,WNW,37.8
2026-08-19 06:02:05,163,Charkop Police Stn.,,,2026-08-19 11:30:00.0,0.00,2.2,2.2,2.2,2.8,3.2,29.6,87,1009.3,1.6,WNW,37.8
2026-08-19 06:02:06,123,"Cheeta Camp, Trombay",,,2026-08-19 11:00:00.0,0.00,0,0,0.2,0.6,6.6,30.0,81,1008.0,3.2,WNW,37.4
2026-08-19 06:02:07,32,Chembur Naka,,,2026-08-19 11:30:00.0,0.25,1.02,1.02,1.02,1.53,7.36,28.1,81,998.5,1.6,SW,32.7
2026-08-19 06:02:08,16,Chembur Rly. Stn.,,,2026-08-19 11:30:00.0,0.80,0.6,0.6,0.6,0.6,6.4,28.7,98,1010.5,4.8,N,38.3
2026-08-19 06:02:09,130,"Chimbai Jetty,Bandra",,,2026-08-19 11:15:00.0,0.00,2.8,2.8,2.8,2.8,7,29.9,87,1008.5,1.6,S,39.0
2026-08-19 06:02:10,33,Chincholi Bunder,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,1,30.7,79,1009.9,1.6,SE,39.1
2026-08-19 06:02:11,115,Chinchpokli Rly. Stn.,,,2026-08-19 10:15:00.0,0.00,0,0,0,1,3,29.5,84,1009.0,1.6,WSW,36.8
2026-08-19 06:02:12,18,Churchgate Rly. Stn.,,,2026-08-19 11:30:00.0,0.00,0,0,0.2,0.2,5.2,28.9,84,1009.5,0.0,W,35.6
2026-08-19 06:02:13,56,Cooper Hospital,,,2026-08-19 11:30:00.0,0.00,0,0,0,0.4,6.4,29.8,83,1009.9,9.7,W,37.3
2026-08-19 06:02:14,62,DN Nagar Metro Stn.,,,2026-08-19 11:30:00.0,0.00,0,0,0,3.8,16.8,29.6,75,1009.2,0.0,---,35.2
2026-08-19 06:02:15,35,Dadar East,,,2026-08-19 11:30:00.0,0.00,0,0,0,2,2,30.3,86,1010.0,0.0,N,40.3
2026-08-19 06:02:16,120,Dadar West,,,2026-08-19 11:30:00.0,0.00,0,0,0,3.4,4.8,30.2,83,1008.5,3.2,N,38.8
2026-08-19 06:02:17,43,Dahanukar Wadi,,,2026-08-19 11:30:00.0,0.00,1,1,1,1.2,2,28.8,84,1008.7,1.6,N,35.1
2026-08-19 06:02:18,168,Dahisar ,,,2026-08-19 11:15:00.0,0.20,0.2,0.2,0.2,0.2,0.2,29.5,82,1007.6,3.2,W,36.4
2026-08-19 06:02:19,36,Dahisar Check Naka,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,0.6,29.5,87,1009.9,1.6,W,37.6
2026-08-19 06:02:20,168,Dahisar Fish Market,,,2026-08-19 11:15:00.0,0.20,0.2,0.2,0.2,0.2,0.2,29.5,82,1007.6,3.2,W,36.4
2026-08-19 06:02:21,109,Dahisar Police Stn.,,,2026-08-19 11:15:00.0,0.20,0.2,0.2,0.2,0.4,3,29.4,85,672.1,3.2,W,36.8
2026-08-19 06:02:22,138,Danda Village,,,2026-08-19 11:15:00.0,0.00,0,0,0,0.2,4.8,29.1,85,1010.1,11.3,WSW,36.0
2026-08-19 06:02:23,66,Darukhana,,,2026-08-19 11:30:00.0,0.00,0,0,0,0.4,4,29.1,36,1010.3,12.9,SE,28.8
2026-08-19 06:02:24,3,Dava Bazar,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,2.6,30.3,85,1010.1,11.3,SW,39.8
2026-08-19 06:02:25,7,Deepak Talkies,,,2026-08-19 11:30:00.0,0.00,0.2,0.2,0.2,3,5.6,29.9,84,1009.7,3.2,SW,37.9
2026-08-19 06:02:26,37,Deonar Municipal Colony,,,2026-08-19 11:30:00.0,1.40,0,0,0.2,0.8,12.8,26.6,72,1013.4,3.2,N,28.2
2026-08-19 06:02:27,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-19 06:02:28,125,Dharavi Bus Depot,,,2026-08-19 11:15:00.0,0.20,0.6,0.6,0.6,2.2,3.4,28.7,88,1009.5,6.4,SW,35.6
2026-08-19 06:02:29,125,Dharavi Fort,,,2026-08-19 11:15:00.0,0.20,0.6,0.6,0.6,2.2,3.4,28.7,88,1009.5,6.4,SW,35.6
2026-08-19 06:02:30,32,Diamond Garden,,,2026-08-19 11:30:00.0,0.25,1.02,1.02,1.02,1.53,7.36,28.1,81,998.5,1.6,SW,32.7
2026-08-19 06:02:31,52,Dinanath Mangeshkar Natyagruha,,,2026-08-19 11:30:00.0,0.00,0,0,0,0.2,3.4,29.5,85,1009.7,3.2,N,37.1
2026-08-19 06:02:32,39,Dindoshi,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,2.2,30.2,86,1007.3,4.8,N,39.6
2026-08-19 06:02:33,157,Dindoshi Bus Depot,,,2026-08-19 11:15:00.0,0.00,0,0,0,0.2,3.8,29.2,85,1004.4,9.7,SSW,36.3
2026-08-19 06:02:34,2,Dongri,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,1.6,29.9,78,1010.4,8.0,N,36.6
2026-08-19 06:02:35,49,Dongri ,,,2026-08-19 12:30:00.0,0.00,0,0,0,0,2,30.1,82,1010.5,4.8,S,38.1
2026-08-19 06:02:36,162,"E.S.I.S Hospital,Mulund",,,2026-08-19 11:15:00.0,0.00,0.6,0.6,2.6,4.2,11.4,28.9,83,1030.5,1.6,WNW,35.4
2026-08-19 06:02:37,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-08-19 06:02:38,150,Erangle Beach,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,3.8,29.7,87,1009.5,0.0,---,38.3
2026-08-19 06:02:39,121,Fertilizer Township Monorail Stn.,,,2026-08-19 11:30:00.0,0.80,0.8,0.8,1,4.4,5,29.7,87,1009.7,1.6,NNE,38.3
2026-08-19 06:02:40,62,Four Bungalow,,,2026-08-19 11:30:00.0,0.00,0,0,0,3.8,16.8,29.6,75,1009.2,0.0,---,35.2
2026-08-19 06:02:41,21,GTB Rly. Stn.,,,2026-08-19 11:30:00.0,0.00,0.4,0.4,0.4,1.4,3.4,28.2,93,1010.0,11.3,SSE,35.2
2026-08-19 06:02:42,4,Gandhi Market,,,2026-08-19 11:15:00.0,0.00,0,0,0,3.2,3.6,28.4,89,1010.5,4.8,W,35.1
2026-08-19 06:02:43,41,Gawanpada,,,2026-08-19 11:15:00.0,0.00,0.2,0.2,2.4,3.2,11.2,29.0,86,1010.3,1.6,WSW,36.1
2026-08-19 06:02:44,137,Ghatkopar Bus Depot,,,2026-08-19 11:30:00.0,0.00,0,0,0,0.2,5.4,30.4,81,1008.6,6.4,W,38.7
2026-08-19 06:02:45,19,Ghatkopar East,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,6.2,29.6,87,1010.5,6.4,SSE,37.9
2026-08-19 06:02:46,136,Ghatkopar Pumping Station,,,2026-08-19 11:30:00.0,0.60,0,0,0,0,6.8,29.3,84,1008.6,11.3,WSW,36.4
2026-08-19 06:02:47,137,Ghatkopar Rly. Stn.,,,2026-08-19 11:30:00.0,0.00,0,0,0,0.2,5.4,30.4,81,1008.6,6.4,W,38.7
2026-08-19 06:02:48,140,Ghatkopar West,,,2026-08-19 11:15:00.0,0.00,0,0,0,0.2,11.8,29.8,80,1007.0,6.4,ESE,36.7
2026-08-19 06:02:49,128,Ghatla Village ,,,2026-08-19 11:15:00.0,1.00,0,0,0,0.2,8,30.1,85,1008.8,1.6,SSW,38.7
2026-08-19 06:02:50,65,Ghodapdeo,,,2026-08-19 11:30:00.0,0.60,0,0,0,0.6,4,29.5,87,1009.7,1.6,N,37.6
2026-08-19 06:02:51,39,Gokuldham,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,2.2,30.2,86,1007.3,4.8,N,39.6
2026-08-19 06:02:52,157,"Gokuldham Colony, Goregaon",,,2026-08-19 11:15:00.0,0.00,0,0,0,0.2,3.8,29.2,85,1004.4,9.7,SSW,36.3
2026-08-19 06:02:53,155,Gorai,,,2026-08-19 11:15:00.0,0.00,0,0,0,0,0,29.4,86,1008.5,4.8,W,37.1
2026-08-19 06:02:54,42,Goregaon West,,,2026-08-19 04:00:00.0,0.00,0,0,0,0.4,3.6,28.0,90,1008.1,3.2,WSW,34.0
2026-08-19 06:02:55,42,Goregoan Rly. Stn.,,,2026-08-19 04:00:00.0,0.00,0,0,0,0.4,3.6,28.0,90,1008.1,3.2,WSW,34.0
2026-08-19 06:02:56,37,Govandi,,,2026-08-19 11:30:00.0,1.40,0,0,0.2,0.8,12.8,26.6,72,1013.4,3.2,N,28.2
2026-08-19 06:02:57,128,Govandi Rly. Stn.,,,2026-08-19 11:15:00.0,1.00,0,0,0,0.2,8,30.1,85,1008.8,1.6,SSW,38.7
2026-08-19 06:02:58,40,Grant Road,,,2026-08-19 11:30:00.0,0.00,0,0,3.4,3.6,4,29.3,80,1010.6,6.4,SSE,35.6
2026-08-19 06:02:59,6,Grant Road Rly. Stn.,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,1.2,30.4,84,1010.7,11.3,WNW,39.7
2026-08-19 06:03:00,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-19 06:03:01,8,Hill Road,,,2026-08-19 11:30:00.0,0.00,0,0,0,0.4,5.4,29.6,84,1010.6,8.0,W,36.9
2026-08-19 06:03:02,5,Hindmata Cinema,,,2026-08-19 11:15:00.0,0.00,0,0,0,2.8,6.2,29.8,84,1010.7,4.8,N,37.7
2026-08-19 06:03:03,150,Hiradevi Temple(Erangle Village),,,2026-08-19 11:30:00.0,0.00,0,0,0,0,3.8,29.7,87,1009.5,0.0,---,38.3
2026-08-19 06:03:04,110,Horniman Circle,,,2026-08-19 11:15:00.0,0.00,0,0,0,0,4.8,29.4,83,1009.9,8.0,N,36.4
2026-08-19 06:03:05,147,IIT Mumbai,,,2026-08-19 11:15:00.0,3.60,3.8,3.8,3.8,4.2,11.2,26.9,93,1003.7,3.2,NW,31.4
2026-08-19 06:03:06,5,IMD Colaba,,,2026-08-19 11:15:00.0,0.00,0,0,0,2.8,6.2,29.8,84,1010.7,4.8,N,37.7
2026-08-19 06:03:07,59,INS Ashwini Hospital,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,1.8,30.4,82,1009.7,4.8,W,39.1
2026-08-19 06:03:08,26,"ISCON Temple, Juhu",,,2026-08-19 11:30:00.0,0.00,0,0,0,0.4,8.6,30.7,76,1010.1,1.6,SSE,38.1
2026-08-19 06:03:09,142,"Indira Nagar, Jogeshwari East",,,2026-08-19 11:15:00.0,0.00,0,0,0,2,14,29.8,83,1007.2,3.2,W,37.3
2026-08-19 06:03:10,26,Irla ,,,2026-08-19 11:30:00.0,0.00,0,0,0,0.4,8.6,30.7,76,1010.1,1.6,SSE,38.1
2026-08-19 06:03:11,140,Jagruti Nagar Metro Stn.,,,2026-08-19 11:15:00.0,0.00,0,0,0,0.2,11.8,29.8,80,1007.0,6.4,ESE,36.7
2026-08-19 06:03:12,64,Jogeshwari Rly. Stn.,,,2026-08-19 11:30:00.0,0.00,1.8,1.8,1.8,2,8.8,28.5,83,1010.0,11.3,S,34.1
2026-08-19 06:03:13,151,Jogeshwari West,,,2026-08-19 11:30:00.0,0.00,3.2,3.2,3.2,3.6,7.6,28.7,88,1008.9,4.8,WSW,35.6
2026-08-19 06:03:14,5,KEM Hospital,,,2026-08-19 11:30:00.0,0.00,0,0,0,2.8,6.2,30.2,83,1010.7,4.8,NW,38.8
2026-08-19 06:03:15,44,Kajupada,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,4.8,29.9,81,932.9,1.6,SW,37.2
2026-08-19 06:03:16,3,Kalbadevi Road,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,2.6,30.3,85,1010.1,11.3,SW,39.8
2026-08-19 06:03:16,161,"Kamgar Hospital, Mulund",,,2026-08-19 11:30:00.0,0.00,0.4,0.4,1,1.6,7,28.3,85,1004.3,8.0,SW,33.9
2026-08-19 06:03:18,36,Kandarpada,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,0.6,29.5,87,1009.9,1.6,W,37.6
2026-08-19 06:03:19,43,Kandivali West,,,2026-08-19 11:30:00.0,0.00,1,1,1,1.2,2,28.8,84,1008.7,1.6,N,35.1
2026-08-19 06:03:19,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-19 06:03:20,51,Kannamwar Nagar,,,2026-08-19 11:30:00.0,0.00,0,0,0,1.4,17,29.4,83,1011.1,4.8,SSW,36.4
2026-08-19 06:03:22,115,Kasturba Hospital,,,2026-08-19 10:15:00.0,0.00,0,0,0,1,3,29.5,84,1009.0,1.6,WSW,36.8
2026-08-19 06:03:23,134,Khar Danda Fish Market,,,2026-08-19 11:15:00.0,0.00,0,0,0,1.4,6.6,29.1,85,1009.2,12.9,N,36.0
2026-08-19 06:03:24,134,Khar Gymkhana,,,2026-08-19 11:15:00.0,0.00,0,0,0,1.4,6.6,29.1,85,1009.2,12.9,N,36.0
2026-08-19 06:03:25,28,Khindipada,,,2026-08-19 11:15:00.0,0.00,0,0,0.4,0.8,5.6,28.0,86,1010.5,0.0,---,33.2
2026-08-19 06:03:26,160,Kurar Village ,,,2026-08-19 11:15:00.0,0.00,0,0,0,0,0.4,30.3,83,1008.0,1.6,ESE,39.0
2026-08-19 06:03:27,44,Kurla Kamani,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,4.8,29.9,81,932.9,1.6,SW,37.2
2026-08-19 06:03:28,13,Kurla Rly. Stn.,,,2026-08-19 11:30:00.0,0.00,0.4,0.4,0.4,0.4,4.8,28.8,92,1010.2,3.2,SSW,37.1
2026-08-19 06:03:29,13,Kurla West,,,2026-08-19 11:30:00.0,0.00,0.4,0.4,0.4,0.4,4.8,28.8,92,1010.2,3.2,SSW,37.1
2026-08-19 06:03:30,10,Lalbaug,,,2026-08-19 11:30:00.0,0.00,0.2,0.2,0.2,1.8,3,27.3,72,1010.6,0.0,WSW,29.6
2026-08-19 06:03:31,133,Lallu Bhai Compound,,,2026-08-19 11:15:00.0,0.00,0,0,0,0.2,12.2,30.1,82,1008.7,6.4,WNW,37.8
2026-08-19 06:03:32,6,Lamington Road,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,1.2,30.4,84,1010.7,11.3,WNW,39.7
2026-08-19 06:03:33,45,Liberty Garden,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,0.4,28.8,87,1009.4,11.3,W,35.7
2026-08-19 06:03:34,27,"Lilawati Hospital, Bandra",,,2026-08-19 11:30:00.0,0.00,2.4,2.4,2.4,3,5.2,29.6,87,1009.0,0.0,SSW,37.9
2026-08-19 06:03:35,114,Lower Parel Rly. Stn.,,,2026-08-19 11:30:00.0,0.00,0,0,0,2,4.2,29.7,82,1009.2,4.8,NW,36.9
2026-08-19 06:03:36,113,M.A Podar Hospital,,,2026-08-19 11:15:00.0,0.20,0.2,0.2,0.2,1.4,2.6,29.7,83,1009.9,3.2,S,37.2
2026-08-19 06:03:37,155,MHB Colony,,,2026-08-19 11:15:00.0,0.00,0,0,0,0,0,29.4,86,1008.5,4.8,W,37.1
2026-08-19 06:03:38,146,MIDC Police Station.,,,2026-08-19 11:15:00.0,0.20,0.2,0.2,0.4,1.6,7.6,28.1,91,1001.9,8.0,W,34.4
2026-08-19 06:03:39,131,MMRDA Ground,,,2026-08-19 11:30:00.0,0.00,0.6,0.6,0.6,0.6,7.6,29.4,85,1009.5,3.2,WNW,36.9
2026-08-19 06:03:40,159,"MT Hospital, Mulund",,,2026-08-19 11:30:00.0,0.00,0,0,1.2,2,9.6,29.4,83,1007.9,3.2,SW,36.3
2026-08-19 06:03:41,165,Magathane Metro Station,,,2026-08-19 11:15:00.0,0.00,0,0,0,0.2,1,29.5,83,1010.3,4.8,SSW,36.6
2026-08-19 06:03:42,146,Mahakali Caves ,,,2026-08-19 11:15:00.0,0.20,0.2,0.2,0.4,1.6,7.6,28.1,91,1001.9,8.0,W,34.4
2026-08-19 06:03:43,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-19 06:03:44,129,Maharashtra Nagar,,,2026-08-19 11:15:00.0,0.00,0,0,0,0.4,5.2,29.8,80,1008.7,8.0,SSW,36.6
2026-08-19 06:03:45,4,Maheshwari Udyan Fountain,,,2026-08-19 11:30:00.0,0.00,0,0,0,3.2,3.6,28.9,87,1010.5,6.4,WSW,36.2
2026-08-19 06:03:46,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-19 06:03:47,156,Malad,,,2026-08-19 11:00:00.0,0.00,0,0,0,0.2,0.4,30.1,83,1009.2,9.7,W,38.3
2026-08-19 06:03:48,33,Malad Link Road,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,1,30.7,79,1009.9,1.6,SE,39.1
2026-08-19 06:03:49,156,Malad West Metro Stn.,,,2026-08-19 11:00:00.0,0.00,0,0,0,0.2,0.4,30.1,83,1009.2,9.7,W,38.3
2026-08-19 06:03:50,61,Malbar Hill,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,3,29.9,87,1010.2,0.0,---,38.8
2026-08-19 06:03:51,142,Malpa Dongari,,,2026-08-19 11:15:00.0,0.00,0,0,0,2,14,29.8,83,1007.2,3.2,W,37.3
2026-08-19 06:03:52,14,Malvani,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,0.2,29.8,91,1010.9,4.8,WSW,40.1
2026-08-19 06:03:53,133,Mandala,,,2026-08-19 11:15:00.0,0.00,0,0,0,0.2,12.2,30.1,82,1008.7,6.4,WNW,37.8
2026-08-19 06:03:54,167,Mandapeshwar Caves,,,2026-08-19 11:15:00.0,0.00,0,0,0,0,0,29.6,84,1008.7,4.8,SSW,36.9
2026-08-19 06:03:55,15,Mandavi,,,2026-08-19 11:30:00.0,0.00,0,0,0,0.2,1.8,30.5,76,1008.9,0.0,NNE,37.7
2026-08-19 06:03:56,129,Mankhurd Rly. Stn.,,,2026-08-19 11:15:00.0,0.00,0,0,0,0.4,5.2,29.8,80,1008.7,8.0,SSW,36.6
2026-08-19 06:03:57,18,Mantralaya,,,2026-08-19 11:30:00.0,0.00,0,0,0.2,0.2,5.2,28.9,84,1009.5,0.0,W,35.6
2026-08-19 06:03:58,17,Maratha Mandir,,,2026-08-19 11:30:00.0,0.00,0,0,0,0.4,3.8,30.8,79,1009.8,4.8,WSW,39.3
2026-08-19 06:03:58,3,Marine Lines Rly. Stn.,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,2.6,30.3,85,1010.1,11.3,SW,39.8
2026-08-19 06:04:00,46,Marol,,,2026-08-19 11:30:00.0,0.00,0,0,0,0.2,11.6,30.8,82,1010.3,4.8,ESE,40.3
2026-08-19 06:04:01,121,Marvali Church,,,2026-08-19 11:30:00.0,0.80,0.8,0.8,1,4.4,5,29.7,87,1009.7,1.6,NNE,38.3
2026-08-19 06:04:02,14,Marve Beach,,,2026-08-19 11:30:00.0,0.00,0,0,0,0,0.2,29.8,91,1010.9,4.8,WSW,40.1
2026-08-19 06:04:03,15,Masjid Bunder Rly. Stn.,,,2026-08-19 11:30:00.0,0.00,0,0,0,0.2,1.8,30.5,76,1008.9,0.0,NNE,37.7
2026-08-19 06:04:04,4,Matunga,,,2026-08-19 11:30:00.0,0.00,0,0,0,3.2,3.6,28.9,87,1010.5,6.4,WSW,36.2
2026-08-19 06:04:05,49,Memonwada,,,2026-08-19 12:30:00.0,0.00,0,0,0,0,2,30.1,82,1010.5,4.8,S,38.1
2026-08-19 06:04:06,60,Milan Subway,,,2026-08-19 11:30:00.0,0.00,0,0,0,0.6,6.2,30.3,80,1010.7,4.8,SSW,38.2
