collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-02 07:54:53,15,Masjid Bunder Rly. Stn.,,,2026-08-02 13:15:00.0,0.00,0,0,0.2,0.6,1,30.8,76,1004.5,0.0,NNE,38.4
2026-08-02 07:54:54,4,Matunga,,,2026-08-02 13:15:00.0,0.00,1.2,5.2,16.8,16.8,20.4,27.6,94,1005.7,3.2,WSW,33.7
2026-08-02 07:54:55,49,Memonwada,,,2026-08-02 13:15:00.0,0.00,0,0,0.4,0.8,1.4,30.1,83,1005.8,6.4,S,38.3
2026-08-02 07:54:56,60,Milan Subway,,,2026-08-02 13:15:00.0,0.00,0,4,19,19.2,20.2,28.0,85,1006.0,8.0,SW,33.1
2026-08-02 07:54:57,10,Mint Colony Mono Rly. Stn.,,,2026-08-02 13:15:00.0,0.00,0,0.6,5.4,5.4,5.8,27.7,71,1005.8,6.4,W,30.1
2026-08-02 07:54:58,14,Mithi Chowky Junction,,,2026-08-02 13:15:00.0,1.00,1,6.4,8.6,9.4,10.2,27.2,96,1006.3,8.0,WSW,32.7
2026-08-02 07:54:59,162,Mulund Check Naka ,,,2026-08-01 11:30:00.0,0.20,0,0,0,0,0,28.4,85,1022.3,6.4,NW,34.3
2026-08-02 07:55:00,158,Mulund Colony,,,2026-08-02 13:30:00.0,0.40,0.4,11.2,12,14,22.2,27.4,92,999.0,4.8,NE,32.6
2026-08-02 07:55:01,41,Mulund East,,,2026-08-02 13:15:00.0,1.00,1,24.2,28.2,30.4,37.8,27.5,94,1005.4,1.6,WNW,33.3
2026-08-02 07:55:02,159,Mulund Govt.Library,,,2026-08-02 13:15:00.0,0.40,0.4,15,17.8,21.6,30.4,27.7,92,1002.9,3.2,SW,33.6
2026-08-02 07:55:03,50,Mulund Rly. Stn.,,,2026-08-02 13:15:00.0,0.40,0.4,12.8,15.4,18.6,27,23.3,93,1003.2,0.0,NNW,24.8
2026-08-02 07:55:04,50,Mulund West,,,2026-08-02 13:15:00.0,0.40,0.4,12.8,15.4,18.6,27,23.3,93,1003.2,0.0,NNW,24.8
2026-08-02 07:55:05,17,Mumbai Central,,,2026-07-31 17:30:00.0,0.00,0,0,0,0,0,29.5,85,1002.1,1.6,SSW,37.1
2026-08-02 07:55:06,60,Mumbai Domestic Airport,,,2026-08-02 13:15:00.0,0.00,0,4,19,19.2,20.2,28.0,85,1006.0,8.0,SW,33.1
2026-08-02 07:55:07,47,Municipal Head Office,,,2026-08-02 13:00:00.0,0.00,0,0,0.2,0.2,1.6,30.8,83,1005.3,6.4,WNW,40.8
2026-08-02 07:55:08,53,Nadkarni Park,,,2026-08-02 13:15:00.0,0.00,2.29,4.06,7.1,7.86,10.39,28.7,86,1005.6,4.8,NE,35.2
2026-08-02 07:55:09,149,Nahur Rly. Stn.,,,2026-08-02 13:15:00.0,0.00,0,0,0,0,0,27.4,91,1004.5,6.4,W,32.6
2026-08-02 07:55:10,17,Nair Hospital,,,2026-07-31 17:30:00.0,0.00,0,0,0,0,0,29.5,85,1002.1,1.6,SSW,37.1
2026-08-02 07:55:11,40,Nana Chowk,,,2026-08-02 13:15:00.0,0.00,0,0,0.8,1,1.6,29.3,83,1005.8,11.3,S,36.2
2026-08-02 07:55:12,35,Nana Jagannath Shankarshet Flyover,,,2026-08-02 13:15:00.0,0.00,0.4,2.6,8.6,8.6,10.8,28.6,92,1005.1,3.2,N,36.2
2026-08-02 07:55:13,154,Nanepada ,,,2026-08-02 13:15:00.0,0.60,0.6,22.4,26,27.4,30.4,27.7,93,1004.2,3.2,W,33.7
2026-08-02 07:55:14,18,Nariman Point,,,2026-08-02 13:15:00.0,0.00,0,0,0,0,0.6,28.2,88,1004.5,1.6,NNW,34.1
2026-08-02 07:55:15,151,Oshiwara Metro Stn.,,,2026-08-02 13:15:00.0,1.00,1.4,7.4,9.8,9.8,11.6,27.1,90,1004.5,8.0,N,31.4
2026-08-02 07:55:15,167,Ovaripada Metro Stn.,,,2026-08-02 13:15:00.0,0.60,0.6,3.4,6.4,7.6,7.8,27.4,90,1003.9,12.9,WSW,32.3
2026-08-02 07:55:16,137,Pant Nagar,,,2026-08-02 13:15:00.0,0.00,0,15.6,35,36.2,44.6,27.2,95,1003.9,4.8,NNW,32.6
2026-08-02 07:55:17,5,Parel TT,,,2026-08-02 13:15:00.0,0.00,0,0.4,9.4,9.4,11.4,29.4,86,1005.8,3.2,NW,37.2
2026-08-02 07:55:18,160,Pathanwadi,,,2026-08-02 13:15:00.0,0.80,0.8,3.4,4.8,5,6.6,27.3,89,1003.6,4.8,ESE,31.9
2026-08-02 07:55:19,114,Phoenix Mall,,,2026-08-02 13:15:00.0,0.00,0,0.2,5.6,5.6,7,29.4,82,1004.5,4.8,SSE,36.2
2026-08-02 07:55:20,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-02 07:55:21,16,"Postal Colony, Chembur",,,2026-08-02 13:15:00.0,0.00,0,7.8,22,22,31.4,28.1,100,1005.7,9.7,N,36.6
2026-08-02 07:55:22,143,Powai ,,,2026-08-02 13:15:00.0,0.20,0.2,13.4,32.4,33.4,34.2,27.2,89,999.6,4.8,SW,31.6
2026-08-02 07:55:23,148,Powai Lake,,,2026-08-02 13:30:00.0,1.00,1,23.8,32.2,32.4,33.2,27.4,93,1000.4,3.2,WSW,32.9
2026-08-02 07:55:24,143,Powai Police Stn.,,,2026-08-02 13:15:00.0,0.20,0.2,13.4,32.4,33.4,34.2,27.2,89,999.6,4.8,SW,31.6
2026-08-02 07:55:25,7,Prabhadevi ,,,2026-08-02 13:15:00.0,0.00,0,0,9.8,9.8,12.6,29.1,85,1005.6,4.8,SW,36.1
2026-08-02 07:55:26,23,Prabhadevi Rly. Stn.,,,2026-08-02 13:15:00.0,0.00,0,0.2,6,6,7.8,29.1,88,1004.6,4.8,WSW,36.7
2026-08-02 07:55:27,1,Prabodhankar Natyagruha,,,2026-08-02 13:15:00.0,0.20,0.2,3.4,3.6,4,4.2,28.1,85,1005.9,6.4,SW,33.2
2026-08-02 07:55:28,126,Pratiksha Nagar,,,2026-08-02 13:15:00.0,0.00,0.2,5.4,5.6,5.6,8.6,28.7,89,1004.6,4.8,SW,35.8
2026-08-02 07:55:29,127,RC Marg Junct.Monorail Stn.,,,2026-08-02 13:15:00.0,0.00,0.8,5.6,15.4,15.4,22.6,28.2,93,1004.0,3.2,ESE,35.4
2026-08-02 07:55:30,111,Raj Bhavan,,,2026-08-02 13:15:00.0,0.00,0,0,0,0.2,0.8,29.8,85,1005.9,9.7,N,38.0
2026-08-02 07:55:31,19,Rajawadi Hospital,,,2026-08-02 13:15:00.0,0.00,0,11.8,34,35.4,43.6,27.9,92,1005.7,6.4,SE,34.1
2026-08-02 07:55:32,64,Ram Mandir Rly. Stn.,,,2026-08-02 13:15:00.0,0.00,0,13.6,19.6,19.8,20,27.1,85,1005.5,17.7,SSE,30.6
2026-08-02 07:55:33,136,Ramabai Nagar,,,2026-08-02 13:15:00.0,0.00,0,16.2,36,37,52.4,28.2,91,1003.7,11.3,W,34.7
2026-08-02 07:55:34,66,Reay Road Rly. Stn.,,,2026-08-02 13:15:00.0,0.00,0,0,0.8,1.2,2.2,29.4,36,1005.5,16.1,ESE,29.1
2026-08-02 07:55:35,110,Reserve Bank of India,,,2026-08-03 00:00:00.0,0.00,0,0,0,0,0.2,28.7,88,1003.6,11.3,SW,35.6
2026-08-02 07:55:36,45,S V Road Malad West,,,2026-08-02 13:15:00.0,1.40,1.4,4.2,5,5.6,6.6,26.6,91,1004.8,12.9,W,30.3
2026-08-02 07:55:37,46,Sakinaka,,,2026-08-02 13:15:00.0,0.00,0,4,25.2,27.8,29.6,27.4,93,1005.8,4.8,ENE,32.8
2026-08-02 07:55:38,49,Sandhurst Road Rly.Stn.,,,2026-08-02 13:15:00.0,0.00,0,0,0.4,0.8,1.4,30.1,83,1005.8,6.4,S,38.3
2026-08-02 07:55:39,165,Sanjay Gandhi National Park,,,2026-08-02 13:15:00.0,0.20,0.2,3.4,5.8,6.6,9.2,27.8,87,1005.6,11.3,SW,32.9
2026-08-02 07:55:40,135,Santacruz East,,,2026-08-02 13:15:00.0,0.00,0.2,2.6,22.4,22.6,24,27.8,85,1004.7,11.3,N,32.4
2026-08-02 07:55:41,29,Santacruz Rly. Stn.,,,2026-08-02 13:15:00.0,0.00,0,1.52,14.47,14.72,15.72,25.5,89,1006.0,4.8,S,28.1
2026-08-02 07:55:41,19,Sarvoday Hospital,,,2026-08-02 13:15:00.0,0.00,0,11.8,34,35.4,43.6,27.9,92,1005.7,6.4,SE,34.1
2026-08-02 07:55:42,54,Sasmira Road,,,2026-08-02 13:15:00.0,0.00,0.2,0.4,5.8,5.8,8,29.4,84,1016.1,1.6,N,36.6
2026-08-02 07:55:43,27,Sea Link Bandra,,,2026-08-02 13:15:00.0,0.00,0,2,11.4,11.4,19,28.8,86,1003.9,1.6,SW,35.5
2026-08-02 07:55:44,23,Senapati Bapat Marg,,,2026-08-02 13:15:00.0,0.00,0,0.2,6,6,7.8,29.1,88,1004.6,4.8,WSW,36.7
2026-08-02 07:55:45,112,Sewri Rly. Stn.,,,2026-08-02 13:15:00.0,0.00,0,0.6,7.2,7.2,8.4,29.7,84,1003.8,4.8,W,37.3
2026-08-02 07:55:46,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-02 07:55:47,132,Shivaji Nagar New Bus Depot,,,2026-08-02 00:45:00.0,0.60,0,0,0,0,4,27.8,89,1002.2,0.0,---,33.2
2026-08-02 07:55:48,132,Shivaji Nagar Post Office ,,,2026-08-02 00:45:00.0,0.60,0,0,0,0,4,27.8,89,1002.2,0.0,---,33.2
2026-08-02 07:55:49,120,Siddhivinyak Temple,,,2026-08-02 13:15:00.0,0.00,1,1.6,6.8,6.8,8.4,28.4,90,1003.9,1.6,N,35.2
2026-08-02 07:55:50,21,Sion Koliwada,,,2026-08-02 13:15:00.0,0.00,0.6,2.6,13.4,13.4,16.6,27.7,96,1005.2,9.7,SSE,34.4
2026-08-02 07:55:51,127,Swastik Park,,,2026-08-02 13:15:00.0,0.00,0.8,5.6,15.4,15.4,22.6,28.2,93,1004.0,3.2,ESE,35.4
2026-08-02 07:55:52,144,"Tagore Nagar, Vikhroli",,,2026-08-02 13:15:00.0,0.00,0.2,8.8,35,40.6,42,28.1,91,1004.4,8.0,SSE,34.6
2026-08-02 07:55:53,67,"Tagore Nagar,Vikroli",,,2026-08-02 13:15:00.0,0.00,0,9.8,31,37.2,39,28.1,88,1003.8,9.7,SSW,33.8
2026-08-02 07:55:54,154,"Tata Colony, Mulund",,,2026-08-02 13:15:00.0,0.60,0.6,22.4,26,27.4,30.4,27.7,93,1004.2,3.2,W,33.7
2026-08-02 07:55:55,153,Tembipada,,,2026-08-02 13:15:00.0,0.60,0.6,26.2,30.2,31.2,33.8,27.2,93,999.2,3.2,E,32.3
2026-08-02 07:55:56,43,Thakur Complex,,,2026-08-02 13:15:00.0,0.20,0.2,4.2,6.4,8.6,8.6,27.3,86,1004.1,4.8,NE,31.3
2026-08-02 07:55:57,130,The Bandra Gymkhana,,,2026-08-02 13:15:00.0,0.00,0,2.6,7,7.2,10.4,27.6,90,1003.7,3.2,NE,32.7
2026-08-02 07:55:58,131,"Trade Center, BKC",,,2026-08-02 13:15:00.0,0.00,0,4,13.2,14,22.2,27.9,86,1004.9,6.4,WNW,33.1
2026-08-02 07:55:59,118,Trombay ,,,2026-08-02 13:15:00.0,0.00,2.4,6,25.4,27,31.2,27.1,91,1004.3,4.8,WNW,31.6
2026-08-02 07:56:00,118,Trombay Koliwada,,,2026-08-02 13:15:00.0,0.00,2.4,6,25.4,27,31.2,27.1,91,1004.3,4.8,WNW,31.6
2026-08-02 07:56:01,123,Trombay Police Stn.,,,2026-08-02 13:15:00.0,0.00,4,8.4,29.8,33,36.4,27.6,90,1003.3,4.8,W,32.7
2026-08-02 07:56:02,161,"Uday Nagar, Mulund",,,2026-08-02 13:15:00.0,0.60,0.6,22.6,26,32.2,41.2,27.7,90,999.2,8.0,SW,33.2
2026-08-02 07:56:03,29,V N Desai Municipal Hospital,,,2026-08-02 13:15:00.0,0.00,0,1.52,14.47,14.72,15.72,25.5,89,1006.0,4.8,S,28.1
2026-08-02 07:56:04,135,Vakola Police Stn.,,,2026-08-02 13:15:00.0,0.00,0.2,2.6,22.4,22.6,24,27.8,85,1004.7,11.3,N,32.4
2026-08-02 07:56:05,145,Versova Beach,,,2026-08-02 13:15:00.0,1.60,2.2,9.2,13.6,13.6,14.8,26.7,90,1030.4,6.4,S,30.4
2026-08-02 07:56:06,141,Versova Metro Stn.,,,2026-08-02 13:00:00.0,1.00,1,13.2,25.4,25.8,29,26.8,94,1005.0,9.7,SW,31.3
2026-08-02 07:56:07,145,Versova Village,,,2026-08-02 13:15:00.0,1.60,2.2,9.2,13.6,13.6,14.8,26.7,90,1030.4,6.4,S,30.4
2026-08-02 07:56:08,147,Vihar Lake ,,,2026-08-02 13:15:00.0,0.40,0.4,10.8,21.6,23,23.4,26.5,97,998.7,6.4,W,31.1
2026-08-02 07:56:09,51,Vikhroli,,,2026-08-02 13:15:00.0,0.00,0,7.6,35.6,40,40,27.3,91,1006.3,4.8,SSW,32.1
2026-08-02 07:56:10,51,Vikhroli Park Site,,,2026-08-02 13:15:00.0,0.00,0,7.6,35.6,40,40,27.3,91,1006.3,4.8,SSW,32.1
2026-08-02 07:56:11,144,Vikhroli Rly. Stn.,,,2026-08-02 13:15:00.0,0.00,0.2,8.8,35,40.6,42,28.1,91,1004.4,8.0,SSE,34.6
2026-08-02 07:56:11,52,Vileparle Rly. Stn. West,,,2026-08-02 13:15:00.0,0.20,0.2,3,13.6,13.8,14.2,26.1,93,1005.0,4.8,SW,29.5
2026-08-02 07:56:12,117,Wadala Rly. Stn,,,2026-08-02 13:15:00.0,0.00,0,0.4,10.8,10.8,13.8,29.3,86,1004.7,3.2,WSW,36.8
2026-08-02 07:56:13,61,Walkeshwar,,,2026-08-02 13:15:00.0,0.00,0,0,0.2,0.8,3.4,29.8,87,1005.7,0.0,---,38.5
2026-08-02 07:56:14,111,Walkeshwar Temple,,,2026-08-02 13:15:00.0,0.00,0,0,0,0.2,0.8,29.8,85,1005.9,9.7,N,38.0
2026-08-02 07:56:15,54,Worli,,,2026-08-02 13:15:00.0,0.00,0.2,0.4,5.8,5.8,8,29.4,84,1016.1,1.6,N,36.6
2026-08-02 07:56:16,113,Worli BDD Chawl,,,2026-08-02 13:15:00.0,0.00,0,1,5.8,5.8,7.4,29.7,84,1005.2,4.8,SSW,37.3
2026-08-02 07:56:17,119,Worli Koliwada,,,2026-08-02 13:00:00.0,0.00,0,1,4.8,4.8,7,28.9,83,1004.4,11.3,SSE,35.3
2026-08-02 07:56:18,116,Worli Police Colony,,,2026-07-29 17:15:00.0,0.00,0,0,0,0,0,29.3,85,1000.4,29.0,SW,36.6
2026-08-02 07:56:19,116,Worli Sea Face,,,2026-07-29 17:15:00.0,0.00,0,0,0,0,0,29.3,85,1000.4,29.0,SW,36.6
2026-08-02 07:56:20,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
