collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-15 07:34:50,60,Milan Subway,,,2026-07-15 13:00:00.0,0.00,0,0,0,0.2,0.2,31.4,77,1008.3,8.0,WSW,40.4
2026-07-15 07:34:51,10,Mint Colony Mono Rly. Stn.,,,2026-07-15 13:00:00.0,0.00,0,0.8,1.6,1.6,1.6,29.1,75,1008.2,3.2,WSW,34.2
2026-07-15 07:34:52,14,Mithi Chowky Junction,,,2026-07-15 12:45:00.0,0.00,0,0.2,0.2,4.4,4.4,31.6,88,1008.5,6.4,SW,47.1
2026-07-15 07:34:53,162,Mulund Check Naka ,,,2026-07-15 12:45:00.0,5.20,5.2,9.4,18.2,20,20.4,27.1,85,1028.0,8.0,S,30.8
2026-07-15 07:34:54,158,Mulund Colony,,,2026-07-15 14:00:00.0,4.80,5.8,7.8,12.2,14.2,14.4,27.4,91,1001.6,3.2,W,32.6
2026-07-15 07:34:55,41,Mulund East,,,2026-07-15 13:00:00.0,10.40,5.2,8.6,14,15.6,15.8,27.0,91,1007.8,1.6,ENE,31.4
2026-07-15 07:34:56,159,Mulund Govt.Library,,,2026-07-15 13:00:00.0,0.60,9.2,13.4,19,23,23.2,27.4,92,1005.7,0.0,WNW,32.8
2026-07-15 07:34:57,50,Mulund Rly. Stn.,,,2026-07-15 13:00:00.0,0.00,9,12.4,18,20.8,20.8,22.6,92,1005.7,1.6,ENE,23.9
2026-07-15 07:34:58,50,Mulund West,,,2026-07-15 13:00:00.0,0.00,9,12.4,18,20.8,20.8,22.6,92,1005.7,1.6,ENE,23.9
2026-07-15 07:34:59,17,Mumbai Central,,,2026-07-15 13:00:00.0,0.00,0,0.8,0.8,3.2,3.2,31.1,79,1007.6,4.8,SW,39.8
2026-07-15 07:35:00,60,Mumbai Domestic Airport,,,2026-07-15 13:00:00.0,0.00,0,0,0,0.2,0.2,31.4,77,1008.3,8.0,WSW,40.4
2026-07-15 07:35:01,47,Municipal Head Office,,,2026-07-15 12:45:00.0,0.00,0,0,0,0,0,31.4,79,1007.7,6.4,WNW,41.4
2026-07-15 07:35:02,53,Nadkarni Park,,,2025-03-18 09:30:00.0,0.00,0,0,0,0,0,0.0,0.0,1012.2,0.0,---,---
2026-07-15 07:35:03,149,Nahur Rly. Stn.,,,2026-07-15 13:00:00.0,0.00,0,0,0,0,0,28.5,87,1007.1,3.2,WNW,34.8
2026-07-15 07:35:04,17,Nair Hospital,,,2026-07-15 13:00:00.0,0.00,0,0.8,0.8,3.2,3.2,31.1,79,1007.6,4.8,SW,39.8
2026-07-15 07:35:05,40,Nana Chowk,,,2026-07-15 13:00:00.0,0.00,0,0.6,0.6,2,2,29.9,83,1008.3,8.0,S,37.8
2026-07-15 07:35:06,35,Nana Jagannath Shankarshet Flyover,,,2026-07-15 13:00:00.0,0.00,0,0,0.4,0.6,0.6,31.6,80,1007.6,1.6,N,42.6
2026-07-15 07:35:07,154,Nanepada ,,,2026-07-15 13:00:00.0,1.20,7,10.2,14.6,15.6,17.2,27.8,91,1006.8,1.6,E,33.7
2026-07-15 07:35:07,18,Nariman Point,,,2026-07-15 13:00:00.0,0.00,0,0,0,0.2,0.2,30.3,81,1007.0,1.6,WNW,38.6
2026-07-15 07:35:08,151,Oshiwara Metro Stn.,,,2026-07-15 13:00:00.0,0.00,0,5.8,5.8,7,7,30.6,83,1006.5,8.0,WSW,40.1
2026-07-15 07:35:09,167,Ovaripada Metro Stn.,,,2026-07-15 10:45:00.0,0.00,0,0,0,6,6,30.4,81,1007.0,9.7,WSW,38.9
2026-07-15 07:35:10,137,Pant Nagar,,,2026-07-15 13:00:00.0,0.00,0,0,0.2,2.6,2.6,30.9,79,1006.2,11.3,SW,39.4
2026-07-15 07:35:12,5,Parel TT,,,2026-07-15 13:00:00.0,0.00,0,0,1.4,1.4,1.4,31.6,80,1008.3,8.0,WNW,42.6
2026-07-15 07:35:13,160,Pathanwadi,,,2026-07-15 13:00:00.0,0.00,0,0.8,0.8,5.8,5.8,30.8,82,1005.7,3.2,ESE,40.3
2026-07-15 07:35:13,114,Phoenix Mall,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,31.9,57,1014.1,4.8,WSW,36.1
2026-07-15 07:35:15,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-15 07:35:15,16,"Postal Colony, Chembur",,,2026-07-15 13:00:00.0,0.00,0,0,0.2,0.2,0.2,31.3,90,1008.1,9.7,N,46.8
2026-07-15 07:35:16,143,Powai ,,,2026-07-15 13:00:00.0,0.00,0.2,0.2,1,1.2,1.2,29.7,82,1002.1,6.4,SW,36.8
2026-07-15 07:35:17,148,Powai Lake,,,2026-07-15 13:00:00.0,0.00,0.2,0.4,2,2,2,29.7,84,1002.8,6.4,SW,37.3
2026-07-15 07:35:18,143,Powai Police Stn.,,,2026-07-15 13:00:00.0,0.00,0.2,0.2,1,1.2,1.2,29.7,82,1002.1,6.4,SW,36.8
2026-07-15 07:35:19,7,Prabhadevi ,,,2026-07-15 13:00:00.0,0.00,0,0,1.8,1.8,1.8,31.2,83,1008.1,6.4,WSW,41.9
2026-07-15 07:35:20,23,Prabhadevi Rly. Stn.,,,2026-07-15 13:00:00.0,0.00,0,0,4,4,4,30.6,83,1007.0,11.3,SW,40.1
2026-07-15 07:35:21,1,Prabodhankar Natyagruha,,,2026-07-15 13:00:00.0,0.00,0,0,0,2.4,2.4,32.0,73,1008.0,4.8,WSW,41.4
2026-07-15 07:35:22,126,Pratiksha Nagar,,,2026-07-15 13:00:00.0,0.00,0,0,0.2,0.6,0.6,31.1,79,1007.0,9.7,SW,39.9
2026-07-15 07:35:23,127,RC Marg Junct.Monorail Stn.,,,2026-07-15 12:45:00.0,0.00,0,0,0,0.8,0.8,31.7,80,1006.4,4.8,ESE,42.9
2026-07-15 07:35:24,111,Raj Bhavan,,,2026-07-15 13:00:00.0,0.00,0,0,0,0,0,30.4,83,1008.5,4.8,SSE,39.6
2026-07-15 07:35:25,19,Rajawadi Hospital,,,2026-07-15 13:00:00.0,0.00,0,0,0,2.8,2.8,30.9,87,1008.1,6.4,SSE,43.2
2026-07-15 07:35:26,64,Ram Mandir Rly. Stn.,,,2026-07-15 13:00:00.0,0.00,0,5.8,6.2,6.4,6.4,65.0,85,1007.8,11.3,SSE,---
2026-07-15 07:35:27,136,Ramabai Nagar,,,2026-07-15 13:00:00.0,0.00,0,0,0.2,0.8,0.8,31.2,78,1006.2,12.9,WSW,40.1
2026-07-15 07:35:28,66,Reay Road Rly. Stn.,,,2026-07-15 13:00:00.0,0.00,0,1,1,2.8,2.8,30.2,36,1007.8,17.7,E,29.9
2026-07-15 07:35:29,110,Reserve Bank of India,,,2026-07-15 13:00:00.0,0.00,0,0,0,0,0,30.6,81,1007.5,11.3,SW,39.4
2026-07-15 07:35:30,45,S V Road Malad West,,,2026-07-15 13:00:00.0,0.00,0,0,0,7.8,7.8,30.3,85,1007.2,11.3,W,39.6
2026-07-15 07:35:31,46,Sakinaka,,,2026-07-15 13:00:00.0,0.00,0.2,0.2,0.6,0.6,0.6,31.5,82,1008.2,4.8,N,43.1
2026-07-15 07:35:32,49,Sandhurst Road Rly.Stn.,,,2026-07-15 13:00:00.0,0.00,0,0,0,1.6,1.6,30.4,82,1008.1,6.4,S,39.3
2026-07-15 07:35:33,165,Sanjay Gandhi National Park,,,2026-07-15 13:00:00.0,0.00,0,0,0,3.4,3.4,30.9,78,1007.6,9.7,W,39.2
2026-07-15 07:35:34,135,Santacruz East,,,2026-07-15 13:00:00.0,0.00,0,0,1.6,1.8,1.8,31.1,78,1006.8,6.4,N,39.6
2026-07-15 07:35:35,29,Santacruz Rly. Stn.,,,2026-07-15 13:00:00.0,0.00,0,0,0.76,1.01,1.01,29.8,79,1008.5,4.8,S,36.5
2026-07-15 07:35:36,19,Sarvoday Hospital,,,2026-07-15 13:00:00.0,0.00,0,0,0,2.8,2.8,30.9,87,1008.1,6.4,SSE,43.2
2026-07-15 07:35:37,54,Sasmira Road,,,2026-07-15 13:00:00.0,0.00,0,0,0.4,0.6,0.6,32.2,75,1016.1,1.6,N,42.8
2026-07-15 07:35:38,27,Sea Link Bandra,,,2026-07-15 13:00:00.0,0.00,0,0,0.4,0.4,0.4,32.2,77,1005.8,0.0,N,43.9
2026-07-15 07:35:39,23,Senapati Bapat Marg,,,2026-07-15 13:00:00.0,0.00,0,0,4,4,4,30.6,83,1007.0,11.3,SW,40.1
2026-07-15 07:35:40,112,Sewri Rly. Stn.,,,2026-07-15 13:00:00.0,0.00,0,1.4,1.8,1.8,1.8,31.3,80,1006.2,6.4,W,41.3
2026-07-15 07:35:41,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-15 07:35:42,132,Shivaji Nagar New Bus Depot,,,2026-07-15 13:00:00.0,0.00,0,0,0,0.8,0.8,31.4,76,1006.1,0.0,---,40.3
2026-07-15 07:35:43,132,Shivaji Nagar Post Office ,,,2026-07-15 13:00:00.0,0.00,0,0,0,0.8,0.8,31.4,76,1006.1,0.0,---,40.3
2026-07-15 07:35:44,120,Siddhivinyak Temple,,,2026-07-15 13:00:00.0,0.00,0,0,1.8,1.8,1.8,32.6,76,1006.3,1.6,NW,44.8
2026-07-15 07:35:45,21,Sion Koliwada,,,2026-07-15 13:00:00.0,0.00,0,0,0.25,0.5,0.5,30.2,87,1007.7,11.3,SE,39.9
2026-07-15 07:35:46,127,Swastik Park,,,2026-07-15 12:45:00.0,0.00,0,0,0,0.8,0.8,31.7,80,1006.4,4.8,ESE,42.9
2026-07-15 07:35:47,144,"Tagore Nagar, Vikhroli",,,2026-07-15 13:00:00.0,0.00,0,0,0.4,2.2,2.4,30.6,79,1006.9,9.7,SSE,38.7
2026-07-15 07:35:48,67,"Tagore Nagar,Vikroli",,,2026-07-15 13:00:00.0,0.00,0,0,0.6,1.8,2,30.1,78,1006.2,9.7,S,37.1
2026-07-15 07:35:49,154,"Tata Colony, Mulund",,,2026-07-15 13:00:00.0,1.20,8.2,11.4,15.8,16.8,18.4,27.8,91,1006.8,1.6,E,33.7
2026-07-15 07:35:50,153,Tembipada,,,2026-07-15 13:00:00.0,0.00,5.4,8.4,11.8,13,13.2,28.5,89,1001.6,1.6,N,35.2
2026-07-15 07:35:51,43,Thakur Complex,,,2026-07-15 13:00:00.0,0.00,0,0,0,4.8,4.8,30.9,76,1006.2,4.8,N,38.4
2026-07-15 07:35:52,130,The Bandra Gymkhana,,,2026-07-15 13:00:00.0,0.00,0,0,0.4,0.4,0.4,33.3,76,1006.3,1.6,SW,48.1
2026-07-15 07:35:53,131,"Trade Center, BKC",,,2026-07-15 13:00:00.0,0.00,0,0,0.6,1.2,1.2,31.7,77,1007.1,8.0,NW,41.7
2026-07-15 07:35:54,118,Trombay ,,,2026-07-11 12:45:00.0,0.00,0,0,0,0,0,30.3,79,1007.6,8.0,WSW,37.8
2026-07-15 07:35:55,118,Trombay Koliwada,,,2026-07-11 12:45:00.0,0.00,0,0,0,0,0,30.3,79,1007.6,8.0,WSW,37.8
2026-07-15 07:35:56,123,Trombay Police Stn.,,,2026-07-15 13:00:00.0,0.00,0,3.2,3.4,7,7,30.4,81,1005.7,3.2,W,38.7
2026-07-15 07:35:57,161,"Uday Nagar, Mulund",,,2026-07-15 12:45:00.0,4.00,4.2,9,17,19,19.2,27.2,89,1002.0,8.0,SW,31.5
2026-07-15 07:35:58,29,V N Desai Municipal Hospital,,,2026-07-15 13:00:00.0,0.00,0,0,0.76,1.01,1.01,29.8,79,1008.5,4.8,S,36.5
2026-07-15 07:35:59,135,Vakola Police Stn.,,,2026-07-15 13:00:00.0,0.00,0,0,1.6,1.8,1.8,31.1,78,1006.8,6.4,N,39.6
2026-07-15 07:36:00,145,Versova Beach,,,2026-07-15 13:00:00.0,0.00,0,7.6,7.6,11.4,11.4,30.9,81,1032.6,9.7,SE,40.3
2026-07-15 07:36:01,141,Versova Metro Stn.,,,2026-07-08 06:00:00.0,0.00,0,0,0,0,0,28.2,95,1000.6,4.8,SW,35.9
2026-07-15 07:36:02,145,Versova Village,,,2026-07-15 13:00:00.0,0.00,0,7.6,7.6,11.4,11.4,30.9,81,1032.6,9.7,SE,40.3
2026-07-15 07:36:03,147,Vihar Lake ,,,2026-07-14 22:15:00.0,0.00,0,0,0,0,0,28.3,85,1001.4,6.4,W,33.9
2026-07-15 07:36:04,51,Vikhroli,,,2026-07-15 13:00:00.0,0.00,0,0,0,0.6,0.6,31.2,78,1008.9,3.2,SW,40.1
2026-07-15 07:36:05,51,Vikhroli Park Site,,,2026-07-15 13:00:00.0,0.00,0,0,0,0.6,0.6,31.2,78,1008.9,3.2,SW,40.1
2026-07-15 07:36:06,144,Vikhroli Rly. Stn.,,,2026-07-15 13:00:00.0,0.00,0,0,0.4,2.2,2.4,30.6,79,1006.9,9.7,SSE,38.7
2026-07-15 07:36:07,52,Vileparle Rly. Stn. West,,,2026-07-15 13:00:00.0,0.00,0,0,0.4,0.6,0.6,30.8,83,1007.4,3.2,NE,40.8
2026-07-15 07:36:08,117,Wadala Rly. Stn,,,2026-07-15 13:00:00.0,0.00,0,0,2.2,2.6,2.6,31.4,78,1007.0,6.4,SW,41.1
2026-07-15 07:36:09,61,Walkeshwar,,,2026-07-15 13:00:00.0,0.00,0,0,0,0.2,0.2,30.3,86,1008.1,3.2,N,40.3
2026-07-15 07:36:10,111,Walkeshwar Temple,,,2026-07-15 13:00:00.0,0.00,0,0,0,0,0,30.4,83,1008.5,4.8,SSE,39.6
2026-07-15 07:36:11,54,Worli,,,2026-07-15 13:00:00.0,0.00,0,0,0.4,0.6,0.6,32.2,75,1016.1,1.6,N,42.8
2026-07-15 07:36:12,113,Worli BDD Chawl,,,2026-07-15 13:00:00.0,0.00,0,0.2,0.4,0.4,0.4,31.1,80,1007.5,9.7,SW,40.2
2026-07-15 07:36:13,119,Worli Koliwada,,,2026-07-15 13:00:00.0,0.00,0,0,0,0.2,0.2,30.9,78,1006.9,9.7,SSE,39.1
2026-07-15 07:36:14,116,Worli Police Colony,,,2026-07-15 13:00:00.0,0.00,0,0,0,0,0,31.3,79,1006.1,22.5,SW,40.9
2026-07-15 07:36:15,116,Worli Sea Face,,,2026-07-15 13:00:00.0,0.00,0,0,0,0,0,31.3,79,1006.1,22.5,SW,40.9
2026-07-15 07:36:16,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
