collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-31 08:23:00,49,Memonwada,,,2026-07-31 13:45:00.0,0.00,0,18.2,27,29.4,29.4,28.8,87,999.7,4.8,S,35.9
2026-07-31 08:23:01,60,Milan Subway,,,2026-07-31 13:45:00.0,0.00,0,3.6,4.4,4.4,5,28.7,86,1000.0,6.4,WSW,35.2
2026-07-31 08:23:02,10,Mint Colony Mono Rly. Stn.,,,2026-07-31 13:45:00.0,0.00,0,19.6,32.8,33.6,34.2,27.2,65,999.8,0.0,W,28.6
2026-07-31 08:23:03,14,Mithi Chowky Junction,,,2026-07-31 13:45:00.0,0.00,0,1.8,4,4.8,6.4,28.3,96,1000.2,4.8,W,36.5
2026-07-31 08:23:04,162,Mulund Check Naka ,,,2026-07-31 13:45:00.0,0.00,0,2.8,5.2,11,24,28.3,85,1019.4,6.4,SSW,33.8
2026-07-31 08:23:05,158,Mulund Colony,,,2026-07-31 13:45:00.0,0.00,0,1.8,2,12.6,16.4,27.7,92,993.0,6.4,NE,33.4
2026-07-31 08:23:06,41,Mulund East,,,2026-07-31 13:45:00.0,0.00,0,6,7,14.6,22.8,27.6,93,999.6,1.6,SSW,33.3
2026-07-31 08:23:07,159,Mulund Govt.Library,,,2026-07-31 13:45:00.0,1.00,1,5.8,7,16.2,23.8,27.9,90,997.1,4.8,WSW,33.8
2026-07-31 08:23:08,50,Mulund Rly. Stn.,,,2026-07-31 13:45:00.0,0.00,0,3.4,3.6,14.4,20.2,22.9,92,997.4,4.8,WNW,24.3
2026-07-31 08:23:09,50,Mulund West,,,2026-07-31 13:45:00.0,0.00,0,3.4,3.6,14.4,20.2,22.9,92,997.4,4.8,WNW,24.3
2026-07-31 08:23:10,17,Mumbai Central,,,2026-07-31 13:45:00.0,0.00,0,13.4,23.2,23.2,23.2,29.2,86,999.2,3.2,SW,36.5
2026-07-31 08:23:11,60,Mumbai Domestic Airport,,,2026-07-31 13:45:00.0,0.00,0,3.6,4.4,4.4,5,28.7,86,1000.0,6.4,WSW,35.2
2026-07-31 08:23:12,47,Municipal Head Office,,,2026-07-31 13:45:00.0,0.00,0,17,26.4,29.4,29.6,29.4,86,999.2,8.0,WNW,37.2
2026-07-31 08:23:13,53,Nadkarni Park,,,2026-07-31 13:45:00.0,0.00,0,12.95,15.74,15.74,17,28.4,88,1000.0,3.2,ENE,34.7
2026-07-31 08:23:14,149,Nahur Rly. Stn.,,,2026-07-31 13:45:00.0,0.00,0,0,0,0,0,28.2,87,998.7,8.0,W,34.0
2026-07-31 08:23:15,17,Nair Hospital,,,2026-07-31 13:45:00.0,0.00,0,13.4,23.2,23.2,23.2,29.2,86,999.2,3.2,SW,36.5
2026-07-31 08:23:16,40,Nana Chowk,,,2026-07-31 13:45:00.0,0.00,0,8.6,19,20.4,20.4,28.7,85,999.8,8.0,S,35.1
2026-07-31 08:23:17,35,Nana Jagannath Shankarshet Flyover,,,2026-07-31 13:45:00.0,0.00,0,9.6,13,13.2,14,28.4,93,999.3,0.0,N,35.9
2026-07-31 08:23:18,154,Nanepada ,,,2026-07-31 13:45:00.0,0.00,0,3.6,4.8,13.2,19,27.8,91,998.4,4.8,NW,33.7
2026-07-31 08:23:19,18,Nariman Point,,,2026-07-31 13:45:00.0,0.00,0,11.4,20.8,21.6,21.8,26.8,92,998.7,3.2,S,31.2
2026-07-31 08:23:20,151,Oshiwara Metro Stn.,,,2026-07-31 13:45:00.0,0.00,0,1.4,4,6.2,7.4,28.5,89,998.4,6.4,W,35.2
2026-07-31 08:23:21,167,Ovaripada Metro Stn.,,,2026-07-31 13:45:00.0,0.00,0,0.8,2,7.8,11.2,27.8,92,998.0,9.7,N,33.9
2026-07-31 08:23:22,137,Pant Nagar,,,2026-07-31 13:45:00.0,0.00,0,1.8,2,2.2,4.2,28.3,89,998.2,11.3,WSW,34.6
2026-07-31 08:23:23,5,Parel TT,,,2026-07-31 13:45:00.0,0.00,0,23.2,32.2,35,36.4,28.8,89,999.9,6.4,WNW,36.3
2026-07-31 08:23:24,160,Pathanwadi,,,2026-07-31 13:45:00.0,0.00,0,1.8,4.4,6.2,7.8,28.1,92,997.5,1.6,NNE,34.6
2026-07-31 08:23:25,114,Phoenix Mall,,,2026-07-31 13:45:00.0,0.00,0,23.6,40.6,41.8,42.6,28.7,85,998.5,4.8,SSE,35.1
2026-07-31 08:23:26,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-31 08:23:27,16,"Postal Colony, Chembur",,,2026-07-31 13:45:00.0,0.00,0,4,4,4.4,8.4,28.3,100,999.9,8.0,N,37.2
2026-07-31 08:23:28,143,Powai ,,,2026-07-31 13:45:00.0,0.00,0,1.6,8.2,11.2,14,28.1,87,993.9,3.2,SW,33.6
2026-07-31 08:23:30,148,Powai Lake,,,2026-07-31 13:45:00.0,0.00,0,1.8,8.4,12.2,13.8,28.0,90,994.6,3.2,WNW,34.0
2026-07-31 08:23:31,143,Powai Police Stn.,,,2026-07-31 13:45:00.0,0.00,0,1.6,8.2,11.2,14,28.1,87,993.9,3.2,SW,33.6
2026-07-31 08:23:32,7,Prabhadevi ,,,2026-07-31 13:45:00.0,0.00,0,25.8,35.8,38.6,40,28.8,86,999.7,4.8,WSW,35.5
2026-07-31 08:23:33,23,Prabhadevi Rly. Stn.,,,2026-07-31 13:45:00.0,0.00,0,21.2,27.8,29,30,28.6,90,998.6,9.7,WSW,35.6
2026-07-31 08:23:34,1,Prabodhankar Natyagruha,,,2026-07-31 13:45:00.0,0.00,0,2,5.2,9,15.4,28.3,86,999.7,1.6,SW,34.0
2026-07-31 08:23:35,126,Pratiksha Nagar,,,2026-07-31 13:45:00.0,0.00,0,8.6,9.2,9.2,10,28.6,87,998.8,1.6,WSW,35.0
2026-07-31 08:23:36,127,RC Marg Junct.Monorail Stn.,,,2026-07-31 13:45:00.0,0.00,0,6,6.2,6.2,7,28.4,91,998.1,3.2,E,35.3
2026-07-31 08:23:37,111,Raj Bhavan,,,2026-07-31 13:45:00.0,0.00,0,4.4,14.8,16.6,16.6,28.5,88,1000.0,24.1,N,35.1
2026-07-31 08:23:38,19,Rajawadi Hospital,,,2026-07-31 13:45:00.0,0.00,0,1.2,1.4,1.6,3.4,28.4,90,999.8,6.4,E,35.1
2026-07-31 08:23:39,64,Ram Mandir Rly. Stn.,,,2026-07-31 13:45:00.0,0.00,0,2,5.6,9.2,13,28.3,85,999.4,9.7,SSE,33.8
2026-07-31 08:23:40,136,Ramabai Nagar,,,2026-07-31 13:45:00.0,0.00,0,1.4,1.8,2.2,4.6,28.6,88,998.1,12.9,WNW,35.2
2026-07-31 08:23:41,66,Reay Road Rly. Stn.,,,2026-07-31 13:45:00.0,0.00,0,16,28.2,29.2,29.6,28.7,36,999.5,14.5,SE,28.3
2026-07-31 08:23:42,110,Reserve Bank of India,,,2026-07-31 13:45:00.0,0.00,0,11,20.8,20.8,20.8,28.9,87,999.2,9.7,W,36.2
2026-07-31 08:23:43,45,S V Road Malad West,,,2026-07-31 13:45:00.0,0.00,0,1.8,4.4,5.4,7.2,28.1,92,998.7,11.3,W,34.8
2026-07-31 08:23:44,46,Sakinaka,,,2026-07-31 13:45:00.0,0.00,0,2.4,4,4.6,5.2,28.4,91,999.8,3.2,SE,35.3
2026-07-31 08:23:45,49,Sandhurst Road Rly.Stn.,,,2026-07-31 13:45:00.0,0.00,0,18.2,27,29.4,29.4,28.8,87,999.7,4.8,S,35.9
2026-07-31 08:23:46,165,Sanjay Gandhi National Park,,,2026-07-31 13:45:00.0,0.00,0,2.2,7,12.6,16.8,28.3,89,999.4,6.4,SW,34.7
2026-07-31 08:23:47,135,Santacruz East,,,2026-07-31 13:45:00.0,0.00,0,4.2,4.8,4.8,6,28.6,85,998.9,11.3,N,34.6
2026-07-31 08:23:48,29,Santacruz Rly. Stn.,,,2026-07-31 13:45:00.0,0.00,0,3.05,3.81,3.81,4.81,26.3,88,1000.1,3.2,SE,29.5
2026-07-31 08:23:49,19,Sarvoday Hospital,,,2026-07-31 13:45:00.0,0.00,0,1.2,1.4,1.6,3.4,28.4,90,999.8,6.4,E,35.1
2026-07-31 08:23:50,54,Sasmira Road,,,2026-07-31 13:45:00.0,0.00,0,24.4,32.2,34.6,35,29.2,84,1016.1,8.0,N,36.1
2026-07-31 08:23:51,27,Sea Link Bandra,,,2026-07-31 13:45:00.0,0.00,0,6.6,8.2,8.2,9,28.8,87,998.0,1.6,S,35.9
2026-07-31 08:23:52,23,Senapati Bapat Marg,,,2026-07-31 13:45:00.0,0.00,0,21.2,27.8,29,30,28.6,90,998.6,9.7,WSW,35.6
2026-07-31 08:23:53,112,Sewri Rly. Stn.,,,2026-07-31 13:45:00.0,0.00,0,19,26.6,28.8,32.2,28.2,91,998.2,1.6,SW,34.7
2026-07-31 08:23:54,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-31 08:23:55,132,Shivaji Nagar New Bus Depot,,,2026-07-31 13:45:00.0,0.00,0,1.2,1.4,3.6,5.2,28.6,87,997.8,0.0,---,35.2
2026-07-31 08:23:56,132,Shivaji Nagar Post Office ,,,2026-07-31 13:45:00.0,0.00,0,1.2,1.4,3.6,5.2,28.6,87,997.8,0.0,---,35.2
2026-07-31 08:23:57,120,Siddhivinyak Temple,,,2026-07-31 13:45:00.0,0.00,0,15.8,20.6,21,22.2,28.5,89,997.9,4.8,NNW,35.2
2026-07-31 08:23:58,21,Sion Koliwada,,,2026-07-31 13:45:00.0,0.00,0,8.2,9.8,10,10.6,27.9,95,999.4,11.3,SSE,34.8
2026-07-31 08:23:59,127,Swastik Park,,,2026-07-31 13:45:00.0,0.00,0,6,6.2,6.2,7,28.4,91,998.1,3.2,E,35.3
2026-07-31 08:24:00,144,"Tagore Nagar, Vikhroli",,,2026-07-31 13:45:00.0,0.00,0,4.2,9.6,13,14.6,28.4,89,998.5,6.4,W,34.9
2026-07-31 08:24:01,67,"Tagore Nagar,Vikroli",,,2026-07-31 13:45:00.0,0.00,0,4.2,9,12.4,14.2,28.5,86,997.9,6.4,S,34.7
2026-07-31 08:24:02,154,"Tata Colony, Mulund",,,2026-07-31 13:45:00.0,0.00,0,3.6,4.8,13.2,19,27.8,91,998.4,4.8,NW,33.7
2026-07-31 08:24:03,153,Tembipada,,,2026-07-31 13:45:00.0,0.00,0,3.2,5,9,14,28.0,89,993.0,4.8,WSW,33.8
2026-07-31 08:24:04,43,Thakur Complex,,,2026-07-31 13:45:00.0,0.00,0,3.2,5.8,5.8,8.8,27.9,87,998.0,4.8,W,33.3
2026-07-31 08:24:05,130,The Bandra Gymkhana,,,2026-07-31 13:45:00.0,0.00,0,3.4,5.8,5.8,7.6,27.8,93,997.8,1.6,ENE,34.0
2026-07-31 08:24:06,131,"Trade Center, BKC",,,2026-07-31 13:45:00.0,0.00,0,4.4,5,5.2,6.8,28.5,87,998.8,6.4,WNW,34.8
2026-07-31 08:24:07,118,Trombay ,,,2026-07-31 13:45:00.0,0.00,0,2.4,2.6,3.2,5.6,27.2,89,998.4,6.4,NW,31.6
2026-07-31 08:24:08,118,Trombay Koliwada,,,2026-07-31 13:45:00.0,0.00,0,2.4,2.6,3.2,5.6,27.2,89,998.4,6.4,NW,31.6
2026-07-31 08:24:09,123,Trombay Police Stn.,,,2026-07-31 13:30:00.0,0.00,0,1.8,3.2,4.2,5.6,27.9,89,997.3,3.2,W,33.5
2026-07-31 08:24:10,161,"Uday Nagar, Mulund",,,2026-07-31 13:45:00.0,0.60,0.6,4.4,6.8,14.4,27.8,28.0,89,993.3,11.3,SSW,33.8
2026-07-31 08:24:11,29,V N Desai Municipal Hospital,,,2026-07-31 13:45:00.0,0.00,0,3.05,3.81,3.81,4.81,26.3,88,1000.1,3.2,SE,29.5
2026-07-31 08:24:12,135,Vakola Police Stn.,,,2026-07-31 13:45:00.0,0.00,0,4.2,4.8,4.8,6,28.6,85,998.9,11.3,N,34.6
2026-07-31 08:24:13,145,Versova Beach,,,2026-07-31 13:45:00.0,0.00,0,0.6,2.8,3.4,4.8,28.8,87,1024.2,4.8,SW,35.9
2026-07-31 08:24:14,141,Versova Metro Stn.,,,2026-07-31 13:45:00.0,0.00,0,1.2,5.4,7.6,10.4,28.2,92,999.2,6.4,SW,34.9
2026-07-31 08:24:15,145,Versova Village,,,2026-07-31 13:45:00.0,0.00,0,0.6,2.8,3.4,4.8,28.8,87,1024.2,4.8,SW,35.9
2026-07-31 08:24:16,147,Vihar Lake ,,,2026-07-31 13:45:00.0,0.00,0,1.2,6.8,11.4,19.2,26.9,96,992.8,8.0,W,32.1
2026-07-31 08:24:17,51,Vikhroli,,,2026-07-31 13:45:00.0,0.00,0,3,5.4,5.8,7.6,28.4,87,1000.4,4.8,SSW,34.7
2026-07-31 08:24:18,51,Vikhroli Park Site,,,2026-07-31 13:45:00.0,0.00,0,3,5.4,5.8,7.6,28.4,87,1000.4,4.8,SSW,34.7
2026-07-31 08:24:19,144,Vikhroli Rly. Stn.,,,2026-07-31 13:45:00.0,0.00,0,4.2,9.6,13,14.6,28.4,89,998.5,6.4,W,34.9
2026-07-31 08:24:20,52,Vileparle Rly. Stn. West,,,2026-07-31 13:45:00.0,0.00,0,2.6,3,3,3.4,26.7,93,999.1,3.2,ESE,30.9
2026-07-31 08:24:21,117,Wadala Rly. Stn,,,2026-07-31 13:45:00.0,0.00,0,17.4,20,20.2,21.2,28.5,88,998.9,6.4,SW,35.1
2026-07-31 08:24:22,61,Walkeshwar,,,2026-07-31 13:45:00.0,0.00,0,8,20.6,24.4,24.6,28.0,92,999.6,0.0,---,34.4
2026-07-31 08:24:23,111,Walkeshwar Temple,,,2026-07-31 13:45:00.0,0.00,0,4.4,14.8,16.6,16.6,28.5,88,1000.0,24.1,N,35.1
2026-07-31 08:24:24,54,Worli,,,2026-07-31 13:45:00.0,0.00,0,24.4,32.2,34.6,35,29.2,84,1016.1,8.0,N,36.1
2026-07-31 08:24:25,113,Worli BDD Chawl,,,2026-07-31 13:45:00.0,0.00,0,19.4,40.2,42.4,42.6,28.8,88,999.2,6.4,ESE,35.9
2026-07-31 08:24:26,119,Worli Koliwada,,,2026-07-31 13:30:00.0,0.00,0,23,32.2,34.4,34.8,28.6,84,998.5,11.3,S,34.6
2026-07-31 08:24:27,116,Worli Police Colony,,,2026-07-29 17:15:00.0,0.00,0,0,0,0,0,29.3,85,1000.4,29.0,SW,36.6
2026-07-31 08:24:28,116,Worli Sea Face,,,2026-07-29 17:15:00.0,0.00,0,0,0,0,0,29.3,85,1000.4,29.0,SW,36.6
2026-07-31 08:24:29,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
