collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-13 07:04:28,15,Masjid Bunder Rly. Stn.,,,2026-08-13 12:30:00.0,0.00,1.6,4.8,14.4,19.4,19.4,26.8,85,1007.7,0.0,NNE,30.2
2026-08-13 07:04:29,4,Matunga,,,2026-08-13 12:30:00.0,0.00,0,4,4,6.6,7,26.2,94,1008.9,1.6,S,29.9
2026-08-13 07:04:30,49,Memonwada,,,2026-08-13 12:30:00.0,0.00,1.6,4.4,9.8,13.2,13.4,26.4,88,1008.9,4.8,S,29.7
2026-08-13 07:04:31,60,Milan Subway,,,2026-08-13 12:30:00.0,0.00,0,12.8,12.8,13.2,13.8,27.1,89,1009.0,4.8,SW,31.3
2026-08-13 07:04:32,10,Mint Colony Mono Rly. Stn.,,,2026-08-13 12:30:00.0,0.00,0.4,1,3.6,8.6,8.8,24.9,57,1009.0,0.0,---,25.2
2026-08-13 07:04:33,14,Mithi Chowky Junction,,,2026-08-13 12:30:00.0,0.00,0,2.6,3.4,6.4,6.6,28.2,96,1009.1,4.8,SW,35.9
2026-08-13 07:04:34,162,Mulund Check Naka ,,,2026-08-13 12:30:00.0,0.00,0,1.2,2.8,9.6,11.4,27.5,87,1028.9,4.8,S,32.1
2026-08-13 07:04:35,158,Mulund Colony,,,2026-08-13 12:30:00.0,0.00,0,2,3.2,12.2,15.6,27.1,93,1002.2,1.6,NE,32.0
2026-08-13 07:04:36,41,Mulund East,,,2026-08-13 12:30:00.0,0.00,0,7.2,7.8,11.6,15.4,27.4,92,1008.7,0.0,WNW,32.6
2026-08-13 07:04:37,159,Mulund Govt.Library,,,2026-08-13 12:30:00.0,0.00,0,5.2,5.8,17.8,21.2,27.4,91,1006.6,1.6,SW,32.4
2026-08-13 07:04:38,50,Mulund Rly. Stn.,,,2026-08-13 12:30:00.0,0.00,0,3.2,4,15.4,18.8,22.9,93,1006.6,0.0,---,24.4
2026-08-13 07:04:39,50,Mulund West,,,2026-08-13 12:30:00.0,0.00,0,3.2,4,15.4,18.8,22.9,93,1006.6,0.0,---,24.4
2026-08-13 07:04:40,17,Mumbai Central,,,2026-08-13 12:30:00.0,0.00,0,5.4,7.6,13.4,13.4,26.8,89,1008.2,1.6,SSE,30.7
2026-08-13 07:04:41,60,Mumbai Domestic Airport,,,2026-08-13 12:30:00.0,0.00,0,12.8,12.8,13.2,13.8,27.1,89,1009.0,4.8,SW,31.3
2026-08-13 07:04:42,47,Municipal Head Office,,,2026-08-13 12:30:00.0,0.00,2.2,10,11.6,13.6,14.4,26.4,91,1008.3,3.2,N,30.1
2026-08-13 07:04:43,53,Nadkarni Park,,,2026-08-13 12:30:00.0,0.00,0,3.04,3.04,5.83,5.83,27.0,88,1009.0,1.6,NE,30.9
2026-08-13 07:04:44,149,Nahur Rly. Stn.,,,2026-08-13 12:30:00.0,0.00,0,0,0,0,0,27.4,88,1007.8,4.8,WSW,32.1
2026-08-13 07:04:45,17,Nair Hospital,,,2026-08-13 12:30:00.0,0.00,0,5.4,7.6,13.4,13.4,26.8,89,1008.2,1.6,SSE,30.7
2026-08-13 07:04:46,40,Nana Chowk,,,2026-08-13 12:30:00.0,0.00,0.2,3.8,4.4,9,9,25.9,88,1009.0,3.2,S,28.7
2026-08-13 07:04:47,35,Nana Jagannath Shankarshet Flyover,,,2026-08-13 12:30:00.0,0.00,0,3.8,3.8,5.6,5.6,26.9,93,1008.4,0.0,N,31.4
2026-08-13 07:04:48,154,Nanepada ,,,2026-08-13 12:30:00.0,0.00,0,9.6,9.6,11.6,13.4,27.3,92,1007.7,3.2,S,32.4
2026-08-13 07:04:49,18,Nariman Point,,,2026-08-13 12:30:00.0,0.00,0,0,0,0,0.2,24.2,96,1007.9,0.0,N,26.3
2026-08-13 07:04:50,151,Oshiwara Metro Stn.,,,2026-08-13 12:30:00.0,0.00,0,1.2,1.6,3.6,3.6,27.7,90,1007.2,4.8,WSW,33.1
2026-08-13 07:04:51,167,Ovaripada Metro Stn.,,,2026-08-13 09:15:00.0,0.00,0,0,1.4,5.4,5.8,27.6,91,1006.8,4.8,SSW,33.1
2026-08-13 07:04:52,137,Pant Nagar,,,2026-08-13 12:30:00.0,0.00,0,4.6,11.6,15,15.4,26.6,93,1007.3,8.0,SSW,30.6
2026-08-13 07:04:54,5,Parel TT,,,2026-08-13 12:30:00.0,0.00,0.2,1.4,1.6,6.8,7,26.8,92,1009.0,3.2,W,31.2
2026-08-13 07:04:55,160,Pathanwadi,,,2026-08-13 12:30:00.0,0.00,0,3.4,3.6,3.6,3.6,28.1,89,1006.3,0.0,ESE,33.9
2026-08-13 07:04:55,114,Phoenix Mall,,,2026-08-13 12:30:00.0,0.00,0.4,1.2,2.6,9,9,26.5,88,1007.6,3.2,WSW,29.8
2026-08-13 07:04:56,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-13 07:04:57,16,"Postal Colony, Chembur",,,2026-08-13 12:30:00.0,0.00,0,3.2,3.8,9.6,10,26.8,100,1009.0,3.2,N,32.3
2026-08-13 07:04:58,143,Powai ,,,2026-08-13 12:30:00.0,0.00,0,10,10.4,13.6,15.2,26.7,89,1003.0,4.8,SSW,30.4
2026-08-13 07:05:00,148,Powai Lake,,,2026-08-13 12:15:00.0,0.00,0,7.6,8,11.2,12.6,26.8,91,1003.9,3.2,SW,31.0
2026-08-13 07:05:01,143,Powai Police Stn.,,,2026-08-13 12:30:00.0,0.00,0,10,10.4,13.6,15.2,26.7,89,1003.0,4.8,SSW,30.4
2026-08-13 07:05:02,7,Prabhadevi ,,,2026-08-13 12:30:00.0,0.00,0.2,2.4,2.4,7.4,7.4,26.6,88,1008.9,3.2,WSW,29.9
2026-08-13 07:05:03,23,Prabhadevi Rly. Stn.,,,2026-08-13 12:30:00.0,0.00,0.2,1.8,2,5.6,6,26.6,92,1007.9,3.2,WSW,30.5
2026-08-13 07:05:04,1,Prabodhankar Natyagruha,,,2026-08-13 12:30:00.0,0.00,0,2.2,2.2,2.4,4.6,28.3,83,1008.7,4.8,S,33.6
2026-08-13 07:05:05,126,Pratiksha Nagar,,,2026-08-13 12:30:00.0,0.00,0,3,3,3,3,27.1,89,1007.9,4.8,SW,31.2
2026-08-13 07:05:06,127,RC Marg Junct.Monorail Stn.,,,2026-08-13 12:30:00.0,0.00,0,3.2,3.2,7.8,10.8,27.1,93,1007.2,3.2,SW,31.8
2026-08-13 07:05:06,111,Raj Bhavan,,,2026-08-13 12:30:00.0,0.00,0.2,4,10.4,11.8,11.8,26.6,91,1009.0,3.2,SSE,30.3
2026-08-13 07:05:08,19,Rajawadi Hospital,,,2026-08-13 12:30:00.0,0.00,0,6,13.8,18.6,18.8,26.8,92,1009.0,3.2,S,31.2
2026-08-13 07:05:09,64,Ram Mandir Rly. Stn.,,,2026-08-13 12:15:00.0,0.00,0,2.8,4,5.6,6,0.0,0.0,1008.4,12.9,SE,---
2026-08-13 07:05:10,136,Ramabai Nagar,,,2026-08-13 12:30:00.0,0.00,0,2,7,9.8,10.2,26.9,90,1007.0,9.7,WSW,31.0
2026-08-13 07:05:11,66,Reay Road Rly. Stn.,,,2026-08-13 12:30:00.0,0.00,2.2,4.4,5.4,10.8,11,26.3,36,1008.7,6.4,ENE,25.7
2026-08-13 07:05:12,110,Reserve Bank of India,,,2026-08-13 12:30:00.0,0.00,2.6,8.6,8.6,11,14.6,26.4,90,1008.2,6.4,SW,29.9
2026-08-13 07:05:13,45,S V Road Malad West,,,2026-08-13 12:30:00.0,0.00,0,4.6,4.6,5,5,27.4,93,1007.7,4.8,SW,32.8
2026-08-13 07:05:14,46,Sakinaka,,,2026-08-13 12:30:00.0,0.00,0,7.4,8,10,10.6,27.2,94,1008.8,3.2,NE,32.4
2026-08-13 07:05:15,49,Sandhurst Road Rly.Stn.,,,2026-08-13 12:30:00.0,0.00,1.6,4.4,9.8,13.2,13.4,26.4,88,1008.9,4.8,S,29.7
2026-08-13 07:05:16,165,Sanjay Gandhi National Park,,,2026-08-13 12:30:00.0,0.00,0,1.8,2.6,5,6.2,28.0,88,1008.4,8.0,W,33.6
2026-08-13 07:05:17,135,Santacruz East,,,2026-08-13 12:30:00.0,0.00,0,7.4,7.8,9,9.2,26.9,90,1007.9,4.8,N,31.1
2026-08-13 07:05:18,29,Santacruz Rly. Stn.,,,2026-08-13 12:30:00.0,0.00,0,7.11,7.11,7.36,7.61,25.0,91,1009.2,3.2,S,27.3
2026-08-13 07:05:19,19,Sarvoday Hospital,,,2026-08-13 12:30:00.0,0.00,0,6,13.8,18.6,18.8,26.8,92,1009.0,3.2,S,31.2
2026-08-13 07:05:20,54,Sasmira Road,,,2026-08-13 12:30:00.0,0.00,0,1.2,1.2,4.2,4.2,27.2,86,1016.1,0.0,N,31.2
2026-08-13 07:05:21,27,Sea Link Bandra,,,2026-08-13 12:30:00.0,0.00,0,1.6,2.2,6.8,9.4,27.3,90,1007.2,0.0,NW,32.1
2026-08-13 07:05:22,23,Senapati Bapat Marg,,,2026-08-13 12:30:00.0,0.00,0.2,1.8,2,5.6,6,26.6,92,1007.9,3.2,WSW,30.5
2026-08-13 07:05:23,112,Sewri Rly. Stn.,,,2026-08-13 12:30:00.0,0.00,0.6,1.2,3.8,9.6,10.2,26.6,91,1007.1,4.8,WNW,30.3
2026-08-13 07:05:24,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-13 07:05:25,132,Shivaji Nagar New Bus Depot,,,2026-08-13 12:30:00.0,0.00,0,3.6,4.2,6.6,7,26.8,90,1006.9,0.0,NNE,30.7
2026-08-13 07:05:26,132,Shivaji Nagar Post Office ,,,2026-08-13 12:30:00.0,0.00,0,3.6,4.2,6.6,7,26.8,90,1006.9,0.0,NNE,30.7
2026-08-13 07:05:27,120,Siddhivinyak Temple,,,2026-08-13 12:30:00.0,0.00,0,0.4,0.4,2.4,3,26.8,91,1006.9,1.6,S,30.8
2026-08-13 07:05:28,21,Sion Koliwada,,,2026-08-13 12:30:00.0,0.00,0,2.8,2.8,5.4,13,26.3,96,1008.4,1.6,SE,30.6
2026-08-13 07:05:29,127,Swastik Park,,,2026-08-13 12:30:00.0,0.00,0,3.2,3.2,7.8,10.8,27.1,93,1007.2,3.2,SW,31.8
2026-08-13 07:05:30,144,"Tagore Nagar, Vikhroli",,,2026-08-13 12:30:00.0,0.00,0,9,10.6,15.4,16.6,27.1,92,1007.7,6.4,S,31.7
2026-08-13 07:05:31,67,"Tagore Nagar,Vikroli",,,2026-08-13 12:30:00.0,0.00,0,8.8,10,12.6,13,26.7,89,1007.0,17.7,S,30.4
2026-08-13 07:05:32,154,"Tata Colony, Mulund",,,2026-08-13 12:30:00.0,0.00,0,9.6,9.6,11.6,13.4,27.3,92,1007.7,3.2,S,32.4
2026-08-13 07:05:33,153,Tembipada,,,2026-08-13 12:30:00.0,0.00,0,9.2,9.2,11.6,13,27.5,89,1002.2,1.6,NE,32.4
2026-08-13 07:05:34,43,Thakur Complex,,,2026-08-13 12:30:00.0,0.00,0,2.6,5,9.8,9.8,27.7,86,1007.0,0.0,ENE,32.3
2026-08-13 07:05:35,130,The Bandra Gymkhana,,,2026-08-13 12:30:00.0,0.00,0,1.6,3.8,6,6.6,27.0,94,1006.7,1.6,SW,31.9
2026-08-13 07:05:36,131,"Trade Center, BKC",,,2026-08-13 12:30:00.0,0.00,0,3.6,9,13.4,13.4,26.9,90,1007.9,6.4,WSW,31.0
2026-08-13 07:05:37,118,Trombay ,,,2026-08-13 12:30:00.0,0.00,0,2.6,2.6,5.8,9.6,25.6,92,1007.7,4.8,WSW,28.3
2026-08-13 07:05:38,118,Trombay Koliwada,,,2026-08-13 12:30:00.0,0.00,0,2.6,2.6,5.8,9.6,25.6,92,1007.7,4.8,WSW,28.3
2026-08-13 07:05:39,123,Trombay Police Stn.,,,2026-08-13 12:15:00.0,0.00,0.2,2.4,2.4,7.8,10,26.5,91,1006.4,1.6,ENE,30.2
2026-08-13 07:05:40,161,"Uday Nagar, Mulund",,,2026-08-13 12:30:00.0,0.00,0,2,3.4,10.6,13.8,27.1,92,1002.6,4.8,SW,31.7
2026-08-13 07:05:41,29,V N Desai Municipal Hospital,,,2026-08-13 12:30:00.0,0.00,0,7.11,7.11,7.36,7.61,25.0,91,1009.2,3.2,S,27.3
2026-08-13 07:05:42,135,Vakola Police Stn.,,,2026-08-13 12:30:00.0,0.00,0,7.4,7.8,9,9.2,26.9,90,1007.9,4.8,N,31.1
2026-08-13 07:05:43,145,Versova Beach,,,2026-08-13 12:30:00.0,0.00,0,0.4,0.6,1.2,3.6,27.6,89,1033.4,9.7,SE,32.7
2026-08-13 07:05:44,141,Versova Metro Stn.,,,2026-08-13 12:15:00.0,0.00,0,4.4,4.4,6.6,7.4,27.1,94,1008.1,3.2,W,32.0
2026-08-13 07:05:45,145,Versova Village,,,2026-08-13 12:30:00.0,0.00,0,0.4,0.6,1.2,3.6,27.6,89,1033.4,9.7,SE,32.7
2026-08-13 07:05:46,147,Vihar Lake ,,,2026-08-13 12:00:00.0,0.00,0,2.2,5,7,7.8,26.3,97,1002.0,4.8,W,30.7
2026-08-13 07:05:47,51,Vikhroli,,,2026-08-13 12:30:00.0,0.00,0,13.2,17,25.8,27,26.4,91,1009.7,3.2,SW,30.1
2026-08-13 07:05:48,51,Vikhroli Park Site,,,2026-08-13 12:30:00.0,0.00,0,13.2,17,25.8,27,26.4,91,1009.7,3.2,SW,30.1
2026-08-13 07:05:49,144,Vikhroli Rly. Stn.,,,2026-08-13 12:30:00.0,0.00,0,9,10.6,15.4,16.6,27.1,92,1007.7,6.4,S,31.7
2026-08-13 07:05:50,52,Vileparle Rly. Stn. West,,,2026-08-13 12:30:00.0,0.00,0,10.2,10.2,10.6,10.8,25.2,96,1008.1,1.6,NNW,27.9
2026-08-13 07:05:51,117,Wadala Rly. Stn,,,2026-08-13 12:30:00.0,0.00,0.2,4.4,4.4,9.6,9.6,26.7,92,1008.1,1.6,S,30.7
2026-08-13 07:05:52,61,Walkeshwar,,,2026-08-13 12:30:00.0,0.00,0.4,7,10,14.8,14.8,25.8,94,1008.6,0.0,---,29.0
2026-08-13 07:05:53,111,Walkeshwar Temple,,,2026-08-13 12:30:00.0,0.00,0.2,4,10.4,11.8,11.8,26.6,91,1009.0,3.2,SSE,30.3
2026-08-13 07:05:54,54,Worli,,,2026-08-13 12:30:00.0,0.00,0,1.2,1.2,4.2,4.2,27.2,86,1016.1,0.0,N,31.2
2026-08-13 07:05:55,113,Worli BDD Chawl,,,2026-08-13 12:30:00.0,0.00,0.2,1.4,3.4,12,12,26.7,90,1008.1,4.8,SW,30.6
2026-08-13 07:05:56,119,Worli Koliwada,,,2026-08-13 12:30:00.0,0.00,0,0.6,0.6,4,4,26.8,85,1007.5,6.4,ESE,30.2
2026-08-13 07:05:57,116,Worli Police Colony,,,2026-08-13 12:30:00.0,0.00,0,0.2,0.2,1,1,27.0,88,1006.8,9.7,N,30.9
2026-08-13 07:05:58,116,Worli Sea Face,,,2026-08-13 12:30:00.0,0.00,0,0.2,0.2,1,1,27.0,88,1006.8,9.7,N,30.9
2026-08-13 07:05:59,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
