collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-08 08:00:29,49,Memonwada,,,2026-07-08 13:15:00.0,0.00,0,0,13,13,77.2,29.1,90,1003.1,4.8,SW,37.3
2026-07-08 08:00:30,60,Milan Subway,,,2026-07-08 13:15:00.0,0.00,0,1.4,52.6,52.6,172.6,28.3,93,1003.2,3.2,WSW,35.6
2026-07-08 08:00:31,10,Mint Colony Mono Rly. Stn.,,,2026-07-08 12:30:00.0,0.00,0,0.2,19.2,19.2,96.2,27.5,79,1003.2,0.0,W,30.8
2026-07-08 08:00:32,14,Mithi Chowky Junction,,,2026-07-08 13:15:00.0,0.00,0,0.8,42,62.8,123.6,28.2,95,1003.6,4.8,W,35.9
2026-07-08 08:00:33,162,Mulund Check Naka ,,,2026-07-08 13:15:00.0,0.40,0.4,3.4,35,46,80.6,28.6,87,1022.9,4.8,NW,35.0
2026-07-08 08:00:34,158,Mulund Colony,,,2026-07-08 13:30:00.0,0.00,0,1.6,34,36.8,76,28.1,94,996.5,4.8,SE,35.1
2026-07-08 08:00:35,41,Mulund East,,,2026-07-08 13:15:00.0,0.00,0,2.8,44.2,56.6,100.2,28.1,93,1003.0,3.2,WNW,34.8
2026-07-08 08:00:36,159,Mulund Govt.Library,,,2026-07-08 13:15:00.0,0.20,0.2,2.8,49.8,59.6,110,28.8,90,1000.5,4.8,SSW,36.3
2026-07-08 08:00:37,50,Mulund Rly. Stn.,,,2026-07-05 19:00:00.0,1.20,0,0,0,0,0,21.3,99,996.3,8.0,WNW,23.2
2026-07-08 08:00:38,50,Mulund West,,,2026-07-05 19:00:00.0,1.20,0,0,0,0,0,21.3,99,996.3,8.0,WNW,23.2
2026-07-08 08:00:39,17,Mumbai Central,,,2026-07-08 13:15:00.0,0.00,0,0,16.6,16.6,72,29.2,90,1002.4,1.6,SSW,37.6
2026-07-08 08:00:40,60,Mumbai Domestic Airport,,,2026-07-08 13:15:00.0,0.00,0,1.4,52.6,52.6,172.6,28.3,93,1003.2,3.2,WSW,35.6
2026-07-08 08:00:41,47,Municipal Head Office,,,2026-07-08 13:30:00.0,0.00,0,0,8.6,8.6,71.8,29.7,88,1002.7,6.4,WNW,38.6
2026-07-08 08:00:42,53,Nadkarni Park,,,2025-03-18 09:30:00.0,0.00,0,0,0,0,0,0.0,0.0,1012.2,0.0,---,---
2026-07-08 08:00:43,149,Nahur Rly. Stn.,,,2026-07-07 18:45:00.0,0.00,0,0,0,0,11.6,26.9,91,998.8,8.0,W,31.1
2026-07-08 08:00:45,17,Nair Hospital,,,2026-07-08 13:15:00.0,0.00,0,0,16.6,16.6,72,29.2,90,1002.4,1.6,SSW,37.6
2026-07-08 08:00:46,40,Nana Chowk,,,2026-07-08 13:15:00.0,0.00,0,0,8.4,8.4,41.8,28.9,88,1003.2,4.8,SSE,36.4
2026-07-08 08:00:47,35,Nana Jagannath Shankarshet Flyover,,,2026-07-08 13:30:00.0,0.00,0,0.2,24.4,24.4,103,28.3,97,1002.9,0.0,N,36.5
2026-07-08 08:00:48,154,Nanepada ,,,2026-07-08 13:15:00.0,0.00,0,1.6,39.6,45.6,84.4,28.2,94,1001.9,4.8,WNW,35.6
2026-07-08 08:00:49,18,Nariman Point,,,2026-07-08 13:15:00.0,0.00,0,0.2,4,4.2,56,26.8,95,1002.2,3.2,S,31.6
2026-07-08 08:00:50,151,Oshiwara Metro Stn.,,,2026-07-08 13:15:00.0,0.00,0,0.8,42.6,45.2,91.4,28.2,96,1001.7,4.8,WSW,36.1
2026-07-08 08:00:51,167,Ovaripada Metro Stn.,,,2026-04-02 05:45:00.0,0.00,0,0,0,0,0,25.4,79,1007.1,0.0,N,27.2
2026-07-08 08:00:52,137,Pant Nagar,,,2026-07-08 13:30:00.0,0.00,0,0.4,32.2,33,121.8,28.1,95,1001.7,6.4,W,35.3
2026-07-08 08:00:53,5,Parel TT,,,2026-07-08 13:15:00.0,0.00,0,0.2,27.8,27.8,139.4,29.0,91,1003.2,4.8,NW,37.3
2026-07-08 08:00:54,160,Pathanwadi,,,2026-07-08 13:15:00.0,0.00,0,0.6,27,37.8,75,27.9,98,1001.0,1.6,ESE,35.6
2026-07-08 08:00:55,114,Phoenix Mall,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,31.9,57,1014.1,4.8,WSW,36.1
2026-07-08 08:00:56,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-08 08:00:57,16,"Postal Colony, Chembur",,,2026-07-08 13:00:00.0,0.00,0,0.2,25.6,25.8,136.6,28.3,100,1003.2,8.0,N,37.3
2026-07-08 08:00:58,143,Powai ,,,2026-07-08 13:15:00.0,0.00,0,0.6,36.2,36.4,109.2,27.8,93,997.2,3.2,SW,34.2
2026-07-08 08:00:59,148,Powai Lake,,,2026-07-08 13:30:00.0,0.00,0,1.6,44.2,44.6,118.4,27.7,96,998.0,3.2,ENE,34.2
2026-07-08 08:01:00,143,Powai Police Stn.,,,2026-07-08 13:15:00.0,0.00,0,0.6,36.2,36.4,109.2,27.8,93,997.2,3.2,SW,34.2
2026-07-08 08:01:01,7,Prabhadevi ,,,2026-07-08 13:30:00.0,0.00,0,0,32.4,32.4,156.6,28.8,89,1003.2,3.2,W,36.3
2026-07-08 08:01:02,23,Prabhadevi Rly. Stn.,,,2026-07-08 13:30:00.0,0.00,0,0.2,24.2,24.2,124.8,28.9,92,1002.2,4.8,WSW,37.4
2026-07-08 08:01:03,1,Prabodhankar Natyagruha,,,2026-07-08 13:30:00.0,0.00,0,0.8,52.2,78.4,122.4,28.4,91,1003.5,0.0,NNW,35.5
2026-07-08 08:01:04,126,Pratiksha Nagar,,,2026-07-08 13:15:00.0,0.00,0,0,23.4,23.4,23.4,28.8,92,1001.9,3.2,NW,36.9
2026-07-08 08:01:05,127,RC Marg Junct.Monorail Stn.,,,2026-07-08 13:00:00.0,0.00,0,0.2,22.4,22.4,137.8,28.2,97,1001.8,3.2,E,36.1
2026-07-08 08:01:06,111,Raj Bhavan,,,2026-07-08 13:15:00.0,0.00,0,0,6.2,6.2,44.8,28.6,92,1003.3,16.1,N,36.3
2026-07-08 08:01:07,19,Rajawadi Hospital,,,2026-07-08 13:15:00.0,0.00,0,0.4,38.6,38.6,88.8,28.3,95,1003.3,4.8,N,36.1
2026-07-08 08:01:08,64,Ram Mandir Rly. Stn.,,,2026-07-08 13:15:00.0,0.00,0,0.8,48.8,51.2,105.4,65.0,85,1002.6,6.4,WSW,---
2026-07-08 08:01:09,136,Ramabai Nagar,,,2026-07-08 13:15:00.0,0.00,0,0.4,38,38.6,151.4,28.6,93,1001.1,12.9,W,36.4
2026-07-08 08:01:10,66,Reay Road Rly. Stn.,,,2026-07-08 13:15:00.0,0.00,0,0,9.2,9.2,63.8,29.5,36,1002.8,8.0,SSE,29.2
2026-07-08 08:01:11,110,Reserve Bank of India,,,2026-07-08 13:15:00.0,0.00,0,0,6.6,6.6,62.4,29.1,90,1002.6,8.0,W,37.2
2026-07-08 08:01:12,45,S V Road Malad West,,,2026-07-08 13:30:00.0,0.00,0,0.6,33.4,43.2,82.8,28.7,93,1002.7,0.0,---,36.9
2026-07-08 08:01:13,46,Sakinaka,,,2026-07-08 13:30:00.0,0.00,0,0.8,56.4,56.6,141.2,27.8,99,1003.5,3.2,ENE,35.4
2026-07-08 08:01:14,49,Sandhurst Road Rly.Stn.,,,2026-07-08 13:30:00.0,0.00,0,0,13,13,77.2,29.1,89,1003.2,4.8,S,36.9
2026-07-08 08:01:14,165,Sanjay Gandhi National Park,,,2026-07-08 13:15:00.0,0.00,0,0.8,50.8,71.6,121.6,27.8,96,1003.0,4.8,SW,34.8
2026-07-08 08:01:15,135,Santacruz East,,,2026-07-08 13:15:00.0,0.00,0,1,50.6,50.6,178.2,28.4,92,1002.0,4.8,N,35.8
2026-07-08 08:01:16,29,Santacruz Rly. Stn.,,,2026-07-08 13:30:00.0,0.00,0,0.75,37.32,37.32,126.71,25.4,95,1003.8,1.6,SE,28.3
2026-07-08 08:01:17,19,Sarvoday Hospital,,,2026-07-08 13:15:00.0,0.00,0,0.4,38.6,38.6,88.8,28.3,95,1003.3,4.8,N,36.1
2026-07-08 08:01:18,54,Sasmira Road,,,2026-07-08 13:30:00.0,0.00,0,0.2,26.2,26.2,118.6,29.4,88,1016.1,1.6,N,37.6
2026-07-08 08:01:20,27,Sea Link Bandra,,,2026-07-08 13:15:00.0,0.00,0,0.95,37.52,37.52,175.45,29.0,91,1000.1,0.0,SSW,37.3
2026-07-08 08:01:20,23,Senapati Bapat Marg,,,2026-07-08 13:30:00.0,0.00,0,0.2,24.2,24.2,124.8,28.9,92,1002.2,4.8,WSW,37.4
2026-07-08 08:01:21,112,Sewri Rly. Stn.,,,2026-07-08 13:15:00.0,0.00,0,0,22.6,22.8,138.2,28.1,95,1001.3,1.6,SSE,35.3
2026-07-08 08:01:22,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-08 08:01:23,132,Shivaji Nagar New Bus Depot,,,2026-07-08 13:15:00.0,0.00,0,0.4,32.6,33.2,129.2,27.9,95,1001.0,0.0,---,34.8
2026-07-08 08:01:24,132,Shivaji Nagar Post Office ,,,2026-07-08 13:15:00.0,0.00,0,0.4,32.6,33.2,129.2,27.9,95,1001.0,0.0,---,34.8
2026-07-08 08:01:25,120,Siddhivinyak Temple,,,2026-07-08 13:15:00.0,0.00,0,0,18.8,18.8,94.6,28.6,93,1001.3,3.2,NW,36.6
2026-07-08 08:01:26,21,Sion Koliwada,,,2026-07-08 13:30:00.0,0.00,0,0,19.56,19.56,78.99,27.9,99,1003.0,9.7,SE,35.8
2026-07-08 08:01:27,127,Swastik Park,,,2026-07-08 13:00:00.0,0.00,0,0.2,22.4,22.4,137.8,28.2,97,1001.8,3.2,E,36.1
2026-07-08 08:01:28,144,"Tagore Nagar, Vikhroli",,,2026-07-08 13:15:00.0,0.00,0,0.6,44.4,45.4,132.8,28.2,95,1001.6,6.4,W,35.7
2026-07-08 08:01:29,67,"Tagore Nagar,Vikroli",,,2026-07-08 13:30:00.0,0.00,0,0.6,43.4,44.2,134,28.4,93,1001.7,6.4,S,36.1
2026-07-08 08:01:30,154,"Tata Colony, Mulund",,,2026-07-08 13:15:00.0,0.00,0,1.6,39.6,45.6,84.4,28.2,94,1001.9,4.8,WNW,35.6
2026-07-08 08:01:31,153,Tembipada,,,2026-07-04 22:00:00.0,0.00,0,0,0,0,0,25.8,97,1000.4,1.6,SSE,29.3
2026-07-08 08:01:32,43,Thakur Complex,,,2026-07-08 13:30:00.0,0.00,0,0.6,38.4,54.8,104.6,27.7,91,1001.8,4.8,WNW,33.3
2026-07-08 08:01:33,130,The Bandra Gymkhana,,,2026-07-08 13:15:00.0,0.00,0,0.2,2.2,2.2,5.2,28.0,97,1000.8,1.6,WSW,35.6
2026-07-08 08:01:34,131,"Trade Center, BKC",,,2026-07-08 13:30:00.0,0.00,0,0.6,28.2,28.2,131.8,28.5,92,1002.5,3.2,NW,36.0
2026-07-08 08:01:35,118,Trombay ,,,2026-07-08 10:15:00.0,0.40,0,0,16,16.6,117.6,24.9,95,1002.8,0.0,WNW,27.4
2026-07-08 08:01:36,118,Trombay Koliwada,,,2026-07-08 10:15:00.0,0.40,0,0,16,16.6,117.6,24.9,95,1002.8,0.0,WNW,27.4
2026-07-08 08:01:37,123,Trombay Police Stn.,,,2026-07-08 13:30:00.0,0.00,0,2.4,22.4,36,159.4,27.9,94,1000.4,3.2,W,34.6
2026-07-08 08:01:38,161,"Uday Nagar, Mulund",,,2026-07-08 13:15:00.0,0.00,0,0,0,0,0,0.0,0.0,996.9,0.0,---,---
2026-07-08 08:01:39,29,V N Desai Municipal Hospital,,,2026-07-08 13:30:00.0,0.00,0,0.75,37.32,37.32,126.71,25.4,95,1003.8,1.6,SE,28.3
2026-07-08 08:01:40,135,Vakola Police Stn.,,,2026-07-08 13:15:00.0,0.00,0,1,50.6,50.6,178.2,28.4,92,1002.0,4.8,N,35.8
2026-07-08 08:01:41,145,Versova Beach,,,2026-07-08 13:30:00.0,0.00,0,1.2,19,47.4,86.8,28.5,85,1002.0,0.0,---,34.4
2026-07-08 08:01:42,141,Versova Metro Stn.,,,2026-07-08 06:00:00.0,0.00,0,0,0,0,80,28.2,95,1000.6,4.8,SW,35.9
2026-07-08 08:01:43,145,Versova Village,,,2026-07-08 13:30:00.0,0.00,0,1.2,19,47.4,86.8,28.5,85,1002.0,0.0,---,34.4
2026-07-08 08:01:44,147,Vihar Lake ,,,2026-07-08 13:30:00.0,0.00,0,1,55.6,55.8,106.4,27.5,99,996.5,6.4,W,34.3
2026-07-08 08:01:45,51,Vikhroli,,,2026-07-08 13:30:00.0,0.00,0,0.8,36.2,36.4,123,27.9,92,1004.3,8.0,SSW,34.1
2026-07-08 08:01:46,51,Vikhroli Park Site,,,2026-07-08 13:30:00.0,0.00,0,0.8,36.2,36.4,123,27.9,92,1004.3,8.0,SSW,34.1
2026-07-08 08:01:47,144,Vikhroli Rly. Stn.,,,2026-07-08 13:15:00.0,0.00,0,0.6,44.4,45.4,132.8,28.2,95,1001.6,6.4,W,35.7
2026-07-08 08:01:48,52,Vileparle Rly. Stn. West,,,2026-07-08 13:30:00.0,0.00,0,0.8,32,32,104.6,26.2,97,1002.5,1.6,WNW,30.4
2026-07-08 08:01:49,117,Wadala Rly. Stn,,,2026-07-07 17:15:00.0,0.00,0,0,0,0,0,26.9,94,998.9,4.8,W,31.6
2026-07-08 08:01:50,61,Walkeshwar,,,2026-07-08 13:30:00.0,0.00,0,0.2,11,11,68.4,28.2,93,1003.1,1.6,N,35.2
2026-07-08 08:01:51,111,Walkeshwar Temple,,,2026-07-08 13:30:00.0,0.00,0,0,6.2,6.2,44.8,28.6,92,1003.4,12.9,N,36.3
2026-07-08 08:01:52,54,Worli,,,2026-07-08 13:30:00.0,0.00,0,0.2,26.2,26.2,118.6,29.4,88,1016.1,1.6,N,37.6
2026-07-08 08:01:52,113,Worli BDD Chawl,,,2026-07-08 13:15:00.0,0.00,0,0.2,23.8,23.8,106.8,28.7,93,1002.5,3.2,ESE,36.9
2026-07-08 08:01:53,119,Worli Koliwada,,,2026-07-08 13:00:00.0,0.00,0,0,25.6,25.6,126.8,28.7,88,1001.8,4.8,S,35.7
2026-07-08 08:01:54,116,Worli Police Colony,,,2026-07-08 13:15:00.0,0.00,0,0.2,26.2,26.2,118.6,28.7,91,1001.1,12.9,SW,36.4
2026-07-08 08:01:55,116,Worli Sea Face,,,2026-07-08 13:15:00.0,0.00,0,0.2,26.2,26.2,118.6,28.7,91,1001.1,12.9,SW,36.4
2026-07-08 08:01:56,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
