collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-14 11:00:43,49,Memonwada,,,2026-09-14 16:15:00.0,0.00,2.8,2.8,2.8,11.2,29.8,28.3,86,1009.0,3.2,SE,34.1
2026-09-14 11:00:44,60,Milan Subway,,,2026-09-14 16:15:00.0,0.00,0,0,0,5,9.6,29.8,77,1009.2,4.8,SW,36.0
2026-09-14 11:00:45,10,Mint Colony Mono Rly. Stn.,,,2026-09-14 16:15:00.0,0.20,0.4,0.4,1,1.2,13.8,26.2,66,1009.1,0.0,---,27.2
2026-09-14 11:00:46,14,Mithi Chowky Junction,,,2026-09-14 16:30:00.0,0.00,0,5.4,5.8,20.4,41.6,29.9,88,1009.2,6.4,SW,39.2
2026-09-14 11:00:47,162,Mulund Check Naka ,,,2026-09-14 16:15:00.0,0.00,0,0,0,0,3.8,29.7,75,1004.9,4.8,SSW,35.3
2026-09-14 11:00:48,158,Mulund Colony,,,2026-09-14 16:15:00.0,0.00,0,0,0,4.4,7.2,29.2,79,1002.3,4.8,WSW,35.2
2026-09-14 11:00:49,41,Mulund East,,,2026-09-14 16:15:00.0,0.00,0,0,0.8,4.6,10,30.4,77,1008.7,3.2,WNW,37.6
2026-09-14 11:00:50,159,Mulund Govt.Library,,,2026-09-14 16:15:00.0,0.00,0,0,0,4,8.4,29.6,78,1006.2,4.8,SW,35.8
2026-09-14 11:00:51,50,Mulund Rly. Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,0,3.4,7.8,25.1,78,1006.6,4.8,W,26.7
2026-09-14 11:00:52,50,Mulund West,,,2026-09-14 16:15:00.0,0.00,0,0,0,3.4,7.8,25.1,78,1006.6,4.8,W,26.7
2026-09-14 11:00:53,17,Mumbai Central,,,2026-09-14 16:30:00.0,0.00,2.2,2.2,6.4,10.6,22.8,28.9,86,1008.1,1.6,WNW,35.9
2026-09-14 11:00:54,60,Mumbai Domestic Airport,,,2026-09-14 16:15:00.0,0.00,0,0,0,5,9.6,29.8,77,1009.2,4.8,SW,36.0
2026-09-14 11:00:55,47,Municipal Head Office,,,2026-09-14 16:30:00.0,0.00,0,0,0,3.2,15,29.6,83,1008.5,4.8,WNW,36.9
2026-09-14 11:00:56,53,Nadkarni Park,,,2026-09-14 16:15:00.0,0.00,0.76,0.76,2.53,2.78,10.9,28.7,84,1009.0,1.6,ESE,34.8
2026-09-14 11:00:56,149,Nahur Rly. Stn.,,,2026-09-14 16:30:00.0,0.00,0,0,0,0,0,29.6,77,1007.7,3.2,WNW,35.4
2026-09-14 11:00:57,17,Nair Hospital,,,2026-09-14 16:30:00.0,0.00,2.2,2.2,6.4,10.6,22.8,28.9,86,1008.1,1.6,WNW,35.9
2026-09-14 11:00:58,40,Nana Chowk,,,2026-09-14 16:15:00.0,0.00,5.4,5.4,7.8,11.8,28,27.2,85,1009.1,4.8,E,31.0
2026-09-14 11:00:59,35,Nana Jagannath Shankarshet Flyover,,,2026-09-14 16:30:00.0,0.00,0,0,0.2,0.2,7.2,29.4,84,1008.5,0.0,N,36.7
2026-09-14 11:01:00,154,Nanepada ,,,2026-09-14 16:15:00.0,0.00,0,0,0.8,4.8,14,29.7,79,1007.7,4.8,S,36.1
2026-09-14 11:01:01,18,Nariman Point,,,2026-09-14 16:30:00.0,0.20,0,0.4,1.2,2.4,4.6,26.7,90,1007.8,0.0,W,30.4
2026-09-14 11:01:02,151,Oshiwara Metro Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,0,9.2,15.6,29.2,80,1007.6,9.7,WSW,35.2
2026-09-14 11:01:03,167,Ovaripada Metro Stn.,,,2026-09-14 16:00:00.0,0.00,0,0,0,14.2,28.6,28.9,83,1007.1,6.4,SSW,35.3
2026-09-14 11:01:04,137,Pant Nagar,,,2026-09-14 16:30:00.0,0.00,0,0,2.4,2.8,9.4,29.2,80,1007.2,8.0,WSW,35.2
2026-09-14 11:01:05,5,Parel TT,,,2026-09-14 16:15:00.0,0.00,1.4,1.4,1.4,1.4,11.2,28.2,89,1009.2,3.2,N,34.4
2026-09-14 11:01:06,160,Pathanwadi,,,2026-09-14 16:15:00.0,0.00,0,0,1.8,12,17.8,29.4,81,1006.5,1.6,ESE,35.9
2026-09-14 11:01:07,114,Phoenix Mall,,,2026-09-14 16:15:00.0,0.00,1.2,1.2,1.4,1.4,12.8,28.1,85,1007.7,1.6,S,33.3
2026-09-14 11:01:08,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-14 11:01:09,16,"Postal Colony, Chembur",,,2026-09-14 16:30:00.0,0.00,0,0,3.4,3.4,12.2,28.6,92,1009.0,8.0,N,36.3
2026-09-14 11:01:10,143,Powai ,,,2026-09-14 16:15:00.0,0.00,0,0,0,6.6,10,29.4,76,1003.0,4.8,SSW,34.9
2026-09-14 11:01:11,148,Powai Lake,,,2026-09-14 16:15:00.0,0.00,0,0,0.2,8,12.4,29.8,80,1003.8,4.8,SW,36.6
2026-09-14 11:01:12,143,Powai Police Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,0,6.6,10,29.4,76,1003.0,4.8,SSW,34.9
2026-09-14 11:01:13,7,Prabhadevi ,,,2026-09-14 16:30:00.0,0.00,0.4,0.4,0.4,0.4,12.2,28.9,84,1008.1,1.6,WSW,35.6
2026-09-14 11:01:13,23,Prabhadevi Rly. Stn.,,,2026-09-14 16:30:00.0,0.00,0.8,0.8,0.8,0.8,10.8,28.6,85,1007.8,3.2,E,34.6
2026-09-14 11:01:14,1,Prabodhankar Natyagruha,,,2026-09-14 16:30:00.0,0.00,0,1.4,1.4,21.6,34,29.7,77,1008.8,1.6,SSW,35.7
2026-09-14 11:01:15,126,Pratiksha Nagar,,,2026-09-14 16:15:00.0,0.00,0,0,1.4,1.4,1.4,29.3,80,1008.0,3.2,WSW,35.6
2026-09-14 11:01:16,127,RC Marg Junct.Monorail Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,3.6,3.6,16.8,28.7,85,1007.3,1.6,SE,35.1
2026-09-14 11:01:17,111,Raj Bhavan,,,2026-09-14 16:15:00.0,0.00,4.2,4.2,4.4,7.6,22,27.6,85,1009.1,14.5,N,32.0
2026-09-14 11:01:18,19,Rajawadi Hospital,,,2026-09-14 16:30:00.0,0.00,0,0,1.8,3.4,11.8,29.0,85,1009.0,3.2,SE,35.9
2026-09-14 11:01:19,64,Ram Mandir Rly. Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,0,5.8,18.4,28.4,77,1008.5,12.9,SSE,32.9
2026-09-14 11:01:20,136,Ramabai Nagar,,,2026-09-14 16:30:00.0,0.00,0,0,2.6,2.8,12.6,29.1,80,1007.1,11.3,W,35.1
2026-09-14 11:01:21,66,Reay Road Rly. Stn.,,,2026-09-14 16:15:00.0,1.00,2,2,2.4,9.6,16.8,27.4,36,1008.9,4.8,SSE,26.7
2026-09-14 11:01:22,110,Reserve Bank of India,,,2026-09-14 16:15:00.0,0.00,0,0,0,9,16.6,28.1,86,1008.3,4.8,W,33.6
2026-09-14 11:01:23,45,S V Road Malad West,,,2026-09-14 16:30:00.0,0.00,0,0,0.4,15.4,29,28.6,85,1007.8,6.4,W,34.8
2026-09-14 11:01:24,46,Sakinaka,,,2026-09-14 16:30:00.0,0.00,0,0,0,3.6,7.6,30.2,79,1008.9,4.8,ENE,37.6
2026-09-14 11:01:25,49,Sandhurst Road Rly.Stn.,,,2026-09-14 16:30:00.0,0.00,2.8,2.8,2.8,11.2,29.8,28.8,85,1008.9,4.8,SSW,35.3
2026-09-14 11:01:26,165,Sanjay Gandhi National Park,,,2026-09-14 09:15:00.0,0.00,0,0,0,15.4,29.8,25.8,96,1011.3,0.0,ENE,29.3
2026-09-14 11:01:27,135,Santacruz East,,,2026-09-14 16:15:00.0,0.00,0,0,0,4.2,9,29.2,78,1008.1,9.7,N,34.8
2026-09-14 11:01:28,29,Santacruz Rly. Stn.,,,2026-09-14 16:30:00.0,0.00,0,0,0.25,4.56,8.36,28.0,78,1009.2,1.6,NE,31.9
2026-09-14 11:01:29,19,Sarvoday Hospital,,,2026-09-14 16:30:00.0,0.00,0,0,1.8,3.4,11.8,29.0,85,1009.0,3.2,SE,35.9
2026-09-14 11:01:30,54,Sasmira Road,,,2026-09-14 16:30:00.0,0.00,0,0,0.6,0.6,9.4,29.3,76,1016.1,1.6,N,34.7
2026-09-14 11:01:31,27,Sea Link Bandra,,,2026-09-14 16:15:00.0,0.00,0,0,0.8,0.8,8.8,30.6,78,1008.2,1.6,SW,38.4
2026-09-14 11:01:32,23,Senapati Bapat Marg,,,2026-09-14 16:30:00.0,0.00,0.8,0.8,0.8,0.8,10.8,28.6,85,1007.8,3.2,E,34.6
2026-09-14 11:01:33,112,Sewri Rly. Stn.,,,2026-09-14 16:00:00.0,0.00,0,0,4,6.4,18.4,28.7,85,1007.4,1.6,W,35.1
2026-09-14 11:01:33,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-14 11:01:34,132,Shivaji Nagar New Bus Depot,,,2026-09-14 16:15:00.0,0.00,0,0,1,4,12.6,28.9,82,1007.1,0.0,NNE,35.1
2026-09-14 11:01:35,132,Shivaji Nagar Post Office ,,,2026-09-14 16:15:00.0,0.00,0,0,1,4,12.6,28.9,82,1007.1,0.0,NNE,35.1
2026-09-14 11:01:36,120,Siddhivinyak Temple,,,2026-09-14 16:30:00.0,0.00,0.2,0.2,0.4,0.4,7.2,29.7,80,1007.1,1.6,NNW,36.3
2026-09-14 11:01:37,21,Sion Koliwada,,,2026-09-14 16:30:00.0,0.00,0.2,0.2,2,2,10.4,27.7,90,1008.6,9.7,SSE,33.2
2026-09-14 11:01:38,127,Swastik Park,,,2026-09-14 16:15:00.0,0.00,0,0,3.6,3.6,16.8,28.7,85,1007.3,1.6,SE,35.1
2026-09-14 11:01:39,144,"Tagore Nagar, Vikhroli",,,2026-09-14 16:15:00.0,0.00,0,0,1,4.4,9.2,29.3,80,1007.9,4.8,W,35.6
2026-09-14 11:01:40,67,"Tagore Nagar,Vikroli",,,2026-09-14 16:30:00.0,0.00,0,0,0.2,7.6,11.8,28.7,79,1007.1,9.7,S,33.9
2026-09-14 11:01:41,154,"Tata Colony, Mulund",,,2026-09-14 16:15:00.0,0.00,0,0,0.8,4.8,14,29.7,79,1007.7,4.8,S,36.1
2026-09-14 11:01:42,153,Tembipada,,,2026-09-14 16:15:00.0,0.00,0,0,0,2.4,11.8,30.3,76,1002.3,3.2,ESE,37.1
2026-09-14 11:01:43,43,Thakur Complex,,,2026-09-14 16:30:00.0,0.00,0,3.4,3.6,20,30,28.7,79,1007.1,3.2,NNE,34.1
2026-09-14 11:01:44,130,The Bandra Gymkhana,,,2026-09-14 16:15:00.0,0.00,0,0,0.6,0.6,5.4,31.7,77,1007.0,1.6,ENE,41.7
2026-09-14 11:01:45,131,"Trade Center, BKC",,,2026-09-14 16:30:00.0,0.00,0,0,1,2.6,10.4,30.2,77,1008.0,4.8,W,37.0
2026-09-14 11:01:46,118,Trombay ,,,2026-09-14 16:30:00.0,0.00,0,0.6,1.8,22.8,34.6,27.6,84,1007.6,4.8,NW,31.8
2026-09-14 11:01:47,118,Trombay Koliwada,,,2026-09-14 16:30:00.0,0.00,0,0.6,1.8,22.8,34.6,27.6,84,1007.6,4.8,NW,31.8
2026-09-14 11:01:48,123,Trombay Police Stn.,,,2026-09-14 16:15:00.0,0.00,0,0.6,1.4,9.6,20,28.4,86,1006.5,1.6,WNW,34.4
2026-09-14 11:01:49,161,"Uday Nagar, Mulund",,,2026-09-14 16:15:00.0,0.00,0,0,0,8,11.6,28.6,80,1002.6,9.7,SW,33.8
2026-09-14 11:01:50,29,V N Desai Municipal Hospital,,,2026-09-14 16:30:00.0,0.00,0,0,0.25,4.56,8.36,28.0,78,1009.2,1.6,NE,31.9
2026-09-14 11:01:51,135,Vakola Police Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,0,4.2,9,29.2,78,1008.1,9.7,N,34.8
2026-09-14 11:01:52,145,Versova Beach,,,2026-09-14 16:15:00.0,0.00,0,0,1.4,15,23.8,29.9,80,1033.8,4.8,SE,37.0
2026-09-14 11:01:52,141,Versova Metro Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,0.2,8,8.8,30.6,81,1008.5,3.2,SW,39.4
2026-09-14 11:01:53,145,Versova Village,,,2026-09-14 16:15:00.0,0.00,0,0,1.4,15,23.8,29.9,80,1033.8,4.8,SE,37.0
2026-09-14 11:01:54,147,Vihar Lake ,,,2026-09-14 16:30:00.0,0.00,0.6,2.2,4.8,10.2,25.8,28.7,87,1001.8,4.8,W,35.5
2026-09-14 11:01:55,51,Vikhroli,,,2026-09-14 16:30:00.0,0.00,0,0,2.2,10,17.2,28.9,81,1009.6,4.8,SSW,35.0
2026-09-14 11:01:56,51,Vikhroli Park Site,,,2026-09-14 16:30:00.0,0.00,0,0,2.2,10,17.2,28.9,81,1009.6,4.8,SSW,35.0
2026-09-14 11:01:57,144,Vikhroli Rly. Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,1,4.4,9.2,29.3,80,1007.9,4.8,W,35.6
2026-09-14 11:01:58,52,Vileparle Rly. Stn. West,,,2026-09-14 16:30:00.0,0.00,0,0,0,3.2,7.2,28.8,83,1008.2,1.6,SSE,34.9
2026-09-14 11:01:59,117,Wadala Rly. Stn,,,2026-09-14 16:15:00.0,0.00,0.2,0.2,1.4,1.6,12.2,28.3,87,1008.3,1.6,SW,34.3
2026-09-14 11:02:00,61,Walkeshwar,,,2026-09-14 16:30:00.0,0.00,0.2,0.2,0.4,0.8,1.8,27.9,93,1008.8,0.0,---,34.5
2026-09-14 11:02:01,111,Walkeshwar Temple,,,2026-09-14 16:30:00.0,0.00,4.2,4.2,4.4,7.6,22,27.8,84,1009.1,11.3,SW,32.3
2026-09-14 11:02:02,54,Worli,,,2026-09-14 16:30:00.0,0.00,0,0,0.6,0.6,9.4,29.3,76,1016.1,1.6,N,34.7
2026-09-14 11:02:03,113,Worli BDD Chawl,,,2026-09-14 16:15:00.0,0.00,0.6,0.6,0.6,0.6,11,28.6,85,1008.2,1.6,SSW,34.8
2026-09-14 11:02:04,119,Worli Koliwada,,,2026-09-14 16:15:00.0,0.00,0,0,0.6,0.6,8.8,29.2,77,1007.5,3.2,ESE,34.8
2026-09-14 11:02:05,116,Worli Police Colony,,,2026-09-14 16:15:00.0,0.00,0,0,0.2,0.2,8.2,29.4,80,1006.9,19.3,N,35.7
2026-09-14 11:02:06,116,Worli Sea Face,,,2026-09-14 16:15:00.0,0.00,0,0,0.2,0.2,8.2,29.4,80,1006.9,19.3,N,35.7
2026-09-14 11:02:07,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
