collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-30 07:59:30,15,Masjid Bunder Rly. Stn.,,,2026-07-30 13:15:00.0,8.00,9.2,9.2,10.8,10.8,12.8,27.6,87,999.9,3.2,NNE,32.2
2026-07-30 07:59:31,4,Matunga,,,2026-07-30 13:15:00.0,0.00,0.8,3,3,3,3,27.2,94,1001.3,1.6,WSW,32.3
2026-07-30 07:59:32,49,Memonwada,,,2026-07-30 13:15:00.0,3.80,7.8,7.8,9.4,9.4,11.2,27.8,88,1001.3,3.2,S,33.0
2026-07-30 07:59:33,60,Milan Subway,,,2026-07-30 13:15:00.0,0.00,0,0,0,0,0,28.8,87,1001.4,4.8,SSW,35.9
2026-07-30 07:59:34,10,Mint Colony Mono Rly. Stn.,,,2026-07-30 13:15:00.0,0.00,0.4,1,1,3,3,26.3,55,1001.2,0.0,W,26.7
2026-07-30 07:59:35,14,Mithi Chowky Junction,,,2026-07-30 13:15:00.0,0.00,0,0,0,0,0.2,28.7,96,1001.6,6.4,WSW,37.6
2026-07-30 07:59:37,162,Mulund Check Naka ,,,2026-07-30 13:15:00.0,0.00,0,0,0,0.8,2.8,29.1,84,1020.9,3.2,S,35.9
2026-07-30 07:59:37,158,Mulund Colony,,,2026-07-30 14:00:00.0,0.20,0.2,0.4,1.2,2.2,2.8,28.3,89,994.7,3.2,ESE,34.7
2026-07-30 07:59:38,41,Mulund East,,,2026-07-30 13:15:00.0,0.20,0.2,0.2,3.2,5.4,9.2,29.0,88,1001.2,1.6,NW,36.6
2026-07-30 07:59:39,159,Mulund Govt.Library,,,2026-07-30 13:15:00.0,0.20,0.2,0.2,1.2,2.4,4.2,29.1,87,998.6,1.6,S,36.6
2026-07-30 07:59:40,50,Mulund Rly. Stn.,,,2026-07-30 13:15:00.0,0.40,0.4,0.4,0.4,1.6,3.4,24.7,88,998.8,1.6,NW,26.7
2026-07-30 07:59:41,50,Mulund West,,,2026-07-30 13:15:00.0,0.40,0.4,0.4,0.4,1.6,3.4,24.7,88,998.8,1.6,NW,26.7
2026-07-30 07:59:42,17,Mumbai Central,,,2026-07-30 13:15:00.0,0.00,0.4,0.4,0.4,0.4,0.4,28.7,88,1000.6,1.6,SSW,35.6
2026-07-30 07:59:43,60,Mumbai Domestic Airport,,,2026-07-30 13:15:00.0,0.00,0,0,0,0,0,28.8,87,1001.4,4.8,SSW,35.9
2026-07-30 07:59:44,47,Municipal Head Office,,,2026-07-30 13:15:00.0,0.60,1.6,1.6,2,2,2.4,28.7,89,1000.6,4.8,WNW,35.9
2026-07-30 07:59:45,53,Nadkarni Park,,,2026-07-30 13:15:00.0,0.25,1.01,2.79,2.79,2.79,2.79,28.0,88,1001.3,1.6,ENE,33.6
2026-07-30 07:59:47,149,Nahur Rly. Stn.,,,2026-07-30 13:15:00.0,0.00,0,0,0,0,0,28.8,85,1000.2,9.7,WNW,35.4
2026-07-30 07:59:47,17,Nair Hospital,,,2026-07-30 13:15:00.0,0.00,0.4,0.4,0.4,0.4,0.4,28.7,88,1000.6,1.6,SSW,35.6
2026-07-30 07:59:48,40,Nana Chowk,,,2026-07-30 13:15:00.0,0.20,9.2,9.2,9.6,9.6,11.4,27.4,89,1001.2,6.4,SE,32.3
2026-07-30 07:59:49,35,Nana Jagannath Shankarshet Flyover,,,2026-07-30 13:15:00.0,0.00,1,3,3,3,3,27.8,94,1000.7,1.6,N,34.4
2026-07-30 07:59:50,154,Nanepada ,,,2026-07-30 13:15:00.0,0.60,0.6,0.8,2.2,3.4,5.4,28.8,88,1000.1,3.2,SSE,36.1
2026-07-30 07:59:51,18,Nariman Point,,,2026-07-30 13:15:00.0,0.00,0.6,0.6,0.6,0.6,2.4,26.4,95,1000.1,1.6,NNW,30.7
2026-07-30 07:59:52,151,Oshiwara Metro Stn.,,,2026-07-30 13:15:00.0,0.00,0,0,0,0,1,28.7,90,999.7,6.4,WSW,35.9
2026-07-30 07:59:53,167,Ovaripada Metro Stn.,,,2026-07-30 13:15:00.0,0.40,0,0.2,0.2,0.2,0.8,28.1,91,999.6,8.0,N,34.6
2026-07-30 07:59:54,137,Pant Nagar,,,2026-07-30 13:15:00.0,0.00,0.8,1.4,1.4,1.4,1.4,28.4,89,999.7,6.4,SW,34.9
2026-07-30 07:59:55,5,Parel TT,,,2026-07-30 13:15:00.0,0.20,1.4,3.4,3.4,5.4,5.4,28.1,91,1001.4,1.6,N,34.4
2026-07-30 07:59:56,160,Pathanwadi,,,2026-07-30 13:15:00.0,0.00,0,0,0,0,0,29.1,89,998.8,1.6,ENE,36.9
2026-07-30 07:59:57,114,Phoenix Mall,,,2026-07-30 13:15:00.0,0.00,0.4,1.6,1.6,2.2,2.2,28.2,87,999.9,3.2,S,33.9
2026-07-30 07:59:58,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-30 07:59:59,16,"Postal Colony, Chembur",,,2026-07-30 13:15:00.0,0.40,0.4,0.4,0.4,0.6,0.8,28.4,100,1001.5,4.8,N,37.8
2026-07-30 08:00:00,143,Powai ,,,2026-07-30 13:15:00.0,0.00,0,0.4,0.4,1.2,3.8,28.7,86,995.5,4.8,SSW,35.3
2026-07-30 08:00:01,148,Powai Lake,,,2026-07-30 13:15:00.0,0.00,0,0,0,1,4.8,29.1,87,995.9,3.2,E,36.6
2026-07-30 08:00:02,143,Powai Police Stn.,,,2026-07-30 13:15:00.0,0.00,0,0.4,0.4,1.2,3.8,28.7,86,995.5,4.8,SSW,35.3
2026-07-30 08:00:03,7,Prabhadevi ,,,2026-07-30 13:15:00.0,0.20,1.2,3.4,3.4,6,6,27.8,88,1001.1,4.8,W,33.0
2026-07-30 08:00:04,23,Prabhadevi Rly. Stn.,,,2026-07-30 13:15:00.0,0.20,1.4,3.4,3.4,3.6,3.6,27.8,92,1000.1,4.8,SW,33.8
2026-07-30 08:00:05,1,Prabodhankar Natyagruha,,,2026-07-30 13:15:00.0,0.60,0.8,0.8,0.8,0.8,1.8,28.9,86,1001.3,1.6,SW,35.9
2026-07-30 08:00:06,126,Pratiksha Nagar,,,2026-07-30 13:15:00.0,0.20,0.2,0.4,0.4,0.4,0.4,28.4,89,1000.1,3.2,SW,34.9
2026-07-30 08:00:07,127,RC Marg Junct.Monorail Stn.,,,2026-07-30 13:15:00.0,1.00,1,1,1,1.6,1.6,28.6,90,999.6,1.6,SE,35.6
2026-07-30 08:00:08,111,Raj Bhavan,,,2026-07-30 13:15:00.0,0.00,0.8,0.8,0.8,0.8,1,28.3,90,1001.3,22.5,N,34.7
2026-07-30 08:00:09,19,Rajawadi Hospital,,,2026-07-30 13:15:00.0,0.00,0.8,1.8,1.8,1.8,1.8,28.3,91,1001.3,4.8,SE,35.2
2026-07-30 08:00:10,64,Ram Mandir Rly. Stn.,,,2026-07-30 13:15:00.0,0.00,0.2,0.2,0.2,0.2,0.6,28.2,87,1001.0,8.0,N,34.0
2026-07-30 08:00:11,136,Ramabai Nagar,,,2026-07-30 13:15:00.0,0.00,0.4,0.8,0.8,0.8,0.8,28.2,89,999.5,9.7,WSW,34.2
2026-07-30 08:00:12,66,Reay Road Rly. Stn.,,,2026-07-30 13:15:00.0,0.00,0,0,0,0.2,0.4,27.7,36,1001.1,6.4,ENE,27.0
2026-07-30 08:00:13,110,Reserve Bank of India,,,2026-07-30 13:15:00.0,0.20,1,1,1,1.2,2.2,28.4,90,1000.5,11.3,SW,35.2
2026-07-30 08:00:14,45,S V Road Malad West,,,2026-07-30 13:15:00.0,0.00,0,0,0,0,0,28.2,92,1000.2,11.3,W,34.9
2026-07-30 08:00:15,46,Sakinaka,,,2026-07-30 13:15:00.0,0.00,0.2,1,1,1.4,2.2,28.7,92,1001.3,1.6,NNE,36.7
2026-07-30 08:00:16,49,Sandhurst Road Rly.Stn.,,,2026-07-30 13:15:00.0,3.80,7.8,7.8,9.4,9.4,11.2,27.8,88,1001.3,3.2,S,33.0
2026-07-30 08:00:17,165,Sanjay Gandhi National Park,,,2026-07-30 13:15:00.0,2.60,2.8,3.4,3.4,3.8,4.8,28.2,90,1001.1,6.4,WNW,34.6
2026-07-30 08:00:18,135,Santacruz East,,,2026-07-30 13:15:00.0,0.00,0.2,0.4,0.4,0.4,0.4,28.6,88,1000.1,3.2,N,35.2
2026-07-30 08:00:19,29,Santacruz Rly. Stn.,,,2026-07-30 13:15:00.0,0.00,0,0.25,0.25,0.25,0.25,26.8,89,1001.5,1.6,SSE,30.7
2026-07-30 08:00:20,19,Sarvoday Hospital,,,2026-07-30 13:15:00.0,0.00,0.8,1.8,1.8,1.8,1.8,28.3,91,1001.3,4.8,SE,35.2
2026-07-30 08:00:21,54,Sasmira Road,,,2026-07-30 13:15:00.0,0.00,1.2,2.6,2.6,3.2,3.2,28.2,89,1016.1,1.6,N,34.2
2026-07-30 08:00:22,27,Sea Link Bandra,,,2026-07-30 13:15:00.0,0.00,1,1,1,1,1,28.6,90,999.3,0.0,---,35.8
2026-07-30 08:00:23,23,Senapati Bapat Marg,,,2026-07-30 13:15:00.0,0.20,1.4,3.4,3.4,3.6,3.6,27.8,92,1000.1,4.8,SW,33.8
2026-07-30 08:00:24,112,Sewri Rly. Stn.,,,2026-07-30 13:15:00.0,0.20,1.8,4.4,4.4,6.4,6.4,27.9,92,999.5,1.6,NW,34.1
2026-07-30 08:00:25,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-30 08:00:26,132,Shivaji Nagar New Bus Depot,,,2026-07-30 13:15:00.0,0.40,0.4,0.4,0.4,0.8,1.2,28.6,87,999.2,0.0,---,35.2
2026-07-30 08:00:27,132,Shivaji Nagar Post Office ,,,2026-07-30 13:15:00.0,0.40,0.4,0.4,0.4,0.8,1.2,28.6,87,999.2,0.0,---,35.2
2026-07-30 08:00:28,120,Siddhivinyak Temple,,,2026-07-30 13:30:00.0,0.00,1.2,3.6,3.6,3.6,3.6,28.2,93,999.3,1.6,N,35.2
2026-07-30 08:00:29,21,Sion Koliwada,,,2026-07-30 13:15:00.0,0.00,0.2,0.2,0.2,0.6,0.6,27.6,96,1000.7,4.8,E,33.9
2026-07-30 08:00:30,127,Swastik Park,,,2026-07-30 13:15:00.0,1.00,1,1,1,1.6,1.6,28.6,90,999.6,1.6,SE,35.6
2026-07-30 08:00:31,144,"Tagore Nagar, Vikhroli",,,2026-07-30 11:00:00.0,0.00,0,0,0,0.6,3.6,29.2,86,1001.0,6.4,SW,36.6
2026-07-30 08:00:32,67,"Tagore Nagar,Vikroli",,,2026-07-30 13:15:00.0,0.00,0.2,1.2,1.2,1.8,4.8,28.6,87,999.3,8.0,S,35.0
2026-07-30 08:00:33,154,"Tata Colony, Mulund",,,2026-07-30 13:15:00.0,0.60,0.6,0.8,2.2,3.4,5.4,28.8,88,1000.1,3.2,SSE,36.1
2026-07-30 08:00:34,153,Tembipada,,,2026-07-30 13:15:00.0,0.40,0.4,0.6,0.8,1,3.8,28.8,87,994.7,3.2,N,35.7
2026-07-30 08:00:35,43,Thakur Complex,,,2026-07-30 13:15:00.0,1.00,1.2,1.2,1.2,1.2,1.4,28.1,88,999.5,1.6,NNE,33.9
2026-07-30 08:00:36,130,The Bandra Gymkhana,,,2026-07-30 13:15:00.0,0.00,0.4,0.4,0.4,0.6,0.6,28.6,92,999.1,1.6,ENE,36.3
2026-07-30 08:00:37,131,"Trade Center, BKC",,,2026-07-30 13:15:00.0,0.00,1,1.2,1.2,1.2,1.2,28.6,88,1000.2,1.6,WNW,35.2
2026-07-30 08:00:38,118,Trombay ,,,2026-07-30 13:15:00.0,0.00,0,0.8,0.8,1.4,1.6,27.8,88,999.8,3.2,NW,33.0
2026-07-30 08:00:39,118,Trombay Koliwada,,,2026-07-30 13:15:00.0,0.00,0,0.8,0.8,1.4,1.6,27.8,88,999.8,3.2,NW,33.0
2026-07-30 08:00:40,123,Trombay Police Stn.,,,2026-07-30 13:00:00.0,0.20,0.2,0.4,0.4,0.8,1.4,28.6,86,998.8,3.2,W,35.0
2026-07-30 08:00:41,161,"Uday Nagar, Mulund",,,2026-07-30 13:15:00.0,0.00,0,0,0.2,1.4,2.4,28.3,88,994.8,6.4,SSW,34.5
2026-07-30 08:00:42,29,V N Desai Municipal Hospital,,,2026-07-30 13:15:00.0,0.00,0,0.25,0.25,0.25,0.25,26.8,89,1001.5,1.6,SSE,30.7
2026-07-30 08:00:43,135,Vakola Police Stn.,,,2026-07-30 13:15:00.0,0.00,0.2,0.4,0.4,0.4,0.4,28.6,88,1000.1,3.2,N,35.2
2026-07-30 08:00:44,145,Versova Beach,,,2026-07-30 13:30:00.0,0.00,0,0,0,0,0.4,29.6,87,1025.4,3.2,SW,37.8
2026-07-30 08:00:45,141,Versova Metro Stn.,,,2026-07-30 13:15:00.0,0.00,0,0,0,0.6,0.6,28.9,91,1000.7,4.8,SW,37.1
2026-07-30 08:00:46,145,Versova Village,,,2026-07-30 13:30:00.0,0.00,0,0,0,0,0.4,29.6,87,1025.4,3.2,SW,37.8
2026-07-30 08:00:47,147,Vihar Lake ,,,2026-07-30 13:30:00.0,0.00,0.2,0.2,0.2,0.6,1.2,27.8,95,994.3,3.2,W,34.4
2026-07-30 08:00:48,51,Vikhroli,,,2026-07-30 13:15:00.0,0.00,1.2,3.4,3.6,3.8,4,28.4,88,1002.0,3.2,SSW,34.7
2026-07-30 08:00:49,51,Vikhroli Park Site,,,2026-07-30 13:15:00.0,0.00,1.2,3.4,3.6,3.8,4,28.4,88,1002.0,3.2,SSW,34.7
2026-07-30 08:00:50,144,Vikhroli Rly. Stn.,,,2026-07-30 11:00:00.0,0.00,0,0,0,0.6,3.6,29.2,86,1001.0,6.4,SW,36.6
2026-07-30 08:00:51,52,Vileparle Rly. Stn. West,,,2026-07-30 13:15:00.0,0.00,0,0.2,0.2,0.2,0.2,27.0,94,1000.5,1.6,WNW,31.9
2026-07-30 08:00:52,117,Wadala Rly. Stn,,,2026-07-30 13:15:00.0,0.00,3.4,6.4,6.4,6.4,6.4,27.8,92,1000.2,1.6,SW,33.8
2026-07-30 08:00:53,61,Walkeshwar,,,2026-07-30 13:15:00.0,0.00,5,5,5.2,5.2,6.2,27.4,95,1001.1,0.0,---,33.2
2026-07-30 08:00:54,111,Walkeshwar Temple,,,2026-07-30 13:15:00.0,0.00,0.8,0.8,0.8,0.8,1,28.3,90,1001.3,22.5,N,34.7
2026-07-30 08:00:55,54,Worli,,,2026-07-30 13:15:00.0,0.00,1.2,2.6,2.6,3.2,3.2,28.2,89,1016.1,1.6,N,34.2
2026-07-30 08:00:56,113,Worli BDD Chawl,,,2026-07-30 13:15:00.0,0.00,0.4,1,1,2.2,2.2,28.3,90,1000.6,3.2,S,34.9
2026-07-30 08:00:57,119,Worli Koliwada,,,2026-07-30 13:15:00.0,0.00,1.2,2.4,2.4,2.4,2.4,27.9,87,999.8,8.0,SE,33.3
2026-07-30 08:00:58,116,Worli Police Colony,,,2026-07-29 17:15:00.0,0.00,0,0,0,0,0,29.3,85,1000.4,29.0,SW,36.6
2026-07-30 08:00:59,116,Worli Sea Face,,,2026-07-29 17:15:00.0,0.00,0,0,0,0,0,29.3,85,1000.4,29.0,SW,36.6
2026-07-30 08:01:00,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
