collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-10 10:04:58,158,Mulund Colony,,,2026-09-10 15:30:00.0,0.00,4.4,7.4,10.2,11.6,11.6,27.4,94,1003.1,0.0,ESE,33.2
2026-09-10 10:04:59,41,Mulund East,,,2026-09-10 15:30:00.0,0.00,0,4.8,8,8.6,8.6,27.7,91,1009.7,0.0,SSE,33.3
2026-09-10 10:05:00,159,Mulund Govt.Library,,,2026-09-10 15:30:00.0,0.00,0.4,13.8,19.8,20.6,20.6,27.4,91,1007.4,1.6,SW,32.6
2026-09-10 10:05:01,50,Mulund Rly. Stn.,,,2026-09-10 15:30:00.0,0.00,1,9.6,14.2,15.2,15.2,21.9,95,1007.5,0.0,E,23.5
2026-09-10 10:05:02,50,Mulund West,,,2026-09-10 15:30:00.0,0.00,1,9.6,14.2,15.2,15.2,21.9,95,1007.5,0.0,E,23.5
2026-09-10 10:05:03,17,Mumbai Central,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0.2,32.8,69,1008.9,3.2,W,42.4
2026-09-10 10:05:04,60,Mumbai Domestic Airport,,,2026-09-10 15:30:00.0,0.00,0,0,0,0.8,2,31.8,73,1009.6,4.8,W,40.7
2026-09-10 10:05:05,47,Municipal Head Office,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,32.9,70,1009.2,3.2,NNW,43.2
2026-09-10 10:05:06,53,Nadkarni Park,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,1.27,31.7,70,1009.8,4.8,E,39.2
2026-09-10 10:05:07,149,Nahur Rly. Stn.,,,2026-09-10 15:30:00.0,0.00,0,0,0,0.2,0.2,26.3,89,1008.7,1.6,E,29.6
2026-09-10 10:05:08,17,Nair Hospital,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0.2,32.8,69,1008.9,3.2,W,42.4
2026-09-10 10:05:09,40,Nana Chowk,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0.8,31.4,72,1009.8,4.8,SE,38.9
2026-09-10 10:05:10,35,Nana Jagannath Shankarshet Flyover,,,2026-09-10 15:15:00.0,0.00,0,0,0,3,3,31.1,79,1009.2,1.6,N,39.8
2026-09-10 10:05:11,154,Nanepada ,,,2026-09-10 15:30:00.0,0.00,2.6,15.8,23,23.2,23.2,27.2,92,1008.5,0.0,SE,32.0
2026-09-10 10:05:12,18,Nariman Point,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,29.1,77,1008.7,1.6,E,34.6
2026-09-10 10:05:13,151,Oshiwara Metro Stn.,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,31.4,75,1008.0,4.8,W,39.9
2026-09-10 10:05:14,167,Ovaripada Metro Stn.,,,2026-09-10 15:15:00.0,0.00,0,0,0,1,2.8,30.3,78,1007.9,6.4,W,37.6
2026-09-10 10:05:15,137,Pant Nagar,,,2026-09-10 15:30:00.0,0.20,0.4,1.4,1.4,1.4,1.8,27.0,91,1008.1,3.2,SSE,31.4
2026-09-10 10:05:17,5,Parel TT,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,31.9,75,1009.9,4.8,E,41.7
2026-09-10 10:05:17,160,Pathanwadi,,,2026-09-10 15:30:00.0,0.00,0,0,0,10.6,10.6,30.8,78,1007.1,0.0,ENE,38.8
2026-09-10 10:05:19,114,Phoenix Mall,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,1.4,30.5,74,1008.4,6.4,W,37.2
2026-09-10 10:05:19,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-10 10:05:21,16,"Postal Colony, Chembur",,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,28.8,94,1009.9,4.8,N,37.4
2026-09-10 10:05:22,143,Powai ,,,2026-09-10 15:30:00.0,0.00,0,0,0,1.2,1.2,28.8,79,1003.7,1.6,E,34.4
2026-09-10 10:05:23,148,Powai Lake,,,2026-09-10 15:15:00.0,0.00,0,0,0,0.6,0.6,29.2,82,1004.5,1.6,ENE,35.7
2026-09-10 10:05:24,143,Powai Police Stn.,,,2026-09-10 15:30:00.0,0.00,0,0,0,1.2,1.2,28.8,79,1003.7,1.6,E,34.4
2026-09-10 10:05:25,7,Prabhadevi ,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,30.4,80,1008.8,6.4,W,38.6
2026-09-10 10:05:26,23,Prabhadevi Rly. Stn.,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,30.4,79,1008.5,4.8,N,38.2
2026-09-10 10:05:27,1,Prabodhankar Natyagruha,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,30.6,75,1009.6,3.2,N,37.6
2026-09-10 10:05:28,126,Pratiksha Nagar,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,31.3,73,1008.6,3.2,ESE,38.7
2026-09-10 10:05:29,127,RC Marg Junct.Monorail Stn.,,,2026-09-10 15:15:00.0,0.00,0,0,0,0,0,30.6,78,1008.0,3.2,ENE,38.5
2026-09-10 10:05:30,111,Raj Bhavan,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,31.3,74,1009.8,4.8,NNE,38.9
2026-09-10 10:05:31,19,Rajawadi Hospital,,,2026-09-10 15:30:00.0,0.00,1,1,1,1,1,27.1,91,1009.9,4.8,SE,31.7
2026-09-10 10:05:32,64,Ram Mandir Rly. Stn.,,,2026-09-10 15:30:00.0,0.00,0,0,0,0.6,0.6,30.3,74,1009.2,8.0,WSW,36.6
2026-09-10 10:05:33,136,Ramabai Nagar,,,2026-09-10 15:30:00.0,0.40,2.2,3.2,3.2,3.2,3.2,26.5,92,1007.9,4.8,E,30.4
2026-09-10 10:05:34,66,Reay Road Rly. Stn.,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,32.2,36,1009.6,6.4,SW,32.2
2026-09-10 10:05:35,110,Reserve Bank of India,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,31.1,73,1008.9,8.0,W,38.0
2026-09-10 10:05:36,45,S V Road Malad West,,,2026-09-10 15:30:00.0,0.00,0,0,0,7.6,7.6,29.5,83,1008.6,6.4,WNW,36.6
2026-09-10 10:05:37,46,Sakinaka,,,2026-09-10 15:30:00.0,0.00,0,0,0,0.6,0.6,31.2,77,1009.5,3.2,ESE,39.7
2026-09-10 10:05:38,49,Sandhurst Road Rly.Stn.,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0.8,31.9,77,1009.6,3.2,WNW,42.8
2026-09-10 10:05:39,165,Sanjay Gandhi National Park,,,2026-09-10 15:30:00.0,0.00,0,0,0,1,1,30.2,77,1009.2,4.8,NNW,37.0
2026-09-10 10:05:40,135,Santacruz East,,,2026-09-10 10:45:00.0,0.00,0,0,0,0.4,1,30.4,76,1011.1,6.4,N,37.4
2026-09-10 10:05:41,29,Santacruz Rly. Stn.,,,2026-09-10 15:30:00.0,0.00,0,0,0,0.76,1.27,30.8,72,1009.9,1.6,NW,37.2
2026-09-10 10:05:42,19,Sarvoday Hospital,,,2026-09-10 15:30:00.0,0.00,1,1,1,1,1,27.1,91,1009.9,4.8,SE,31.7
2026-09-10 10:05:43,54,Sasmira Road,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0.4,30.9,72,1016.1,1.6,N,37.4
2026-09-10 10:05:44,27,Sea Link Bandra,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0.8,30.7,76,1008.7,6.4,SSW,38.2
2026-09-10 10:05:45,23,Senapati Bapat Marg,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,30.4,79,1008.5,4.8,N,38.2
2026-09-10 10:05:46,112,Sewri Rly. Stn.,,,2026-09-10 15:30:00.0,0.00,0,0,0,0.2,0.4,32.1,73,1007.8,1.6,SSW,41.6
2026-09-10 10:05:47,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-10 10:05:48,132,Shivaji Nagar New Bus Depot,,,2026-09-10 15:30:00.0,1.80,19,19.2,19.2,19.2,19.2,26.3,91,1008.0,1.6,NNE,29.9
2026-09-10 10:05:49,132,Shivaji Nagar Post Office ,,,2026-09-10 15:30:00.0,1.80,19,19.2,19.2,19.2,19.2,26.3,91,1008.0,1.6,NNE,29.9
2026-09-10 10:05:50,120,Siddhivinyak Temple,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,31.4,74,1007.8,3.2,WSW,39.4
2026-09-10 10:05:51,21,Sion Koliwada,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0.2,29.7,83,1009.3,6.4,SSE,37.1
2026-09-10 10:05:52,127,Swastik Park,,,2026-09-10 15:15:00.0,0.00,0,0,0,0,0,30.6,78,1008.0,3.2,ENE,38.5
2026-09-10 10:05:53,144,"Tagore Nagar, Vikhroli",,,2026-09-10 15:30:00.0,0.00,1.4,11.2,17.8,19.6,19.6,27.3,92,1008.7,3.2,S,32.3
2026-09-10 10:05:54,67,"Tagore Nagar,Vikroli",,,2026-09-10 15:30:00.0,0.00,1.2,6,9.2,11.2,11.2,27.0,89,1008.2,3.2,S,31.1
2026-09-10 10:05:55,154,"Tata Colony, Mulund",,,2026-09-10 15:30:00.0,0.00,2.6,15.8,23,23.2,23.2,27.2,92,1008.5,0.0,SE,32.0
2026-09-10 10:05:56,153,Tembipada,,,2026-09-10 15:30:00.0,0.00,1,7.8,12.2,15.2,15.2,27.1,89,1003.0,3.2,ENE,31.3
2026-09-10 10:05:57,43,Thakur Complex,,,2026-09-10 15:30:00.0,0.00,0,0,0,0.2,0.2,29.5,75,1007.8,4.8,W,34.9
2026-09-10 10:05:58,130,The Bandra Gymkhana,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,30.8,77,1007.7,4.8,SW,38.6
2026-09-10 10:05:59,131,"Trade Center, BKC",,,2026-09-10 15:30:00.0,0.00,0,0,0,0.2,1,31.9,73,1008.7,3.2,WNW,40.9
2026-09-10 10:06:00,118,Trombay ,,,2026-09-10 15:30:00.0,2.60,4.4,9.4,9.4,9.6,9.6,25.2,89,1008.3,3.2,NW,27.4
2026-09-10 10:06:01,118,Trombay Koliwada,,,2026-09-10 15:30:00.0,2.60,4.4,9.4,9.4,9.6,9.6,25.2,89,1008.3,3.2,NW,27.4
2026-09-10 10:06:02,123,Trombay Police Stn.,,,2026-09-10 15:15:00.0,11.60,14.4,25,25,25,25,25.1,90,1007.5,3.2,NNE,27.3
2026-09-10 10:06:03,161,"Uday Nagar, Mulund",,,2026-09-10 15:30:00.0,0.00,1,13.6,15.2,19.4,19.4,27.1,91,1003.5,1.6,E,31.7
2026-09-10 10:06:04,29,V N Desai Municipal Hospital,,,2026-09-10 15:30:00.0,0.00,0,0,0,0.76,1.27,30.8,72,1009.9,1.6,NW,37.2
2026-09-10 10:06:05,135,Vakola Police Stn.,,,2026-09-10 10:45:00.0,0.00,0,0,0,0.4,1,30.4,76,1011.1,6.4,N,37.4
2026-09-10 10:06:06,145,Versova Beach,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,31.2,78,1034.0,4.8,WSW,40.1
2026-09-10 10:06:07,141,Versova Metro Stn.,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,32.5,76,1008.8,3.2,SSW,44.6
2026-09-10 10:06:08,145,Versova Village,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,31.2,78,1034.0,4.8,WSW,40.1
2026-09-10 10:06:09,147,Vihar Lake ,,,2026-09-10 15:30:00.0,0.00,0,0,0,4,4,28.2,89,1002.6,3.2,E,34.4
2026-09-10 10:06:10,51,Vikhroli,,,2026-09-10 15:30:00.0,0.80,0.8,2.8,5,5,5,27.7,87,1010.5,1.6,SSW,32.5
2026-09-10 10:06:11,51,Vikhroli Park Site,,,2026-09-10 15:30:00.0,0.80,0.8,2.8,5,5,5,27.7,87,1010.5,1.6,SSW,32.5
2026-09-10 10:06:12,144,Vikhroli Rly. Stn.,,,2026-09-10 15:30:00.0,0.00,1.4,11.2,17.8,19.6,19.6,27.3,92,1008.7,3.2,S,32.3
2026-09-10 10:06:13,52,Vileparle Rly. Stn. West,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0.2,30.0,81,1008.8,3.2,SSE,37.4
2026-09-10 10:06:14,117,Wadala Rly. Stn,,,2026-09-10 15:30:00.0,0.00,0,0,0,0.2,0.6,31.7,75,1008.8,4.8,N,40.8
2026-09-10 10:06:15,61,Walkeshwar,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,31.8,76,1009.7,0.0,---,41.9
2026-09-10 10:06:16,111,Walkeshwar Temple,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0,31.3,74,1009.8,4.8,NNE,38.9
2026-09-10 10:06:17,54,Worli,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0.4,30.9,72,1016.1,1.6,N,37.4
2026-09-10 10:06:18,113,Worli BDD Chawl,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,0.4,30.9,75,1009.1,8.0,N,38.2
2026-09-10 10:06:20,119,Worli Koliwada,,,2026-09-10 15:15:00.0,0.00,0,0,0,0,0,30.2,74,1008.3,8.0,SSW,36.3
2026-09-10 10:06:21,116,Worli Police Colony,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,1.6,31.9,72,1007.7,14.5,W,40.6
2026-09-10 10:06:22,116,Worli Sea Face,,,2026-09-10 15:30:00.0,0.00,0,0,0,0,1.6,31.9,72,1007.7,14.5,W,40.6
2026-09-10 10:06:22,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
