collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-16 07:48:22,18,Churchgate Rly. Stn.,,,2026-07-16 13:15:00.0,0.20,0.6,0.6,0.6,0.6,0.6,27.8,89,1007.0,0.0,NE,33.3
2026-07-16 07:48:23,56,Cooper Hospital,,,2026-07-16 13:15:00.0,3.20,3.2,3.2,3.2,3.2,5.8,28.6,88,1007.6,0.0,---,35.4
2026-07-16 07:48:24,62,DN Nagar Metro Stn.,,,2026-07-16 13:15:00.0,0.00,0,4.8,4.8,6.2,9.8,29.7,76,1006.8,0.0,---,35.5
2026-07-16 07:48:25,35,Dadar East,,,2026-07-16 13:15:00.0,0.40,0.4,0.4,0.4,0.6,0.6,29.4,87,1007.6,1.6,N,37.3
2026-07-16 07:48:26,120,Dadar West,,,2026-07-16 13:15:00.0,0.60,0,0,0,0.4,0.4,30.3,83,1006.2,3.2,SW,39.2
2026-07-16 07:48:27,43,Dahanukar Wadi,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0.8,30.3,78,1006.1,3.2,NE,37.6
2026-07-16 07:48:28,168,Dahisar ,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0,30.2,77,1005.2,4.8,WSW,37.0
2026-07-16 07:48:29,36,Dahisar Check Naka,,,2026-07-16 13:15:00.0,0.00,0,0,0,0.4,2.2,29.8,83,1007.7,3.2,SW,37.3
2026-07-16 07:48:30,168,Dahisar Fish Market,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0,30.2,77,1005.2,4.8,WSW,37.0
2026-07-16 07:48:31,109,Dahisar Police Stn.,,,2026-07-16 13:00:00.0,0.00,0,0,0,0.4,1.6,30.8,79,0.0,6.4,WSW,39.2
2026-07-16 07:48:32,138,Danda Village,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,3.2,29.7,83,1007.5,12.9,SW,37.1
2026-07-16 07:48:33,66,Darukhana,,,2026-07-16 13:15:00.0,1.60,1.6,1.6,1.6,1.6,1.6,28.4,36,1007.9,17.7,SSE,27.8
2026-07-16 07:48:34,3,Dava Bazar,,,2026-07-16 13:00:00.0,0.00,0,0,0,0,0,31.2,84,1007.8,17.7,SSW,42.6
2026-07-16 07:48:35,7,Deepak Talkies,,,2026-07-16 13:15:00.0,2.40,2.4,2.4,2.4,2.6,2.6,28.6,86,1008.0,4.8,SW,34.8
2026-07-16 07:48:36,37,Deonar Municipal Colony,,,2026-07-16 13:15:00.0,0.00,0,0,0,0.4,0.4,28.9,71,1011.0,11.3,N,32.9
2026-07-16 07:48:37,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-16 07:48:38,125,Dharavi Bus Depot,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0.2,30.7,77,1007.3,4.8,WSW,38.3
2026-07-16 07:48:39,125,Dharavi Fort,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0.2,30.7,77,1007.3,4.8,WSW,38.3
2026-07-16 07:48:40,32,Diamond Garden,,,2026-07-16 13:15:00.0,0.00,0,0,0,4.57,4.57,30.4,74,1000.0,0.0,---,37.1
2026-07-16 07:48:41,52,Dinanath Mangeshkar Natyagruha,,,2026-07-16 13:15:00.0,0.20,0.2,0.2,0.2,0.6,2.6,29.2,87,1007.2,1.6,N,36.7
2026-07-16 07:48:42,39,Dindoshi,,,2026-07-16 13:15:00.0,0.00,0,0.6,0.6,0.6,1.6,30.7,88,1004.8,4.8,NW,42.9
2026-07-16 07:48:43,157,Dindoshi Bus Depot,,,2026-07-16 13:15:00.0,0.00,0,1.8,5,5.6,6.2,29.9,83,1002.0,4.8,SSW,37.8
2026-07-16 07:48:44,2,Dongri,,,2026-07-16 13:15:00.0,0.20,0.2,0.2,0.2,0.2,0.2,29.3,82,1007.9,6.4,NE,35.9
2026-07-16 07:48:45,49,Dongri ,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0,29.6,82,1008.1,4.8,S,36.7
2026-07-16 07:48:46,162,"E.S.I.S Hospital,Mulund",,,2026-07-16 13:00:00.0,0.00,0,0.4,0.6,0.8,3.2,30.8,79,1027.6,4.8,S,39.3
2026-07-16 07:48:47,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-07-16 07:48:48,150,Erangle Beach,,,2026-06-09 13:30:00.0,0.00,0,0,0,0,0,35.1,74,1005.9,0.0,---,56.2
2026-07-16 07:48:49,121,Fertilizer Township Monorail Stn.,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0,0.0,0.0,1006.7,0.0,---,---
2026-07-16 07:48:50,62,Four Bungalow,,,2026-07-16 13:15:00.0,0.00,0,4.8,4.8,6.2,9.8,29.7,76,1006.8,0.0,---,35.5
2026-07-16 07:48:51,21,GTB Rly. Stn.,,,2026-07-16 13:15:00.0,0.25,0.25,0.25,0.25,1.01,1.01,29.8,88,1007.6,11.3,SE,38.8
2026-07-16 07:48:52,4,Gandhi Market,,,2026-07-16 13:15:00.0,0.00,0,0,0,0.4,0.4,28.7,85,1008.1,8.0,W,34.9
2026-07-16 07:48:53,41,Gawanpada,,,2026-07-16 13:15:00.0,0.00,0,0,0.4,3,7.8,32.0,79,1007.6,1.6,W,43.8
2026-07-16 07:48:54,137,Ghatkopar Bus Depot,,,2026-07-16 13:15:00.0,0.00,0,0,0.4,0.4,0.6,31.6,77,1006.2,6.4,SW,41.2
2026-07-16 07:48:55,19,Ghatkopar East,,,2026-07-16 13:15:00.0,0.00,0,0,0.6,0.6,1.4,30.8,86,1008.0,8.0,SSE,42.0
2026-07-16 07:48:56,136,Ghatkopar Pumping Station,,,2026-07-16 13:15:00.0,0.00,0,0,0.2,0.6,1.2,31.4,78,1006.0,9.7,W,40.8
2026-07-16 07:48:56,137,Ghatkopar Rly. Stn.,,,2026-07-16 13:15:00.0,0.00,0,0,0.4,0.4,0.6,31.6,77,1006.2,6.4,SW,41.2
2026-07-16 07:48:58,140,Ghatkopar West,,,2026-07-16 13:15:00.0,0.00,0,0,0.8,1.6,4.8,30.6,80,1004.5,9.7,SW,38.9
2026-07-16 07:48:59,128,Ghatla Village ,,,2026-07-16 13:15:00.0,0.00,0,0.2,0.2,2,2,31.9,76,1006.1,3.2,W,42.3
2026-07-16 07:49:00,65,Ghodapdeo,,,2026-07-16 13:15:00.0,6.40,6.4,6.4,6.4,6.6,6.6,27.7,88,1007.5,3.2,N,32.7
2026-07-16 07:49:01,39,Gokuldham,,,2026-07-16 13:15:00.0,0.00,0,0.6,0.6,0.6,1.6,30.7,88,1004.8,4.8,NW,42.9
2026-07-16 07:49:02,157,"Gokuldham Colony, Goregaon",,,2026-07-16 13:15:00.0,0.00,0,1.8,5,5.6,6.2,29.9,83,1002.0,4.8,SSW,37.8
2026-07-16 07:49:03,155,Gorai,,,2026-07-16 13:15:00.0,3.60,0.2,0.2,0.2,0.2,0.4,28.4,88,1006.2,8.0,WNW,34.8
2026-07-16 07:49:04,42,Goregaon West,,,2026-07-16 13:15:00.0,2.60,2.6,5.2,5.2,5.4,5.6,30.3,88,1008.0,9.7,W,40.9
2026-07-16 07:49:05,42,Goregoan Rly. Stn.,,,2026-07-16 13:15:00.0,2.60,2.6,5.2,5.2,5.4,5.6,30.3,88,1008.0,9.7,W,40.9
2026-07-16 07:49:05,37,Govandi,,,2026-07-16 13:15:00.0,0.00,0,0,0,0.4,0.4,28.9,71,1011.0,11.3,N,32.9
2026-07-16 07:49:07,128,Govandi Rly. Stn.,,,2026-07-16 13:15:00.0,0.00,0,0.2,0.2,2,2,31.9,76,1006.1,3.2,W,42.3
2026-07-16 07:49:07,40,Grant Road,,,2026-07-16 13:15:00.0,0.60,0.8,0.8,1,1,1,28.8,86,1008.1,1.6,SE,35.5
2026-07-16 07:49:09,6,Grant Road Rly. Stn.,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0,29.0,86,1008.3,8.0,NW,36.1
2026-07-16 07:49:10,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-16 07:49:11,8,Hill Road,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0.8,30.2,80,1008.1,6.4,W,37.8
2026-07-16 07:49:11,5,Hindmata Cinema,,,2026-07-16 13:15:00.0,2.20,0.2,0.2,0.2,0.2,0.2,28.3,89,1008.3,8.0,WSW,34.7
2026-07-16 07:49:13,150,Hiradevi Temple(Erangle Village),,,2026-06-09 13:30:00.0,0.00,0,0,0,0,0,35.1,74,1005.9,0.0,---,56.2
2026-07-16 07:49:13,110,Horniman Circle,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0,0.0,0.0,1007.4,0.0,---,---
2026-07-16 07:49:14,147,IIT Mumbai,,,2026-07-15 21:45:00.0,0.00,0,0,0,0,8.8,27.2,95,1001.1,3.2,WSW,32.6
2026-07-16 07:49:15,5,IMD Colaba,,,2026-07-16 13:15:00.0,2.20,0.2,0.2,0.2,0.2,0.2,28.3,89,1008.3,8.0,WSW,34.7
2026-07-16 07:49:16,59,INS Ashwini Hospital,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0,30.4,82,1007.2,4.8,WSW,39.1
2026-07-16 07:49:17,26,"ISCON Temple, Juhu",,,2026-07-16 13:15:00.0,1.60,1.6,1.6,1.6,1.6,4.6,30.7,78,1007.7,1.6,SSE,38.6
2026-07-16 07:49:18,142,"Indira Nagar, Jogeshwari East",,,2026-07-16 13:15:00.0,0.60,0,0,0,0,6.4,31.3,79,1004.6,4.8,WSW,40.7
2026-07-16 07:49:19,26,Irla ,,,2026-07-16 13:15:00.0,1.60,1.6,1.6,1.6,1.6,4.6,30.7,78,1007.7,1.6,SSE,38.6
2026-07-16 07:49:20,140,Jagruti Nagar Metro Stn.,,,2026-07-16 13:15:00.0,0.00,0,0,0.8,1.6,4.8,30.6,80,1004.5,9.7,SW,38.9
2026-07-16 07:49:21,64,Jogeshwari Rly. Stn.,,,2026-07-16 13:15:00.0,0.00,0,6,6,6,7,65.0,85,1007.6,9.7,SSE,---
2026-07-16 07:49:22,151,Jogeshwari West,,,2026-07-16 13:15:00.0,0.00,0,4.8,5,5.4,5.6,29.8,85,1006.4,8.0,W,37.8
2026-07-16 07:49:23,5,KEM Hospital,,,2026-07-16 13:15:00.0,2.20,0.2,0.2,0.2,0.2,0.2,28.3,89,1008.3,8.0,WSW,34.7
2026-07-16 07:49:24,44,Kajupada,,,2026-07-16 13:15:00.0,0.00,0,0,0.2,0.6,1,31.4,77,942.6,0.0,SSW,40.4
2026-07-16 07:49:25,3,Kalbadevi Road,,,2026-07-16 13:00:00.0,0.00,0,0,0,0,0,31.2,84,1007.8,17.7,SSW,42.6
2026-07-16 07:49:26,161,"Kamgar Hospital, Mulund",,,2026-07-16 13:15:00.0,0.00,0,0.2,0.2,0.6,2.2,30.2,82,1001.6,8.0,SW,38.3
2026-07-16 07:49:27,36,Kandarpada,,,2026-07-16 13:15:00.0,0.00,0,0,0,0.4,2.2,29.8,83,1007.7,3.2,SW,37.3
2026-07-16 07:49:28,43,Kandivali West,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0.8,30.3,78,1006.1,3.2,NE,37.6
2026-07-16 07:49:29,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-16 07:49:30,51,Kannamwar Nagar,,,2026-07-16 13:15:00.0,0.00,0,0,0.2,0.8,5.2,30.9,80,1008.7,3.2,S,39.7
2026-07-16 07:49:31,115,Kasturba Hospital,,,2026-07-16 13:00:00.0,0.20,0.2,0.2,0.2,0.2,0.2,30.7,79,1006.9,4.8,SSW,39.1
2026-07-16 07:49:32,134,Khar Danda Fish Market,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-16 07:49:33,134,Khar Gymkhana,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-16 07:49:34,28,Khindipada,,,2026-07-16 13:15:00.0,0.00,0,0.6,0.6,0.8,2.4,30.4,83,1007.9,0.0,---,39.6
2026-07-16 07:49:35,160,Kurar Village ,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0,0.0,0.0,1005.6,0.0,---,---
2026-07-16 07:49:36,44,Kurla Kamani,,,2026-07-16 13:15:00.0,0.00,0,0,0.2,0.6,1,31.4,77,942.6,0.0,SSW,40.4
2026-07-16 07:49:37,13,Kurla Rly. Stn.,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0.2,30.2,89,1007.8,4.8,SSE,40.8
2026-07-16 07:49:38,13,Kurla West,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0.2,30.2,89,1007.8,4.8,SSE,40.8
2026-07-16 07:49:39,10,Lalbaug,,,2026-07-16 13:15:00.0,5.40,5.4,5.4,5.4,5.4,5.4,26.1,77,1008.2,9.7,WSW,27.9
2026-07-16 07:49:40,133,Lallu Bhai Compound,,,2026-07-16 13:15:00.0,0.00,0,0,0,0.4,0.4,28.9,71,1011.0,11.3,N,32.9
2026-07-16 07:49:41,6,Lamington Road,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0,29.0,86,1008.3,8.0,NW,36.1
2026-07-16 07:49:42,45,Liberty Garden,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,1.2,29.8,87,1007.1,1.6,W,38.5
2026-07-16 07:49:43,27,"Lilawati Hospital, Bandra",,,2026-07-16 13:15:00.0,5.00,0,0,0,0,0,29.7,83,1005.6,0.0,---,37.1
2026-07-16 07:49:44,114,Lower Parel Rly. Stn.,,,2026-07-16 13:15:00.0,6.40,0,0,0,0,0,28.1,86,1006.9,8.0,S,33.4
2026-07-16 07:49:45,113,M.A Podar Hospital,,,2026-07-16 13:15:00.0,2.20,1.4,1.4,1.4,1.4,1.4,28.8,87,1007.6,3.2,SW,35.9
2026-07-16 07:49:46,155,MHB Colony,,,2026-07-16 13:15:00.0,3.60,0.2,0.2,0.2,0.2,0.4,28.4,88,1006.2,8.0,WNW,34.8
2026-07-16 07:49:47,146,MIDC Police Station.,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,8.6,30.0,81,999.4,11.3,W,37.4
2026-07-16 07:49:48,131,MMRDA Ground,,,2026-07-16 13:15:00.0,0.20,0.2,0.2,0.2,1.4,1.4,30.6,78,1007.3,6.4,WSW,38.5
2026-07-16 07:49:49,159,"MT Hospital, Mulund",,,2026-07-16 13:15:00.0,0.00,0,0,0.2,0.8,3.4,31.2,79,1005.5,3.2,WNW,40.2
2026-07-16 07:49:50,165,Magathane Metro Station,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,3.4,30.6,79,1007.6,6.4,W,38.7
2026-07-16 07:49:51,146,Mahakali Caves ,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,8.6,30.0,81,999.4,11.3,W,37.4
2026-07-16 07:49:52,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-16 07:49:53,129,Maharashtra Nagar,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0.8,31.0,78,1006.0,0.0,---,39.3
2026-07-16 07:49:54,4,Maheshwari Udyan Fountain,,,2026-07-16 13:15:00.0,0.00,0,0,0,0.4,0.4,28.7,85,1008.1,8.0,W,34.9
2026-07-16 07:49:55,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-16 07:49:56,156,Malad,,,2026-07-16 12:45:00.0,0.00,0,0.2,0.4,0.4,3.4,30.7,84,1006.6,11.3,W,40.7
2026-07-16 07:49:57,33,Malad Link Road,,,2026-07-16 13:15:00.0,0.20,0.2,0.2,1.4,1.4,3,31.9,76,1007.0,0.0,---,42.3
2026-07-16 07:49:58,156,Malad West Metro Stn.,,,2026-07-16 12:45:00.0,0.00,0,0.2,0.4,0.4,3.4,30.7,84,1006.6,11.3,W,40.7
2026-07-16 07:49:59,61,Malbar Hill,,,2026-07-16 13:15:00.0,0.40,0.4,0.4,0.4,0.4,0.4,28.9,91,1008.0,1.6,N,36.9
2026-07-16 07:50:00,142,Malpa Dongari,,,2026-07-16 13:15:00.0,0.60,0,0,0,0,6.4,31.3,79,1004.6,4.8,WSW,40.7
2026-07-16 07:50:01,14,Malvani,,,2026-07-16 13:00:00.0,0.20,0.2,0.2,0.2,0.2,0.6,30.5,93,1008.5,6.4,SSW,44.6
2026-07-16 07:50:02,133,Mandala,,,2026-07-16 13:15:00.0,0.00,0,0,0,0.4,0.4,28.9,71,1011.0,11.3,N,32.9
2026-07-16 07:50:03,167,Mandapeshwar Caves,,,2026-07-16 13:15:00.0,0.00,0,0,0,0.4,1.2,29.8,81,1006.4,11.3,W,36.8
2026-07-16 07:50:04,15,Mandavi,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0,30.1,77,1007.0,1.6,NNE,36.7
2026-07-16 07:50:05,129,Mankhurd Rly. Stn.,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0.8,31.0,78,1006.0,0.0,---,39.3
2026-07-16 07:50:06,18,Mantralaya,,,2026-07-16 13:15:00.0,0.20,0.6,0.6,0.6,0.6,0.6,27.8,89,1007.0,0.0,NE,33.3
2026-07-16 07:50:07,17,Maratha Mandir,,,2026-07-16 13:15:00.0,4.00,7,7,7,7,7,28.9,84,1007.6,1.6,N,35.6
2026-07-16 07:50:08,3,Marine Lines Rly. Stn.,,,2026-07-16 13:00:00.0,0.00,0,0,0,0,0,31.2,84,1007.8,17.7,SSW,42.6
2026-07-16 07:50:09,46,Marol,,,2026-07-16 13:15:00.0,0.00,0,0,0.4,1.6,5.2,31.9,80,1008.0,3.2,ENE,44.1
2026-07-16 07:50:10,121,Marvali Church,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0,0.0,0.0,1006.7,0.0,---,---
2026-07-16 07:50:11,14,Marve Beach,,,2026-07-16 13:00:00.0,0.20,0.2,0.2,0.2,0.2,0.6,30.5,93,1008.5,6.4,SSW,44.6
2026-07-16 07:50:12,15,Masjid Bunder Rly. Stn.,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0,30.1,77,1007.0,1.6,NNE,36.7
2026-07-16 07:50:13,4,Matunga,,,2026-07-16 13:15:00.0,0.00,0,0,0,0.4,0.4,28.7,85,1008.1,8.0,W,34.9
2026-07-16 07:50:14,49,Memonwada,,,2026-07-16 13:15:00.0,0.00,0,0,0,0,0,29.6,82,1008.1,4.8,S,36.7
