collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-26 06:07:12,158,Mulund Colony,,,2026-08-26 07:45:00.0,0.00,0,0,0,0,0.4,27.4,89,1002.7,3.2,E,32.1
2026-08-26 06:07:13,41,Mulund East,,,2026-08-26 10:00:00.0,0.00,0,0,0,0,0,31.3,76,1009.5,3.2,WNW,39.6
2026-08-26 06:07:14,159,Mulund Govt.Library,,,2026-08-26 11:30:00.0,0.00,0,0.2,0.2,0.2,0.4,30.8,76,1007.6,3.2,S,38.3
2026-08-26 06:07:15,50,Mulund Rly. Stn.,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,0.0,0.0,1007.5,0.0,---,---
2026-08-26 06:07:16,50,Mulund West,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,0.0,0.0,1007.5,0.0,---,---
2026-08-26 06:07:17,17,Mumbai Central,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.4,0.4,31.7,75,1009.3,6.4,NW,40.8
2026-08-26 06:07:18,60,Mumbai Domestic Airport,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,31.1,77,1010.0,4.8,SW,39.1
2026-08-26 06:07:19,47,Municipal Head Office,,,2026-08-26 11:30:00.0,0.00,0,0,0,8.4,8.4,31.3,79,1009.4,4.8,WNW,40.9
2026-08-26 06:07:20,53,Nadkarni Park,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,32.2,73,1010.0,3.2,E,42.2
2026-08-26 06:07:21,149,Nahur Rly. Stn.,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,31.0,74,1008.7,8.0,WNW,38.1
2026-08-26 06:07:22,17,Nair Hospital,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.4,0.4,31.7,75,1009.3,6.4,NW,40.8
2026-08-26 06:07:23,40,Nana Chowk,,,2026-08-26 11:00:00.0,0.00,0,0,0,0,0,30.6,76,1010.0,3.2,ESE,37.8
2026-08-26 06:07:23,35,Nana Jagannath Shankarshet Flyover,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,31.8,79,1009.4,0.0,N,42.9
2026-08-26 06:07:24,154,Nanepada ,,,2026-08-26 11:30:00.0,0.00,0,0.2,0.2,0.2,0.2,31.2,76,1008.5,4.8,W,39.1
2026-08-26 06:07:25,18,Nariman Point,,,2026-08-26 11:30:00.0,0.00,0.6,0.6,0.6,1.8,1.8,28.8,86,1008.9,0.0,ENE,35.7
2026-08-26 06:07:26,151,Oshiwara Metro Stn.,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,30.7,79,1008.3,4.8,NNE,39.1
2026-08-26 06:07:27,167,Ovaripada Metro Stn.,,,2026-08-26 11:15:00.0,0.00,0,0,0,0,1.8,29.9,81,1008.2,6.4,WSW,37.2
2026-08-26 06:07:28,137,Pant Nagar,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.2,2.4,31.4,75,1008.2,6.4,W,39.7
2026-08-26 06:07:29,5,Parel TT,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.2,0.2,30.8,79,1010.1,6.4,WNW,39.3
2026-08-26 06:07:30,160,Pathanwadi,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0.2,31.2,75,1007.5,1.6,ESE,38.8
2026-08-26 06:07:31,114,Phoenix Mall,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,30.8,75,1008.6,6.4,NW,38.1
2026-08-26 06:07:32,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-26 06:07:33,16,"Postal Colony, Chembur",,,2026-08-26 11:30:00.0,0.00,0,0,0.8,0.8,1,30.4,89,1010.1,8.0,N,42.2
2026-08-26 06:07:34,143,Powai ,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,30.9,74,1003.9,3.2,SW,37.9
2026-08-26 06:07:35,148,Powai Lake,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,31.2,76,1004.7,3.2,SW,39.3
2026-08-26 06:07:36,143,Powai Police Stn.,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,30.9,74,1003.9,3.2,SW,37.9
2026-08-26 06:07:37,7,Prabhadevi ,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.6,0.6,30.6,82,1009.1,4.8,WSW,39.8
2026-08-26 06:07:38,23,Prabhadevi Rly. Stn.,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.4,0.4,30.1,83,1008.8,8.0,W,38.1
2026-08-26 06:07:39,1,Prabodhankar Natyagruha,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,31.1,74,1009.9,3.2,SSE,38.2
2026-08-26 06:07:40,126,Pratiksha Nagar,,,2026-08-25 19:00:00.0,0.00,0,0,0,0,0,29.6,81,1006.9,1.6,W,36.4
2026-08-26 06:07:40,127,RC Marg Junct.Monorail Stn.,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.6,0.6,31.7,77,1008.3,1.6,ESE,41.7
2026-08-26 06:07:41,111,Raj Bhavan,,,2026-08-26 11:30:00.0,0.00,0,0,0.2,1.6,1.6,30.2,81,1010.2,12.9,WSW,37.9
2026-08-26 06:07:42,19,Rajawadi Hospital,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.6,1.8,31.1,84,1009.9,4.8,WNW,41.9
2026-08-26 06:07:43,64,Ram Mandir Rly. Stn.,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0.8,29.6,76,1009.5,9.7,SSE,35.4
2026-08-26 06:07:44,136,Ramabai Nagar,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.4,2,31.1,76,1007.9,11.3,W,38.9
2026-08-26 06:07:45,66,Reay Road Rly. Stn.,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,30.5,36,1009.7,9.7,ESE,30.2
2026-08-26 06:07:46,110,Reserve Bank of India,,,2026-08-26 11:30:00.0,0.00,0,0,0,2.6,2.6,30.2,80,1009.3,8.0,WNW,37.7
2026-08-26 06:07:47,45,S V Road Malad West,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,29.3,84,1008.7,6.4,W,36.4
2026-08-26 06:07:48,46,Sakinaka,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,31.3,78,1009.7,3.2,ESE,40.3
2026-08-26 06:07:49,49,Sandhurst Road Rly.Stn.,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.4,0.4,30.8,80,1009.9,6.4,SW,39.4
2026-08-26 06:07:50,165,Sanjay Gandhi National Park,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,31.0,75,1009.4,8.0,SW,38.3
2026-08-26 06:07:51,135,Santacruz East,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.2,0.2,30.5,79,1008.9,8.0,N,38.5
2026-08-26 06:07:52,29,Santacruz Rly. Stn.,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,30.7,75,1010.2,1.6,ESE,37.8
2026-08-26 06:07:53,19,Sarvoday Hospital,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.6,1.8,31.1,84,1009.9,4.8,WNW,41.9
2026-08-26 06:07:54,54,Sasmira Road,,,2026-08-26 11:30:00.0,0.00,0,0,0,1.6,1.6,30.4,76,1016.1,3.2,N,37.4
2026-08-26 06:07:55,27,Sea Link Bandra,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,31.4,78,1008.6,3.2,SW,40.8
2026-08-26 06:07:56,23,Senapati Bapat Marg,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.4,0.4,30.1,83,1008.8,8.0,W,38.1
2026-08-26 06:07:57,112,Sewri Rly. Stn.,,,2026-08-25 12:45:00.0,0.00,0,0,0,0,0,30.8,78,1006.9,1.6,WNW,39.0
2026-08-26 06:07:57,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-26 06:07:58,132,Shivaji Nagar New Bus Depot,,,2026-08-26 11:30:00.0,0.00,0,0,0.2,0.2,0.4,31.4,74,1007.8,0.0,N,39.4
2026-08-26 06:07:59,132,Shivaji Nagar Post Office ,,,2026-08-26 11:30:00.0,0.00,0,0,0.2,0.2,0.4,31.4,74,1007.8,0.0,N,39.4
2026-08-26 06:08:00,120,Siddhivinyak Temple,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.6,0.6,31.3,77,1008.0,3.2,NE,39.9
2026-08-26 06:08:01,21,Sion Koliwada,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.2,1,29.2,88,1009.5,11.3,SSE,37.1
2026-08-26 06:08:02,127,Swastik Park,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.6,0.6,31.7,77,1008.3,1.6,ESE,41.7
2026-08-26 06:08:03,144,"Tagore Nagar, Vikhroli",,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,30.6,77,1008.6,4.8,W,38.1
2026-08-26 06:08:04,67,"Tagore Nagar,Vikroli",,,2026-08-26 11:30:00.0,0.00,0,0,0,0.2,0.2,30.1,75,1008.1,4.8,WNW,36.4
2026-08-26 06:08:05,154,"Tata Colony, Mulund",,,2026-08-26 11:30:00.0,0.00,0,0.2,0.2,0.2,0.2,31.2,76,1008.5,4.8,W,39.1
2026-08-26 06:08:06,153,Tembipada,,,2026-08-26 11:15:00.0,0.00,0,0.2,0.2,0.2,0.4,30.6,76,1003.3,8.0,WNW,37.8
2026-08-26 06:08:07,43,Thakur Complex,,,2026-08-26 11:30:00.0,0.00,0,0,0.2,0.2,0.6,29.8,74,1008.2,6.4,W,35.4
2026-08-26 06:08:08,130,The Bandra Gymkhana,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0.6,32.6,75,1007.9,1.6,SW,44.3
2026-08-26 06:08:09,131,"Trade Center, BKC",,,2026-08-26 11:30:00.0,0.00,0,0,0.8,0.8,2.4,31.0,77,1009.0,4.8,WNW,39.0
2026-08-26 06:08:10,118,Trombay ,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.2,0.2,31.1,75,1008.4,1.6,N,38.6
2026-08-26 06:08:11,118,Trombay Koliwada,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.2,0.2,31.1,75,1008.4,1.6,N,38.6
2026-08-26 06:08:12,123,Trombay Police Stn.,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.6,1.4,30.9,77,1007.4,1.6,NE,38.8
2026-08-26 06:08:13,161,"Uday Nagar, Mulund",,,2026-08-26 11:00:00.0,0.00,0,0.2,0.2,0.2,0.4,29.5,81,1003.6,6.4,SSW,36.1
2026-08-26 06:08:13,29,V N Desai Municipal Hospital,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,30.7,75,1010.2,1.6,ESE,37.8
2026-08-26 06:08:14,135,Vakola Police Stn.,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.2,0.2,30.5,79,1008.9,8.0,N,38.5
2026-08-26 06:08:15,145,Versova Beach,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,31.7,79,1034.4,3.2,S,42.7
2026-08-26 06:08:16,141,Versova Metro Stn.,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,31.1,82,1009.4,3.2,SW,41.1
2026-08-26 06:08:17,145,Versova Village,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,31.7,79,1034.4,3.2,S,42.7
2026-08-26 06:08:18,147,Vihar Lake ,,,2026-08-26 11:30:00.0,0.00,0,0.4,0.4,0.4,1.2,30.1,84,1002.8,3.2,W,38.4
2026-08-26 06:08:19,51,Vikhroli,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,30.8,77,1010.6,4.8,S,38.6
2026-08-26 06:08:20,51,Vikhroli Park Site,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,30.8,77,1010.6,4.8,S,38.6
2026-08-26 06:08:21,144,Vikhroli Rly. Stn.,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,30.6,77,1008.6,4.8,W,38.1
2026-08-26 06:08:22,52,Vileparle Rly. Stn. West,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,29.8,84,1009.2,3.2,S,37.6
2026-08-26 06:08:23,117,Wadala Rly. Stn,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.4,0.4,30.8,78,1009.2,4.8,WSW,39.0
2026-08-26 06:08:24,61,Walkeshwar,,,2026-08-26 11:30:00.0,0.00,0,0,0,0.4,0.4,30.7,84,1010.0,0.0,---,40.9
2026-08-26 06:08:25,111,Walkeshwar Temple,,,2026-08-26 11:30:00.0,0.00,0,0,0.2,1.6,1.6,30.2,81,1010.2,12.9,WSW,37.9
2026-08-26 06:08:26,54,Worli,,,2026-08-26 11:30:00.0,0.00,0,0,0,1.6,1.6,30.4,76,1016.1,3.2,N,37.4
2026-08-26 06:08:27,113,Worli BDD Chawl,,,2026-08-26 11:30:00.0,0.00,0,0,0,0,0,32.8,73,1009.4,1.6,S,44.2
2026-08-26 06:08:28,119,Worli Koliwada,,,2026-08-26 11:45:00.0,0.00,0,0,0,1.4,1.4,29.9,77,1008.6,3.2,SSE,36.4
2026-08-26 06:08:29,116,Worli Police Colony,,,2026-08-26 11:30:00.0,0.00,0,0,0,1,1,31.9,75,1007.9,16.1,N,41.9
2026-08-26 06:08:30,116,Worli Sea Face,,,2026-08-26 11:30:00.0,0.00,0,0,0,1,1,31.9,75,1007.9,16.1,N,41.9
2026-08-26 06:08:30,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
