collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-17 07:36:52,22,Bhandup Rly. Stn.,,,2026-07-18 00:00:00.0,0.00,0,0,0,0.4,14.8,30.7,80,1006.5,8.0,ENE,39.2
2026-07-17 07:36:53,153,Bhandup West,,,2026-07-17 12:15:00.0,0.00,0,0,0,0,22.4,30.3,81,1001.3,4.8,NW,38.3
2026-07-17 07:36:54,141,"Bharat Nagar,Juhu",,,2026-07-08 06:00:00.0,0.00,0,0,0,0,0,28.2,95,1000.6,4.8,SW,35.9
2026-07-17 07:36:55,10,Bharatmata Cinema,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,7.4,29.3,74,1007.7,14.5,WSW,34.4
2026-07-17 07:36:56,2,Bhendi bazaar,,,2026-07-17 13:00:00.0,0.00,0,0,0,3.2,3.6,32.0,73,1007.6,6.4,NE,41.4
2026-07-17 07:36:57,152,Bollywood Filmcity,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,2.6,29.7,85,998.6,3.2,W,37.5
2026-07-17 07:36:58,30,Borivali Rly. Stn.,,,2026-07-17 13:00:00.0,0.00,0,0.4,0.8,0.8,12,30.0,87,1007.1,6.4,W,39.2
2026-07-17 07:36:59,1,Borivli West,,,2026-07-17 13:00:00.0,0.00,0,0,0.2,0.2,8,30.3,78,1007.5,3.2,WSW,37.7
2026-07-17 07:37:00,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-17 07:37:01,31,Byculla Bridge,,,2026-07-17 13:00:00.0,0.00,0,0,0,0.4,4.8,31.2,76,1007.2,8.0,SSW,39.3
2026-07-17 07:37:02,31,Byculla Rly. Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0.4,4.8,31.2,76,1007.2,8.0,SSW,39.3
2026-07-17 07:37:03,47,CSMT Rly. Stn.,,,2026-07-17 12:45:00.0,0.00,0,0,0,0.2,0.2,32.5,77,1007.1,8.0,WNW,45.1
2026-07-17 07:37:04,54,Century Bazar,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,1.8,31.6,76,1016.1,3.2,N,40.8
2026-07-17 07:37:06,139,Chakala Fish Market,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,7.8,30.3,80,1004.8,9.7,WSW,38.2
2026-07-17 07:37:07,139,Chakala Metro Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,7.8,30.3,80,1004.8,9.7,WSW,38.2
2026-07-17 07:37:08,67,Chandivali,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,4.2,29.8,79,1005.8,9.7,S,36.5
2026-07-17 07:37:09,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-07-17 07:37:10,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-07-17 07:37:11,163,Charkop Market,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,4.8,30.8,80,1006.2,3.2,SW,39.4
2026-07-17 07:37:12,163,Charkop Police Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,4.8,30.8,80,1006.2,3.2,SW,39.4
2026-07-17 07:37:13,123,"Cheeta Camp, Trombay",,,2026-07-17 13:00:00.0,0.00,0,0.2,0.4,0.4,1.8,30.2,80,1005.3,4.8,W,37.7
2026-07-17 07:37:14,32,Chembur Naka,,,2026-07-17 13:00:00.0,0.00,0,0,3.05,3.81,6.59,30.4,72,999.0,0.0,---,36.6
2026-07-17 07:37:15,16,Chembur Rly. Stn.,,,2026-07-17 13:00:00.0,0.00,0,2.8,7.6,9.6,10.2,30.1,92,1007.8,12.9,N,41.8
2026-07-17 07:37:16,130,"Chimbai Jetty,Bandra",,,2026-07-17 13:00:00.0,0.00,0,0,0,0,1.6,32.9,75,1005.6,3.2,ENE,45.9
2026-07-17 07:37:17,33,Chincholi Bunder,,,2026-07-17 13:00:00.0,0.00,0,0.4,0.4,0.4,5.8,30.7,79,1006.3,0.0,---,38.9
2026-07-17 07:37:18,115,Chinchpokli Rly. Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,12.2,32.2,77,1006.1,4.8,SE,43.9
2026-07-17 07:37:19,18,Churchgate Rly. Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,0.2,29.7,82,1006.4,1.6,E,36.9
2026-07-17 07:37:20,56,Cooper Hospital,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,3.2,29.9,84,1007.1,0.0,---,38.0
2026-07-17 07:37:21,62,DN Nagar Metro Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,0.4,30.6,72,1006.3,0.0,---,36.8
2026-07-17 07:37:22,35,Dadar East,,,2026-07-17 13:00:00.0,0.00,0,0,0.8,0.8,2.4,31.6,81,1007.0,4.8,N,42.8
2026-07-17 07:37:23,120,Dadar West,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,0.6,31.9,77,1005.9,4.8,NNW,42.8
2026-07-17 07:37:24,43,Dahanukar Wadi,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,13.2,29.7,78,1005.7,6.4,N,35.9
2026-07-17 07:37:25,168,Dahisar ,,,2026-07-17 13:00:00.0,0.00,0,0,7.4,7.4,9.6,29.8,81,1004.8,4.8,S,36.8
2026-07-17 07:37:26,36,Dahisar Check Naka,,,2026-07-17 13:00:00.0,0.00,0,0.4,5.2,5.2,7,29.8,87,1007.0,1.6,SW,38.5
2026-07-17 07:37:27,168,Dahisar Fish Market,,,2026-07-17 13:00:00.0,0.00,0,0,7.4,7.4,9.6,29.8,81,1004.8,4.8,S,36.8
2026-07-17 07:37:28,109,Dahisar Police Stn.,,,2026-07-17 13:00:00.0,0.00,0,0.4,8.8,9,11.4,29.8,83,0.0,8.0,WSW,37.3
2026-07-17 07:37:29,138,Danda Village,,,2026-07-17 09:15:00.0,0.00,0,0,0,0,0,29.8,85,1007.5,14.5,SW,37.8
2026-07-17 07:37:30,66,Darukhana,,,2026-07-17 13:00:00.0,0.00,0,0,0,0.4,3.2,31.7,36,1007.4,14.5,SE,31.4
2026-07-17 07:37:31,3,Dava Bazar,,,2026-07-17 13:00:00.0,0.00,0,0,0,0.2,0.2,32.3,81,1007.2,19.3,WSW,46.2
2026-07-17 07:37:32,7,Deepak Talkies,,,2026-07-17 10:30:00.0,0.00,0,0,0,0.2,2.6,31.2,82,1007.5,4.8,WSW,41.7
2026-07-17 07:37:33,37,Deonar Municipal Colony,,,2026-07-17 13:00:00.0,0.00,0,0.6,6.8,6.8,12,27.9,73,1010.5,14.5,N,30.8
2026-07-17 07:37:34,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-17 07:37:35,125,Dharavi Bus Depot,,,2026-07-17 13:00:00.0,0.00,0,0,2.6,2.8,3.2,31.2,79,1006.7,9.7,SW,40.4
2026-07-17 07:37:36,125,Dharavi Fort,,,2026-07-17 13:00:00.0,0.00,0,0,2.6,2.8,3.2,31.2,79,1006.7,9.7,SW,40.4
2026-07-17 07:37:37,32,Diamond Garden,,,2026-07-17 13:00:00.0,0.00,0,0,3.05,3.81,6.59,30.4,72,999.0,0.0,---,36.6
2026-07-17 07:37:38,52,Dinanath Mangeshkar Natyagruha,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,0.2,29.3,85,1006.7,4.8,NW,36.6
2026-07-17 07:37:39,39,Dindoshi,,,2026-07-17 13:00:00.0,0.00,0,2.4,2.4,2.4,23.4,30.3,87,1004.2,4.8,N,40.4
2026-07-17 07:37:40,157,Dindoshi Bus Depot,,,2026-07-17 13:00:00.0,0.00,0,2,2,2,25,29.6,83,1001.7,9.7,SW,36.7
2026-07-17 07:37:41,2,Dongri,,,2026-07-17 13:00:00.0,0.00,0,0,0,3.2,3.6,32.0,73,1007.6,6.4,NE,41.4
2026-07-17 07:37:42,49,Dongri ,,,2026-07-17 13:00:00.0,0.00,0,0,0,2,2,31.1,80,1007.6,8.0,S,40.2
2026-07-17 07:37:43,162,"E.S.I.S Hospital,Mulund",,,2026-07-17 13:00:00.0,0.00,0,4.2,4.2,4.2,27.6,29.3,81,1027.5,4.8,SSW,35.8
2026-07-17 07:37:44,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-07-17 07:37:45,150,Erangle Beach,,,2026-06-09 13:30:00.0,0.00,0,0,0,0,0,35.1,74,1005.9,0.0,---,56.2
2026-07-17 07:37:46,121,Fertilizer Township Monorail Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,0,0.0,0.0,1006.4,0.0,---,---
2026-07-17 07:37:47,62,Four Bungalow,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,0.4,30.6,72,1006.3,0.0,---,36.8
2026-07-17 07:37:48,21,GTB Rly. Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0.76,0.76,2.28,30.1,87,1007.1,4.8,SE,39.7
2026-07-17 07:37:50,4,Gandhi Market,,,2026-07-17 13:00:00.0,0.00,0,0,0.4,0.4,2,30.4,83,1007.5,8.0,WSW,39.4
2026-07-17 07:37:51,41,Gawanpada,,,2026-07-17 13:00:00.0,0.00,0,0.4,0.6,0.6,41.8,29.3,85,1007.5,1.6,NNE,36.6
2026-07-17 07:37:52,137,Ghatkopar Bus Depot,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,0.8,30.4,81,1005.8,8.0,WSW,38.7
2026-07-17 07:37:53,19,Ghatkopar East,,,2026-07-17 13:00:00.0,0.00,0,0,0,0.2,2,30.4,87,1007.6,6.4,ENE,41.0
2026-07-17 07:37:54,136,Ghatkopar Pumping Station,,,2026-07-17 12:45:00.0,0.00,0,0.2,0.2,4,4,30.4,80,1005.9,16.1,WSW,38.4
2026-07-17 07:37:55,137,Ghatkopar Rly. Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,0.8,30.4,81,1005.8,8.0,WSW,38.7
2026-07-17 07:37:56,140,Ghatkopar West,,,2026-07-17 12:15:00.0,0.00,0,0,0.4,0.4,2,30.8,79,1004.3,9.7,S,39.2
2026-07-17 07:37:57,128,Ghatla Village ,,,2026-07-17 13:00:00.0,0.00,0,0,4.4,4.6,8,31.3,78,1005.6,4.8,SSE,40.3
2026-07-17 07:37:58,65,Ghodapdeo,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,11.6,31.6,79,1006.9,3.2,N,41.9
2026-07-17 07:37:59,39,Gokuldham,,,2026-07-17 13:00:00.0,0.00,0,2.4,2.4,2.4,23.4,30.3,87,1004.2,4.8,N,40.4
2026-07-17 07:38:00,157,"Gokuldham Colony, Goregaon",,,2026-07-17 13:00:00.0,0.00,0,2,2,2,25,29.6,83,1001.7,9.7,SW,36.7
2026-07-17 07:38:01,155,Gorai,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,8.4,30.1,84,1005.4,8.0,WNW,38.4
2026-07-17 07:38:02,42,Goregaon West,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,11,30.6,85,1007.3,8.0,W,40.8
2026-07-17 07:38:03,42,Goregoan Rly. Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,11,30.6,85,1007.3,8.0,W,40.8
2026-07-17 07:38:04,37,Govandi,,,2026-07-17 13:00:00.0,0.00,0,0.6,6.8,6.8,12,27.9,73,1010.5,14.5,N,30.8
2026-07-17 07:38:05,128,Govandi Rly. Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,4.4,4.6,8,31.3,78,1005.6,4.8,SSE,40.3
2026-07-17 07:38:06,40,Grant Road,,,2026-07-17 13:00:00.0,0.00,0,0,0,2.6,3.8,30.3,81,1007.7,11.3,S,38.6
2026-07-17 07:38:07,6,Grant Road Rly. Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0.6,0.6,31.8,81,1008.0,16.1,WNW,43.9
2026-07-17 07:38:08,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-17 07:38:09,8,Hill Road,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,0.2,30.9,78,1007.7,11.3,W,39.1
2026-07-17 07:38:10,5,Hindmata Cinema,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,3.4,32.7,77,1007.8,4.8,N,46.1
2026-07-17 07:38:11,150,Hiradevi Temple(Erangle Village),,,2026-06-09 13:30:00.0,0.00,0,0,0,0,0,35.1,74,1005.9,0.0,---,56.2
2026-07-17 07:38:12,110,Horniman Circle,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,0,0.0,0.0,1007.0,0.0,---,---
2026-07-17 07:38:13,147,IIT Mumbai,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,14.6,29.3,86,1000.7,6.4,W,36.8
2026-07-17 07:38:14,5,IMD Colaba,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,3.4,32.7,77,1007.8,4.8,N,46.1
2026-07-17 07:38:15,59,INS Ashwini Hospital,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,0,32.6,76,1006.9,4.8,WSW,44.8
2026-07-17 07:38:16,26,"ISCON Temple, Juhu",,,2026-07-17 13:00:00.0,0.00,0,0,0,0,2.2,31.1,75,1007.2,1.6,SSE,38.4
2026-07-17 07:38:17,142,"Indira Nagar, Jogeshwari East",,,2026-07-17 13:00:00.0,0.00,0,0,0,0,2.6,30.7,79,1004.1,4.8,WSW,39.1
2026-07-17 07:38:18,26,Irla ,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,2.2,31.1,75,1007.2,1.6,SSE,38.4
2026-07-17 07:38:19,140,Jagruti Nagar Metro Stn.,,,2026-07-17 12:15:00.0,0.00,0,0,0.4,0.4,2,30.8,79,1004.3,9.7,S,39.2
2026-07-17 07:38:20,64,Jogeshwari Rly. Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,1.6,65.0,85,1007.3,12.9,SSE,---
2026-07-17 07:38:21,151,Jogeshwari West,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,0.6,30.0,83,1006.0,12.9,WSW,37.9
2026-07-17 07:38:22,5,KEM Hospital,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,3.4,32.7,77,1007.8,4.8,N,46.1
2026-07-17 07:38:23,44,Kajupada,,,2026-07-17 13:00:00.0,0.00,0,0,0,0.2,1.2,30.7,77,942.1,1.6,SSW,38.4
2026-07-17 07:38:24,3,Kalbadevi Road,,,2026-07-17 13:00:00.0,0.00,0,0,0,0.2,0.2,32.3,81,1007.2,19.3,WSW,46.2
2026-07-17 07:38:25,161,"Kamgar Hospital, Mulund",,,2026-07-17 13:00:00.0,0.00,0,3,3,3,32.4,29.2,83,1001.2,11.3,SW,35.8
2026-07-17 07:38:26,36,Kandarpada,,,2026-07-17 13:00:00.0,0.00,0,0.4,5.2,5.2,7,29.8,87,1007.0,1.6,SW,38.5
2026-07-17 07:38:27,43,Kandivali West,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,13.2,29.7,78,1005.7,6.4,N,35.9
2026-07-17 07:38:28,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-17 07:38:29,51,Kannamwar Nagar,,,2026-07-17 13:00:00.0,0.00,0,0,1.4,1.4,5.4,30.1,82,1008.3,6.4,S,37.8
2026-07-17 07:38:30,115,Kasturba Hospital,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,12.2,32.2,77,1006.1,4.8,SE,43.9
2026-07-17 07:38:31,134,Khar Danda Fish Market,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-17 07:38:32,134,Khar Gymkhana,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-17 07:38:33,28,Khindipada,,,2026-07-17 13:00:00.0,0.00,0,0,0.2,0.2,15.4,29.3,83,1007.5,0.0,---,36.1
2026-07-17 07:38:34,160,Kurar Village ,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,0,30.4,82,1005.2,3.2,SSE,39.1
2026-07-17 07:38:35,44,Kurla Kamani,,,2026-07-17 13:00:00.0,0.00,0,0,0,0.2,1.2,30.7,77,942.1,1.6,SSW,38.4
2026-07-17 07:38:36,13,Kurla Rly. Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0.6,2,30.5,86,1007.3,4.8,SSW,41.0
2026-07-17 07:38:37,13,Kurla West,,,2026-07-17 13:00:00.0,0.00,0,0,0,0.6,2,30.5,86,1007.3,4.8,SSW,41.0
2026-07-17 07:38:38,10,Lalbaug,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,7.4,29.3,74,1007.7,14.5,WSW,34.4
2026-07-17 07:38:39,133,Lallu Bhai Compound,,,2026-07-17 13:00:00.0,0.00,0,0.6,6.8,6.8,12,27.9,73,1010.5,14.5,N,30.8
2026-07-17 07:38:40,6,Lamington Road,,,2026-07-17 13:00:00.0,0.00,0,0,0,0.6,0.6,31.8,81,1008.0,16.1,WNW,43.9
2026-07-17 07:38:41,45,Liberty Garden,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,5.6,29.6,86,1006.6,11.3,W,37.7
2026-07-17 07:38:42,27,"Lilawati Hospital, Bandra",,,2026-07-17 13:00:00.0,0.00,0,0,0.4,5,10.4,31.9,77,1005.0,3.2,SW,42.8
2026-07-17 07:38:43,114,Lower Parel Rly. Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,7,31.4,75,1006.5,6.4,S,39.9
2026-07-17 07:38:44,113,M.A Podar Hospital,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,2.2,32.1,76,1007.0,6.4,SSW,42.8
2026-07-17 07:38:45,155,MHB Colony,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,8.4,30.1,84,1005.4,8.0,WNW,38.4
2026-07-17 07:38:46,146,MIDC Police Station.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,1.8,29.5,83,999.2,14.5,W,36.6
2026-07-17 07:38:47,131,MMRDA Ground,,,2026-07-17 13:00:00.0,0.00,0,0,0,0.4,3.6,31.4,76,1006.7,6.4,WNW,40.3
2026-07-17 07:38:48,159,"MT Hospital, Mulund",,,2026-07-17 13:00:00.0,0.00,0,0.2,0.4,0.4,35.6,29.6,82,1005.2,4.8,NNW,36.5
2026-07-17 07:38:49,165,Magathane Metro Station,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,10.8,30.1,81,1007.3,9.7,SW,37.6
2026-07-17 07:38:50,146,Mahakali Caves ,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,1.8,29.5,83,999.2,14.5,W,36.6
2026-07-17 07:38:51,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-17 07:38:52,129,Maharashtra Nagar,,,2026-07-17 13:00:00.0,0.00,0,2.2,3,3.6,9.8,30.1,81,1005.8,0.0,---,37.8
2026-07-17 07:38:53,4,Maheshwari Udyan Fountain,,,2026-07-17 13:00:00.0,0.00,0,0,0.4,0.4,2,30.4,83,1007.5,8.0,WSW,39.4
2026-07-17 07:38:54,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-17 07:38:55,156,Malad,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,2.6,30.5,81,1006.1,16.1,W,39.1
2026-07-17 07:38:56,33,Malad Link Road,,,2026-07-17 13:00:00.0,0.00,0,0.4,0.4,0.4,5.8,30.7,79,1006.3,0.0,---,38.9
2026-07-17 07:38:57,156,Malad West Metro Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,2.6,30.5,81,1006.1,16.1,W,39.1
2026-07-17 07:38:58,61,Malbar Hill,,,2026-07-17 13:00:00.0,0.00,0,0,0,6.8,7.6,31.4,83,1007.5,3.2,N,43.0
2026-07-17 07:38:59,142,Malpa Dongari,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,2.6,30.7,79,1004.1,4.8,WSW,39.1
2026-07-17 07:39:00,14,Malvani,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,3.4,30.4,89,1007.8,6.4,W,42.2
2026-07-17 07:39:01,133,Mandala,,,2026-07-17 13:00:00.0,0.00,0,0.6,6.8,6.8,12,27.9,73,1010.5,14.5,N,30.8
2026-07-17 07:39:02,167,Mandapeshwar Caves,,,2026-07-17 13:00:00.0,0.00,0,0.2,2.2,2.2,4.4,30.0,83,1005.6,9.7,W,37.9
2026-07-17 07:39:03,15,Mandavi,,,2026-07-17 13:00:00.0,0.00,0,0,0,0.6,0.6,32.4,72,1006.1,1.6,NNE,42.4
2026-07-17 07:39:04,129,Mankhurd Rly. Stn.,,,2026-07-17 13:00:00.0,0.00,0,2.2,3,3.6,9.8,30.1,81,1005.8,0.0,---,37.8
2026-07-17 07:39:05,18,Mantralaya,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,0.2,29.7,82,1006.4,1.6,E,36.9
2026-07-17 07:39:06,17,Maratha Mandir,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,4.6,32.3,76,1007.1,4.8,SW,43.7
2026-07-17 07:39:07,3,Marine Lines Rly. Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0.2,0.2,32.3,81,1007.2,19.3,WSW,46.2
2026-07-17 07:39:08,46,Marol,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,5.4,30.9,81,1007.6,4.8,NE,40.1
2026-07-17 07:39:09,121,Marvali Church,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,0,0.0,0.0,1006.4,0.0,---,---
2026-07-17 07:39:10,14,Marve Beach,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,3.4,30.4,89,1007.8,6.4,W,42.2
2026-07-17 07:39:11,15,Masjid Bunder Rly. Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0.6,0.6,32.4,72,1006.1,1.6,NNE,42.4
2026-07-17 07:39:12,4,Matunga,,,2026-07-17 13:00:00.0,0.00,0,0,0.4,0.4,2,30.4,83,1007.5,8.0,WSW,39.4
2026-07-17 07:39:13,49,Memonwada,,,2026-07-17 13:00:00.0,0.00,0,0,0,2,2,31.1,80,1007.6,8.0,S,40.2
2026-07-17 07:39:14,60,Milan Subway,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,0,30.8,79,1007.7,8.0,SW,39.3
2026-07-17 07:39:15,10,Mint Colony Mono Rly. Stn.,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,7.4,29.3,74,1007.7,14.5,WSW,34.4
2026-07-17 07:39:16,14,Mithi Chowky Junction,,,2026-07-17 13:00:00.0,0.00,0,0,0,0,3.4,30.4,89,1007.8,6.4,W,42.2
