collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-25 06:05:55,158,Mulund Colony,,,2026-08-25 11:30:00.0,0.00,0.2,0.2,0.2,1.8,4,28.7,89,1002.4,1.6,N,35.9
2026-08-25 06:05:56,41,Mulund East,,,2026-08-25 10:00:00.0,0.00,0,0,0,0.4,1.4,29.1,88,1009.0,0.0,NNW,36.7
2026-08-25 06:05:57,159,Mulund Govt.Library,,,2026-08-25 11:30:00.0,0.00,0,0,0,0.8,2.6,29.3,86,1006.6,1.6,S,36.9
2026-08-25 06:05:58,50,Mulund Rly. Stn.,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0,0.0,0.0,1007.0,0.0,---,---
2026-08-25 06:05:59,50,Mulund West,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0,0.0,0.0,1007.0,0.0,---,---
2026-08-25 06:06:00,17,Mumbai Central,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,2.2,31.4,77,1008.5,3.2,WNW,40.7
2026-08-25 06:06:01,60,Mumbai Domestic Airport,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,6.4,30.1,80,1009.4,4.8,S,37.3
2026-08-25 06:06:02,47,Municipal Head Office,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,4.2,31.1,80,1008.7,3.2,WNW,40.1
2026-08-25 06:06:03,53,Nadkarni Park,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,1.27,30.5,78,1009.2,3.2,SW,38.2
2026-08-25 06:06:04,149,Nahur Rly. Stn.,,,2026-08-25 11:30:00.0,0.00,0,0,0,1,1,29.9,80,1008.1,4.8,W,36.8
2026-08-25 06:06:05,17,Nair Hospital,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,2.2,31.4,77,1008.5,3.2,WNW,40.7
2026-08-25 06:06:06,40,Nana Chowk,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,6,29.2,80,1009.1,8.0,SSE,35.3
2026-08-25 06:06:07,35,Nana Jagannath Shankarshet Flyover,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,2.2,29.9,85,1008.7,1.6,N,38.3
2026-08-25 06:06:08,154,Nanepada ,,,2026-08-25 11:15:00.0,0.00,0.2,0.2,0.2,0.4,1.6,29.2,87,1008.0,1.6,S,36.7
2026-08-25 06:06:09,18,Nariman Point,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0,29.2,83,1008.2,0.0,ENE,35.8
2026-08-25 06:06:10,151,Oshiwara Metro Stn.,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0,29.2,85,1007.6,8.0,W,36.3
2026-08-25 06:06:11,167,Ovaripada Metro Stn.,,,2026-08-25 11:15:00.0,0.00,0,0,0,0,2.8,29.1,85,1007.3,8.0,WSW,36.1
2026-08-25 06:06:12,137,Pant Nagar,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,2.8,30.2,80,1007.5,6.4,WSW,37.7
2026-08-25 06:06:13,5,Parel TT,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0.2,30.6,82,1009.4,4.8,N,39.7
2026-08-25 06:06:14,160,Pathanwadi,,,2026-08-25 11:30:00.0,0.00,0,0,0,0.2,2,29.7,85,1006.8,1.6,E,37.5
2026-08-25 06:06:20,114,Phoenix Mall,,,2026-08-25 11:30:00.0,0.00,0,0,0.2,0.2,0.4,29.7,80,1007.8,6.4,S,36.3
2026-08-25 06:06:21,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-25 06:06:22,16,"Postal Colony, Chembur",,,2026-08-25 11:30:00.0,0.00,0,0,0,0,1.8,29.4,94,1009.4,8.0,N,39.5
2026-08-25 06:06:23,143,Powai ,,,2026-08-25 11:30:00.0,0.00,0,0,0,0.4,1.8,29.7,80,1003.1,3.2,SW,36.3
2026-08-25 06:06:24,148,Powai Lake,,,2026-08-25 11:30:00.0,0.00,0,0,0,1.8,2.8,29.9,81,1004.0,3.2,SSW,37.1
2026-08-25 06:06:25,143,Powai Police Stn.,,,2026-08-25 11:30:00.0,0.00,0,0,0,0.4,1.8,29.7,80,1003.1,3.2,SW,36.3
2026-08-25 06:06:26,7,Prabhadevi ,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0.6,30.2,83,1008.3,3.2,WSW,38.6
2026-08-25 06:06:27,23,Prabhadevi Rly. Stn.,,,2026-08-25 11:30:00.0,0.00,0,0,0.2,0.2,0.4,29.7,85,1008.0,6.4,SW,37.5
2026-08-25 06:06:28,1,Prabodhankar Natyagruha,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,1.6,30.1,80,1009.1,3.2,SW,37.5
2026-08-25 06:06:29,126,Pratiksha Nagar,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0,29.9,81,1008.2,4.8,WSW,37.1
2026-08-25 06:06:31,127,RC Marg Junct.Monorail Stn.,,,2026-08-25 11:30:00.0,0.00,0,0,0,0.2,5.2,30.4,82,1007.7,1.6,SE,39.3
2026-08-25 06:06:32,111,Raj Bhavan,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,3,29.9,80,1009.4,11.3,WSW,37.0
2026-08-25 06:06:33,19,Rajawadi Hospital,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,1.4,29.9,86,1009.3,4.8,S,38.7
2026-08-25 06:06:34,64,Ram Mandir Rly. Stn.,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0.2,28.7,82,1008.8,12.9,SSE,34.6
2026-08-25 06:06:35,136,Ramabai Nagar,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,1.2,29.8,81,1007.4,11.3,W,36.8
2026-08-25 06:06:36,66,Reay Road Rly. Stn.,,,2026-08-25 11:30:00.0,0.00,0,0,1.2,1.2,2.4,29.1,36,1008.9,9.7,ESE,28.8
2026-08-25 06:06:37,110,Reserve Bank of India,,,2026-08-25 11:30:00.0,0.00,0,0,0.2,0.2,4.2,29.7,81,1008.7,8.0,SW,36.6
2026-08-25 06:06:38,45,S V Road Malad West,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,1.6,28.9,88,1008.1,4.8,W,36.4
2026-08-25 06:06:39,46,Sakinaka,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0.6,30.3,84,1009.2,3.2,NNE,39.3
2026-08-25 06:06:40,49,Sandhurst Road Rly.Stn.,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,3.2,30.1,82,1009.2,4.8,SSW,37.8
2026-08-25 06:06:41,165,Sanjay Gandhi National Park,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0.6,29.6,82,1008.8,4.8,WSW,36.5
2026-08-25 06:06:42,135,Santacruz East,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,4.4,29.9,81,1008.2,4.8,N,37.1
2026-08-25 06:06:43,29,Santacruz Rly. Stn.,,,2026-08-25 11:30:00.0,0.00,0,0,0,0.25,5.07,28.3,81,1009.5,1.6,S,33.2
2026-08-25 06:06:44,19,Sarvoday Hospital,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,1.4,29.9,86,1009.3,4.8,S,38.7
2026-08-25 06:06:45,54,Sasmira Road,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0.6,30.1,77,1016.1,1.6,N,36.8
2026-08-25 06:06:46,27,Sea Link Bandra,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,2.4,30.7,81,1007.9,1.6,SSW,39.6
2026-08-25 06:06:47,23,Senapati Bapat Marg,,,2026-08-25 11:30:00.0,0.00,0,0,0.2,0.2,0.4,29.7,85,1008.0,6.4,SW,37.5
2026-08-25 06:06:48,112,Sewri Rly. Stn.,,,2026-08-25 11:30:00.0,0.00,0,0,0,0.4,0.6,29.9,82,1007.4,4.8,W,37.3
2026-08-25 06:06:49,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-25 06:06:50,132,Shivaji Nagar New Bus Depot,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,1.2,30.1,79,1007.3,0.0,NNE,37.1
2026-08-25 06:06:51,132,Shivaji Nagar Post Office ,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,1.2,30.1,79,1007.3,0.0,NNE,37.1
2026-08-25 06:06:52,120,Siddhivinyak Temple,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0.4,29.9,81,1007.4,3.2,NW,37.2
2026-08-25 06:06:53,21,Sion Koliwada,,,2026-08-25 10:00:00.0,0.00,0,0,0,0.8,3.8,28.3,91,1008.6,9.7,SSE,35.2
2026-08-25 06:06:54,127,Swastik Park,,,2026-08-25 11:30:00.0,0.00,0,0,0,0.2,5.2,30.4,82,1007.7,1.6,SE,39.3
2026-08-25 06:06:55,144,"Tagore Nagar, Vikhroli",,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0.6,30.1,81,1008.1,4.8,S,37.6
2026-08-25 06:06:56,67,"Tagore Nagar,Vikroli",,,2026-08-25 11:30:00.0,0.00,0,0,0,0,1.4,29.3,81,1007.4,4.8,S,35.8
2026-08-25 06:06:57,154,"Tata Colony, Mulund",,,2026-08-25 11:15:00.0,0.00,0.2,0.2,0.2,0.4,1.6,29.2,87,1008.0,1.6,S,36.7
2026-08-25 06:06:58,153,Tembipada,,,2026-08-25 11:15:00.0,0.00,0,0,0,0.8,1,30.1,83,1002.6,1.6,SE,38.1
2026-08-25 06:06:59,43,Thakur Complex,,,2026-08-25 11:30:00.0,0.00,0,0,0,0.2,1.8,28.7,83,1007.5,3.2,N,34.6
2026-08-25 06:07:00,130,The Bandra Gymkhana,,,2026-08-25 11:30:00.0,0.00,0,0,0,0.2,3.2,31.2,81,1007.1,1.6,ESE,40.9
2026-08-25 06:07:01,131,"Trade Center, BKC",,,2026-08-25 11:30:00.0,0.00,0,0,0.2,0.2,3.2,30.1,81,1008.3,4.8,WSW,37.8
2026-08-25 06:07:02,118,Trombay ,,,2026-08-25 11:30:00.0,0.00,0,0,0.2,0.4,3,30.1,79,1007.9,1.6,NW,37.3
2026-08-25 06:07:03,118,Trombay Koliwada,,,2026-08-25 11:30:00.0,0.00,0,0,0.2,0.4,3,30.1,79,1007.9,1.6,NW,37.3
2026-08-25 06:07:04,123,Trombay Police Stn.,,,2026-08-25 11:30:00.0,0.00,0,0,0.6,1.6,5.6,29.9,80,1006.6,3.2,W,37.0
2026-08-25 06:07:05,161,"Uday Nagar, Mulund",,,2026-08-25 11:30:00.0,0.20,0.6,0.6,0.6,1.6,3.6,28.2,89,1003.1,3.2,SW,34.4
2026-08-25 06:07:06,29,V N Desai Municipal Hospital,,,2026-08-25 11:30:00.0,0.00,0,0,0,0.25,5.07,28.3,81,1009.5,1.6,S,33.2
2026-08-25 06:07:07,135,Vakola Police Stn.,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,4.4,29.9,81,1008.2,4.8,N,37.1
2026-08-25 06:07:08,145,Versova Beach,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0,30.7,81,1033.8,3.2,S,39.7
2026-08-25 06:07:09,141,Versova Metro Stn.,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0,30.2,85,1008.6,3.2,SW,39.2
2026-08-25 06:07:10,145,Versova Village,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0,30.7,81,1033.8,3.2,S,39.7
2026-08-25 06:07:11,147,Vihar Lake ,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0,28.6,92,1002.1,3.2,W,36.2
2026-08-25 06:07:12,51,Vikhroli,,,2026-08-25 11:30:00.0,0.00,0,0,0,0.2,1,30.0,82,1009.9,3.2,S,37.7
2026-08-25 06:07:13,51,Vikhroli Park Site,,,2026-08-25 11:30:00.0,0.00,0,0,0,0.2,1,30.0,82,1009.9,3.2,S,37.7
2026-08-25 06:07:14,144,Vikhroli Rly. Stn.,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0.6,30.1,81,1008.1,4.8,S,37.6
2026-08-25 06:07:15,52,Vileparle Rly. Stn. West,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,3.8,28.8,87,1008.5,1.6,WSW,35.7
2026-08-25 06:07:16,117,Wadala Rly. Stn,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0.2,29.8,82,1008.4,4.8,S,37.2
2026-08-25 06:07:17,61,Walkeshwar,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,9.8,30.1,86,1009.1,0.0,---,39.3
2026-08-25 06:07:18,111,Walkeshwar Temple,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,3,29.9,80,1009.4,11.3,WSW,37.0
2026-08-25 06:07:19,54,Worli,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0.6,30.1,77,1016.1,1.6,N,36.8
2026-08-25 06:07:20,113,Worli BDD Chawl,,,2026-08-25 11:30:00.0,0.00,0,0,0,0,0.2,30.2,80,1008.7,3.2,SSW,37.8
2026-08-25 06:07:21,119,Worli Koliwada,,,2026-08-25 11:45:00.0,0.00,0,0,0,0,0.6,29.6,80,1007.8,3.2,SE,36.1
2026-08-25 06:07:22,116,Worli Police Colony,,,2026-08-25 11:15:00.0,0.00,0,0,0,0,0.8,29.8,81,1007.0,16.1,N,36.9
2026-08-25 06:07:23,116,Worli Sea Face,,,2026-08-25 11:15:00.0,0.00,0,0,0,0,0.8,29.8,81,1007.0,16.1,N,36.9
2026-08-25 06:07:24,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
