collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-22 06:01:56,49,Memonwada,,,2026-08-22 11:30:00.0,0.00,0,0,0.4,0.6,0.6,29.6,82,1008.9,6.4,SSE,36.5
2026-08-22 06:01:57,60,Milan Subway,,,2026-08-22 11:30:00.0,0.00,0,0,0.6,2.4,4.4,29.6,82,1009.2,4.8,SW,36.7
2026-08-22 06:01:58,10,Mint Colony Mono Rly. Stn.,,,2026-08-22 11:15:00.0,0.00,0,0.8,2.4,3.4,3.4,27.8,75,1009.1,0.0,W,30.8
2026-08-22 06:01:59,14,Mithi Chowky Junction,,,2026-08-22 11:30:00.0,0.00,0,0.2,0.2,1.4,1.6,29.5,92,1009.4,6.4,WSW,39.2
2026-08-22 06:02:00,162,Mulund Check Naka ,,,2026-08-22 11:15:00.0,0.00,0,1.8,1.8,2.4,5.4,28.9,82,1028.7,6.4,NW,35.1
2026-08-22 06:02:01,158,Mulund Colony,,,2026-08-22 11:00:00.0,0.00,0,3.2,3.2,4.2,6.2,28.8,87,1002.4,3.2,ENE,35.7
2026-08-22 06:02:01,41,Mulund East,,,2026-08-22 11:15:00.0,0.00,0,5.6,5.6,7,9.2,28.7,87,1008.6,3.2,N,35.5
2026-08-22 06:02:02,159,Mulund Govt.Library,,,2026-08-22 11:15:00.0,0.00,0,6.2,6.2,7.2,9.2,29.1,84,1006.2,6.4,WSW,35.8
2026-08-22 06:02:03,50,Mulund Rly. Stn.,,,2026-08-22 11:15:00.0,0.00,0,3.6,3.6,4.4,6.2,24.8,84,1006.6,8.0,WNW,26.6
2026-08-22 06:02:04,50,Mulund West,,,2026-08-22 11:15:00.0,0.00,0,3.6,3.6,4.4,6.2,24.8,84,1006.6,8.0,WNW,26.6
2026-08-22 06:02:05,17,Mumbai Central,,,2026-08-22 11:30:00.0,0.00,0,0,3.8,3.8,3.8,29.9,81,1008.3,3.2,W,37.2
2026-08-22 06:02:06,60,Mumbai Domestic Airport,,,2026-08-22 11:30:00.0,0.00,0,0,0.6,2.4,4.4,29.6,82,1009.2,4.8,SW,36.7
2026-08-22 06:02:07,47,Municipal Head Office,,,2026-08-22 11:30:00.0,0.00,0,0,3.6,4.2,4.2,29.6,84,1008.4,8.0,WNW,37.1
2026-08-22 06:02:07,53,Nadkarni Park,,,2026-08-22 11:15:00.0,0.00,0,0,0,0,0,29.9,81,1009.2,3.2,SSW,37.2
2026-08-22 06:02:08,149,Nahur Rly. Stn.,,,2026-08-22 11:30:00.0,0.00,0,0.2,1,2.2,5.8,29.5,81,1007.8,12.9,WNW,36.1
2026-08-22 06:02:09,17,Nair Hospital,,,2026-08-22 11:30:00.0,0.00,0,0,3.8,3.8,3.8,29.9,81,1008.3,3.2,W,37.2
2026-08-22 06:02:10,40,Nana Chowk,,,2026-08-22 11:30:00.0,0.00,0,0,0.6,0.6,0.6,29.1,81,1009.1,6.4,SSE,35.2
2026-08-22 06:02:11,35,Nana Jagannath Shankarshet Flyover,,,2026-08-22 11:15:00.0,0.00,0,0,0,0,0,29.4,85,1008.6,0.0,N,36.8
2026-08-22 06:02:12,154,Nanepada ,,,2026-08-22 11:15:00.0,0.00,0,2.4,2.4,3.6,7.6,29.2,86,1007.7,4.8,WSW,36.5
2026-08-22 06:02:13,18,Nariman Point,,,2026-08-22 11:30:00.0,0.00,0.4,2,6.8,7.2,7.2,27.0,89,1007.8,1.6,NNW,31.1
2026-08-22 06:02:13,151,Oshiwara Metro Stn.,,,2026-08-22 11:15:00.0,0.00,0,0,0.8,2.8,3.8,29.2,85,1007.5,4.8,WSW,36.3
2026-08-22 06:02:14,167,Ovaripada Metro Stn.,,,2026-08-22 11:15:00.0,0.00,0,0,0,1,1,29.1,87,1007.1,8.0,WSW,36.4
2026-08-22 06:02:15,137,Pant Nagar,,,2026-08-22 11:30:00.0,0.00,0,0,0.4,1.4,3.4,29.6,83,1007.2,6.4,WSW,36.7
2026-08-22 06:02:16,5,Parel TT,,,2026-08-22 11:15:00.0,0.00,0,0.8,7.8,7.8,7.8,29.1,84,1009.3,8.0,NW,35.9
2026-08-22 06:02:17,160,Pathanwadi,,,2026-08-22 11:15:00.0,0.00,0,0,0.2,0.4,2.6,30.0,83,1006.7,1.6,ESE,37.9
2026-08-22 06:02:18,114,Phoenix Mall,,,2026-08-22 11:30:00.0,0.00,0,0.4,5.2,7,7,29.3,81,1007.8,3.2,NW,35.8
2026-08-22 06:02:19,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-22 06:02:19,16,"Postal Colony, Chembur",,,2026-08-22 11:30:00.0,0.00,0,0.4,0.4,0.8,2.6,29.1,95,1009.1,9.7,N,38.7
2026-08-22 06:02:20,143,Powai ,,,2026-08-22 11:15:00.0,0.00,0,0.6,0.6,7.8,9,29.1,82,1003.2,4.8,WSW,35.6
2026-08-22 06:02:21,148,Powai Lake,,,2026-08-22 11:15:00.0,0.00,0,1.4,1.4,6.4,8.8,29.4,84,1003.9,3.2,E,36.6
2026-08-22 06:02:22,143,Powai Police Stn.,,,2026-08-22 11:15:00.0,0.00,0,0.6,0.6,7.8,9,29.1,82,1003.2,4.8,WSW,35.6
2026-08-22 06:02:23,7,Prabhadevi ,,,2026-08-22 11:30:00.0,0.00,0,0,5.6,5.6,5.6,28.9,85,1008.2,3.2,WSW,35.7
2026-08-22 06:02:24,23,Prabhadevi Rly. Stn.,,,2026-08-22 11:30:00.0,0.00,0,2.4,5.2,5.2,5.2,28.8,87,1007.9,8.0,W,35.7
2026-08-22 06:02:24,1,Prabodhankar Natyagruha,,,2026-08-22 11:30:00.0,0.00,0,0,0,0,0,30.7,77,1008.9,1.6,SSE,38.3
2026-08-22 06:02:25,126,Pratiksha Nagar,,,2026-08-22 11:15:00.0,0.00,0,0,0.2,0.2,0.6,29.5,81,1008.1,4.8,W,36.1
2026-08-22 06:02:26,127,RC Marg Junct.Monorail Stn.,,,2026-08-22 11:15:00.0,0.00,0,0,4.4,5.2,5.6,29.3,85,1007.4,4.8,ESE,36.6
2026-08-22 06:02:27,111,Raj Bhavan,,,2026-08-22 11:30:00.0,0.00,0,0,1.2,1.2,1.2,28.6,84,1009.1,20.9,N,34.4
2026-08-22 06:02:28,19,Rajawadi Hospital,,,2026-08-22 11:30:00.0,0.00,0,0,0.6,1.4,3,29.3,88,1009.0,6.4,SE,37.3
2026-08-22 06:02:29,64,Ram Mandir Rly. Stn.,,,2026-08-22 11:30:00.0,0.00,0,0,0.4,2.8,4.2,28.7,82,1008.6,11.3,SSE,34.6
2026-08-22 06:02:30,136,Ramabai Nagar,,,2026-08-22 11:15:00.0,0.00,0,0,0.2,1,2,28.7,85,1007.2,17.7,W,34.9
2026-08-22 06:02:30,66,Reay Road Rly. Stn.,,,2026-08-22 11:30:00.0,0.00,0,0,1.6,1.6,1.6,28.8,36,1008.9,12.9,SSE,28.5
2026-08-22 06:02:31,110,Reserve Bank of India,,,2026-08-22 11:15:00.0,0.00,0,0,5.4,6.8,6.8,29.3,83,1008.4,8.0,W,36.1
2026-08-22 06:02:32,45,S V Road Malad West,,,2026-08-22 11:15:00.0,0.00,0,0,0.6,1.2,3,28.8,88,1007.9,12.9,W,35.9
2026-08-22 06:02:33,46,Sakinaka,,,2026-08-22 11:30:00.0,0.00,0,0,0.4,2,2.4,30.0,84,1009.0,3.2,SE,38.2
2026-08-22 06:02:34,49,Sandhurst Road Rly.Stn.,,,2026-08-22 11:30:00.0,0.00,0,0,0.4,0.6,0.6,29.6,82,1008.9,6.4,SSE,36.5
2026-08-22 06:02:35,165,Sanjay Gandhi National Park,,,2026-08-22 11:15:00.0,0.00,0,0,0,0.8,0.8,29.8,81,1008.8,6.4,WNW,36.8
2026-08-22 06:02:36,135,Santacruz East,,,2026-08-22 11:15:00.0,0.00,0,0,0.6,2.2,5.8,28.9,83,1008.1,9.7,N,35.4
2026-08-22 06:02:36,29,Santacruz Rly. Stn.,,,2026-08-22 11:30:00.0,0.00,0,0,0.5,2.27,4.56,27.6,83,1009.4,1.6,SSE,31.7
2026-08-22 06:02:37,19,Sarvoday Hospital,,,2026-08-22 11:30:00.0,0.00,0,0,0.6,1.4,3,29.3,88,1009.0,6.4,SE,37.3
2026-08-22 06:02:38,54,Sasmira Road,,,2026-08-22 11:30:00.0,0.00,0,0,1.4,1.4,1.4,29.3,81,1016.1,6.4,N,35.7
2026-08-22 06:02:39,27,Sea Link Bandra,,,2026-08-22 11:30:00.0,0.00,0,0,0.2,0.2,1.2,29.6,83,1007.7,3.2,SSW,36.7
2026-08-22 06:02:40,23,Senapati Bapat Marg,,,2026-08-22 11:30:00.0,0.00,0,2.4,5.2,5.2,5.2,28.8,87,1007.9,8.0,W,35.7
2026-08-22 06:02:41,112,Sewri Rly. Stn.,,,2026-08-22 11:30:00.0,0.00,0,1.4,4.4,5,5,29.2,84,1007.1,3.2,SSW,36.1
2026-08-22 06:02:42,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-22 06:02:42,132,Shivaji Nagar New Bus Depot,,,2026-08-22 11:15:00.0,0.00,0.2,2,2,3,5.4,28.9,85,1007.1,0.0,N,35.7
2026-08-22 06:02:43,132,Shivaji Nagar Post Office ,,,2026-08-22 11:15:00.0,0.00,0.2,2,2,3,5.4,28.9,85,1007.1,0.0,N,35.7
2026-08-22 06:02:44,120,Siddhivinyak Temple,,,2026-08-22 11:30:00.0,0.00,0,0.2,0.4,0.4,0.4,29.0,84,1007.2,3.2,NNW,35.7
2026-08-22 06:02:45,21,Sion Koliwada,,,2026-08-22 11:30:00.0,0.00,0,0,1,1.4,1.4,28.4,90,1008.6,14.5,SSE,35.1
2026-08-22 06:02:46,127,Swastik Park,,,2026-08-22 11:15:00.0,0.00,0,0,4.4,5.2,5.6,29.3,85,1007.4,4.8,ESE,36.6
2026-08-22 06:02:47,144,"Tagore Nagar, Vikhroli",,,2026-08-22 11:15:00.0,0.00,0,0,0.2,1.6,8.8,29.5,84,1007.8,8.0,W,36.8
2026-08-22 06:02:48,67,"Tagore Nagar,Vikroli",,,2026-08-22 11:30:00.0,0.00,0,0.2,0.4,2.8,9.4,29.1,82,1007.2,6.4,SSW,35.6
2026-08-22 06:02:48,154,"Tata Colony, Mulund",,,2026-08-22 11:15:00.0,0.00,0,2.4,2.4,3.6,7.6,29.2,86,1007.7,4.8,WSW,36.5
2026-08-22 06:02:49,153,Tembipada,,,2026-08-22 11:00:00.0,0.00,0,0.4,0.6,2,5.2,28.7,84,1002.3,12.9,WNW,34.8
2026-08-22 06:02:50,43,Thakur Complex,,,2026-08-22 11:30:00.0,0.00,0,0.2,0.8,1.8,1.8,28.9,81,1007.3,6.4,W,35.0
2026-08-22 06:02:51,130,The Bandra Gymkhana,,,2026-08-22 11:15:00.0,0.00,0,0,0,0,0.8,30.0,83,1007.1,0.0,ENE,37.9
2026-08-22 06:02:52,131,"Trade Center, BKC",,,2026-08-22 11:30:00.0,0.00,0,0,0,1,2.8,29.6,82,1008.1,4.8,NW,36.7
2026-08-22 06:02:53,118,Trombay ,,,2026-08-22 11:30:00.0,0.00,0.4,0.4,1.6,2.2,3.2,27.8,86,1007.6,4.8,NW,32.6
2026-08-22 06:02:53,118,Trombay Koliwada,,,2026-08-22 11:30:00.0,0.00,0.4,0.4,1.6,2.2,3.2,27.8,86,1007.6,4.8,NW,32.6
2026-08-22 06:02:54,123,Trombay Police Stn.,,,2026-08-22 11:15:00.0,0.00,0,0.6,1.8,3.8,5.4,28.1,87,1006.4,4.8,W,33.7
2026-08-22 06:02:55,161,"Uday Nagar, Mulund",,,2026-08-22 11:15:00.0,0.00,0,6.6,6.8,8.2,13,28.6,85,1002.6,6.4,WSW,34.8
2026-08-22 06:02:56,29,V N Desai Municipal Hospital,,,2026-08-22 11:30:00.0,0.00,0,0,0.5,2.27,4.56,27.6,83,1009.4,1.6,SSE,31.7
2026-08-22 06:02:57,135,Vakola Police Stn.,,,2026-08-22 11:15:00.0,0.00,0,0,0.6,2.2,5.8,28.9,83,1008.1,9.7,N,35.4
2026-08-22 06:02:58,145,Versova Beach,,,2026-08-22 11:30:00.0,0.00,0,0,1.6,4,6,29.6,83,1033.8,4.8,S,36.7
2026-08-22 06:02:59,141,Versova Metro Stn.,,,2026-08-22 11:15:00.0,0.00,0.4,0.4,0.6,1,1,28.3,92,1008.5,4.8,SSW,35.3
2026-08-22 06:03:00,145,Versova Village,,,2026-08-22 11:30:00.0,0.00,0,0,1.6,4,6,29.6,83,1033.8,4.8,S,36.7
2026-08-22 06:03:00,147,Vihar Lake ,,,2026-08-22 11:00:00.0,0.00,0,0,0.4,1.4,2.2,28.4,90,1002.0,6.4,W,35.2
2026-08-22 06:03:01,51,Vikhroli,,,2026-08-22 11:30:00.0,0.00,0,2.2,6,8,8.6,29.1,85,1009.6,8.0,SSW,36.1
2026-08-22 06:03:02,51,Vikhroli Park Site,,,2026-08-22 11:30:00.0,0.00,0,2.2,6,8,8.6,29.1,85,1009.6,8.0,SSW,36.1
2026-08-22 06:03:03,144,Vikhroli Rly. Stn.,,,2026-08-22 11:15:00.0,0.00,0,0,0.2,1.6,8.8,29.5,84,1007.8,8.0,W,36.8
2026-08-22 06:03:04,52,Vileparle Rly. Stn. West,,,2026-08-22 11:30:00.0,0.00,0,0,0.2,1.4,3.8,27.7,89,1008.3,3.2,NW,33.1
2026-08-22 06:03:05,117,Wadala Rly. Stn,,,2026-08-22 11:30:00.0,0.00,0,1.2,2,2,2,29.2,85,1008.2,4.8,W,36.3
2026-08-22 06:03:05,61,Walkeshwar,,,2026-08-22 11:30:00.0,0.00,0,0,1.6,1.8,1.8,28.7,89,1008.8,0.0,---,35.8
2026-08-22 06:03:06,111,Walkeshwar Temple,,,2026-08-22 11:30:00.0,0.00,0,0,1.2,1.2,1.2,28.6,84,1009.1,20.9,N,34.4
2026-08-22 06:03:07,54,Worli,,,2026-08-22 11:30:00.0,0.00,0,0,1.4,1.4,1.4,29.3,81,1016.1,6.4,N,35.7
2026-08-22 06:03:08,113,Worli BDD Chawl,,,2026-08-22 11:15:00.0,0.00,0,0,1.8,2.4,2.4,29.6,83,1008.4,3.2,SE,36.7
2026-08-22 06:03:09,119,Worli Koliwada,,,2026-08-22 11:15:00.0,0.00,0,0,0.8,0.8,0.8,28.9,81,1007.7,4.8,S,34.9
2026-08-22 06:03:10,116,Worli Police Colony,,,2026-08-21 18:15:00.0,0.00,0,0,0,0,0,28.7,79,1005.2,20.9,N,33.9
2026-08-22 06:03:11,116,Worli Sea Face,,,2026-08-21 18:15:00.0,0.00,0,0,0,0,0,28.7,79,1005.2,20.9,N,33.9
2026-08-22 06:03:11,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
