collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-11 10:02:31,158,Mulund Colony,,,2026-09-11 15:15:00.0,0.00,0,0,0,0,0,31.9,71,1001.0,3.2,N,40.4
2026-09-11 10:02:32,41,Mulund East,,,2026-09-11 15:15:00.0,0.00,0,0.2,0.2,0.2,0.2,32.8,72,1007.5,1.6,NW,43.8
2026-09-11 10:02:33,159,Mulund Govt.Library,,,2026-09-11 15:15:00.0,0.00,0,0,0,0,0,32.3,70,1005.2,3.2,SW,41.3
2026-09-11 10:02:34,50,Mulund Rly. Stn.,,,2026-09-11 15:15:00.0,0.00,0,0,0,0,0,28.5,69,1005.4,3.2,W,31.6
2026-09-11 10:02:35,50,Mulund West,,,2026-09-11 15:15:00.0,0.00,0,0,0,0,0,28.5,69,1005.4,3.2,W,31.6
2026-09-11 10:02:36,17,Mumbai Central,,,2026-09-11 15:30:00.0,0.00,0,0,0,6.2,6.2,32.5,72,1007.3,3.2,NW,42.8
2026-09-11 10:02:37,60,Mumbai Domestic Airport,,,2026-09-11 15:30:00.0,0.00,0,0,0,2.8,4.8,31.3,76,1007.9,4.8,WNW,39.6
2026-09-11 10:02:38,47,Municipal Head Office,,,2026-09-11 15:30:00.0,0.00,0,0,0,2,2,32.2,74,1007.3,4.8,WNW,42.4
2026-09-11 10:02:38,53,Nadkarni Park,,,2026-09-11 15:30:00.0,0.00,0,0,0,2.79,3.3,32.0,73,1007.8,3.2,ENE,41.4
2026-09-11 10:02:39,149,Nahur Rly. Stn.,,,2026-09-11 15:30:00.0,0.00,0,0,0,0,0,32.1,73,1006.6,9.7,WNW,41.8
2026-09-11 10:02:40,17,Nair Hospital,,,2026-09-11 15:30:00.0,0.00,0,0,0,6.2,6.2,32.5,72,1007.3,3.2,NW,42.8
2026-09-11 10:02:41,40,Nana Chowk,,,2026-09-11 15:30:00.0,0.00,0,0,0,3.2,3.2,31.1,73,1007.8,3.2,ESE,37.9
2026-09-11 10:02:42,35,Nana Jagannath Shankarshet Flyover,,,2026-09-11 15:30:00.0,0.00,0,0,0,0.8,0.8,31.4,79,1007.3,0.0,N,41.2
2026-09-11 10:02:43,154,Nanepada ,,,2026-09-11 15:15:00.0,0.00,0,1.4,1.4,1.4,1.4,31.6,74,1006.4,6.4,W,40.3
2026-09-11 10:02:44,18,Nariman Point,,,2026-09-11 15:30:00.0,0.00,0,0,0,0,0,28.8,80,1006.8,0.0,E,34.6
2026-09-11 10:02:45,151,Oshiwara Metro Stn.,,,2026-09-11 15:15:00.0,0.00,0,0,0,1.4,1.4,31.1,76,1006.6,3.2,W,38.8
2026-09-11 10:02:46,167,Ovaripada Metro Stn.,,,2026-09-11 15:15:00.0,0.00,0,0,0,3.8,3.8,31.1,74,1006.0,9.7,WSW,38.2
2026-09-11 10:02:47,137,Pant Nagar,,,2026-09-11 15:30:00.0,0.00,0,0.2,0.2,0.4,7.2,32.0,72,1005.8,6.4,WNW,41.0
2026-09-11 10:02:48,5,Parel TT,,,2026-09-11 15:15:00.0,0.00,0,0,0,6.2,6.2,31.8,74,1008.1,6.4,N,41.1
2026-09-11 10:02:49,160,Pathanwadi,,,2026-09-11 15:15:00.0,0.00,0,0,0,0.2,0.2,31.4,74,1005.4,0.0,E,39.6
2026-09-11 10:02:50,114,Phoenix Mall,,,2026-09-11 15:15:00.0,0.00,0,0,0,1.6,3.2,30.2,77,1006.6,8.0,WNW,37.0
2026-09-11 10:02:51,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-11 10:02:52,16,"Postal Colony, Chembur",,,2026-09-11 15:30:00.0,0.00,0,0,1.4,8.2,9,30.6,87,1007.8,8.0,N,41.9
2026-09-11 10:02:53,143,Powai ,,,2026-09-11 15:15:00.0,0.00,0,0,0,2,3.8,31.8,68,1001.8,3.2,NNW,39.0
2026-09-11 10:02:54,148,Powai Lake,,,2026-09-11 15:15:00.0,0.00,0,0,0,3.6,3.6,32.2,71,1002.7,3.2,SW,41.4
2026-09-11 10:02:55,143,Powai Police Stn.,,,2026-09-11 15:15:00.0,0.00,0,0,0,2,3.8,31.8,68,1001.8,3.2,NNW,39.0
2026-09-11 10:02:56,7,Prabhadevi ,,,2026-09-11 15:30:00.0,0.00,0,0,0,2,2.6,30.4,81,1006.9,4.8,WSW,38.9
2026-09-11 10:02:57,23,Prabhadevi Rly. Stn.,,,2026-09-11 15:30:00.0,0.00,0,0,0,5.2,5.2,29.7,82,1006.6,6.4,W,36.8
2026-09-11 10:02:58,1,Prabodhankar Natyagruha,,,2026-09-11 15:30:00.0,0.00,0,0,0,0,0,31.6,69,1007.8,1.6,NNW,38.4
2026-09-11 10:02:59,126,Pratiksha Nagar,,,2026-09-11 15:15:00.0,0.00,0,0,0.2,1.2,1.2,31.5,73,1006.7,3.2,W,39.5
2026-09-11 10:03:00,127,RC Marg Junct.Monorail Stn.,,,2026-09-11 15:15:00.0,0.00,0,0,0,5.8,5.8,31.8,74,1006.2,3.2,SE,40.9
2026-09-11 10:03:01,111,Raj Bhavan,,,2026-09-11 15:30:00.0,0.00,0,0,0,0,0,30.4,77,1008.0,4.8,N,37.6
2026-09-11 10:03:02,19,Rajawadi Hospital,,,2026-09-11 15:30:00.0,0.00,0,0,0,0.4,0.4,31.3,82,1007.7,3.2,SSE,42.2
2026-09-11 10:03:03,64,Ram Mandir Rly. Stn.,,,2026-09-11 15:30:00.0,0.00,0,0,0,2,2,30.0,75,1007.3,11.3,WSW,36.1
2026-09-11 10:03:04,136,Ramabai Nagar,,,2026-09-11 15:30:00.0,0.00,0,0,0.2,0.2,1,31.0,74,1005.8,12.9,W,38.1
2026-09-11 10:03:04,66,Reay Road Rly. Stn.,,,2026-09-11 15:30:00.0,0.00,0,0,0,6,8.4,31.9,36,1007.6,6.4,SSW,31.8
2026-09-11 10:03:05,110,Reserve Bank of India,,,2026-09-11 15:15:00.0,0.00,0,0,0,1.6,1.6,30.9,74,1007.3,6.4,WNW,38.0
2026-09-11 10:03:06,45,S V Road Malad West,,,2026-09-11 15:30:00.0,0.00,0,0,0,0,0,29.7,83,1006.8,12.9,W,37.1
2026-09-11 10:03:07,46,Sakinaka,,,2026-09-11 15:30:00.0,0.00,0,0,0,2.6,3.2,31.7,76,1007.7,4.8,E,41.2
2026-09-11 10:03:08,49,Sandhurst Road Rly.Stn.,,,2026-09-11 15:30:00.0,0.00,0,0,0.2,1.2,1.2,31.7,78,1007.7,4.8,SSW,42.3
2026-09-11 10:03:09,165,Sanjay Gandhi National Park,,,2026-09-11 15:15:00.0,0.00,0,0,0,0,0,31.5,72,1007.6,4.8,NNW,39.2
2026-09-11 10:03:10,135,Santacruz East,,,2026-09-11 15:15:00.0,0.00,0,0,0,1.4,3.6,30.4,77,1006.7,6.4,N,37.8
2026-09-11 10:03:11,29,Santacruz Rly. Stn.,,,2026-09-11 15:30:00.0,0.00,0,0,0.25,2.28,2.78,29.6,77,1008.0,1.6,NW,35.6
2026-09-11 10:03:12,19,Sarvoday Hospital,,,2026-09-11 15:30:00.0,0.00,0,0,0,0.4,0.4,31.3,82,1007.7,3.2,SSE,42.2
2026-09-11 10:03:13,54,Sasmira Road,,,2026-09-11 15:30:00.0,0.00,0,0,0,1,1.4,30.6,74,1016.1,0.0,N,37.3
2026-09-11 10:03:14,27,Sea Link Bandra,,,2026-09-11 15:30:00.0,0.00,0,0,0,0,0,30.9,77,1006.8,3.2,SSW,38.8
2026-09-11 10:03:15,23,Senapati Bapat Marg,,,2026-09-11 15:30:00.0,0.00,0,0,0,5.2,5.2,29.7,82,1006.6,6.4,W,36.8
2026-09-11 10:03:16,112,Sewri Rly. Stn.,,,2026-09-11 15:15:00.0,0.00,0,0,0,1,1,33.1,69,1006.1,1.6,SSE,43.3
2026-09-11 10:03:17,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-11 10:03:18,132,Shivaji Nagar New Bus Depot,,,2026-09-11 15:15:00.0,0.00,0,2.6,7,9,36.2,31.5,72,1005.9,0.0,N,39.2
2026-09-11 10:03:19,132,Shivaji Nagar Post Office ,,,2026-09-11 15:15:00.0,0.00,0,2.6,7,9,36.2,31.5,72,1005.9,0.0,N,39.2
2026-09-11 10:03:20,120,Siddhivinyak Temple,,,2026-09-11 15:30:00.0,0.00,0,0,0,2.6,2.6,32.1,73,1006.0,1.6,WNW,41.6
2026-09-11 10:03:21,21,Sion Koliwada,,,2026-09-11 15:30:00.0,0.00,0,0,0,1,1,29.4,84,1007.4,9.7,SSE,36.7
2026-09-11 10:03:22,127,Swastik Park,,,2026-09-11 15:15:00.0,0.00,0,0,0,5.8,5.8,31.8,74,1006.2,3.2,SE,40.9
2026-09-11 10:03:23,144,"Tagore Nagar, Vikhroli",,,2026-09-11 15:30:00.0,0.00,0,1.6,1.6,2.6,8.2,31.8,72,1006.4,4.8,W,40.2
2026-09-11 10:03:24,67,"Tagore Nagar,Vikroli",,,2026-09-11 15:30:00.0,0.00,0,0.4,0.4,2.4,7.2,31.0,70,1006.0,4.8,SSW,37.1
2026-09-11 10:03:25,154,"Tata Colony, Mulund",,,2026-09-11 15:15:00.0,0.00,0,1.4,1.4,1.4,1.4,31.6,74,1006.4,6.4,W,40.3
2026-09-11 10:03:26,153,Tembipada,,,2026-09-11 15:15:00.0,0.00,0,0,0,0,0.4,32.5,72,1001.2,3.2,NW,42.8
2026-09-11 10:03:27,43,Thakur Complex,,,2026-09-11 15:30:00.0,0.00,0,0,0,2.4,2.4,29.7,74,1006.0,6.4,NW,35.1
2026-09-11 10:03:28,130,The Bandra Gymkhana,,,2026-09-11 15:15:00.0,0.00,0,0,0,0,0,33.2,72,1006.2,1.6,SSW,45.2
2026-09-11 10:03:29,131,"Trade Center, BKC",,,2026-09-11 15:30:00.0,0.00,0,0,0,11.6,13,31.5,76,1006.8,4.8,WNW,40.6
2026-09-11 10:03:30,118,Trombay ,,,2026-09-11 15:30:00.0,0.00,0,0,6.8,7.6,19.6,32.3,69,1006.2,3.2,NW,40.8
2026-09-11 10:03:31,118,Trombay Koliwada,,,2026-09-11 15:30:00.0,0.00,0,0,6.8,7.6,19.6,32.3,69,1006.2,3.2,NW,40.8
2026-09-11 10:03:32,123,Trombay Police Stn.,,,2026-09-11 15:15:00.0,0.00,0,0,11.8,14.4,30.6,31.8,75,1005.2,3.2,W,41.3
2026-09-11 10:03:33,161,"Uday Nagar, Mulund",,,2026-09-11 15:15:00.0,0.00,0,0,0,0,0,30.9,74,1001.5,4.8,WNW,38.0
2026-09-11 10:03:34,29,V N Desai Municipal Hospital,,,2026-09-11 15:30:00.0,0.00,0,0,0.25,2.28,2.78,29.6,77,1008.0,1.6,NW,35.6
2026-09-11 10:03:35,135,Vakola Police Stn.,,,2026-09-11 15:15:00.0,0.00,0,0,0,1.4,3.6,30.4,77,1006.7,6.4,N,37.8
2026-09-11 10:03:36,145,Versova Beach,,,2026-09-11 15:30:00.0,0.00,0,0,0,4.4,4.8,32.4,75,1032.2,1.6,WSW,43.9
2026-09-11 10:03:37,141,Versova Metro Stn.,,,2026-09-11 15:30:00.0,0.00,0,0,0,4.2,5.4,31.9,78,1007.2,3.2,SW,43.2
2026-09-11 10:03:37,145,Versova Village,,,2026-09-11 15:30:00.0,0.00,0,0,0,4.4,4.8,32.4,75,1032.2,1.6,WSW,43.9
2026-09-11 10:03:38,147,Vihar Lake ,,,2026-09-11 15:30:00.0,0.00,0,0,0,0,2,30.9,82,1001.0,3.2,W,40.7
2026-09-11 10:03:39,51,Vikhroli,,,2026-09-11 15:30:00.0,0.00,0,0,0,1.2,14.2,31.1,75,1008.4,6.4,SSW,38.4
2026-09-11 10:03:40,51,Vikhroli Park Site,,,2026-09-11 15:30:00.0,0.00,0,0,0,1.2,14.2,31.1,75,1008.4,6.4,SSW,38.4
2026-09-11 10:03:41,144,Vikhroli Rly. Stn.,,,2026-09-11 15:30:00.0,0.00,0,1.6,1.6,2.6,8.2,31.8,72,1006.4,4.8,W,40.2
2026-09-11 10:03:42,52,Vileparle Rly. Stn. West,,,2026-09-11 15:30:00.0,0.00,0,0,0.2,3.2,4.8,29.3,83,1007.0,3.2,S,36.1
2026-09-11 10:03:43,117,Wadala Rly. Stn,,,2026-09-11 15:30:00.0,0.00,0,0,0,0,0,31.7,75,1006.8,4.8,NW,40.8
2026-09-11 10:03:44,61,Walkeshwar,,,2026-09-11 15:30:00.0,0.00,0,0,0,2,2,31.6,79,1007.8,0.0,---,41.9
2026-09-11 10:03:45,111,Walkeshwar Temple,,,2026-09-11 15:30:00.0,0.00,0,0,0,0,0,30.4,77,1008.0,4.8,N,37.6
2026-09-11 10:03:46,54,Worli,,,2026-09-11 15:30:00.0,0.00,0,0,0,1,1.4,30.6,74,1016.1,0.0,N,37.3
2026-09-11 10:03:47,113,Worli BDD Chawl,,,2026-09-11 15:15:00.0,0.00,0,0,0,0.6,7.8,30.9,77,1007.4,6.4,NW,38.8
2026-09-11 10:03:48,119,Worli Koliwada,,,2026-09-11 15:15:00.0,0.00,0,0,0,0.8,1,30.8,74,1006.7,3.2,SE,37.7
2026-09-11 10:03:49,116,Worli Police Colony,,,2026-09-11 15:15:00.0,0.00,0,0,0,1.8,1.8,32.6,71,1005.9,11.3,W,42.7
2026-09-11 10:03:50,116,Worli Sea Face,,,2026-09-11 15:15:00.0,0.00,0,0,0,1.8,1.8,32.6,71,1005.9,11.3,W,42.7
2026-09-11 10:03:51,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
