collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-26 10:15:48,1,Borivli West,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.9,72,1008.5,1.6,WSW,37.5
2026-09-26 10:15:49,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-26 10:15:50,31,Byculla Bridge,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.4,71,1008.1,4.8,SW,38.4
2026-09-26 10:15:51,31,Byculla Rly. Stn.,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.4,71,1008.1,4.8,SW,38.4
2026-09-26 10:15:52,47,CSMT Rly. Stn.,,,2026-09-26 15:45:00.0,0.00,1,1,1,1,1,30.8,79,1008.1,4.8,WNW,39.2
2026-09-26 10:15:53,54,Century Bazar,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.2,73,1016.1,1.6,N,38.4
2026-09-26 10:15:54,139,Chakala Fish Market,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.9,78,1005.7,8.0,WSW,39.1
2026-09-26 10:15:55,139,Chakala Metro Stn.,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.9,78,1005.7,8.0,WSW,39.1
2026-09-26 10:15:55,67,Chandivali,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.4,73,1006.8,8.0,S,36.8
2026-09-26 10:15:56,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-09-26 10:15:57,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-09-26 10:15:58,163,Charkop Market,,,2026-09-26 15:30:00.0,0.20,0.6,0.6,0.6,0.6,0.6,30.6,84,1007.3,1.6,WSW,40.6
2026-09-26 10:15:59,163,Charkop Police Stn.,,,2026-09-26 15:30:00.0,0.20,0.6,0.6,0.6,0.6,0.6,30.6,84,1007.3,1.6,WSW,40.6
2026-09-26 10:16:00,123,"Cheeta Camp, Trombay",,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,32.6,73,1006.2,3.2,W,43.4
2026-09-26 10:16:01,32,Chembur Naka,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.9,69,994.9,3.2,W,36.7
2026-09-26 10:16:02,16,Chembur Rly. Stn.,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.9,88,1008.5,8.0,N,43.8
2026-09-26 10:16:03,130,"Chimbai Jetty,Bandra",,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,34.7,69,1006.6,1.6,ENE,49.1
2026-09-26 10:16:04,33,Chincholi Bunder,,,2026-09-26 15:45:00.0,0.00,0.2,0.2,0.2,0.2,0.2,30.9,80,1007.8,3.2,ESE,39.7
2026-09-26 10:16:05,115,Chinchpokli Rly. Stn.,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.9,74,1007.1,4.8,W,41.6
2026-09-26 10:16:06,18,Churchgate Rly. Stn.,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,29.3,80,1007.4,0.0,N,35.4
2026-09-26 10:16:07,56,Cooper Hospital,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,0.0,0.0,1008.0,0.0,---,---
2026-09-26 10:16:08,62,DN Nagar Metro Stn.,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.9,69,1007.4,0.0,---,36.7
2026-09-26 10:16:09,35,Dadar East,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.3,78,1008.1,1.6,N,40.6
2026-09-26 10:16:10,120,Dadar West,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.9,73,1006.7,3.2,NNE,41.2
2026-09-26 10:16:11,43,Dahanukar Wadi,,,2026-09-26 15:15:00.0,0.00,0,0,0,0,0,30.2,73,1006.9,1.6,NE,36.3
2026-09-26 10:16:12,168,Dahisar ,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.7,75,1005.7,3.2,W,37.8
2026-09-26 10:16:13,36,Dahisar Check Naka,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,-67.8,0.0,1008.3,1.6,W,---
2026-09-26 10:16:14,168,Dahisar Fish Market,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.7,75,1005.7,3.2,W,37.8
2026-09-26 10:16:15,109,Dahisar Police Stn.,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.6,78,1004.2,3.2,SW,38.4
2026-09-26 10:16:16,138,Danda Village,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.3,79,1007.6,4.8,N,37.8
2026-09-26 10:16:17,66,Darukhana,,,2026-09-26 15:45:00.0,0.00,0.2,0.2,0.2,0.2,0.2,30.8,36,1008.2,12.9,SSE,30.4
2026-09-26 10:16:18,3,Dava Bazar,,,2026-09-26 15:45:00.0,0.00,0.2,0.2,0.2,0.2,0.2,32.2,78,1008.0,9.7,SW,44.1
2026-09-26 10:16:19,7,Deepak Talkies,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.3,80,1007.7,3.2,WSW,41.0
2026-09-26 10:16:20,37,Deonar Municipal Colony,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,28.6,70,1011.5,8.0,N,31.9
2026-09-26 10:16:21,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-26 10:16:22,125,Dharavi Bus Depot,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.8,77,1007.6,8.0,SW,38.7
2026-09-26 10:16:23,125,Dharavi Fort,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.8,77,1007.6,8.0,SW,38.7
2026-09-26 10:16:24,32,Diamond Garden,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.9,69,994.9,3.2,W,36.7
2026-09-26 10:16:25,52,Dinanath Mangeshkar Natyagruha,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,29.8,82,1007.8,3.2,NW,37.2
2026-09-26 10:16:26,39,Dindoshi,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,30.3,90,1005.2,3.2,SW,42.1
2026-09-26 10:16:26,157,Dindoshi Bus Depot,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,29.6,82,1002.5,9.7,SW,36.5
2026-09-26 10:16:27,2,Dongri,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,30.8,70,1008.3,0.0,WNW,36.7
2026-09-26 10:16:28,49,Dongri ,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.8,75,1008.4,4.8,SSE,41.3
2026-09-26 10:16:29,162,"E.S.I.S Hospital,Mulund",,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.6,72,1004.4,4.8,NW,39.6
2026-09-26 10:16:30,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-09-26 10:16:31,150,Erangle Beach,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.2,85,1007.5,0.0,---,39.2
2026-09-26 10:16:32,121,Fertilizer Township Monorail Stn.,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,32.1,76,1006.9,3.2,WNW,42.8
2026-09-26 10:16:33,62,Four Bungalow,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.1,66,1007.4,0.0,---,36.2
2026-09-26 10:16:34,21,GTB Rly. Stn.,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,29.7,84,1008.0,9.7,SSE,37.4
2026-09-26 10:16:35,4,Gandhi Market,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.1,82,1008.5,6.4,W,37.8
2026-09-26 10:16:36,41,Gawanpada,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,32.7,70,1008.1,3.2,W,42.4
2026-09-26 10:16:37,137,Ghatkopar Bus Depot,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.4,74,1006.9,6.4,SW,39.4
2026-09-26 10:16:38,19,Ghatkopar East,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.1,83,1008.5,3.2,SE,41.4
2026-09-26 10:16:39,136,Ghatkopar Pumping Station,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.3,75,1006.6,8.0,W,39.2
2026-09-26 10:16:40,137,Ghatkopar Rly. Stn.,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.4,74,1006.9,6.4,SW,39.4
2026-09-26 10:16:41,140,Ghatkopar West,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,0.0,0.0,1003.9,0.0,---,---
2026-09-26 10:16:42,128,Ghatla Village ,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,32.1,74,1006.7,3.2,ESE,42.2
2026-09-26 10:16:43,65,Ghodapdeo,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.4,75,1007.9,3.2,N,39.7
2026-09-26 10:16:44,39,Gokuldham,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,30.3,90,1005.2,3.2,SW,42.1
2026-09-26 10:16:45,157,"Gokuldham Colony, Goregaon",,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,29.6,82,1002.5,9.7,SW,36.5
2026-09-26 10:16:46,155,Gorai,,,2026-09-26 15:30:00.0,0.20,0.8,0.8,0.8,0.8,0.8,28.8,89,1006.6,3.2,WNW,36.1
2026-09-26 10:16:47,42,Goregaon West,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,30.6,84,1008.3,8.0,W,40.6
2026-09-26 10:16:48,42,Goregoan Rly. Stn.,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,30.6,84,1008.3,8.0,W,40.6
2026-09-26 10:16:49,37,Govandi,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,28.6,70,1011.5,8.0,N,31.9
2026-09-26 10:16:50,128,Govandi Rly. Stn.,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,32.1,74,1006.7,3.2,ESE,42.2
2026-09-26 10:16:51,40,Grant Road,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,30.2,75,1008.4,8.0,SSE,36.7
2026-09-26 10:16:52,6,Grant Road Rly. Stn.,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,32.1,77,1008.6,12.9,WNW,43.4
2026-09-26 10:16:53,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-26 10:16:54,8,Hill Road,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.3,75,1008.6,8.0,WSW,39.4
2026-09-26 10:16:55,5,Hindmata Cinema,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.7,78,1008.7,4.8,WNW,42.3
2026-09-26 10:16:56,150,Hiradevi Temple(Erangle Village),,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,30.3,83,1007.4,0.0,---,39.2
2026-09-26 10:16:57,110,Horniman Circle,,,2026-09-26 15:30:00.0,0.00,0.8,0.8,0.8,0.8,0.8,29.3,82,1007.9,6.4,W,35.9
2026-09-26 10:16:57,147,IIT Mumbai,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,28.9,87,1001.6,6.4,W,36.1
2026-09-26 10:16:58,5,IMD Colaba,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.7,78,1008.7,4.8,WNW,42.3
2026-09-26 10:16:59,59,INS Ashwini Hospital,,,2026-09-26 15:45:00.0,0.00,1.2,1.2,1.2,1.2,1.2,30.4,80,1008.0,4.8,W,38.6
2026-09-26 10:17:00,26,"ISCON Temple, Juhu",,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.3,72,1008.3,1.6,N,38.3
2026-09-26 10:17:01,142,"Indira Nagar, Jogeshwari East",,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.2,77,1004.9,4.8,SW,39.4
2026-09-26 10:17:02,26,Irla ,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.3,72,1008.3,1.6,N,38.3
2026-09-26 10:17:03,140,Jagruti Nagar Metro Stn.,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,0.0,0.0,1003.9,0.0,---,---
2026-09-26 10:17:04,64,Jogeshwari Rly. Stn.,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,29.7,78,1007.9,8.0,SE,35.9
2026-09-26 10:17:05,151,Jogeshwari West,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.2,81,1006.9,8.0,W,37.9
2026-09-26 10:17:06,5,KEM Hospital,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.7,78,1008.7,4.8,WNW,42.3
2026-09-26 10:17:07,44,Kajupada,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.6,71,986.1,0.0,SSW,39.0
2026-09-26 10:17:08,3,Kalbadevi Road,,,2026-09-26 15:45:00.0,0.00,0.2,0.2,0.2,0.2,0.2,32.2,78,1008.0,9.7,SW,44.1
2026-09-26 10:17:09,161,"Kamgar Hospital, Mulund",,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.3,77,1002.1,4.8,SW,37.4
2026-09-26 10:17:10,36,Kandarpada,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,-67.8,0.0,1008.3,1.6,W,---
2026-09-26 10:17:11,43,Kandivali West,,,2026-09-26 15:15:00.0,0.00,0,0,0,0,0,30.2,73,1006.9,1.6,NE,36.3
2026-09-26 10:17:12,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-26 10:17:13,51,Kannamwar Nagar,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.8,74,1009.2,3.2,SSE,40.9
2026-09-26 10:17:14,115,Kasturba Hospital,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.9,74,1007.1,4.8,W,41.6
2026-09-26 10:17:15,134,Khar Danda Fish Market,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.8,78,1007.1,11.3,SSE,39.0
2026-09-26 10:17:16,134,Khar Gymkhana,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.8,78,1007.1,11.3,SSE,39.0
2026-09-26 10:17:17,28,Khindipada,,,2026-09-26 15:45:00.0,0.20,0.2,0.2,0.2,0.2,0.2,29.6,84,1008.7,0.0,---,36.9
2026-09-26 10:17:18,160,Kurar Village ,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,29.8,85,1006.2,1.6,SE,37.8
2026-09-26 10:17:19,44,Kurla Kamani,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.6,71,986.1,0.0,SSW,39.0
2026-09-26 10:17:20,13,Kurla Rly. Stn.,,,2026-09-26 12:45:00.0,0.00,0,0,0,0,0,31.1,79,1008.2,4.8,SSW,39.8
2026-09-26 10:17:21,13,Kurla West,,,2026-09-26 12:45:00.0,0.00,0,0,0,0,0,31.1,79,1008.2,4.8,SSW,39.8
2026-09-26 10:17:22,10,Lalbaug,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,29.2,76,1008.5,3.2,WSW,34.4
2026-09-26 10:17:23,133,Lallu Bhai Compound,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.6,77,1006.8,8.0,SW,41.2
2026-09-26 10:17:24,6,Lamington Road,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,32.1,77,1008.6,12.9,WNW,43.4
2026-09-26 10:17:25,45,Liberty Garden,,,2026-09-26 15:45:00.0,0.20,0.2,0.2,0.2,0.2,0.2,28.8,90,1007.6,8.0,W,36.5
2026-09-26 10:17:26,27,"Lilawati Hospital, Bandra",,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.8,75,1007.7,3.2,SSW,41.3
2026-09-26 10:17:27,114,Lower Parel Rly. Stn.,,,2026-09-26 14:00:00.0,0.00,0,0,0,0,0,31.6,72,1007.9,4.8,NW,39.4
2026-09-26 10:17:27,113,M.A Podar Hospital,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.9,75,1007.9,3.2,SSW,41.7
2026-09-26 10:17:28,155,MHB Colony,,,2026-09-26 15:30:00.0,0.20,0.8,0.8,0.8,0.8,0.8,28.8,89,1006.6,3.2,WNW,36.1
2026-09-26 10:17:29,146,MIDC Police Station.,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,29.9,81,1000.0,11.3,W,37.2
2026-09-26 10:17:30,131,MMRDA Ground,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.6,75,1007.6,4.8,WNW,40.6
2026-09-26 10:17:31,159,"MT Hospital, Mulund",,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.9,72,1005.9,1.6,SSW,40.6
2026-09-26 10:17:32,165,Magathane Metro Station,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.2,81,1008.2,4.8,W,38.2
2026-09-26 10:17:33,146,Mahakali Caves ,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,29.9,81,1000.0,11.3,W,37.2
2026-09-26 10:17:34,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-26 10:17:35,129,Maharashtra Nagar,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.6,75,1006.5,6.4,SSW,40.4
2026-09-26 10:17:36,4,Maheshwari Udyan Fountain,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.1,82,1008.5,6.4,W,37.8
2026-09-26 10:17:37,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-26 10:17:38,156,Malad,,,2026-09-26 15:30:00.0,0.00,0.2,0.2,0.2,0.2,0.2,29.4,87,1007.0,9.7,W,37.3
2026-09-26 10:17:39,33,Malad Link Road,,,2026-09-26 15:45:00.0,0.00,0.2,0.2,0.2,0.2,0.2,30.9,80,1007.8,3.2,ESE,39.7
2026-09-26 10:17:40,156,Malad West Metro Stn.,,,2026-09-26 15:30:00.0,0.00,0.2,0.2,0.2,0.2,0.2,29.4,87,1007.0,9.7,W,37.3
2026-09-26 10:17:41,61,Malbar Hill,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,32.1,76,1008.5,0.0,---,42.8
2026-09-26 10:17:42,142,Malpa Dongari,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.2,77,1004.9,4.8,SW,39.4
2026-09-26 10:17:43,14,Malvani,,,2026-09-26 15:45:00.0,0.00,1,1,1,1,1,29.7,92,1008.8,4.8,W,39.9
2026-09-26 10:17:44,133,Mandala,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.6,77,1006.8,8.0,SW,41.2
2026-09-26 10:17:45,167,Mandapeshwar Caves,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,30.6,79,1006.6,8.0,W,38.7
2026-09-26 10:17:46,15,Mandavi,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.6,69,1006.9,0.0,NNE,38.4
2026-09-26 10:17:47,129,Mankhurd Rly. Stn.,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.6,75,1006.5,6.4,SSW,40.4
2026-09-26 10:17:48,18,Mantralaya,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,29.0,80,1007.5,0.0,N,34.9
2026-09-26 10:17:49,17,Maratha Mandir,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,32.4,72,1007.8,4.8,WSW,42.6
2026-09-26 10:17:50,3,Marine Lines Rly. Stn.,,,2026-09-26 15:45:00.0,0.00,0.2,0.2,0.2,0.2,0.2,32.2,78,1008.0,9.7,SW,44.1
2026-09-26 10:17:51,46,Marol,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.9,76,1008.5,4.8,NNE,42.3
2026-09-26 10:17:52,121,Marvali Church,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,32.1,76,1006.9,3.2,WNW,42.8
2026-09-26 10:17:53,14,Marve Beach,,,2026-09-26 15:45:00.0,0.00,1,1,1,1,1,29.7,92,1008.8,4.8,W,39.9
2026-09-26 10:17:54,15,Masjid Bunder Rly. Stn.,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.6,69,1006.9,0.0,NNE,38.4
2026-09-26 10:17:55,4,Matunga,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,30.1,80,1008.6,6.4,WSW,37.3
2026-09-26 10:17:56,49,Memonwada,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.8,75,1008.4,4.8,SSE,41.3
2026-09-26 10:17:57,60,Milan Subway,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,31.6,73,1008.6,4.8,SSW,39.7
2026-09-26 10:17:57,10,Mint Colony Mono Rly. Stn.,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,29.2,76,1008.5,3.2,WSW,34.4
2026-09-26 10:17:58,14,Mithi Chowky Junction,,,2026-09-26 15:45:00.0,0.00,1,1,1,1,1,29.7,92,1008.8,4.8,W,39.9
2026-09-26 10:17:59,162,Mulund Check Naka ,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.6,72,1004.4,4.8,NW,39.6
2026-09-26 10:18:00,158,Mulund Colony,,,2026-09-26 14:45:00.0,0.00,0,0,0,0,0,32.6,69,1002.5,3.2,W,41.7
2026-09-26 10:18:01,41,Mulund East,,,2026-09-26 15:45:00.0,0.00,0,0,0,0,0,32.2,72,1008.2,1.6,W,41.6
2026-09-26 10:18:02,159,Mulund Govt.Library,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,31.9,72,1005.9,1.6,SSW,40.6
2026-09-26 10:18:03,50,Mulund Rly. Stn.,,,2026-09-26 15:30:00.0,0.00,0,0,0,0,0,27.9,71,1006.1,3.2,W,30.7
