collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-25 07:38:40,60,Milan Subway,,,2026-07-25 13:00:00.0,0.00,0,0.8,0.8,1.2,3,30.3,84,1005.0,6.4,SW,39.5
2026-07-25 07:38:41,10,Mint Colony Mono Rly. Stn.,,,2026-07-25 13:00:00.0,0.00,0,0,0,0.8,2.8,28.6,71,1004.9,3.2,W,32.1
2026-07-25 07:38:42,14,Mithi Chowky Junction,,,2026-07-25 13:00:00.0,0.00,0,0,0,2,3.4,31.1,90,1005.2,6.4,WSW,45.7
2026-07-25 07:38:43,162,Mulund Check Naka ,,,2026-07-25 13:00:00.0,0.00,0,3.4,3.4,9.2,18,30.0,81,1024.4,6.4,S,37.4
2026-07-25 07:38:44,158,Mulund Colony,,,2026-07-25 12:15:00.0,0.00,0,1.2,1.2,2.6,9,28.9,89,998.2,3.2,NE,36.6
2026-07-25 07:38:45,41,Mulund East,,,2026-07-25 13:00:00.0,0.00,0,2.4,2.4,7.4,18.8,30.3,84,1004.6,4.8,WNW,39.5
2026-07-25 07:38:46,159,Mulund Govt.Library,,,2026-07-25 13:00:00.0,0.00,0,0.6,0.6,5,17.4,31.1,82,1002.1,3.2,WSW,41.0
2026-07-25 07:38:47,50,Mulund Rly. Stn.,,,2026-07-25 13:00:00.0,0.00,0,1,1,4.2,13.4,27.6,78,1002.2,3.2,NW,30.8
2026-07-25 07:38:48,50,Mulund West,,,2026-07-25 13:00:00.0,0.00,0,1,1,4.2,13.4,27.6,78,1002.2,3.2,NW,30.8
2026-07-25 07:38:49,17,Mumbai Central,,,2026-07-24 23:30:00.0,0.00,0,0,0,0,0.4,31.1,82,1004.3,4.8,SW,41.1
2026-07-25 07:38:50,60,Mumbai Domestic Airport,,,2026-07-25 13:00:00.0,0.00,0,0.8,0.8,1.2,3,30.3,84,1005.0,6.4,SW,39.5
2026-07-25 07:38:51,47,Municipal Head Office,,,2026-07-25 13:00:00.0,0.00,0,0,0,0,1.2,31.5,82,1004.2,6.4,WSW,43.1
2026-07-25 07:38:52,53,Nadkarni Park,,,2026-07-25 13:00:00.0,0.00,0,1.53,1.53,2.03,7.36,30.9,81,1004.9,3.2,WSW,40.3
2026-07-25 07:38:53,149,Nahur Rly. Stn.,,,2026-07-25 10:45:00.0,0.00,0,0,0,0,0,28.6,87,1004.2,6.4,WNW,35.0
2026-07-25 07:38:54,17,Nair Hospital,,,2026-07-24 23:30:00.0,0.00,0,0,0,0,0.4,31.1,82,1004.3,4.8,SW,41.1
2026-07-25 07:38:55,40,Nana Chowk,,,2026-07-25 13:00:00.0,0.00,0,0.4,0.8,1,5,29.8,84,1004.9,8.0,SSW,37.7
2026-07-25 07:38:56,35,Nana Jagannath Shankarshet Flyover,,,2026-07-25 13:00:00.0,0.00,0,1.6,1.6,4.4,5.2,30.6,87,1004.3,1.6,N,41.9
2026-07-25 07:38:57,154,Nanepada ,,,2026-07-25 13:00:00.0,0.00,0,0,0,0,0.2,0.0,0.0,1003.5,0.0,---,---
2026-07-25 07:38:58,18,Nariman Point,,,2026-07-25 13:00:00.0,0.00,0,0,0.4,0.4,1.4,29.7,85,1003.9,1.6,NNW,37.5
2026-07-25 07:38:59,151,Oshiwara Metro Stn.,,,2026-07-25 13:00:00.0,0.00,0,0,0,0.4,1,30.0,85,1003.4,6.4,W,38.4
2026-07-25 07:39:00,167,Ovaripada Metro Stn.,,,2026-07-25 13:00:00.0,0.00,0,0,0,1.2,4,30.6,83,1003.1,8.0,W,40.2
2026-07-25 07:39:01,137,Pant Nagar,,,2026-07-25 13:00:00.0,0.00,0,0,4.2,6.2,8.2,30.2,85,1003.2,11.3,SW,39.4
2026-07-25 07:39:02,5,Parel TT,,,2026-07-25 13:00:00.0,0.00,0,0,0,1.4,7.8,30.9,85,1005.0,6.4,NW,41.8
2026-07-25 07:39:03,160,Pathanwadi,,,2026-07-25 13:00:00.0,0.00,0,0,0.2,4,6.2,30.4,84,1002.5,3.2,SSE,39.7
2026-07-25 07:39:04,114,Phoenix Mall,,,2026-07-25 13:00:00.0,0.00,0,0,0,2.4,6.4,30.6,81,1003.5,4.8,NW,39.3
2026-07-25 07:39:05,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-25 07:39:05,16,"Postal Colony, Chembur",,,2026-07-25 13:00:00.0,0.00,0,1.2,4.8,10.2,16.6,30.4,95,1004.9,9.7,N,45.0
2026-07-25 07:39:06,143,Powai ,,,2026-07-25 13:00:00.0,0.00,0,0,1.6,1.6,9.6,30.0,82,998.8,4.8,SW,37.7
2026-07-25 07:39:07,148,Powai Lake,,,2026-07-25 12:45:00.0,0.00,0,0,0.4,0.6,9.6,30.3,84,999.6,4.8,WSW,39.3
2026-07-25 07:39:08,143,Powai Police Stn.,,,2026-07-25 13:00:00.0,0.00,0,0,1.6,1.6,9.6,30.0,82,998.8,4.8,SW,37.7
2026-07-25 07:39:09,7,Prabhadevi ,,,2026-07-25 13:00:00.0,0.00,0,0,0,2.2,6.6,30.2,84,1004.7,6.4,WSW,38.8
2026-07-25 07:39:10,23,Prabhadevi Rly. Stn.,,,2026-07-25 13:00:00.0,0.00,0,0,0.2,2.4,5,29.8,87,1003.8,8.0,WSW,38.5
2026-07-25 07:39:11,1,Prabodhankar Natyagruha,,,2026-07-25 13:00:00.0,0.00,0,0,0,3.6,9.4,30.9,78,1004.7,4.8,SW,39.1
2026-07-25 07:39:12,126,Pratiksha Nagar,,,2026-07-25 13:00:00.0,0.00,0,0.6,1.2,1.2,3.2,30.6,82,1003.8,8.0,SW,39.7
2026-07-25 07:39:13,127,RC Marg Junct.Monorail Stn.,,,2026-07-25 13:00:00.0,0.00,0,1.2,1.6,8.4,12.6,31.1,83,1003.2,4.8,ESE,41.6
2026-07-25 07:39:14,111,Raj Bhavan,,,2026-07-25 13:00:00.0,0.00,0,0,0,0,0.4,30.8,84,1005.1,1.6,N,41.1
2026-07-25 07:39:15,19,Rajawadi Hospital,,,2026-07-25 13:00:00.0,0.00,0,0,4,4.4,5.4,30.0,89,1004.8,6.4,SSE,39.9
2026-07-25 07:39:16,64,Ram Mandir Rly. Stn.,,,2026-07-25 13:00:00.0,0.00,0,1.2,1.2,1.6,6.8,29.4,83,1004.8,11.3,SSE,36.3
2026-07-25 07:39:17,136,Ramabai Nagar,,,2026-07-25 13:00:00.0,0.00,0,0.2,6.6,12.2,15.8,30.3,83,1003.0,16.1,WSW,39.2
2026-07-25 07:39:18,66,Reay Road Rly. Stn.,,,2026-07-25 13:00:00.0,0.00,0,0.4,0.6,0.6,2.2,29.9,36,1004.6,17.7,E,29.6
2026-07-25 07:39:19,110,Reserve Bank of India,,,2026-07-25 13:00:00.0,0.00,0,0,0,0,0.4,30.1,83,1004.1,12.9,SW,38.3
2026-07-25 07:39:20,45,S V Road Malad West,,,2026-07-25 13:00:00.0,0.00,0,0,0,3.4,7.2,29.6,87,1004.0,0.0,WSW,37.9
2026-07-25 07:39:21,46,Sakinaka,,,2026-07-25 13:00:00.0,0.00,0,0,0.4,1.4,6.4,31.1,84,1004.8,3.2,NNE,41.9
2026-07-25 07:39:22,49,Sandhurst Road Rly.Stn.,,,2026-07-25 13:00:00.0,0.00,0,0.2,0.4,0.4,1.6,30.8,83,1004.8,4.8,S,40.8
2026-07-25 07:39:23,165,Sanjay Gandhi National Park,,,2026-07-25 13:00:00.0,0.00,0,0,0,1.6,6.6,30.4,82,1004.3,11.3,W,39.1
2026-07-25 07:39:24,135,Santacruz East,,,2026-07-25 13:00:00.0,0.00,0,0.6,0.8,0.8,2.6,30.4,83,1003.6,6.4,N,39.4
2026-07-25 07:39:25,29,Santacruz Rly. Stn.,,,2026-07-25 13:00:00.0,0.00,0,2.03,2.03,2.03,4.31,28.1,86,1005.4,6.4,S,33.4
2026-07-25 07:39:26,19,Sarvoday Hospital,,,2026-07-25 13:00:00.0,0.00,0,0,4,4.4,5.4,30.0,89,1004.8,6.4,SSE,39.9
2026-07-25 07:39:27,54,Sasmira Road,,,2026-07-25 13:00:00.0,0.00,0,0.2,0.2,3,3.2,30.9,80,1016.1,1.6,N,39.8
2026-07-25 07:39:28,27,Sea Link Bandra,,,2026-07-25 13:00:00.0,0.00,0,0,0.4,5,9.8,31.1,83,1003.0,0.0,---,41.6
2026-07-25 07:39:29,23,Senapati Bapat Marg,,,2026-07-25 13:00:00.0,0.00,0,0,0.2,2.4,5,29.8,87,1003.8,8.0,WSW,38.5
2026-07-25 07:39:30,112,Sewri Rly. Stn.,,,2026-07-25 13:00:00.0,0.00,0,0,0,1,3.8,30.7,82,1003.2,8.0,W,40.1
2026-07-25 07:39:31,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-25 07:39:32,132,Shivaji Nagar New Bus Depot,,,2026-07-25 13:00:00.0,0.00,0,0.6,5,9.4,15.2,30.4,81,1002.7,0.0,NNE,38.9
2026-07-25 07:39:32,132,Shivaji Nagar Post Office ,,,2026-07-25 13:00:00.0,0.00,0,0.6,5,9.4,15.2,30.4,81,1002.7,0.0,NNE,38.9
2026-07-25 07:39:33,120,Siddhivinyak Temple,,,2026-07-25 13:00:00.0,0.00,0,0.6,0.6,2.8,3.4,31.2,83,1003.1,1.6,WNW,41.9
2026-07-25 07:39:34,21,Sion Koliwada,,,2026-07-25 13:00:00.0,0.00,0,1.8,1.8,7.2,9,29.7,90,1004.4,9.7,SE,39.1
2026-07-25 07:39:35,127,Swastik Park,,,2026-07-25 13:00:00.0,0.00,0,1.2,1.6,8.4,12.6,31.1,83,1003.2,4.8,ESE,41.6
2026-07-25 07:39:36,144,"Tagore Nagar, Vikhroli",,,2026-07-25 13:00:00.0,0.00,0,2,5,5.6,8.4,30.4,83,1003.3,9.7,SSE,39.6
2026-07-25 07:39:37,67,"Tagore Nagar,Vikroli",,,2026-07-25 13:00:00.0,0.00,0,0.4,4.6,6.4,10.2,29.7,82,1003.0,14.5,S,36.8
2026-07-25 07:39:38,154,"Tata Colony, Mulund",,,2026-07-25 13:00:00.0,0.00,0,0,0,0,0.2,0.0,0.0,1003.5,0.0,---,---
2026-07-25 07:39:39,153,Tembipada,,,2026-07-21 11:15:00.0,0.00,0,0,0,0,0,29.8,85,999.7,3.2,ENE,38.0
2026-07-25 07:39:40,43,Thakur Complex,,,2026-07-25 13:00:00.0,0.00,0,0,0,1.2,5.4,29.9,80,1003.1,4.8,N,37.0
2026-07-25 07:39:41,130,The Bandra Gymkhana,,,2026-07-25 13:00:00.0,0.00,0,0,2,2,3.8,31.6,83,1002.6,3.2,S,43.8
2026-07-25 07:39:42,131,"Trade Center, BKC",,,2026-07-25 13:00:00.0,0.00,0,0,1.8,2.8,4.6,30.7,83,1003.8,6.4,WSW,40.5
2026-07-25 07:39:43,118,Trombay ,,,2026-07-11 12:45:00.0,0.00,0,0,0,0,0,30.3,79,1007.6,8.0,WSW,37.8
2026-07-25 07:39:44,118,Trombay Koliwada,,,2026-07-11 12:45:00.0,0.00,0,0,0,0,0,30.3,79,1007.6,8.0,WSW,37.8
2026-07-25 07:39:45,123,Trombay Police Stn.,,,2026-07-25 13:15:00.0,0.00,0,2.4,3.8,6.8,10.8,30.0,82,1002.2,3.2,NW,37.7
2026-07-25 07:39:46,161,"Uday Nagar, Mulund",,,2026-07-25 13:00:00.0,0.00,0,3.8,3.8,8.4,17,29.4,85,998.3,9.7,SW,36.9
2026-07-25 07:39:47,29,V N Desai Municipal Hospital,,,2026-07-25 13:00:00.0,0.00,0,2.03,2.03,2.03,4.31,28.1,86,1005.4,6.4,S,33.4
2026-07-25 07:39:48,135,Vakola Police Stn.,,,2026-07-25 13:00:00.0,0.00,0,0.6,0.8,0.8,2.6,30.4,83,1003.6,6.4,N,39.4
2026-07-25 07:39:49,145,Versova Beach,,,2026-07-25 13:00:00.0,0.00,0,0,0,0.8,1.2,31.0,83,1029.2,9.7,SE,41.3
2026-07-25 07:39:50,141,Versova Metro Stn.,,,2026-07-08 06:00:00.0,0.00,0,0,0,0,0,28.2,95,1000.6,4.8,SW,35.9
2026-07-25 07:39:51,145,Versova Village,,,2026-07-25 13:00:00.0,0.00,0,0,0,0.8,1.2,31.0,83,1029.2,9.7,SE,41.3
2026-07-25 07:39:52,147,Vihar Lake ,,,2026-07-25 13:00:00.0,0.00,0,0.6,0.6,1,10.2,29.3,89,997.9,8.0,W,37.6
2026-07-25 07:39:53,51,Vikhroli,,,2026-07-25 13:00:00.0,0.00,0,0.6,2.2,4,6.2,30.6,84,1005.5,3.2,SSW,40.4
2026-07-25 07:39:54,51,Vikhroli Park Site,,,2026-07-25 13:00:00.0,0.00,0,0.6,2.2,4,6.2,30.6,84,1005.5,3.2,SSW,40.4
2026-07-25 07:39:55,144,Vikhroli Rly. Stn.,,,2026-07-25 13:00:00.0,0.00,0,2,5,5.6,8.4,30.4,83,1003.3,9.7,SSE,39.6
2026-07-25 07:39:56,52,Vileparle Rly. Stn. West,,,2026-07-25 13:00:00.0,0.00,0,0.2,0.4,0.6,2.4,28.7,91,1004.1,3.2,N,36.4
2026-07-25 07:39:57,117,Wadala Rly. Stn,,,2026-07-25 13:00:00.0,0.00,0,0,0,3,8.6,30.7,83,1004.0,4.8,WSW,40.5
2026-07-25 07:39:58,61,Walkeshwar,,,2026-07-25 13:00:00.0,0.00,0,0.4,0.4,0.6,2.6,30.8,88,1004.9,1.6,N,43.1
2026-07-25 07:39:59,111,Walkeshwar Temple,,,2026-07-25 13:00:00.0,0.00,0,0,0,0,0.4,30.8,84,1005.1,1.6,N,41.1
2026-07-25 07:40:00,54,Worli,,,2026-07-25 13:00:00.0,0.00,0,0.2,0.2,3,3.2,30.9,80,1016.1,1.6,N,39.8
2026-07-25 07:40:01,113,Worli BDD Chawl,,,2026-07-25 13:00:00.0,0.00,0,0,0,2.2,7.2,30.7,82,1004.3,6.4,SSW,40.1
2026-07-25 07:40:01,119,Worli Koliwada,,,2026-07-25 13:00:00.0,0.00,0,1.8,1.8,5.4,5.6,30.1,81,1003.5,9.7,SE,37.6
2026-07-25 07:40:02,116,Worli Police Colony,,,2026-07-25 13:00:00.0,0.00,0,0,0.2,1,1,30.7,82,1002.8,11.3,SW,40.1
2026-07-25 07:40:03,116,Worli Sea Face,,,2026-07-25 13:00:00.0,0.00,0,0,0.2,1,1,30.7,82,1002.8,11.3,SW,40.1
2026-07-25 07:40:04,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
