collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-29 08:12:47,14,Mithi Chowky Junction,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.9,92,1004.3,8.0,WSW,40.9
2026-07-29 08:12:48,162,Mulund Check Naka ,,,2026-07-29 13:30:00.0,0.00,1.4,1.4,2,7.2,11.2,29.2,83,1023.4,6.4,S,35.9
2026-07-29 08:12:49,158,Mulund Colony,,,2026-07-29 13:30:00.0,0.00,1,1,1,4,7.4,28.9,88,997.3,6.4,W,36.4
2026-07-29 08:12:50,41,Mulund East,,,2026-07-29 13:30:00.0,0.00,1.8,1.8,2.4,9.2,17.8,29.1,89,1003.7,3.2,WNW,36.9
2026-07-29 08:12:51,159,Mulund Govt.Library,,,2026-07-29 13:30:00.0,0.00,1.6,1.6,1.6,5.6,12.8,29.1,88,1001.4,4.8,SSW,36.7
2026-07-29 08:12:52,50,Mulund Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,1,1,1,5.8,11.8,25.3,86,1001.4,6.4,WNW,27.5
2026-07-29 08:12:53,50,Mulund West,,,2026-07-29 13:30:00.0,0.00,1,1,1,5.8,11.8,25.3,86,1001.4,6.4,WNW,27.5
2026-07-29 08:12:54,17,Mumbai Central,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.7,81,1003.5,4.8,SW,39.6
2026-07-29 08:12:55,60,Mumbai Domestic Airport,,,2026-07-29 13:30:00.0,0.00,0.8,0.8,0.8,0.8,2.2,29.5,85,1004.0,8.0,SW,37.1
2026-07-29 08:12:56,47,Municipal Head Office,,,2026-07-29 13:30:00.0,0.00,0,1.2,1.2,1.8,1.8,30.7,84,1003.7,6.4,WNW,40.7
2026-07-29 08:12:57,53,Nadkarni Park,,,2026-07-29 12:45:00.0,0.00,0,0,0,0,2.02,30.3,82,1004.4,4.8,ENE,38.7
2026-07-29 08:12:58,149,Nahur Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.8,82,1002.6,11.3,WNW,37.1
2026-07-29 08:13:00,17,Nair Hospital,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.7,81,1003.5,4.8,SW,39.6
2026-07-29 08:13:00,40,Nana Chowk,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.3,84,1004.3,11.3,S,36.4
2026-07-29 08:13:01,35,Nana Jagannath Shankarshet Flyover,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0.2,29.7,88,1003.6,6.4,N,38.4
2026-07-29 08:13:03,154,Nanepada ,,,2026-07-29 13:30:00.0,0.00,1,1,1,5.6,9.4,28.9,89,1002.6,4.8,W,36.6
2026-07-29 08:13:03,18,Nariman Point,,,2026-07-29 13:30:00.0,0.00,0,0.6,0.6,0.6,0.6,28.0,89,1003.2,1.6,NNW,33.8
2026-07-29 08:13:05,151,Oshiwara Metro Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.8,85,1002.6,14.5,WSW,38.0
2026-07-29 08:13:06,167,Ovaripada Metro Stn.,,,2026-07-29 13:15:00.0,0.00,0,0,0,0.4,1.6,29.7,84,1002.3,16.1,W,37.3
2026-07-29 08:13:07,137,Pant Nagar,,,2026-07-29 13:30:00.0,0.00,0.2,0.2,0.2,0.8,1.8,30.0,85,1002.1,11.3,WSW,38.4
2026-07-29 08:13:08,5,Parel TT,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.6,1.8,30.0,86,1004.2,4.8,NW,38.8
2026-07-29 08:13:09,160,Pathanwadi,,,2026-07-29 13:30:00.0,0.00,0,0.2,0.2,0.2,0.2,30.2,85,1001.6,1.6,SSE,39.2
2026-07-29 08:13:10,114,Phoenix Mall,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.4,1.8,29.8,83,1003.0,6.4,S,37.3
2026-07-29 08:13:11,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-29 08:13:12,16,"Postal Colony, Chembur",,,2026-07-29 13:30:00.0,0.00,0,0,0,2.6,9.8,29.7,97,1004.0,9.7,N,42.2
2026-07-29 08:13:13,143,Powai ,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.1,81,997.8,4.8,SW,37.8
2026-07-29 08:13:14,148,Powai Lake,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.4,83,998.5,4.8,W,39.4
2026-07-29 08:13:15,143,Powai Police Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.1,81,997.8,4.8,SW,37.8
2026-07-29 08:13:16,7,Prabhadevi ,,,2026-07-29 13:30:00.0,0.00,0,0,0,1,1,29.3,85,1004.0,6.4,WSW,36.6
2026-07-29 08:13:17,23,Prabhadevi Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,1,1,29.4,88,1003.0,6.4,SW,37.7
2026-07-29 08:13:18,1,Prabodhankar Natyagruha,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.4,2.8,30.3,80,1003.8,3.2,WSW,38.0
2026-07-29 08:13:19,126,Pratiksha Nagar,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,11,30.0,83,1003.0,6.4,SW,37.9
2026-07-29 08:13:20,127,RC Marg Junct.Monorail Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,1,12.4,30.3,85,1002.4,4.8,ESE,39.8
2026-07-29 08:13:21,111,Raj Bhavan,,,2026-07-29 13:30:00.0,0.00,0,0.4,0.4,0.6,0.6,29.6,86,1004.4,14.5,N,37.5
2026-07-29 08:13:22,19,Rajawadi Hospital,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.2,0.8,30.0,88,1003.9,6.4,SE,39.6
2026-07-29 08:13:23,64,Ram Mandir Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.4,83,1003.6,16.1,SSE,36.4
2026-07-29 08:13:24,136,Ramabai Nagar,,,2026-07-29 13:30:00.0,0.00,0,0,0.2,2,2.8,30.1,84,1002.0,14.5,W,38.6
2026-07-29 08:13:25,66,Reay Road Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0.2,0.2,0.2,0.2,30.0,36,1003.8,11.3,E,29.7
2026-07-29 08:13:26,110,Reserve Bank of India,,,2026-07-29 13:30:00.0,0.00,0,0.8,0.8,0.8,0.8,29.9,85,1003.6,9.7,WSW,38.3
2026-07-29 08:13:27,45,S V Road Malad West,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.2,88,1002.9,12.9,W,37.1
2026-07-29 08:13:28,46,Sakinaka,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.6,86,1004.0,4.8,NE,41.4
2026-07-29 08:13:29,49,Sandhurst Road Rly.Stn.,,,2026-07-29 13:30:00.0,0.00,0,0.2,0.2,1,1,30.0,83,1004.1,8.0,S,37.9
2026-07-29 08:13:30,165,Sanjay Gandhi National Park,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.2,2.6,29.9,83,1003.4,11.3,W,37.6
2026-07-29 08:13:31,135,Santacruz East,,,2026-07-29 13:30:00.0,0.00,0.6,0.6,0.6,0.6,0.6,29.4,85,1003.0,6.4,N,36.9
2026-07-29 08:13:32,29,Santacruz Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0.76,0.76,0.76,0.76,0.76,27.6,87,1004.5,3.2,SSE,32.4
2026-07-29 08:13:33,19,Sarvoday Hospital,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.2,0.8,30.0,88,1003.9,6.4,SE,39.6
2026-07-29 08:13:34,54,Sasmira Road,,,2026-07-29 13:30:00.0,0.00,0,0,0,1,1,29.8,83,1016.1,1.6,N,37.4
2026-07-29 08:13:35,27,Sea Link Bandra,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.6,12.4,30.6,84,1002.2,1.6,SSW,40.6
2026-07-29 08:13:36,23,Senapati Bapat Marg,,,2026-07-29 13:30:00.0,0.00,0,0,0,1,1,29.4,88,1003.0,6.4,SW,37.7
2026-07-29 08:13:37,112,Sewri Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.2,3,29.9,85,1002.2,4.8,W,38.3
2026-07-29 08:13:38,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-29 08:13:39,132,Shivaji Nagar New Bus Depot,,,2026-07-29 13:30:00.0,0.00,0,0,0,2,5,30.1,84,1001.9,0.0,---,38.4
2026-07-29 08:13:40,132,Shivaji Nagar Post Office ,,,2026-07-29 13:30:00.0,0.00,0,0,0,2,5,30.1,84,1001.9,0.0,---,38.4
2026-07-29 08:13:41,120,Siddhivinyak Temple,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.8,85,1002.2,4.8,NW,37.8
2026-07-29 08:13:42,21,Sion Koliwada,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,3,29.1,92,1003.5,11.3,SE,37.8
2026-07-29 08:13:43,127,Swastik Park,,,2026-07-29 13:30:00.0,0.00,0,0,0,1,12.4,30.3,85,1002.4,4.8,ESE,39.8
2026-07-29 08:13:44,144,"Tagore Nagar, Vikhroli",,,2026-07-29 13:30:00.0,0.00,0,0,0,0.4,1.2,30.2,85,1002.6,6.4,SSE,39.2
2026-07-29 08:13:45,67,"Tagore Nagar,Vikroli",,,2026-07-29 13:30:00.0,0.00,0,0.2,0.2,0.4,1.8,29.4,84,1002.0,9.7,S,36.6
2026-07-29 08:13:46,154,"Tata Colony, Mulund",,,2026-07-29 13:30:00.0,0.00,1,1,1,5.6,9.4,28.9,89,1002.6,4.8,W,36.6
2026-07-29 08:13:47,153,Tembipada,,,2026-07-29 13:30:00.0,0.00,0.2,0.2,0.2,2.6,4,29.9,84,997.3,3.2,NE,38.0
2026-07-29 08:13:48,43,Thakur Complex,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.2,0.2,29.7,81,1002.1,4.8,NE,36.6
2026-07-29 08:13:49,130,The Bandra Gymkhana,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.4,3.6,30.6,85,1002.0,3.2,ENE,40.8
2026-07-29 08:13:50,131,"Trade Center, BKC",,,2026-07-29 13:30:00.0,0.00,0.2,0.2,0.2,0.4,1.6,30.1,84,1002.8,4.8,WNW,38.4
2026-07-29 08:13:51,118,Trombay ,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.4,5.2,29.7,81,1002.6,4.8,NW,36.7
2026-07-29 08:13:52,118,Trombay Koliwada,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.4,5.2,29.7,81,1002.6,4.8,NW,36.7
2026-07-29 08:13:53,123,Trombay Police Stn.,,,2026-07-29 13:15:00.0,0.00,0,0,0,1.2,8.8,30.1,81,1001.5,4.8,W,37.6
2026-07-29 08:13:54,161,"Uday Nagar, Mulund",,,2026-07-29 13:30:00.0,0.00,2.2,2.2,2.4,8.8,15,28.9,86,997.5,11.3,SW,35.9
2026-07-29 08:13:55,29,V N Desai Municipal Hospital,,,2026-07-29 13:30:00.0,0.00,0.76,0.76,0.76,0.76,0.76,27.6,87,1004.5,3.2,SSE,32.4
2026-07-29 08:13:56,135,Vakola Police Stn.,,,2026-07-29 13:30:00.0,0.00,0.6,0.6,0.6,0.6,0.6,29.4,85,1003.0,6.4,N,36.9
2026-07-29 08:13:57,145,Versova Beach,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.6,84,1028.3,8.0,SSE,40.4
2026-07-29 08:13:58,141,Versova Metro Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.3,87,1003.3,6.4,SSW,40.4
2026-07-29 08:13:59,145,Versova Village,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.6,84,1028.3,8.0,SSE,40.4
2026-07-29 08:14:00,147,Vihar Lake ,,,2026-07-29 13:30:00.0,0.00,0,0,0,1.4,2.4,28.9,91,996.9,9.7,W,37.1
2026-07-29 08:14:01,51,Vikhroli,,,2026-07-29 13:30:00.0,0.00,0.4,0.4,0.4,1,1.2,29.6,86,1004.7,4.8,SSW,37.7
2026-07-29 08:14:02,51,Vikhroli Park Site,,,2026-07-29 13:30:00.0,0.00,0.4,0.4,0.4,1,1.2,29.6,86,1004.7,4.8,SSW,37.7
2026-07-29 08:14:03,144,Vikhroli Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.4,1.2,30.2,85,1002.6,6.4,SSE,39.2
2026-07-29 08:14:04,52,Vileparle Rly. Stn. West,,,2026-07-29 13:30:00.0,0.00,0.8,0.8,0.8,0.8,2,27.6,93,1003.2,3.2,N,33.5
2026-07-29 08:14:05,117,Wadala Rly. Stn,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.9,84,1003.1,4.8,SSE,38.0
2026-07-29 08:14:06,61,Walkeshwar,,,2026-07-29 13:30:00.0,0.00,0,0.2,0.2,1.2,1.2,29.5,89,1004.1,0.0,---,38.2
2026-07-29 08:14:07,111,Walkeshwar Temple,,,2026-07-29 13:30:00.0,0.00,0,0.4,0.4,0.6,0.6,29.6,86,1004.4,14.5,N,37.5
2026-07-29 08:14:08,54,Worli,,,2026-07-29 13:30:00.0,0.00,0,0,0,1,1,29.8,83,1016.1,1.6,N,37.4
2026-07-29 08:14:09,113,Worli BDD Chawl,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.2,1.6,30.0,84,1003.5,6.4,SSW,38.2
2026-07-29 08:14:10,119,Worli Koliwada,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.3,83,1002.8,12.9,SE,36.2
2026-07-29 08:14:11,116,Worli Police Colony,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.2,0.2,29.6,85,1002.1,30.6,SW,37.2
2026-07-29 08:14:12,116,Worli Sea Face,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.2,0.2,29.6,85,1002.1,30.6,SW,37.2
2026-07-29 08:14:13,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
