collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-14 06:58:43,152,Bollywood Filmcity,,,2026-08-14 12:15:00.0,0.00,0,2,7.2,8,18.8,30.0,85,999.7,3.2,W,38.4
2026-08-14 06:58:44,30,Borivali Rly. Stn.,,,2026-08-14 12:15:00.0,0.00,0,0,1,1.8,7.4,29.8,86,1008.5,8.0,W,38.2
2026-08-14 06:58:45,1,Borivli West,,,2026-08-14 12:15:00.0,0.00,0,0,0.6,1,9,30.3,77,1008.8,3.2,WSW,37.4
2026-08-14 06:58:46,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-14 06:58:47,31,Byculla Bridge,,,2026-08-14 06:00:00.0,0.00,0,0,0,0,0,26.3,92,1009.9,1.6,W,30.0
2026-08-14 06:58:47,31,Byculla Rly. Stn.,,,2026-08-14 06:00:00.0,0.00,0,0,0,0,0,26.3,92,1009.9,1.6,W,30.0
2026-08-14 06:58:48,47,CSMT Rly. Stn.,,,2026-08-14 12:15:00.0,0.00,0,0,2.4,5.4,8.4,31.1,81,1008.2,6.4,NW,40.7
2026-08-14 06:58:49,54,Century Bazar,,,2026-08-14 12:15:00.0,0.00,0,0,0,6.8,24,29.9,78,1016.1,3.2,N,36.6
2026-08-14 06:58:50,139,Chakala Fish Market,,,2026-08-14 12:15:00.0,0.00,0,0,0.2,1,17.8,30.0,79,1005.9,8.0,WSW,36.9
2026-08-14 06:58:51,139,Chakala Metro Stn.,,,2026-08-14 12:15:00.0,0.00,0,0,0.2,1,17.8,30.0,79,1005.9,8.0,WSW,36.9
2026-08-14 06:58:52,67,Chandivali,,,2026-08-14 12:15:00.0,0.00,0,1.4,1.4,3.4,26.4,29.2,80,1006.8,16.1,S,35.2
2026-08-14 06:58:53,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-14 06:58:54,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-14 06:58:55,163,Charkop Market,,,2026-08-14 12:15:00.0,0.00,0,0,0,0,6,31.6,77,1007.7,3.2,ENE,41.4
2026-08-14 06:58:56,163,Charkop Police Stn.,,,2026-08-14 12:15:00.0,0.00,0,0,0,0,6,31.6,77,1007.7,3.2,ENE,41.4
2026-08-14 06:58:57,123,"Cheeta Camp, Trombay",,,2026-08-14 12:00:00.0,0.00,0,0.2,1.2,4.2,17,29.8,81,1006.2,4.8,W,36.9
2026-08-14 06:58:58,32,Chembur Naka,,,2026-08-14 12:15:00.0,0.00,0,0,0.51,6.6,20.8,29.8,73,997.1,4.8,W,35.2
2026-08-14 06:58:59,16,Chembur Rly. Stn.,,,2026-08-14 12:15:00.0,0.00,0,0,1.2,8,18.6,29.3,95,1008.9,6.4,N,39.7
2026-08-14 06:59:00,130,"Chimbai Jetty,Bandra",,,2026-08-14 12:15:00.0,0.00,0,0,0.6,2,18.2,31.3,79,1006.8,1.6,E,40.9
2026-08-14 06:59:01,33,Chincholi Bunder,,,2026-08-14 12:15:00.0,0.00,0,0.2,1.4,4,8.6,31.2,77,1008.1,3.2,ESE,39.7
2026-08-14 06:59:02,115,Chinchpokli Rly. Stn.,,,2026-08-14 12:15:00.0,0.00,0,0,0,3.4,10.4,30.5,81,1007.3,4.8,WNW,39.1
2026-08-14 06:59:03,18,Churchgate Rly. Stn.,,,2026-08-14 12:15:00.0,0.00,0,0,0,0,0,28.4,84,1007.8,1.6,N,33.9
2026-08-14 06:59:04,56,Cooper Hospital,,,2026-08-14 12:15:00.0,0.00,0,0,0.2,1,12.8,29.4,83,1008.3,11.3,W,36.4
2026-08-14 06:59:05,62,DN Nagar Metro Stn.,,,2026-08-14 12:15:00.0,0.00,0,0.2,0.4,2.4,12.2,30.1,71,1007.7,0.0,---,35.6
2026-08-14 06:59:05,35,Dadar East,,,2026-08-14 12:15:00.0,0.00,0,0,0,2.6,16.6,30.1,84,1008.3,1.6,N,38.4
2026-08-14 06:59:06,120,Dadar West,,,2026-08-14 12:30:00.0,0.00,0,0,0,4.4,19,30.7,80,1006.8,3.2,NW,39.3
2026-08-14 06:59:07,43,Dahanukar Wadi,,,2026-08-14 12:15:00.0,0.00,0,0,0.2,0.4,10.2,30.3,75,1007.1,4.8,NNE,36.8
2026-08-14 06:59:08,168,Dahisar ,,,2026-08-14 12:15:00.0,0.00,0,0,0,0,4.8,30.0,77,1005.8,8.0,WSW,36.5
2026-08-14 06:59:09,36,Dahisar Check Naka,,,2026-08-14 12:15:00.0,0.00,0,0.2,0.2,0.6,9.4,29.1,89,1008.5,4.8,W,37.1
2026-08-14 06:59:10,168,Dahisar Fish Market,,,2026-08-14 12:15:00.0,0.00,0,0,0,0,4.8,30.0,77,1005.8,8.0,WSW,36.5
2026-08-14 06:59:11,109,Dahisar Police Stn.,,,2026-08-14 12:15:00.0,0.00,0,0,0,0,6.8,29.7,82,672.1,4.8,WSW,36.9
2026-08-14 06:59:12,138,Danda Village,,,2026-08-14 10:30:00.0,0.00,0,0,3.8,3.8,19.4,29.0,86,1008.2,14.5,WSW,36.1
2026-08-14 06:59:13,66,Darukhana,,,2026-08-14 12:15:00.0,0.00,0,0.8,1,4.8,9,29.2,36,1008.6,16.1,SSE,28.9
2026-08-14 06:59:14,3,Dava Bazar,,,2026-08-14 12:15:00.0,0.00,0,0,1.6,4.8,5.4,31.3,83,1008.5,12.9,SW,42.4
2026-08-14 06:59:15,7,Deepak Talkies,,,2026-08-14 12:15:00.0,0.00,0,0,0,5.6,22.2,30.2,83,1008.8,3.2,SW,38.6
2026-08-14 06:59:16,37,Deonar Municipal Colony,,,2026-08-14 12:15:00.0,0.20,1,2.8,4.2,7.2,14.2,27.0,72,1011.5,8.0,N,28.9
2026-08-14 06:59:17,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-14 06:59:18,125,Dharavi Bus Depot,,,2026-08-14 11:15:00.0,0.00,0,0,0.4,7.8,22,29.9,82,1007.6,6.4,WSW,37.5
2026-08-14 06:59:19,125,Dharavi Fort,,,2026-08-14 11:15:00.0,0.00,0,0,0.4,7.8,22,29.9,82,1007.6,6.4,WSW,37.5
2026-08-14 06:59:20,32,Diamond Garden,,,2026-08-14 12:15:00.0,0.00,0,0,0.51,6.6,20.8,29.8,73,997.1,4.8,W,35.2
2026-08-14 06:59:21,52,Dinanath Mangeshkar Natyagruha,,,2026-08-14 12:15:00.0,0.00,0,0,0.8,1.6,11.2,28.9,87,1008.1,3.2,ENE,36.1
2026-08-14 06:59:22,39,Dindoshi,,,2026-08-14 12:15:00.0,0.00,0,0,0.8,2.4,8.8,30.4,86,1005.7,4.8,NNW,40.8
2026-08-14 06:59:23,157,Dindoshi Bus Depot,,,2026-08-14 12:15:00.0,0.00,0,0,0.6,2.8,11.8,29.6,80,1002.6,11.3,SSW,36.1
2026-08-14 06:59:23,2,Dongri,,,2026-08-14 12:15:00.0,0.00,0,0,1.2,7,9.4,30.4,76,1008.7,8.0,NNE,37.4
2026-08-14 06:59:24,49,Dongri ,,,2026-08-14 12:15:00.0,0.00,0,0,1.2,6.4,8.6,30.7,81,1008.8,6.4,SW,39.7
2026-08-14 06:59:25,162,"E.S.I.S Hospital,Mulund",,,2026-08-14 12:15:00.0,0.00,0,0,0,5.4,13.2,30.3,77,1028.7,4.8,S,37.4
2026-08-14 06:59:26,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-08-14 06:59:27,150,Erangle Beach,,,2026-08-14 12:30:00.0,0.00,0,0,0.8,1.4,3,29.6,86,1007.7,0.0,---,37.5
2026-08-14 06:59:28,121,Fertilizer Township Monorail Stn.,,,2026-08-14 12:30:00.0,0.00,0,2.2,4.4,15.8,34.4,30.5,82,1007.6,4.8,SE,39.5
2026-08-14 06:59:29,62,Four Bungalow,,,2026-08-14 12:15:00.0,0.00,0,0.2,0.4,2.4,12.2,30.1,71,1007.7,0.0,---,35.6
2026-08-14 06:59:30,21,GTB Rly. Stn.,,,2026-08-14 12:15:00.0,0.00,0,0.8,1,8.6,21.6,28.9,89,1008.4,12.9,SSE,36.4
2026-08-14 06:59:31,4,Gandhi Market,,,2026-08-14 12:15:00.0,0.00,0,0,0,4.8,23,29.0,85,1008.8,9.7,WSW,35.9
2026-08-14 06:59:32,41,Gawanpada,,,2026-08-14 12:15:00.0,0.00,0,0,0.6,4.6,14,30.8,80,1008.5,3.2,W,39.6
2026-08-14 06:59:33,137,Ghatkopar Bus Depot,,,2026-08-14 12:30:00.0,0.00,0.2,0.2,0.6,0.8,13.4,29.9,81,1007.0,6.4,WSW,37.2
2026-08-14 06:59:34,19,Ghatkopar East,,,2026-08-14 12:15:00.0,0.00,0,0,0.8,1,15.8,29.6,88,1008.8,4.8,S,38.3
2026-08-14 06:59:35,136,Ghatkopar Pumping Station,,,2026-08-14 12:15:00.0,0.40,0.4,0.4,2.4,9.6,26.2,29.1,86,1006.8,12.9,W,36.2
2026-08-14 06:59:36,137,Ghatkopar Rly. Stn.,,,2026-08-14 12:30:00.0,0.00,0.2,0.2,0.6,0.8,13.4,29.9,81,1007.0,6.4,WSW,37.2
2026-08-14 06:59:37,140,Ghatkopar West,,,2026-08-14 12:15:00.0,0.00,0,0,0,1,19.4,29.7,80,1005.2,8.0,S,36.4
2026-08-14 06:59:38,128,Ghatla Village ,,,2026-08-14 12:00:00.0,0.00,0,0.2,1,7.4,21,29.9,84,1006.9,3.2,ENE,38.0
2026-08-14 06:59:39,65,Ghodapdeo,,,2026-08-14 12:15:00.0,0.00,0,0,0.2,4.4,12.2,30.5,81,1008.1,1.6,N,39.1
2026-08-14 06:59:39,39,Gokuldham,,,2026-08-14 12:15:00.0,0.00,0,0,0.8,2.4,8.8,30.4,86,1005.7,4.8,NNW,40.8
2026-08-14 06:59:41,157,"Gokuldham Colony, Goregaon",,,2026-08-14 12:15:00.0,0.00,0,0,0.6,2.8,11.8,29.6,80,1002.6,11.3,SSW,36.1
2026-08-14 06:59:42,155,Gorai,,,2026-08-14 12:15:00.0,0.00,0,0,1.4,7.6,9.6,30.1,83,1006.8,8.0,WNW,38.3
2026-08-14 06:59:42,42,Goregaon West,,,2026-08-14 12:15:00.0,0.00,0,0.4,2.8,3,7.4,31.1,83,1008.6,8.0,W,41.4
2026-08-14 06:59:43,42,Goregoan Rly. Stn.,,,2026-08-14 12:15:00.0,0.00,0,0.4,2.8,3,7.4,31.1,83,1008.6,8.0,W,41.4
2026-08-14 06:59:44,37,Govandi,,,2026-08-14 12:15:00.0,0.20,1,2.8,4.2,7.2,14.2,27.0,72,1011.5,8.0,N,28.9
2026-08-14 06:59:45,128,Govandi Rly. Stn.,,,2026-08-14 12:00:00.0,0.00,0,0.2,1,7.4,21,29.9,84,1006.9,3.2,ENE,38.0
2026-08-14 06:59:46,40,Grant Road,,,2026-08-14 12:15:00.0,0.00,0,0,1.4,5.2,8.4,29.7,79,1008.9,6.4,SSE,36.1
2026-08-14 06:59:47,6,Grant Road Rly. Stn.,,,2026-08-14 12:15:00.0,0.00,0,0,1.4,6.6,9.6,31.0,82,1009.0,9.7,W,40.8
2026-08-14 06:59:48,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-14 06:59:49,8,Hill Road,,,2026-08-14 12:15:00.0,0.00,1.4,1.4,3.2,3.2,17.4,29.3,85,1008.9,8.0,W,36.5
2026-08-14 06:59:50,5,Hindmata Cinema,,,2026-08-14 12:15:00.0,0.00,0,0,0,4.6,19.2,30.9,79,1008.9,6.4,NW,39.5
2026-08-14 06:59:51,150,Hiradevi Temple(Erangle Village),,,2026-08-14 12:30:00.0,0.00,0,0,0.8,1.4,3,29.6,86,1007.7,0.0,---,37.5
2026-08-14 06:59:52,110,Horniman Circle,,,2026-08-14 12:15:00.0,0.00,0,0,2.2,2.8,4.2,29.6,83,1008.1,9.7,WSW,36.9
2026-08-14 06:59:53,147,IIT Mumbai,,,2026-08-14 12:30:00.0,0.00,0,0.8,6,6.6,24.2,28.9,89,1001.6,6.4,W,36.6
2026-08-14 06:59:54,5,IMD Colaba,,,2026-08-14 12:15:00.0,0.00,0,0,0,4.6,19.2,30.9,79,1008.9,6.4,NW,39.5
2026-08-14 06:59:55,59,INS Ashwini Hospital,,,2026-08-14 12:15:00.0,0.00,0,0,0,2.4,3.2,30.6,81,1007.8,3.2,WSW,39.3
2026-08-14 06:59:56,26,"ISCON Temple, Juhu",,,2026-08-14 12:15:00.0,0.00,0,0,0,1.2,18.6,31.3,75,1008.4,1.6,N,39.2
2026-08-14 06:59:57,142,"Indira Nagar, Jogeshwari East",,,2026-08-14 06:15:00.0,0.00,0,0,0,1.6,22.2,0.0,0.0,1003.6,0.0,---,---
2026-08-14 06:59:58,26,Irla ,,,2026-08-14 12:15:00.0,0.00,0,0,0,1.2,18.6,31.3,75,1008.4,1.6,N,39.2
2026-08-14 06:59:59,140,Jagruti Nagar Metro Stn.,,,2026-08-14 12:15:00.0,0.00,0,0,0,1,19.4,29.7,80,1005.2,8.0,S,36.4
2026-08-14 07:00:00,64,Jogeshwari Rly. Stn.,,,2026-08-14 12:15:00.0,0.00,0,0,3.6,4.4,12.4,29.5,77,1008.4,12.9,SSE,35.3
2026-08-14 07:00:01,151,Jogeshwari West,,,2026-08-14 12:15:00.0,0.00,0,1.2,4.6,5.8,12,29.8,82,1007.2,9.7,WSW,37.2
2026-08-14 07:00:01,5,KEM Hospital,,,2026-08-14 12:15:00.0,0.00,0,0,0,4.6,19.2,30.9,79,1008.9,6.4,NW,39.5
2026-08-14 07:00:02,44,Kajupada,,,2026-08-14 12:15:00.0,0.00,0,0.2,0.8,0.8,9.4,29.8,82,932.4,0.0,SSW,37.2
2026-08-14 07:00:03,3,Kalbadevi Road,,,2026-08-14 12:15:00.0,0.00,0,0,1.6,4.8,5.4,31.3,83,1008.5,12.9,SW,42.4
2026-08-14 07:00:04,161,"Kamgar Hospital, Mulund",,,2026-08-14 12:00:00.0,0.00,0,0,0.2,6.4,15.6,29.3,81,1002.3,9.7,SW,35.7
2026-08-14 07:00:05,36,Kandarpada,,,2026-08-14 12:15:00.0,0.00,0,0.2,0.2,0.6,9.4,29.1,89,1008.5,4.8,W,37.1
2026-08-14 07:00:06,43,Kandivali West,,,2026-08-14 12:15:00.0,0.00,0,0,0.2,0.4,10.2,30.3,75,1007.1,4.8,NNE,36.8
2026-08-14 07:00:07,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-14 07:00:08,51,Kannamwar Nagar,,,2026-08-14 12:15:00.0,0.00,0,0,0,1,20.2,29.7,83,1009.4,4.8,SSW,37.1
2026-08-14 07:00:09,115,Kasturba Hospital,,,2026-08-14 12:15:00.0,0.00,0,0,0,3.4,10.4,30.5,81,1007.3,4.8,WNW,39.1
2026-08-14 07:00:10,134,Khar Danda Fish Market,,,2026-08-14 12:15:00.0,0.00,0.4,0.4,3.6,3.6,24.6,29.1,84,1007.6,16.1,N,35.9
2026-08-14 07:00:11,134,Khar Gymkhana,,,2026-08-14 12:15:00.0,0.00,0.4,0.4,3.6,3.6,24.6,29.1,84,1007.6,16.1,N,35.9
2026-08-14 07:00:12,28,Khindipada,,,2026-08-14 12:15:00.0,0.00,0,0.2,1,4.8,11.6,29.7,81,1008.4,0.0,---,36.7
2026-08-14 07:00:13,160,Kurar Village ,,,2026-08-14 12:15:00.0,0.00,0,0,0.8,6.4,11.8,30.9,80,1006.3,3.2,NNE,39.8
2026-08-14 07:00:14,44,Kurla Kamani,,,2026-08-14 12:15:00.0,0.00,0,0.2,0.8,0.8,9.4,29.8,82,932.4,0.0,SSW,37.2
2026-08-14 07:00:15,13,Kurla Rly. Stn.,,,2026-08-14 12:15:00.0,0.00,0.2,0.2,1.6,3.6,10.4,29.2,91,1008.5,4.8,N,37.8
2026-08-14 07:00:16,13,Kurla West,,,2026-08-14 12:15:00.0,0.00,0.2,0.2,1.6,3.6,10.4,29.2,91,1008.5,4.8,N,37.8
2026-08-14 07:00:17,10,Lalbaug,,,2026-08-14 12:15:00.0,0.00,0,0,0,2.6,9.4,28.2,74,1008.9,0.0,WSW,31.7
2026-08-14 07:00:18,133,Lallu Bhai Compound,,,2026-08-14 12:00:00.0,0.00,0,0.4,2.6,10.4,24.2,29.6,83,1006.9,11.3,SSW,36.7
2026-08-14 07:00:19,6,Lamington Road,,,2026-08-14 12:15:00.0,0.00,0,0,1.4,6.6,9.6,31.0,82,1009.0,9.7,W,40.8
2026-08-14 07:00:20,45,Liberty Garden,,,2026-08-14 12:15:00.0,0.00,0,0.2,1.4,8.4,14.8,29.6,84,1007.6,9.7,W,36.9
2026-08-14 07:00:20,27,"Lilawati Hospital, Bandra",,,2026-08-14 12:15:00.0,0.00,0,0.2,1.2,7.8,29.2,30.7,79,1007.3,1.6,SSW,38.9
2026-08-14 07:00:21,114,Lower Parel Rly. Stn.,,,2026-08-14 12:15:00.0,0.00,0,0,0.4,3.2,8.4,30.6,76,1007.5,3.2,WNW,37.8
2026-08-14 07:00:22,113,M.A Podar Hospital,,,2026-08-14 12:15:00.0,0.00,0,0,0,3,8,30.7,79,1008.0,3.2,SSW,39.1
2026-08-14 07:00:23,155,MHB Colony,,,2026-08-14 12:15:00.0,0.00,0,0,1.4,7.6,9.6,30.1,83,1006.8,8.0,WNW,38.3
2026-08-14 07:00:24,146,MIDC Police Station.,,,2026-08-14 12:15:00.0,0.00,0,1.2,1.2,3,15.4,29.8,81,1000.4,16.1,W,36.9
2026-08-14 07:00:25,131,MMRDA Ground,,,2026-08-14 12:15:00.0,0.00,0,0,1,2.4,10.2,30.1,82,1007.9,4.8,W,37.8
2026-08-14 07:00:26,159,"MT Hospital, Mulund",,,2026-08-14 12:15:00.0,0.00,0,0,1,9,16.2,30.2,79,1006.0,6.4,SSW,37.6
2026-08-14 07:00:27,165,Magathane Metro Station,,,2026-08-14 12:15:00.0,0.00,0,0,1.4,1.4,8.4,30.2,79,1008.3,8.0,W,37.6
2026-08-14 07:00:28,146,Mahakali Caves ,,,2026-08-14 12:15:00.0,0.00,0,1.2,1.2,3,15.4,29.8,81,1000.4,16.1,W,36.9
2026-08-14 07:00:29,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-14 07:00:30,129,Maharashtra Nagar,,,2026-08-14 12:15:00.0,0.00,0.4,1,2.8,11.4,27.6,29.3,83,1006.9,9.7,N,36.1
2026-08-14 07:00:31,4,Maheshwari Udyan Fountain,,,2026-08-14 12:15:00.0,0.00,0,0,0,4.8,23,29.0,85,1008.8,9.7,WSW,35.9
2026-08-14 07:00:32,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-14 07:00:33,156,Malad,,,2026-08-14 12:00:00.0,0.00,0,0,1.6,7.4,10,30.7,81,1007.3,16.1,W,39.6
2026-08-14 07:00:34,33,Malad Link Road,,,2026-08-14 12:15:00.0,0.00,0,0.2,1.4,4,8.6,31.2,77,1008.1,3.2,ESE,39.7
2026-08-14 07:00:35,156,Malad West Metro Stn.,,,2026-08-14 12:00:00.0,0.00,0,0,1.6,7.4,10,30.7,81,1007.3,16.1,W,39.6
2026-08-14 07:00:36,61,Malbar Hill,,,2026-08-14 12:15:00.0,0.00,0,0,2,7,10,30.2,85,1008.7,0.0,---,39.4
2026-08-14 07:00:37,142,Malpa Dongari,,,2026-08-14 06:15:00.0,0.00,0,0,0,1.6,22.2,0.0,0.0,1003.6,0.0,---,---
2026-08-14 07:00:38,14,Malvani,,,2026-08-14 12:30:00.0,0.00,0,0,0.6,1.6,14.4,30.9,87,1009.1,8.0,W,42.9
2026-08-14 07:00:39,133,Mandala,,,2026-08-14 12:00:00.0,0.00,0,0.4,2.6,10.4,24.2,29.6,83,1006.9,11.3,SSW,36.7
2026-08-14 07:00:40,167,Mandapeshwar Caves,,,2026-08-14 10:15:00.0,0.00,0,0,0,7.4,13.8,28.7,86,1006.8,1.6,W,35.3
2026-08-14 07:00:41,15,Mandavi,,,2026-08-14 12:30:00.0,0.00,0,0,1.6,6.4,8.2,30.5,75,1007.4,0.0,NNE,37.4
2026-08-14 07:00:41,129,Mankhurd Rly. Stn.,,,2026-08-14 12:15:00.0,0.00,0.4,1,2.8,11.4,27.6,29.3,83,1006.9,9.7,N,36.1
2026-08-14 07:00:42,18,Mantralaya,,,2026-08-14 12:30:00.0,0.00,0,0,0,0,0,28.6,85,1007.7,1.6,N,34.8
2026-08-14 07:00:43,17,Maratha Mandir,,,2026-08-14 12:30:00.0,0.00,0,0,1.2,6.4,12,30.4,80,1008.3,4.8,WSW,38.4
2026-08-14 07:00:44,3,Marine Lines Rly. Stn.,,,2026-08-14 12:15:00.0,0.00,0,0,1.6,4.8,5.4,31.3,83,1008.5,12.9,SW,42.4
2026-08-14 07:00:45,46,Marol,,,2026-08-14 12:30:00.0,0.00,0,0,0.2,1,22.8,30.8,79,1008.8,6.4,E,39.3
2026-08-14 07:00:47,121,Marvali Church,,,2026-08-14 12:30:00.0,0.00,0,2.2,4.4,15.8,34.4,30.5,82,1007.6,4.8,SE,39.5
2026-08-14 07:00:47,14,Marve Beach,,,2026-08-14 12:30:00.0,0.00,0,0,0.6,1.6,14.4,30.9,87,1009.1,8.0,W,42.9
2026-08-14 07:00:48,15,Masjid Bunder Rly. Stn.,,,2026-08-14 12:30:00.0,0.00,0,0,1.6,6.4,8.2,30.5,75,1007.4,0.0,NNE,37.4
2026-08-14 07:00:49,4,Matunga,,,2026-08-14 12:15:00.0,0.00,0,0,0,4.8,23,29.0,85,1008.8,9.7,WSW,35.9
2026-08-14 07:00:50,49,Memonwada,,,2026-08-14 12:30:00.0,0.00,0,0,1.2,6.4,8.6,30.3,82,1008.7,4.8,SSE,38.7
