collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-07 10:46:26,14,Mithi Chowky Junction,,,2026-09-07 16:15:00.0,0.00,0,0,0.4,0.4,1.8,31.0,84,1010.4,3.2,WNW,41.7
2026-09-07 10:46:27,162,Mulund Check Naka ,,,2026-09-07 16:00:00.0,0.00,0,0.2,0.2,0.2,4.8,29.4,77,1029.7,3.2,NW,35.2
2026-09-07 10:46:28,158,Mulund Colony,,,2026-09-07 16:00:00.0,0.00,0.2,0.4,3.8,3.8,8,28.8,84,1003.2,3.2,E,35.3
2026-09-07 10:46:29,41,Mulund East,,,2026-09-07 16:00:00.0,0.00,0,1.6,1.6,1.6,4.6,30.1,78,1009.8,1.6,N,37.1
2026-09-07 10:46:30,159,Mulund Govt.Library,,,2026-09-07 16:00:00.0,0.00,0,1.2,2.6,2.6,7,29.5,79,1007.3,3.2,SW,35.7
2026-09-07 10:46:31,50,Mulund Rly. Stn.,,,2026-09-07 16:00:00.0,0.00,0.2,0.6,2.6,2.6,6.6,24.7,80,1007.7,4.8,W,26.3
2026-09-07 10:46:32,50,Mulund West,,,2026-09-07 16:00:00.0,0.00,0.2,0.6,2.6,2.6,6.6,24.7,80,1007.7,4.8,W,26.3
2026-09-07 10:46:33,17,Mumbai Central,,,2026-09-07 16:15:00.0,0.00,0,0,0,0.4,0.4,31.6,74,1009.2,4.8,WNW,40.1
2026-09-07 10:46:34,60,Mumbai Domestic Airport,,,2026-09-07 16:00:00.0,0.00,0,0,1.6,1.6,1.6,30.9,73,1010.1,4.8,WNW,37.7
2026-09-07 10:46:35,47,Municipal Head Office,,,2026-09-07 16:15:00.0,0.00,0,0,0,1.4,1.4,30.9,77,1009.5,6.4,WNW,38.8
2026-09-07 10:46:36,53,Nadkarni Park,,,2026-09-07 16:00:00.0,0.00,0,0,0,0.25,0.5,31.9,72,1010.0,3.2,SW,40.6
2026-09-07 10:46:37,149,Nahur Rly. Stn.,,,2026-09-07 16:15:00.0,0.00,0,0,0,0,0,30.8,74,1008.8,8.0,WNW,37.7
2026-09-07 10:46:38,17,Nair Hospital,,,2026-09-07 16:15:00.0,0.00,0,0,0,0.4,0.4,31.6,74,1009.2,4.8,WNW,40.1
2026-09-07 10:46:39,40,Nana Chowk,,,2026-09-07 16:15:00.0,0.00,0,0,0,0.2,0.6,30.6,75,1010.0,3.2,ESE,37.7
2026-09-07 10:46:40,35,Nana Jagannath Shankarshet Flyover,,,2026-09-07 16:15:00.0,0.00,0,0,0.6,0.6,0.6,31.4,79,1009.4,0.0,N,41.4
2026-09-07 10:46:41,154,Nanepada ,,,2026-09-07 16:00:00.0,0.00,0,0.4,0.4,0.4,1.4,30.3,78,1008.8,4.8,NNW,37.6
2026-09-07 10:46:42,18,Nariman Point,,,2026-09-07 16:15:00.0,0.00,0,0,0,3.4,3.4,29.1,80,1008.8,0.0,SE,35.1
2026-09-07 10:46:44,151,Oshiwara Metro Stn.,,,2026-09-07 16:00:00.0,0.00,0,0,0,0.2,0.2,30.5,76,1008.6,4.8,WSW,37.7
2026-09-07 10:46:45,167,Ovaripada Metro Stn.,,,2026-09-07 16:00:00.0,0.00,0,0,0,0,5.6,30.3,76,1008.2,11.3,WSW,37.2
2026-09-07 10:46:46,137,Pant Nagar,,,2026-09-07 16:15:00.0,0.00,0,0,0,0.2,0.4,31.0,72,1008.2,6.4,WNW,37.6
2026-09-07 10:46:47,5,Parel TT,,,2026-09-07 16:00:00.0,0.00,0,0,0,0.8,0.8,32.0,74,1010.2,4.8,NW,41.8
2026-09-07 10:46:48,160,Pathanwadi,,,2026-09-07 16:00:00.0,0.00,0,0,1.2,1.2,9.4,30.3,77,1007.6,1.6,ENE,37.4
2026-09-07 10:46:49,114,Phoenix Mall,,,2026-09-07 16:00:00.0,0.00,0,0,0,0.4,0.8,30.8,74,1008.6,4.8,WNW,37.8
2026-09-07 10:46:50,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-07 10:46:51,16,"Postal Colony, Chembur",,,2026-09-07 16:15:00.0,0.00,0,0,0,1.4,1.4,29.8,89,1010.1,9.7,N,39.3
2026-09-07 10:46:52,143,Powai ,,,2026-09-07 16:00:00.0,0.00,0,0,0,0,0.8,31.1,72,1004.1,3.2,NW,37.7
2026-09-07 10:46:53,148,Powai Lake,,,2026-09-07 16:00:00.0,0.00,0,0,0,0,2.2,30.9,75,1004.8,3.2,SW,38.3
2026-09-07 10:46:54,143,Powai Police Stn.,,,2026-09-07 16:00:00.0,0.00,0,0,0,0,0.8,31.1,72,1004.1,3.2,NW,37.7
2026-09-07 10:46:55,7,Prabhadevi ,,,2026-09-07 16:15:00.0,0.00,0,0,0,0.8,1,30.3,81,1009.0,3.2,WSW,38.6
2026-09-07 10:46:56,23,Prabhadevi Rly. Stn.,,,2026-09-07 16:15:00.0,0.00,0,0,0,0,1,29.8,80,1008.7,11.3,W,36.6
2026-09-07 10:46:57,1,Prabodhankar Natyagruha,,,2026-09-07 16:15:00.0,0.00,0,0,0,0.2,13.6,31.1,69,1010.0,3.2,NW,36.9
2026-09-07 10:46:58,126,Pratiksha Nagar,,,2026-09-07 16:00:00.0,0.00,0,1.2,1.2,1.4,1.4,31.1,74,1008.9,4.8,WNW,38.3
2026-09-07 10:46:59,127,RC Marg Junct.Monorail Stn.,,,2026-09-07 16:00:00.0,0.00,0,0.4,0.4,2.2,5,31.2,78,1008.3,3.2,SE,39.8
2026-09-07 10:47:00,111,Raj Bhavan,,,2026-09-07 16:00:00.0,0.00,0,0,0.8,1.6,1.6,29.9,78,1010.2,9.7,N,36.4
2026-09-07 10:47:01,19,Rajawadi Hospital,,,2026-09-07 16:15:00.0,0.00,0,0,0,0.2,1,30.4,81,1010.0,6.4,WNW,38.9
2026-09-07 10:47:02,64,Ram Mandir Rly. Stn.,,,2026-09-07 16:00:00.0,0.00,0,0,0,2,4.2,29.4,75,1009.6,11.3,WSW,34.8
2026-09-07 10:47:03,136,Ramabai Nagar,,,2026-09-07 16:00:00.0,0.00,0,0,0,0.2,0.4,30.3,77,1008.1,14.5,W,37.3
2026-09-07 10:47:04,66,Reay Road Rly. Stn.,,,2026-09-07 16:00:00.0,0.00,0,0,0,0,0.4,30.7,36,1009.7,9.7,S,30.3
2026-09-07 10:47:05,110,Reserve Bank of India,,,2026-09-07 16:00:00.0,0.00,0,0,0,2.2,2.4,30.7,77,1009.3,6.4,WNW,38.3
2026-09-07 10:47:06,45,S V Road Malad West,,,2026-09-07 16:15:00.0,0.00,0,0,0.2,0.2,7,29.1,82,1009.0,11.3,W,35.4
2026-09-07 10:47:07,46,Sakinaka,,,2026-09-07 16:15:00.0,0.00,0,0,0,0,0,31.4,75,1009.9,4.8,E,39.9
2026-09-07 10:47:08,49,Sandhurst Road Rly.Stn.,,,2026-09-07 16:15:00.0,0.00,0,0,0,0.4,0.4,30.8,79,1009.8,4.8,SSE,39.3
2026-09-07 10:47:09,165,Sanjay Gandhi National Park,,,2026-09-07 16:00:00.0,0.00,0,0,0,0,17.2,30.8,72,1009.8,4.8,SW,37.2
2026-09-07 10:47:10,135,Santacruz East,,,2026-09-07 16:00:00.0,0.00,0,0,0.4,0.4,0.4,30.3,74,1009.0,8.0,N,36.8
2026-09-07 10:47:11,29,Santacruz Rly. Stn.,,,2026-09-07 16:00:00.0,0.00,0,0.25,1.01,1.01,1.26,29.3,75,1010.4,1.6,NW,34.4
2026-09-07 10:47:12,19,Sarvoday Hospital,,,2026-09-07 16:15:00.0,0.00,0,0,0,0.2,1,30.4,81,1010.0,6.4,WNW,38.9
2026-09-07 10:47:13,54,Sasmira Road,,,2026-09-07 16:15:00.0,0.00,0,0,0,0.4,1.2,30.5,73,1016.1,4.8,N,36.9
2026-09-07 10:47:14,27,Sea Link Bandra,,,2026-09-07 16:00:00.0,0.00,0,1.2,1.2,1.2,8.6,31.5,76,1008.9,3.2,SSW,40.6
2026-09-07 10:47:15,23,Senapati Bapat Marg,,,2026-09-07 16:15:00.0,0.00,0,0,0,0,1,29.8,80,1008.7,11.3,W,36.6
2026-09-07 10:47:16,112,Sewri Rly. Stn.,,,2026-09-07 16:00:00.0,0.00,0,0,0,0.8,1.4,31.3,77,1008.1,1.6,NW,39.9
2026-09-07 10:47:17,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-07 10:47:18,132,Shivaji Nagar New Bus Depot,,,2026-09-07 16:00:00.0,0.00,0,0,0.6,12.2,12.8,30.8,75,1008.0,0.0,NNE,37.9
2026-09-07 10:47:19,132,Shivaji Nagar Post Office ,,,2026-09-07 16:00:00.0,0.00,0,0,0.6,12.2,12.8,30.8,75,1008.0,0.0,NNE,37.9
2026-09-07 10:47:20,120,Siddhivinyak Temple,,,2026-09-07 16:15:00.0,0.00,0,0,0,0.2,1,31.6,75,1008.0,3.2,NW,40.4
2026-09-07 10:47:21,21,Sion Koliwada,,,2026-09-07 16:15:00.0,0.00,0,0,0,0,3.4,29.3,86,1009.6,11.3,SE,36.8
2026-09-07 10:47:22,127,Swastik Park,,,2026-09-07 16:00:00.0,0.00,0,0.4,0.4,2.2,5,31.2,78,1008.3,3.2,SE,39.8
2026-09-07 10:47:23,144,"Tagore Nagar, Vikhroli",,,2026-09-07 16:00:00.0,0.00,0,0,0,0,1.8,31.2,74,1008.9,4.8,W,38.7
2026-09-07 10:47:24,67,"Tagore Nagar,Vikroli",,,2026-09-07 16:15:00.0,0.00,0,0,0,0.2,2.6,30.4,71,1008.2,6.4,NW,36.2
2026-09-07 10:47:25,154,"Tata Colony, Mulund",,,2026-09-07 16:00:00.0,0.00,0,0.4,0.4,0.4,1.4,30.3,78,1008.8,4.8,NNW,37.6
2026-09-07 10:47:26,153,Tembipada,,,2026-09-07 16:00:00.0,0.00,0,0.4,0.4,0.4,1,29.4,78,1003.2,9.7,W,35.4
2026-09-07 10:47:27,43,Thakur Complex,,,2026-09-07 16:15:00.0,0.00,0,0.8,5.8,5.8,21.2,29.2,75,1008.4,8.0,W,34.3
2026-09-07 10:47:28,130,The Bandra Gymkhana,,,2026-09-07 16:00:00.0,0.00,0,0.4,0.4,0.4,2.2,32.4,74,1008.0,1.6,WSW,43.2
2026-09-07 10:47:29,131,"Trade Center, BKC",,,2026-09-07 16:15:00.0,0.00,0,0,0,0.2,2.6,30.4,74,1009.0,3.2,WNW,37.1
2026-09-07 10:47:31,118,Trombay ,,,2026-09-07 16:15:00.0,0.00,0,0,0,0.4,2,30.8,73,1008.5,3.2,WNW,37.6
2026-09-07 10:47:32,118,Trombay Koliwada,,,2026-09-07 16:15:00.0,0.00,0,0,0,0.4,2,30.8,73,1008.5,3.2,WNW,37.6
2026-09-07 10:47:33,123,Trombay Police Stn.,,,2026-09-07 12:45:00.0,0.00,0,0,0,0.4,1.8,31.4,75,1009.5,3.2,W,39.7
2026-09-07 10:47:34,161,"Uday Nagar, Mulund",,,2026-09-07 16:00:00.0,0.00,0,0.2,1,1,5.2,28.9,82,1003.7,3.2,SE,35.2
2026-09-07 10:47:35,29,V N Desai Municipal Hospital,,,2026-09-07 16:00:00.0,0.00,0,0.25,1.01,1.01,1.26,29.3,75,1010.4,1.6,NW,34.4
2026-09-07 10:47:36,135,Vakola Police Stn.,,,2026-09-07 16:15:00.0,0.00,0,0,0.4,0.4,0.4,30.5,74,1008.9,9.7,N,37.2
2026-09-07 10:47:37,145,Versova Beach,,,2026-09-07 03:00:00.0,0.00,0,0,0,0,0.4,26.8,90,1035.8,0.0,S,30.7
2026-09-07 10:47:38,141,Versova Metro Stn.,,,2026-09-07 16:00:00.0,0.00,0,0,0,0,0,31.8,76,1009.5,3.2,SSW,41.9
2026-09-07 10:47:39,145,Versova Village,,,2026-09-07 03:00:00.0,0.00,0,0,0,0,0.4,26.8,90,1035.8,0.0,S,30.7
2026-09-07 10:47:40,147,Vihar Lake ,,,2026-09-07 16:00:00.0,0.00,0.2,0.4,0.8,2,3.4,28.6,85,1003.0,3.2,W,34.8
2026-09-07 10:47:41,51,Vikhroli,,,2026-09-07 16:15:00.0,0.00,0,0,0,0,0,30.7,75,1010.5,6.4,SSW,37.8
2026-09-07 10:47:42,51,Vikhroli Park Site,,,2026-09-07 16:15:00.0,0.00,0,0,0,0,0,30.7,75,1010.5,6.4,SSW,37.8
2026-09-07 10:47:43,144,Vikhroli Rly. Stn.,,,2026-09-07 16:15:00.0,0.00,0,0,0,0,1.8,30.8,74,1008.9,4.8,NNW,37.8
2026-09-07 10:47:44,52,Vileparle Rly. Stn. West,,,2026-09-07 16:15:00.0,0.00,0,0,0.2,0.2,0.2,29.3,81,1009.2,3.2,W,35.8
2026-09-07 10:47:45,117,Wadala Rly. Stn,,,2026-09-07 16:15:00.0,0.00,0,0,0,2.2,3,30.8,77,1009.2,4.8,WSW,38.6
2026-09-07 10:47:46,61,Walkeshwar,,,2026-09-07 16:15:00.0,0.00,0,0,0,0,0,30.3,83,1009.7,0.0,---,39.0
2026-09-07 10:47:47,111,Walkeshwar Temple,,,2026-09-07 16:15:00.0,0.00,0,0,0.8,1.6,1.6,29.7,80,1010.1,9.7,N,36.4
2026-09-07 10:47:48,54,Worli,,,2026-09-07 16:15:00.0,0.00,0,0,0,0.4,1.2,30.5,73,1016.1,4.8,N,36.9
2026-09-07 10:47:49,113,Worli BDD Chawl,,,2026-09-05 21:45:00.0,0.00,0,0,0,0,0,26.6,90,1011.1,1.6,WSW,30.2
2026-09-07 10:47:50,119,Worli Koliwada,,,2026-09-07 16:00:00.0,0.00,0,0,0,0,1,30.2,75,1008.7,8.0,SSE,36.7
2026-09-07 10:47:51,116,Worli Police Colony,,,2026-09-07 14:15:00.0,0.00,0,0,0,0,0,31.9,74,1008.8,17.7,N,41.6
2026-09-07 10:47:52,116,Worli Sea Face,,,2026-09-07 14:15:00.0,0.00,0,0,0,0,0,31.9,74,1008.8,17.7,N,41.6
2026-09-07 10:47:53,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
