collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-07 06:53:01,125,Dharavi Bus Depot,,,2026-08-07 12:15:00.0,0.00,0,0,0.4,0.4,4,29.9,82,1005.3,8.0,WSW,37.3
2026-08-07 06:53:02,125,Dharavi Fort,,,2026-08-07 12:15:00.0,0.00,0,0,0.4,0.4,4,29.9,82,1005.3,8.0,WSW,37.3
2026-08-07 06:53:03,32,Diamond Garden,,,2026-08-07 12:15:00.0,0.00,0,0,0.51,0.51,4.83,29.8,73,995.6,4.8,WSW,35.3
2026-08-07 06:53:04,52,Dinanath Mangeshkar Natyagruha,,,2026-08-07 12:15:00.0,0.00,0,0,0,0.2,1.2,29.3,86,1005.7,3.2,SSE,36.9
2026-08-07 06:53:05,39,Dindoshi,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,0.4,31.4,83,1003.3,4.8,N,43.0
2026-08-07 06:53:06,157,Dindoshi Bus Depot,,,2026-08-07 12:15:00.0,0.00,0,0,0.2,0.2,0.2,30.2,80,1000.5,8.0,SW,37.7
2026-08-07 06:53:07,2,Dongri,,,2026-08-07 12:15:00.0,0.00,0,0,4.4,8.6,9,30.4,78,1006.3,8.0,N,37.9
2026-08-07 06:53:08,49,Dongri ,,,2026-08-07 12:15:00.0,0.00,0,0,4.6,8.4,8.8,30.5,81,1006.4,4.8,S,39.1
2026-08-07 06:53:09,162,"E.S.I.S Hospital,Mulund",,,2026-08-07 12:15:00.0,0.00,0,0,0.2,3.6,3.6,31.0,76,1026.0,3.2,WSW,38.7
2026-08-07 06:53:10,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-08-07 06:53:11,150,Erangle Beach,,,2026-08-07 03:00:00.0,0.00,0,0,0,0,0,28.2,90,1003.7,0.0,---,34.6
2026-08-07 06:53:12,121,Fertilizer Township Monorail Stn.,,,2026-08-07 12:15:00.0,0.00,0,0,1.4,1.4,7.8,30.8,82,1005.5,4.8,SSE,40.3
2026-08-07 06:53:13,62,Four Bungalow,,,2026-08-07 12:15:00.0,0.00,0,0,1.2,1.2,4.4,30.1,73,1005.4,0.0,---,35.9
2026-08-07 06:53:14,21,GTB Rly. Stn.,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,0,28.8,90,1006.0,11.3,SSE,36.3
2026-08-07 06:53:15,4,Gandhi Market,,,2026-08-07 12:15:00.0,0.00,0,0,0.2,0.2,3,29.3,86,1006.6,4.8,WSW,36.9
2026-08-07 06:53:16,41,Gawanpada,,,2026-08-07 12:15:00.0,0.00,0,0,0.8,2.2,4.2,31.0,79,1006.0,3.2,W,39.7
2026-08-07 06:53:17,137,Ghatkopar Bus Depot,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,3,30.8,79,1004.8,9.7,WSW,39.2
2026-08-07 06:53:18,19,Ghatkopar East,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,2.6,30.4,85,1006.5,6.4,SE,40.3
2026-08-07 06:53:19,136,Ghatkopar Pumping Station,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,2.8,30.3,78,1004.6,17.7,W,37.6
2026-08-07 06:53:21,137,Ghatkopar Rly. Stn.,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,3,30.8,79,1004.8,9.7,WSW,39.2
2026-08-07 06:53:22,140,Ghatkopar West,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,8.2,30.8,79,1002.9,6.4,E,39.2
2026-08-07 06:53:23,128,Ghatla Village ,,,2026-08-07 12:15:00.0,0.00,0,0,1.6,1.6,4.6,31.4,78,1004.7,3.2,SE,41.1
2026-08-07 06:53:24,65,Ghodapdeo,,,2026-08-07 12:15:00.0,0.00,0,0,10,12.6,17,30.4,81,1005.7,3.2,N,38.9
2026-08-07 06:53:25,39,Gokuldham,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,0.4,31.4,83,1003.3,4.8,N,43.0
2026-08-07 06:53:26,157,"Gokuldham Colony, Goregaon",,,2026-08-07 12:15:00.0,0.00,0,0,0.2,0.2,0.2,30.2,80,1000.5,8.0,SW,37.7
2026-08-07 06:53:27,155,Gorai,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,0,30.1,84,1004.4,6.4,WNW,38.4
2026-08-07 06:53:28,42,Goregaon West,,,2026-08-07 12:15:00.0,0.00,0,0,1.2,2.2,2.6,31.2,83,1006.3,9.7,WNW,42.2
2026-08-07 06:53:29,42,Goregoan Rly. Stn.,,,2026-08-07 12:15:00.0,0.00,0,0,1.2,2.2,2.6,31.2,83,1006.3,9.7,WNW,42.2
2026-08-07 06:53:30,37,Govandi,,,2026-08-07 12:15:00.0,0.00,0,0,1,1,5.6,27.7,73,1009.4,12.9,N,30.3
2026-08-07 06:53:31,128,Govandi Rly. Stn.,,,2026-08-07 12:15:00.0,0.00,0,0,1.6,1.6,4.6,31.4,78,1004.7,3.2,SE,41.1
2026-08-07 06:53:32,40,Grant Road,,,2026-08-07 12:15:00.0,0.00,0,0,2.6,6.8,7.4,29.5,80,1006.5,8.0,SSE,35.9
2026-08-07 06:53:33,6,Grant Road Rly. Stn.,,,2026-08-07 12:15:00.0,0.00,0,0,2.8,7,7.4,30.8,83,1006.6,9.7,WNW,40.7
2026-08-07 06:53:34,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-07 06:53:35,8,Hill Road,,,2026-08-07 12:15:00.0,0.00,0,0,1.4,1.4,1.8,30.5,81,1006.6,6.4,W,39.1
2026-08-07 06:53:36,5,Hindmata Cinema,,,2026-08-07 12:15:00.0,0.00,0,0,1.6,3.2,4.4,30.7,82,1006.5,4.8,NW,39.9
2026-08-07 06:53:37,150,Hiradevi Temple(Erangle Village),,,2026-08-07 03:00:00.0,0.00,0,0,0,0,0,28.2,90,1003.7,0.0,---,34.6
2026-08-07 06:53:38,110,Horniman Circle,,,2026-08-07 12:15:00.0,0.00,0,0,7,9.4,9.6,29.7,82,1005.7,9.7,W,36.8
2026-08-07 06:53:39,147,IIT Mumbai,,,2026-08-07 12:15:00.0,0.00,0,0,0,3,4,29.8,84,999.5,8.0,W,37.6
2026-08-07 06:53:40,5,IMD Colaba,,,2026-08-07 12:15:00.0,0.00,0,0,1.6,3.2,4.4,30.7,82,1006.5,4.8,NW,39.9
2026-08-07 06:53:41,59,INS Ashwini Hospital,,,2026-08-07 12:15:00.0,0.00,0,0,0,1.8,2,29.6,83,1005.8,4.8,WSW,36.7
2026-08-07 06:53:42,26,"ISCON Temple, Juhu",,,2026-08-07 12:15:00.0,0.00,0,0,2.2,2.2,4.2,30.8,75,1006.2,3.2,N,37.9
2026-08-07 06:53:43,142,"Indira Nagar, Jogeshwari East",,,2026-08-07 10:45:00.0,0.00,0,0,0,0,2,29.3,80,1003.4,3.2,W,35.6
2026-08-07 06:53:45,26,Irla ,,,2026-08-07 12:15:00.0,0.00,0,0,2.2,2.2,4.2,30.8,75,1006.2,3.2,N,37.9
2026-08-07 06:53:46,140,Jagruti Nagar Metro Stn.,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,8.2,30.8,79,1002.9,6.4,E,39.2
2026-08-07 06:53:47,64,Jogeshwari Rly. Stn.,,,2026-08-07 12:15:00.0,0.00,0,0,0.2,0.4,0.6,29.8,78,1006.3,6.4,SSE,36.3
2026-08-07 06:53:48,151,Jogeshwari West,,,2026-08-07 12:15:00.0,0.00,0,0,0,1,1.4,29.7,83,1004.9,9.7,W,37.1
2026-08-07 06:53:49,5,KEM Hospital,,,2026-08-07 12:15:00.0,0.00,0,0,1.6,3.2,4.4,30.7,82,1006.5,4.8,NW,39.9
2026-08-07 06:53:50,44,Kajupada,,,2026-08-07 12:15:00.0,0.00,0,0,0,0.2,1.4,30.5,79,933.1,1.6,SSW,38.5
2026-08-07 06:53:51,3,Kalbadevi Road,,,2026-08-07 12:15:00.0,0.00,0,0,3,3,3.4,30.4,84,1006.0,14.5,WSW,39.9
2026-08-07 06:53:52,161,"Kamgar Hospital, Mulund",,,2026-08-07 12:15:00.0,0.00,0,0,0.2,3,3.2,30.0,79,999.8,8.0,SW,36.9
2026-08-07 06:53:53,36,Kandarpada,,,2026-08-07 12:15:00.0,0.00,0,0,0,1.6,4.8,30.9,82,1006.0,1.6,W,40.7
2026-08-07 06:53:54,43,Kandivali West,,,2026-08-07 11:45:00.0,0.00,0,0,0,0,0,30.1,77,1004.6,6.4,WNW,36.8
2026-08-07 06:53:55,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-07 06:53:56,51,Kannamwar Nagar,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,7,30.4,81,1007.3,6.4,SSW,38.7
2026-08-07 06:53:57,115,Kasturba Hospital,,,2026-08-07 11:45:00.0,0.00,0,0,6.8,8.6,9,31.4,80,1005.2,3.2,WSW,41.6
2026-08-07 06:53:58,134,Khar Danda Fish Market,,,2026-08-07 12:15:00.0,0.00,0,0,0.8,1.4,1.8,29.6,84,1005.2,11.3,SE,36.9
2026-08-07 06:53:59,134,Khar Gymkhana,,,2026-08-07 12:15:00.0,0.00,0,0,0.8,1.4,1.8,29.6,84,1005.2,11.3,SE,36.9
2026-08-07 06:54:00,28,Khindipada,,,2026-08-07 12:15:00.0,0.00,0,0,0.8,2.4,3.8,30.0,79,1006.2,0.0,---,36.9
2026-08-07 06:54:01,160,Kurar Village ,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,0,31.2,79,1003.9,1.6,E,40.4
2026-08-07 06:54:02,44,Kurla Kamani,,,2026-08-07 12:15:00.0,0.00,0,0,0,0.2,1.4,30.5,79,933.1,1.6,SSW,38.5
2026-08-07 06:54:03,13,Kurla Rly. Stn.,,,2026-08-07 12:15:00.0,0.00,0,0,0.4,0.4,0.4,29.7,88,1006.4,6.4,S,38.6
2026-08-07 06:54:04,13,Kurla West,,,2026-08-07 12:15:00.0,0.00,0,0,0.4,0.4,0.4,29.7,88,1006.4,6.4,S,38.6
2026-08-07 06:54:05,10,Lalbaug,,,2026-08-07 12:15:00.0,0.00,0,0,3.8,4.2,4.4,28.5,73,1006.5,1.6,WSW,32.3
2026-08-07 06:54:06,133,Lallu Bhai Compound,,,2026-08-07 12:00:00.0,0.00,0,0,0,1,5.2,30.2,82,1004.8,9.7,SSW,38.3
2026-08-07 06:54:08,6,Lamington Road,,,2026-08-07 12:15:00.0,0.00,0,0,2.8,7,7.4,30.8,83,1006.6,9.7,WNW,40.7
2026-08-07 06:54:09,45,Liberty Garden,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,0,29.2,86,1005.4,16.1,WNW,36.5
2026-08-07 06:54:10,27,"Lilawati Hospital, Bandra",,,2026-08-07 12:15:00.0,0.00,0,0,0.2,0.2,1.2,30.8,80,1004.5,3.2,SSW,39.4
2026-08-07 06:54:11,114,Lower Parel Rly. Stn.,,,2026-08-07 12:15:00.0,0.00,0,0,4.2,4.6,4.6,30.8,77,1005.2,4.8,NW,38.6
2026-08-07 06:54:12,113,M.A Podar Hospital,,,2026-08-07 12:15:00.0,0.00,0,0,7.2,7.8,8,31.2,79,1005.8,1.6,S,40.2
2026-08-07 06:54:13,155,MHB Colony,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,0,30.1,84,1004.4,6.4,WNW,38.4
2026-08-07 06:54:14,146,MIDC Police Station.,,,2026-08-07 12:15:00.0,0.00,0,0.2,0.4,0.4,0.8,29.8,81,997.9,16.1,W,36.9
2026-08-07 06:54:15,131,MMRDA Ground,,,2026-08-07 12:15:00.0,0.00,0,0,0.4,0.4,0.4,30.6,79,1005.6,4.8,WNW,38.8
2026-08-07 06:54:16,159,"MT Hospital, Mulund",,,2026-08-07 12:15:00.0,0.00,0,0,0,4,4.8,30.6,77,1003.9,4.8,SSW,38.2
2026-08-07 06:54:17,165,Magathane Metro Station,,,2026-08-07 12:15:00.0,0.00,0,0,0,0.2,2,30.3,80,1006.0,6.4,W,38.2
2026-08-07 06:54:18,146,Mahakali Caves ,,,2026-08-07 12:15:00.0,0.00,0,0.2,0.4,0.4,0.8,29.8,81,997.9,16.1,W,36.9
2026-08-07 06:54:19,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-07 06:54:20,129,Maharashtra Nagar,,,2026-08-07 12:15:00.0,0.00,0,0,0.6,0.6,6.6,30.5,79,1004.3,9.7,SSW,38.5
2026-08-07 06:54:21,4,Maheshwari Udyan Fountain,,,2026-08-07 12:15:00.0,0.00,0,0,0.2,0.2,3,29.3,86,1006.6,4.8,WSW,36.9
2026-08-07 06:54:22,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-07 06:54:23,156,Malad,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,0,30.7,80,1005.0,16.1,W,39.3
2026-08-07 06:54:24,33,Malad Link Road,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,0,31.8,75,1005.9,0.0,---,41.5
2026-08-07 06:54:25,156,Malad West Metro Stn.,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,0,30.7,80,1005.0,16.1,W,39.3
2026-08-07 06:54:26,61,Malbar Hill,,,2026-08-07 11:30:00.0,0.00,0,0,5.4,6.8,7.6,30.1,86,1006.4,0.0,---,39.3
2026-08-07 06:54:27,142,Malpa Dongari,,,2026-08-07 10:45:00.0,0.00,0,0,0,0,2,29.3,80,1003.4,3.2,W,35.6
2026-08-07 06:54:28,14,Malvani,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,0,30.5,89,1006.9,8.0,WSW,42.4
2026-08-07 06:54:29,133,Mandala,,,2026-08-07 12:15:00.0,0.00,0,0,0,1,5.2,30.2,81,1004.8,12.9,SSW,37.9
2026-08-07 06:54:30,167,Mandapeshwar Caves,,,2026-08-07 10:45:00.0,0.00,0,0,0,1.8,2.4,29.4,82,1004.8,12.9,W,36.1
2026-08-07 06:54:31,15,Mandavi,,,2026-08-07 12:15:00.0,0.00,0,0,4.2,7.4,8.4,30.8,74,1004.9,0.0,NNE,37.7
2026-08-07 06:54:33,129,Mankhurd Rly. Stn.,,,2026-08-07 12:15:00.0,0.00,0,0,0.6,0.6,6.6,30.5,79,1004.3,9.7,SSW,38.5
2026-08-07 06:54:34,18,Mantralaya,,,2026-08-07 12:15:00.0,0.00,0,0,6.4,7.4,8.2,27.9,86,1005.3,1.6,N,33.1
2026-08-07 06:54:35,17,Maratha Mandir,,,2026-08-07 12:15:00.0,0.00,0,0,1.4,5,8.4,31.3,77,1005.9,4.8,NNW,39.9
2026-08-07 06:54:36,3,Marine Lines Rly. Stn.,,,2026-08-07 12:15:00.0,0.00,0,0,3,3,3.4,30.4,84,1006.0,14.5,WSW,39.9
2026-08-07 06:54:37,46,Marol,,,2026-08-07 12:15:00.0,0.00,0,0,0.8,0.8,5.8,31.1,81,1006.4,4.8,E,40.7
2026-08-07 06:54:38,121,Marvali Church,,,2026-08-07 12:15:00.0,0.00,0,0,1.4,1.4,7.8,30.8,82,1005.5,4.8,SSE,40.3
2026-08-07 06:54:39,14,Marve Beach,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,0,30.5,89,1006.9,8.0,WSW,42.4
2026-08-07 06:54:40,15,Masjid Bunder Rly. Stn.,,,2026-08-07 12:15:00.0,0.00,0,0,4.2,7.4,8.4,30.8,74,1004.9,0.0,NNE,37.7
2026-08-07 06:54:41,4,Matunga,,,2026-08-07 12:15:00.0,0.00,0,0,0.2,0.2,3,29.3,86,1006.6,4.8,WSW,36.9
2026-08-07 06:54:42,49,Memonwada,,,2026-08-07 12:15:00.0,0.00,0,0,4.6,8.4,8.8,30.5,81,1006.4,4.8,S,39.1
2026-08-07 06:54:43,60,Milan Subway,,,2026-08-07 12:15:00.0,0.00,0,0,0,0,1.2,30.7,79,1006.6,4.8,SW,39.1
2026-08-07 06:54:44,10,Mint Colony Mono Rly. Stn.,,,2026-08-07 12:15:00.0,0.00,0,0,3.8,4.2,4.4,28.5,73,1006.5,1.6,WSW,32.3
