collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-07 08:56:22,14,Mithi Chowky Junction,,,2026-07-07 14:15:00.0,0.80,3,11.2,16,16.4,45.2,27.8,95,1001.3,8.0,W,34.4
2026-07-07 08:56:23,162,Mulund Check Naka ,,,2026-07-07 14:15:00.0,0.00,0.2,7.8,11.4,12,43.6,28.6,87,1020.2,9.7,SSW,35.0
2026-07-07 08:56:24,158,Mulund Colony,,,2026-07-06 11:00:00.0,2.00,0,0,0,0,0,26.1,96,992.9,6.4,E,30.0
2026-07-07 08:56:25,41,Mulund East,,,2026-07-07 14:15:00.0,0.00,0.4,0.4,5.2,5.6,37.2,28.4,92,1000.6,3.2,WNW,35.8
2026-07-07 08:56:26,159,Mulund Govt.Library,,,2026-07-07 14:15:00.0,0.00,0,1.2,3.6,4,35.8,28.4,93,998.1,4.8,N,35.9
2026-07-07 08:56:27,50,Mulund Rly. Stn.,,,2026-07-05 19:00:00.0,1.20,0,0,0,0,0,21.3,99,996.3,8.0,WNW,23.2
2026-07-07 08:56:28,50,Mulund West,,,2026-07-05 19:00:00.0,1.20,0,0,0,0,0,21.3,99,996.3,8.0,WNW,23.2
2026-07-07 08:56:29,17,Mumbai Central,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,0,30.1,86,1000.1,3.2,SSW,39.1
2026-07-07 08:56:30,60,Mumbai Domestic Airport,,,2026-07-07 14:15:00.0,0.00,0,0,0.4,0.4,25,29.2,87,1000.9,9.7,SW,36.7
2026-07-07 08:56:31,47,Municipal Head Office,,,2026-07-07 14:15:00.0,0.00,0,4,4.6,4.6,30.6,29.9,87,1000.3,6.4,WNW,39.0
2026-07-07 08:56:32,53,Nadkarni Park,,,2025-03-18 09:30:00.0,0.00,0,0,0,0,0,0.0,0.0,1012.2,0.0,---,---
2026-07-07 08:56:33,149,Nahur Rly. Stn.,,,2026-07-07 14:15:00.0,0.00,0,0,3,3.6,23.4,29.1,87,999.5,9.7,WSW,36.4
2026-07-07 08:56:33,17,Nair Hospital,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,0,30.1,86,1000.1,3.2,SSW,39.1
2026-07-07 08:56:34,40,Nana Chowk,,,2026-07-07 14:15:00.0,0.00,0,0,0.8,0.8,18.4,29.4,86,1000.8,8.0,SSW,37.1
2026-07-07 08:56:36,35,Nana Jagannath Shankarshet Flyover,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,0,29.3,91,1000.2,9.7,N,38.3
2026-07-07 08:56:36,154,Nanepada ,,,2026-07-07 14:15:00.0,0.00,0,0,6.4,6.6,29.8,28.9,90,999.4,6.4,SW,36.8
2026-07-07 08:56:37,18,Nariman Point,,,2026-07-07 14:15:00.0,0.00,0,0.8,0.8,0.8,24,27.2,94,999.7,3.2,NW,32.4
2026-07-07 08:56:38,151,Oshiwara Metro Stn.,,,2026-07-07 14:15:00.0,0.00,0,0,4.2,4.2,21,28.9,91,999.3,14.5,WSW,36.9
2026-07-07 08:56:39,167,Ovaripada Metro Stn.,,,2026-04-02 05:45:00.0,0.00,0,0,0,0,0,25.4,79,1007.1,0.0,N,27.2
2026-07-07 08:56:40,137,Pant Nagar,,,2026-07-07 14:15:00.0,0.00,0,0.2,0.2,0.2,29,29.2,89,998.9,9.7,SW,37.2
2026-07-07 08:56:41,5,Parel TT,,,2026-07-07 14:15:00.0,0.00,0,0.4,0.4,0.4,27.6,29.3,89,1000.9,4.8,WNW,37.7
2026-07-07 08:56:42,160,Pathanwadi,,,2026-07-07 14:15:00.0,0.00,0,1.6,7.4,7.8,26.2,27.9,96,998.4,1.6,E,35.2
2026-07-07 08:56:43,114,Phoenix Mall,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,31.9,57,1014.1,4.8,WSW,36.1
2026-07-07 08:56:44,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-07 08:56:45,16,"Postal Colony, Chembur",,,2026-07-07 14:15:00.0,0.00,0,0,0,0,25,29.1,100,1000.8,8.0,N,40.3
2026-07-07 08:56:46,143,Powai ,,,2026-07-07 14:15:00.0,0.00,0,0,4.2,4.4,23.6,28.8,88,994.7,6.4,SW,35.9
2026-07-07 08:56:47,148,Powai Lake,,,2026-07-07 14:30:00.0,0.00,0,0,3.6,3.8,26.8,28.8,90,995.4,4.8,ENE,36.3
2026-07-07 08:56:48,143,Powai Police Stn.,,,2026-07-07 14:15:00.0,0.00,0,0,4.2,4.4,23.6,28.8,88,994.7,6.4,SW,35.9
2026-07-07 08:56:49,7,Prabhadevi ,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,31,29.2,87,1000.6,8.0,WSW,36.9
2026-07-07 08:56:50,23,Prabhadevi Rly. Stn.,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,26.2,29.2,90,999.6,6.4,WSW,37.6
2026-07-07 08:56:51,1,Prabodhankar Natyagruha,,,2026-07-07 14:15:00.0,0.00,0,10,15.8,16.4,44.2,27.6,91,1000.9,1.6,SW,33.1
2026-07-07 08:56:53,126,Pratiksha Nagar,,,2026-07-04 22:15:00.0,0.00,0,0,0,0,0,25.3,100,1001.8,3.2,SW,28.5
2026-07-07 08:56:54,127,RC Marg Junct.Monorail Stn.,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,14.8,29.3,90,999.1,4.8,SSW,37.9
2026-07-07 08:56:55,111,Raj Bhavan,,,2026-07-07 14:15:00.0,0.00,0,0.4,0.4,0.4,17.8,29.2,89,1001.0,14.5,N,37.4
2026-07-07 08:56:56,19,Rajawadi Hospital,,,2026-07-08 00:00:00.0,0.00,0,0,0,0,23.6,28.9,92,1001.3,8.0,SE,37.4
2026-07-07 08:56:57,64,Ram Mandir Rly. Stn.,,,2026-07-07 14:15:00.0,0.00,0,0,4.8,5.2,25.8,65.0,85,1000.3,14.5,SSE,---
2026-07-07 08:56:58,136,Ramabai Nagar,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,30.2,29.3,88,998.6,14.5,W,37.4
2026-07-07 08:56:59,66,Reay Road Rly. Stn.,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,36.6,29.9,36,1000.3,14.5,ESE,29.7
2026-07-07 08:56:59,110,Reserve Bank of India,,,2026-07-07 14:15:00.0,0.00,0,0.8,0.8,0.8,30.6,29.8,87,1000.2,11.3,SW,38.5
2026-07-07 08:57:00,45,S V Road Malad West,,,2026-07-07 14:15:00.0,0.00,0,1.8,7.8,8.2,28.6,27.9,95,1000.1,0.0,WSW,34.8
2026-07-07 08:57:01,46,Sakinaka,,,2026-07-07 14:15:00.0,0.00,0,0,1.6,1.8,26,29.1,93,1000.8,3.2,N,38.1
2026-07-07 08:57:02,49,Sandhurst Road Rly.Stn.,,,2026-07-07 14:15:00.0,0.00,0,0,0.4,0.4,35.8,29.8,86,1000.7,4.8,E,38.2
2026-07-07 08:57:03,165,Sanjay Gandhi National Park,,,2026-07-07 14:15:00.0,2.80,6.2,16,21,21.6,48.2,27.7,95,1000.4,6.4,SW,34.1
2026-07-07 08:57:04,135,Santacruz East,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,22.4,29.2,87,999.5,6.4,N,36.7
2026-07-07 08:57:05,29,Santacruz Rly. Stn.,,,2026-07-07 14:15:00.0,0.00,0,0,0.25,0.25,16.71,26.7,91,1001.1,3.2,S,30.6
2026-07-07 08:57:06,19,Sarvoday Hospital,,,2026-07-08 00:00:00.0,0.00,0,0,0,0,23.6,28.9,92,1001.3,8.0,SE,37.4
2026-07-07 08:57:07,54,Sasmira Road,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,20.2,29.8,85,1016.1,3.2,N,37.8
2026-07-07 08:57:08,27,Sea Link Bandra,,,2026-07-07 14:15:00.0,0.00,0,0,0.25,0.25,29.92,29.1,87,1000.7,6.4,W,36.4
2026-07-07 08:57:09,23,Senapati Bapat Marg,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,26.2,29.2,90,999.6,6.4,WSW,37.6
2026-07-07 08:57:10,112,Sewri Rly. Stn.,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,29.4,29.4,88,998.9,6.4,W,37.6
2026-07-07 08:57:11,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-07 08:57:12,132,Shivaji Nagar New Bus Depot,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,18.2,29.3,88,998.5,0.0,---,37.4
2026-07-07 08:57:13,132,Shivaji Nagar Post Office ,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,18.2,29.3,88,998.5,0.0,---,37.4
2026-07-07 08:57:14,120,Siddhivinyak Temple,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,19.6,29.4,89,998.8,4.8,NW,37.8
2026-07-07 08:57:15,21,Sion Koliwada,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,12.4,28.7,95,1000.3,9.7,SE,37.5
2026-07-07 08:57:16,127,Swastik Park,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,14.8,29.3,90,999.1,4.8,SSW,37.9
2026-07-07 08:57:17,144,"Tagore Nagar, Vikhroli",,,2026-07-07 14:15:00.0,0.00,0,0,3,3,27.2,29.2,90,999.3,9.7,SSW,37.4
2026-07-07 08:57:18,67,"Tagore Nagar,Vikroli",,,2026-07-07 14:15:00.0,0.00,0,0,5.6,5.8,33.4,29.1,88,998.7,16.1,S,36.7
2026-07-07 08:57:19,154,"Tata Colony, Mulund",,,2026-07-07 14:15:00.0,0.00,0,0,6.4,6.6,29.8,28.9,90,999.4,6.4,SW,36.8
2026-07-07 08:57:20,153,Tembipada,,,2026-07-04 22:00:00.0,0.00,0,0,0,0,0,25.8,97,1000.4,1.6,SSE,29.3
2026-07-07 08:57:21,43,Thakur Complex,,,2026-07-07 14:15:00.0,2.20,2.8,13.8,19.4,19.8,42,27.0,91,999.0,6.4,NW,31.4
2026-07-07 08:57:22,130,The Bandra Gymkhana,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,0,29.1,91,998.6,1.6,NE,37.4
2026-07-07 08:57:23,131,"Trade Center, BKC",,,2026-07-07 14:15:00.0,0.00,0,0,0.2,0.2,20,29.3,87,999.6,9.7,WNW,37.2
2026-07-07 08:57:24,118,Trombay ,,,2026-07-06 16:30:00.0,0.40,0,0,0,0,6.2,25.6,92,997.7,11.3,NW,28.3
2026-07-07 08:57:25,118,Trombay Koliwada,,,2026-07-06 16:30:00.0,0.40,0,0,0,0,6.2,25.6,92,997.7,11.3,NW,28.3
2026-07-07 08:57:26,123,Trombay Police Stn.,,,2026-07-07 14:30:00.0,0.00,0.6,0.8,0.8,0.8,27.2,28.8,88,998.2,6.4,W,36.1
2026-07-07 08:57:26,161,"Uday Nagar, Mulund",,,2026-07-07 14:15:00.0,0.00,0,0,0,0,0,0.0,0.0,994.2,0.0,---,---
2026-07-07 08:57:27,29,V N Desai Municipal Hospital,,,2026-07-07 14:15:00.0,0.00,0,0,0.25,0.25,16.71,26.7,91,1001.1,3.2,S,30.6
2026-07-07 08:57:28,135,Vakola Police Stn.,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,22.4,29.2,87,999.5,6.4,N,36.7
2026-07-07 08:57:29,145,Versova Beach,,,2026-07-07 14:15:00.0,0.00,0.2,4,7,7.4,71.6,28.9,90,1025.1,4.8,SSE,36.7
2026-07-07 08:57:30,141,Versova Metro Stn.,,,2026-07-07 14:15:00.0,0.00,0,0,6.2,6.4,28.6,28.4,93,999.9,6.4,SSW,35.9
2026-07-07 08:57:31,145,Versova Village,,,2026-07-07 14:15:00.0,0.00,0.2,4,7,7.4,71.6,28.9,90,1025.1,4.8,SSE,36.7
2026-07-07 08:57:32,147,Vihar Lake ,,,2026-07-07 14:15:00.0,0.00,0,0,4.8,5,25.6,28.4,93,993.6,12.9,W,35.9
2026-07-07 08:57:33,51,Vikhroli,,,2026-07-07 14:15:00.0,0.00,0.2,0.2,0.6,0.6,28.2,29.1,88,1001.3,3.2,SW,36.7
2026-07-07 08:57:34,51,Vikhroli Park Site,,,2026-07-07 14:15:00.0,0.00,0.2,0.2,0.6,0.6,28.2,29.1,88,1001.3,3.2,SW,36.7
2026-07-07 08:57:35,144,Vikhroli Rly. Stn.,,,2026-07-07 14:15:00.0,0.00,0,0,3,3,27.2,29.2,90,999.3,9.7,SSW,37.4
2026-07-07 08:57:36,52,Vileparle Rly. Stn. West,,,2026-07-07 14:15:00.0,0.00,0,0,0.2,0.4,17.6,27.3,95,999.9,3.2,N,32.8
2026-07-07 08:57:37,117,Wadala Rly. Stn,,,2026-07-07 14:15:00.0,0.00,0,0.2,0.2,0.2,25.4,29.2,88,999.8,3.2,WSW,37.1
2026-07-07 08:57:38,61,Walkeshwar,,,2026-07-07 14:15:00.0,0.00,0,0,1.4,1.4,34.4,29.2,91,1000.7,4.8,N,37.8
2026-07-07 08:57:39,111,Walkeshwar Temple,,,2026-07-07 14:15:00.0,0.00,0,0.4,0.4,0.4,17.8,29.2,89,1001.0,14.5,N,37.4
2026-07-07 08:57:40,54,Worli,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,20.2,29.8,85,1016.1,3.2,N,37.8
2026-07-07 08:57:41,113,Worli BDD Chawl,,,2026-07-07 14:15:00.0,0.00,0,0,0,0,27,29.4,88,1000.1,9.7,SSW,37.7
2026-07-07 08:57:42,119,Worli Koliwada,,,2026-07-07 14:00:00.0,0.00,0,0,0,0,22,29.2,85,999.4,11.3,S,36.3
2026-07-07 08:57:43,116,Worli Police Colony,,,2026-07-04 22:15:00.0,0.00,0,0,0,0,0,28.4,86,1016.1,1.6,N,34.4
2026-07-07 08:57:44,116,Worli Sea Face,,,2026-07-04 22:15:00.0,0.00,0,0,0,0,0,28.4,86,1016.1,1.6,N,34.4
2026-07-07 08:57:45,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
