collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-23 10:17:10,31,Byculla Bridge,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.4,76,1005.8,4.8,WSW,40.1
2026-09-23 10:17:11,31,Byculla Rly. Stn.,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.4,76,1005.8,4.8,WSW,40.1
2026-09-23 10:17:12,47,CSMT Rly. Stn.,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.4,32.7,77,1005.6,6.4,WNW,46.1
2026-09-23 10:17:14,54,Century Bazar,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.2,31.5,75,1016.1,1.6,N,40.2
2026-09-23 10:17:15,139,Chakala Fish Market,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,2,31.2,80,1003.4,6.4,WNW,40.5
2026-09-23 10:17:16,139,Chakala Metro Stn.,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,2,31.2,80,1003.4,6.4,WNW,40.5
2026-09-23 10:17:17,67,Chandivali,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.3,76,1004.3,4.8,SSW,39.8
2026-09-23 10:17:18,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-09-23 10:17:19,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-09-23 10:17:20,163,Charkop Market,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,33.0,77,1005.1,1.6,NW,47.3
2026-09-23 10:17:21,163,Charkop Police Stn.,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,33.0,77,1005.1,1.6,NW,47.3
2026-09-23 10:17:22,123,"Cheeta Camp, Trombay",,,2026-09-23 15:30:00.0,0.00,0,0.2,1.8,1.8,1.8,29.9,83,1004.0,3.2,WSW,37.6
2026-09-23 10:17:23,32,Chembur Naka,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.0,72,993.1,6.4,WSW,37.6
2026-09-23 10:17:24,16,Chembur Rly. Stn.,,,2026-09-23 15:45:00.0,0.00,0,0.2,0.2,0.2,0.2,31.2,91,1006.2,9.7,N,46.9
2026-09-23 10:17:25,130,"Chimbai Jetty,Bandra",,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0.2,31.9,80,1004.1,4.8,SW,43.8
2026-09-23 10:17:26,33,Chincholi Bunder,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,33.0,74,1005.3,1.6,ESE,45.7
2026-09-23 10:17:27,115,Chinchpokli Rly. Stn.,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,32.3,78,1004.8,4.8,WNW,44.8
2026-09-23 10:17:29,18,Churchgate Rly. Stn.,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,13.8,29.6,84,1005.0,0.0,NW,37.1
2026-09-23 10:17:30,56,Cooper Hospital,,,2026-09-23 14:45:00.0,0.00,0,0,0,0,4.2,0.0,0.0,1005.7,0.0,---,---
2026-09-23 10:17:31,62,DN Nagar Metro Stn.,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,5,30.6,73,1005.2,0.0,---,37.2
2026-09-23 10:17:32,35,Dadar East,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,1.6,31.3,84,1005.8,1.6,N,43.2
2026-09-23 10:17:33,120,Dadar West,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.6,31.9,80,1004.3,3.2,SW,43.8
2026-09-23 10:17:34,43,Dahanukar Wadi,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,30.4,78,1004.4,4.8,WNW,38.1
2026-09-23 10:17:35,168,Dahisar ,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,30.8,80,1003.4,4.8,WNW,39.4
2026-09-23 10:17:36,36,Dahisar Check Naka,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,-67.8,0.0,1005.7,1.6,ENE,---
2026-09-23 10:17:37,168,Dahisar Fish Market,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,30.8,80,1003.4,4.8,WNW,39.4
2026-09-23 10:17:38,109,Dahisar Police Stn.,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,31.4,81,591.8,6.4,W,42.3
2026-09-23 10:17:39,138,Danda Village,,,2026-09-23 13:15:00.0,0.00,0,0,0,0,0.2,30.5,83,1007.2,0.0,NW,39.8
2026-09-23 10:17:40,66,Darukhana,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,30.7,36,1005.9,12.9,S,30.3
2026-09-23 10:17:41,3,Dava Bazar,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,1.6,32.6,82,1005.5,3.2,SW,48.8
2026-09-23 10:17:42,7,Deepak Talkies,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.4,30.6,83,1005.3,8.0,W,40.2
2026-09-23 10:17:44,37,Deonar Municipal Colony,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,28.9,74,1009.1,4.8,N,33.6
2026-09-23 10:17:45,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-23 10:17:46,125,Dharavi Bus Depot,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,3,32.1,78,1005.1,6.4,WSW,43.6
2026-09-23 10:17:47,125,Dharavi Fort,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,3,32.1,78,1005.1,6.4,WSW,43.6
2026-09-23 10:17:48,32,Diamond Garden,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.0,72,993.1,6.4,WSW,37.6
2026-09-23 10:17:49,52,Dinanath Mangeshkar Natyagruha,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.8,29.9,86,1005.4,3.2,SE,38.5
2026-09-23 10:17:50,39,Dindoshi,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.2,31.5,85,1002.9,4.8,WSW,44.6
2026-09-23 10:17:51,157,Dindoshi Bus Depot,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,31.0,80,1000.1,4.8,WNW,39.9
2026-09-23 10:17:52,2,Dongri,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,30.9,76,1006.0,0.0,---,38.6
2026-09-23 10:17:53,49,Dongri ,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.8,79,1006.0,4.8,S,43.2
2026-09-23 10:17:54,162,"E.S.I.S Hospital,Mulund",,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,31.5,77,1002.0,6.4,W,40.9
2026-09-23 10:17:55,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-09-23 10:17:57,150,Erangle Beach,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,3.2,31.4,84,1005.4,0.0,---,43.5
2026-09-23 10:17:58,121,Fertilizer Township Monorail Stn.,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0.2,32.7,78,1004.6,3.2,WSW,46.6
2026-09-23 10:17:59,62,Four Bungalow,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,5,30.6,73,1005.2,0.0,---,37.2
2026-09-23 10:18:00,21,GTB Rly. Stn.,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,1.8,30.1,88,1005.6,11.3,SSE,39.8
2026-09-23 10:18:01,4,Gandhi Market,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,2,30.7,83,1006.2,4.8,W,40.5
2026-09-23 10:18:02,41,Gawanpada,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,33.2,76,1005.7,3.2,NW,47.6
2026-09-23 10:18:03,137,Ghatkopar Bus Depot,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.3,79,1004.4,6.4,WNW,40.7
2026-09-23 10:18:04,19,Ghatkopar East,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.1,85,1006.0,4.8,WNW,42.5
2026-09-23 10:18:06,136,Ghatkopar Pumping Station,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,31.3,79,1004.3,11.3,WNW,40.9
2026-09-23 10:18:07,137,Ghatkopar Rly. Stn.,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.3,79,1004.4,6.4,WNW,40.7
2026-09-23 10:18:08,140,Ghatkopar West,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,0.0,0.0,1001.8,0.0,---,---
2026-09-23 10:18:09,128,Ghatla Village ,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,32.3,78,1004.6,3.2,SSE,44.6
2026-09-23 10:18:10,65,Ghodapdeo,,,2026-09-23 15:30:00.0,0.00,0,0,0,0.2,0.2,32.0,79,1005.5,1.6,W,43.8
2026-09-23 10:18:11,39,Gokuldham,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.2,31.5,85,1002.9,4.8,WSW,44.6
2026-09-23 10:18:12,157,"Gokuldham Colony, Goregaon",,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,31.0,80,1000.1,4.8,WNW,39.9
2026-09-23 10:18:13,155,Gorai,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,30.6,84,1004.1,11.3,NW,40.6
2026-09-23 10:18:14,42,Goregaon West,,,2026-09-21 18:30:00.0,0.00,0,0,0,0,0,29.7,86,1008.5,3.2,W,38.0
2026-09-23 10:18:16,42,Goregoan Rly. Stn.,,,2026-09-21 18:30:00.0,0.00,0,0,0,0,0,29.7,86,1008.5,3.2,W,38.0
2026-09-23 10:18:17,37,Govandi,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,28.9,74,1009.1,4.8,N,33.6
2026-09-23 10:18:18,128,Govandi Rly. Stn.,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,32.3,78,1004.6,3.2,SSE,44.6
2026-09-23 10:18:19,40,Grant Road,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,2.8,31.8,76,1006.1,3.2,ESE,41.9
2026-09-23 10:18:20,6,Grant Road Rly. Stn.,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.0,85,1006.1,9.7,NW,42.2
2026-09-23 10:18:21,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-23 10:18:22,8,Hill Road,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,1.2,31.9,78,1006.3,9.7,NW,42.9
2026-09-23 10:18:23,5,Hindmata Cinema,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.4,32.3,79,1006.3,4.8,ENE,45.0
2026-09-23 10:18:24,150,Hiradevi Temple(Erangle Village),,,2026-09-23 15:45:00.0,0.00,0,0,0,0,3.2,31.4,84,1005.4,0.0,---,43.5
2026-09-23 10:18:25,110,Horniman Circle,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,1.2,31.2,79,1005.3,11.3,WNW,40.2
2026-09-23 10:18:26,147,IIT Mumbai,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,30.9,86,999.2,3.2,WNW,42.6
2026-09-23 10:18:27,5,IMD Colaba,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.4,32.3,79,1006.3,4.8,ENE,45.0
2026-09-23 10:18:29,59,INS Ashwini Hospital,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,15,31.1,83,1005.5,6.4,WSW,41.6
2026-09-23 10:18:30,26,"ISCON Temple, Juhu",,,2026-09-23 15:45:00.0,0.00,0,0,0,0,4.8,31.4,75,1005.8,3.2,NNE,39.9
2026-09-23 10:18:31,142,"Indira Nagar, Jogeshwari East",,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0.6,32.1,78,1002.7,4.8,NE,43.6
2026-09-23 10:18:32,26,Irla ,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,4.8,31.4,75,1005.8,3.2,NNE,39.9
2026-09-23 10:18:33,140,Jagruti Nagar Metro Stn.,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,0.0,0.0,1001.6,0.0,---,---
2026-09-23 10:18:34,64,Jogeshwari Rly. Stn.,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,7.8,30.3,80,1005.8,11.3,WSW,38.2
2026-09-23 10:18:35,151,Jogeshwari West,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,8.6,30.9,82,1004.7,6.4,W,40.7
2026-09-23 10:18:36,5,KEM Hospital,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.4,32.3,79,1006.3,4.8,ENE,45.0
2026-09-23 10:18:37,44,Kajupada,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.6,78,987.0,1.6,SSW,41.6
2026-09-23 10:18:38,3,Kalbadevi Road,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,1.6,32.6,82,1005.5,3.2,SW,48.8
2026-09-23 10:18:40,161,"Kamgar Hospital, Mulund",,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,31.3,80,999.7,3.2,SSE,41.0
2026-09-23 10:18:41,36,Kandarpada,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,-67.8,0.0,1005.7,1.6,ENE,---
2026-09-23 10:18:42,43,Kandivali West,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,30.4,78,1004.4,4.8,WNW,38.1
2026-09-23 10:18:43,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-23 10:18:44,51,Kannamwar Nagar,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.8,78,1006.8,3.2,SSE,42.7
2026-09-23 10:18:45,115,Kasturba Hospital,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,32.3,78,1004.8,4.8,WNW,44.8
2026-09-23 10:18:46,134,Khar Danda Fish Market,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.2,30.9,81,1004.9,14.5,W,40.3
2026-09-23 10:18:47,134,Khar Gymkhana,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.2,30.9,81,1004.9,14.5,W,40.3
2026-09-23 10:18:48,28,Khindipada,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.8,78,1006.1,0.0,---,42.7
2026-09-23 10:18:49,160,Kurar Village ,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,31.4,79,1003.7,0.0,NE,41.4
2026-09-23 10:18:50,44,Kurla Kamani,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.6,78,987.0,1.6,SSW,41.6
2026-09-23 10:18:51,13,Kurla Rly. Stn.,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.8,31.0,78,1005.8,8.0,N,39.3
2026-09-23 10:18:52,13,Kurla West,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.8,31.0,78,1005.8,8.0,N,39.3
2026-09-23 10:18:54,10,Lalbaug,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.4,31.1,75,1006.1,0.0,W,38.6
2026-09-23 10:18:55,133,Lallu Bhai Compound,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.3,81,1004.3,8.0,WNW,41.5
2026-09-23 10:18:56,6,Lamington Road,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.0,85,1006.1,9.7,NW,42.2
2026-09-23 10:18:57,45,Liberty Garden,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,30.2,86,1005.2,8.0,W,39.6
2026-09-23 10:18:58,27,"Lilawati Hospital, Bandra",,,2026-09-23 15:45:00.0,0.00,0,0,0,0,6.2,31.8,79,1005.2,4.8,SSW,42.9
2026-09-23 10:18:59,114,Lower Parel Rly. Stn.,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0.2,30.8,80,1005.1,6.4,NW,39.6
2026-09-23 10:19:00,113,M.A Podar Hospital,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.4,80,1005.6,8.0,N,41.8
2026-09-23 10:19:01,155,MHB Colony,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,30.3,85,1004.2,9.7,WNW,39.6
2026-09-23 10:19:02,146,MIDC Police Station.,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,30.4,83,997.8,14.5,W,39.4
2026-09-23 10:19:03,131,MMRDA Ground,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,4.6,32.2,76,1005.1,4.8,WNW,43.4
2026-09-23 10:19:04,159,"MT Hospital, Mulund",,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,32.3,77,1003.2,4.8,SSW,44.1
2026-09-23 10:19:05,165,Magathane Metro Station,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.2,80,1005.8,4.8,NNW,40.5
2026-09-23 10:19:06,146,Mahakali Caves ,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,30.4,83,997.8,14.5,W,39.4
2026-09-23 10:19:07,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-23 10:19:09,129,Maharashtra Nagar,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,30.8,79,1004.1,3.2,NE,39.2
2026-09-23 10:19:10,4,Maheshwari Udyan Fountain,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,2,30.7,83,1006.2,4.8,W,40.5
2026-09-23 10:19:11,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-23 10:19:12,156,Malad,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,31.7,79,1004.8,9.7,W,42.5
2026-09-23 10:19:13,33,Malad Link Road,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,33.0,74,1005.3,1.6,ESE,45.7
2026-09-23 10:19:14,156,Malad West Metro Stn.,,,2026-09-23 15:30:00.0,0.00,0,0,0,0,0,31.7,79,1004.8,9.7,W,42.5
2026-09-23 10:19:15,61,Malbar Hill,,,2026-09-23 15:45:00.0,0.00,0,0,0,0.2,5.6,31.4,85,1006.1,0.0,---,44.0
2026-09-23 10:19:16,142,Malpa Dongari,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.6,31.7,79,1002.7,3.2,WNW,42.7
2026-09-23 10:19:17,14,Malvani,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.8,87,1006.6,4.8,WNW,48.1
2026-09-23 10:19:18,133,Mandala,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.3,81,1004.3,8.0,WNW,41.5
2026-09-23 10:19:19,167,Mandapeshwar Caves,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,30.9,83,1004.1,9.7,W,41.1
2026-09-23 10:19:20,15,Mandavi,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.2,30.6,78,1004.3,1.6,NNE,38.5
2026-09-23 10:19:21,129,Mankhurd Rly. Stn.,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,30.8,79,1004.1,3.2,NE,39.2
2026-09-23 10:19:23,18,Mantralaya,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,13.8,29.6,84,1005.0,0.0,NW,37.1
2026-09-23 10:19:24,17,Maratha Mandir,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,32.3,76,1005.5,4.8,WNW,43.7
2026-09-23 10:19:25,3,Marine Lines Rly. Stn.,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,1.6,32.6,82,1005.5,3.2,SW,48.8
2026-09-23 10:19:26,46,Marol,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.9,80,1006.1,4.8,E,43.8
2026-09-23 10:19:27,121,Marvali Church,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.2,32.3,78,1004.4,3.2,W,44.8
2026-09-23 10:19:28,14,Marve Beach,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.8,87,1006.6,4.8,WNW,48.1
2026-09-23 10:19:29,15,Masjid Bunder Rly. Stn.,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.2,30.6,78,1004.3,1.6,NNE,38.5
2026-09-23 10:19:30,4,Matunga,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,2,30.7,83,1006.2,4.8,W,40.5
2026-09-23 10:19:31,49,Memonwada,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.8,79,1006.0,4.8,S,43.2
2026-09-23 10:19:32,60,Milan Subway,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,2.2,32.6,76,1006.2,4.8,W,44.8
2026-09-23 10:19:33,10,Mint Colony Mono Rly. Stn.,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0.4,31.1,75,1006.1,0.0,W,38.6
2026-09-23 10:19:34,14,Mithi Chowky Junction,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.8,87,1006.6,4.8,WNW,48.1
2026-09-23 10:19:35,162,Mulund Check Naka ,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.3,78,1001.9,6.4,NW,40.6
2026-09-23 10:19:36,158,Mulund Colony,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,31.7,78,999.5,3.2,SW,42.3
2026-09-23 10:19:38,41,Mulund East,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,33.2,76,1005.7,3.2,NW,47.6
2026-09-23 10:19:39,159,Mulund Govt.Library,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,32.0,78,1003.3,4.8,SSW,43.4
2026-09-23 10:19:40,50,Mulund Rly. Stn.,,,2026-09-23 15:45:00.0,0.00,0,0,0,0,0,28.2,76,1003.9,3.2,W,32.2
