collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-01 10:29:59,15,Masjid Bunder Rly. Stn.,,,2026-09-01 15:45:00.0,0.00,0,0.8,0.8,0.8,1.2,30.2,78,1007.0,0.0,NNE,37.4
2026-09-01 10:30:00,4,Matunga,,,2026-09-01 15:45:00.0,0.00,3.6,3.6,3.6,3.6,3.8,28.7,88,1008.7,4.8,W,35.6
2026-09-01 10:30:01,49,Memonwada,,,2026-09-01 15:45:00.0,0.00,0,0.6,0.6,0.6,1.2,29.9,82,1008.6,8.0,S,37.5
2026-09-01 10:30:02,60,Milan Subway,,,2026-09-01 15:45:00.0,0.00,0,1.6,1.6,1.6,6,30.4,79,1008.8,4.8,SSW,38.3
2026-09-01 10:30:03,10,Mint Colony Mono Rly. Stn.,,,2026-09-01 15:00:00.0,0.00,0,0,0,0,0,28.6,75,1008.6,0.0,W,33.0
2026-09-01 10:30:04,14,Mithi Chowky Junction,,,2026-09-01 15:45:00.0,0.00,0,4.2,4.2,4.2,5.4,29.6,90,1009.1,3.2,W,38.7
2026-09-01 10:30:05,162,Mulund Check Naka ,,,2026-09-01 15:45:00.0,0.00,0.2,3.8,3.8,3.8,9,27.7,86,1028.4,3.2,NW,32.3
2026-09-01 10:30:06,158,Mulund Colony,,,2026-09-01 15:45:00.0,0.00,0.8,7,7,7,8.8,27.2,92,1002.0,4.8,WSW,32.1
2026-09-01 10:30:07,41,Mulund East,,,2026-09-01 15:45:00.0,0.00,3.6,6,6,6,7.2,27.5,91,1008.7,1.6,N,32.8
2026-09-01 10:30:08,159,Mulund Govt.Library,,,2026-09-01 15:45:00.0,0.00,0.2,8.4,8.4,8.4,11.2,27.6,90,1006.1,4.8,SSW,32.9
2026-09-01 10:30:09,50,Mulund Rly. Stn.,,,2026-09-01 15:45:00.0,0.00,0.2,8.4,8.4,8.4,8.4,22.9,91,1006.4,4.8,W,24.3
2026-09-01 10:30:10,50,Mulund West,,,2026-09-01 15:45:00.0,0.00,0.2,8.4,8.4,8.4,8.4,22.9,91,1006.4,4.8,W,24.3
2026-09-01 10:30:12,17,Mumbai Central,,,2026-09-01 15:45:00.0,0.00,0,0.4,0.4,0.4,1.6,31.1,80,1008.2,4.8,NW,40.1
2026-09-01 10:30:13,60,Mumbai Domestic Airport,,,2026-09-01 15:45:00.0,0.00,0,1.6,1.6,1.6,6,30.4,79,1008.8,4.8,SSW,38.3
2026-09-01 10:30:14,47,Municipal Head Office,,,2026-09-01 16:00:00.0,2.00,0,0.2,0.2,0.2,0.4,28.4,85,1008.1,6.4,WNW,34.1
2026-09-01 10:30:15,53,Nadkarni Park,,,2026-09-01 15:45:00.0,0.00,5.34,5.34,5.34,5.34,5.34,29.4,85,1008.7,3.2,E,36.8
2026-09-01 10:30:16,149,Nahur Rly. Stn.,,,2026-09-01 16:00:00.0,0.00,10.2,12.4,12.4,12.4,17,27.5,89,1007.5,6.4,WNW,32.4
2026-09-01 10:30:17,17,Nair Hospital,,,2026-09-01 15:45:00.0,0.00,0,0.4,0.4,0.4,1.6,31.1,80,1008.2,4.8,NW,40.1
2026-09-01 10:30:18,40,Nana Chowk,,,2026-09-01 15:45:00.0,0.00,0,1,1,1,1,29.6,80,1008.9,8.0,SSE,36.1
2026-09-01 10:30:19,35,Nana Jagannath Shankarshet Flyover,,,2026-09-01 15:45:00.0,0.00,2,2,2,2,2,29.7,88,1008.1,0.0,N,38.4
2026-09-01 10:30:21,154,Nanepada ,,,2026-09-01 15:45:00.0,0.00,9.4,13.8,13.8,13.8,16.6,27.3,93,1007.3,1.6,NNW,32.6
2026-09-01 10:30:22,18,Nariman Point,,,2026-09-01 15:45:00.0,0.00,0,0,0,0,0,28.5,79,1007.7,1.6,WNW,33.4
2026-09-01 10:30:23,151,Oshiwara Metro Stn.,,,2026-09-01 15:45:00.0,0.00,0,1,1,1,2.2,29.9,81,1007.1,6.4,WSW,37.1
2026-09-01 10:30:24,167,Ovaripada Metro Stn.,,,2026-09-01 15:15:00.0,0.00,0,5.2,5.2,5.2,5.2,26.8,95,1007.2,1.6,NNW,31.6
2026-09-01 10:30:25,137,Pant Nagar,,,2026-09-01 16:00:00.0,0.00,0,1.4,1.4,1.4,2.4,29.9,81,1006.9,4.8,WNW,37.2
2026-09-01 10:30:26,5,Parel TT,,,2026-09-01 15:15:00.0,0.00,0,0,0.2,0.2,0.6,30.9,80,1008.8,4.8,WNW,39.8
2026-09-01 10:30:27,160,Pathanwadi,,,2026-09-01 15:45:00.0,0.00,0,2.4,2.4,2.4,3,28.8,86,1006.3,1.6,NNE,35.7
2026-09-01 10:30:28,114,Phoenix Mall,,,2026-09-01 15:45:00.0,0.00,0,0,0,0,0.2,30.2,78,1007.3,4.8,WNW,37.2
2026-09-01 10:30:29,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-01 10:30:30,16,"Postal Colony, Chembur",,,2026-09-01 15:45:00.0,0.00,0,0,0,0,1,29.8,90,1008.8,8.0,N,39.5
2026-09-01 10:30:31,143,Powai ,,,2026-09-01 15:45:00.0,0.00,6.4,12.2,12.2,12.2,17.4,28.4,83,1002.6,3.2,SE,33.8
2026-09-01 10:30:32,148,Powai Lake,,,2026-09-01 16:00:00.0,0.00,3.8,11.4,11.4,11.4,15.4,29.1,84,1003.3,3.2,SW,35.9
2026-09-01 10:30:34,143,Powai Police Stn.,,,2026-09-01 15:45:00.0,0.00,6.4,12.2,12.2,12.2,17.4,28.4,83,1002.6,3.2,SE,33.8
2026-09-01 10:30:35,7,Prabhadevi ,,,2026-09-01 15:45:00.0,0.00,0,0,0,0,0.2,30.1,83,1007.7,4.8,WSW,38.1
2026-09-01 10:30:36,23,Prabhadevi Rly. Stn.,,,2026-09-01 15:45:00.0,0.00,0,0,0,0,0,29.4,84,1007.4,9.7,WSW,36.7
2026-09-01 10:30:37,1,Prabodhankar Natyagruha,,,2026-09-01 15:45:00.0,0.00,0,5.2,5.2,5.2,6.6,28.4,85,1008.7,0.0,NNE,34.3
2026-09-01 10:30:38,126,Pratiksha Nagar,,,2026-09-01 15:45:00.0,0.00,1.2,1.2,1.2,1.2,1.2,29.9,81,1007.5,4.8,W,37.2
2026-09-01 10:30:39,127,RC Marg Junct.Monorail Stn.,,,2026-09-01 15:45:00.0,0.00,1.8,3.6,3.6,3.6,5,29.3,86,1006.9,3.2,ESE,36.8
2026-09-01 10:30:40,111,Raj Bhavan,,,2026-09-01 15:45:00.0,1.60,1.6,2,2,2,2,27.9,83,1008.8,17.7,W,32.6
2026-09-01 10:30:41,19,Rajawadi Hospital,,,2026-09-01 15:45:00.0,0.00,0.2,2.2,2.2,2.2,3.6,29.3,88,1008.7,6.4,ENE,37.4
2026-09-01 10:30:42,64,Ram Mandir Rly. Stn.,,,2026-09-01 15:45:00.0,0.00,0.4,2,2,2,6,29.2,79,1008.4,8.0,W,35.2
2026-09-01 10:30:43,136,Ramabai Nagar,,,2026-09-01 15:45:00.0,0.00,0,1.6,1.6,1.6,1.8,29.7,80,1006.8,12.9,W,36.3
2026-09-01 10:30:44,66,Reay Road Rly. Stn.,,,2026-09-01 16:00:00.0,0.00,0,1.2,1.2,1.2,6,28.8,36,1008.2,14.5,SSE,28.4
2026-09-01 10:30:46,110,Reserve Bank of India,,,2026-09-01 15:45:00.0,0.00,0,0,0,0,0,30.4,75,1008.0,9.7,W,37.1
2026-09-01 10:30:47,45,S V Road Malad West,,,2026-09-01 15:45:00.0,0.00,0,3.4,3.4,3.4,3.6,28.6,86,1007.5,14.5,W,34.8
2026-09-01 10:30:48,46,Sakinaka,,,2026-09-01 15:45:00.0,0.00,7.4,14.2,14.2,14.2,14.8,29.3,87,1008.6,4.8,E,37.2
2026-09-01 10:30:49,49,Sandhurst Road Rly.Stn.,,,2026-09-01 15:45:00.0,0.00,0,0.6,0.6,0.6,1.2,29.9,82,1008.6,8.0,S,37.5
2026-09-01 10:30:50,165,Sanjay Gandhi National Park,,,2026-09-01 15:45:00.0,0.00,0,4.2,4.2,4.2,6,27.8,90,1008.4,3.2,NNW,33.4
2026-09-01 10:30:51,135,Santacruz East,,,2026-09-01 15:45:00.0,0.00,0,0.8,0.8,0.8,4.8,30.1,79,1007.6,9.7,N,37.1
2026-09-01 10:30:52,29,Santacruz Rly. Stn.,,,2026-09-01 15:45:00.0,0.00,0,1.02,1.02,1.02,3.81,29.3,78,1009.2,1.6,E,35.1
2026-09-01 10:30:53,19,Sarvoday Hospital,,,2026-09-01 15:45:00.0,0.00,0.2,2.2,2.2,2.2,3.6,29.3,88,1008.7,6.4,ENE,37.4
2026-09-01 10:30:54,54,Sasmira Road,,,2026-09-01 15:45:00.0,0.00,0,0,0,0,0,30.2,76,1016.1,6.4,N,36.9
2026-09-01 10:30:56,27,Sea Link Bandra,,,2026-09-01 15:45:00.0,0.00,0.2,0.4,0.4,0.4,0.4,30.4,80,1007.6,3.2,SSW,38.4
2026-09-01 10:30:57,23,Senapati Bapat Marg,,,2026-09-01 15:45:00.0,0.00,0,0,0,0,0,29.4,84,1007.4,9.7,WSW,36.7
2026-09-01 10:30:58,112,Sewri Rly. Stn.,,,2026-09-01 15:45:00.0,0.00,0,0,0,0,0.2,31.2,77,1006.8,3.2,N,39.4
2026-09-01 10:30:59,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-01 10:31:00,132,Shivaji Nagar New Bus Depot,,,2026-09-01 15:45:00.0,0.00,0,0,0,0,1.4,30.1,78,1006.7,0.0,NNE,36.9
2026-09-01 10:31:01,132,Shivaji Nagar Post Office ,,,2026-09-01 15:45:00.0,0.00,0,0,0,0,1.4,30.1,78,1006.7,0.0,NNE,36.9
2026-09-01 10:31:02,120,Siddhivinyak Temple,,,2026-09-01 15:45:00.0,0.00,0,0.2,0.2,0.2,0.2,30.2,81,1006.8,3.2,N,38.2
2026-09-01 10:31:03,21,Sion Koliwada,,,2026-09-01 15:45:00.0,0.00,2.8,2.8,2.8,3,4,28.2,92,1008.3,11.3,SSE,35.1
2026-09-01 10:31:04,127,Swastik Park,,,2026-09-01 15:45:00.0,0.00,1.8,3.6,3.6,3.6,5,29.3,86,1006.9,3.2,ESE,36.8
2026-09-01 10:31:05,144,"Tagore Nagar, Vikhroli",,,2026-09-01 15:45:00.0,0.00,4,4,4,4,7.2,27.8,90,1007.7,1.6,W,33.6
2026-09-01 10:31:06,67,"Tagore Nagar,Vikroli",,,2026-09-01 15:45:00.0,0.00,6.6,6.6,6.6,6.6,9.8,27.7,89,1007.0,1.6,N,33.1
2026-09-01 10:31:07,154,"Tata Colony, Mulund",,,2026-09-01 15:45:00.0,0.00,9.4,13.8,13.8,13.8,16.6,27.3,93,1007.3,1.6,NNW,32.6
2026-09-01 10:31:08,153,Tembipada,,,2026-09-01 15:45:00.0,0.00,11,13.2,13.2,13.2,19.6,27.0,89,1002.0,6.4,N,31.1
2026-09-01 10:31:09,43,Thakur Complex,,,2026-09-01 16:00:00.0,0.00,0,5,5,5,6.8,28.4,82,1006.7,4.8,NW,33.8
2026-09-01 10:31:10,130,The Bandra Gymkhana,,,2026-09-01 15:45:00.0,0.00,0,0,0,0,0,31.2,78,1006.7,1.6,ENE,39.8
2026-09-01 10:31:11,131,"Trade Center, BKC",,,2026-09-01 15:45:00.0,0.00,0,0.2,0.2,0.6,0.6,30.8,77,1007.7,6.4,WNW,38.6
2026-09-01 10:31:12,118,Trombay ,,,2026-09-01 15:45:00.0,0.00,4,4.6,4.6,4.6,4.6,27.7,90,1007.0,1.6,NW,33.2
2026-09-01 10:31:13,118,Trombay Koliwada,,,2026-09-01 15:45:00.0,0.00,4,4.6,4.6,4.6,4.6,27.7,90,1007.0,1.6,NW,33.2
2026-09-01 10:31:14,123,Trombay Police Stn.,,,2026-09-01 15:45:00.0,0.00,0,0,0,0,0.2,28.6,87,1006.2,3.2,W,35.0
2026-09-01 10:31:15,161,"Uday Nagar, Mulund",,,2026-09-01 15:45:00.0,0.00,0,5.2,5.2,5.2,10,27.5,91,1002.2,3.2,WNW,32.8
2026-09-01 10:31:16,29,V N Desai Municipal Hospital,,,2026-09-01 15:45:00.0,0.00,0,1.02,1.02,1.02,3.81,29.3,78,1009.2,1.6,E,35.1
2026-09-01 10:31:18,135,Vakola Police Stn.,,,2026-09-01 15:45:00.0,0.00,0,0.8,0.8,0.8,4.8,30.1,79,1007.6,9.7,N,37.1
2026-09-01 10:31:19,145,Versova Beach,,,2026-09-01 15:45:00.0,0.00,0,0,0,0,2.8,31.2,78,1033.2,3.2,WSW,40.1
2026-09-01 10:31:20,141,Versova Metro Stn.,,,2026-09-01 15:45:00.0,0.00,0,0.8,0.8,0.8,2,30.3,83,1008.0,4.8,SSW,39.0
2026-09-01 10:31:21,145,Versova Village,,,2026-09-01 15:45:00.0,0.00,0,0,0,0,2.8,31.2,78,1033.2,3.2,WSW,40.1
2026-09-01 10:31:22,147,Vihar Lake ,,,2026-09-01 15:45:00.0,0.00,2.8,6,6,6,10.4,27.2,95,1001.7,4.8,W,32.4
2026-09-01 10:31:23,51,Vikhroli,,,2026-09-01 16:00:00.0,0.00,1.4,1.6,1.6,1.6,4.8,29.6,81,1009.5,8.0,SSW,36.3
2026-09-01 10:31:24,51,Vikhroli Park Site,,,2026-09-01 16:00:00.0,0.00,1.4,1.6,1.6,1.6,4.8,29.6,81,1009.5,8.0,SSW,36.3
2026-09-01 10:31:25,144,Vikhroli Rly. Stn.,,,2026-09-01 15:45:00.0,0.00,4,4,4,4,7.2,27.8,90,1007.7,1.6,W,33.6
2026-09-01 10:31:27,52,Vileparle Rly. Stn. West,,,2026-09-01 16:00:00.0,0.00,0,1,1,1,5,28.3,86,1007.8,3.2,SSE,34.1
2026-09-01 10:31:28,117,Wadala Rly. Stn,,,2026-09-01 16:00:00.0,0.00,1.2,1.2,1.2,1.4,1.8,29.7,83,1007.7,4.8,WSW,37.1
2026-09-01 10:31:29,61,Walkeshwar,,,2026-09-01 16:00:00.0,0.00,0.4,2,2,2,2,28.3,90,1008.6,0.0,---,34.9
2026-09-01 10:31:30,111,Walkeshwar Temple,,,2026-09-01 15:45:00.0,1.60,1.6,2,2,2,2,27.9,83,1008.8,17.7,W,32.6
2026-09-01 10:31:31,54,Worli,,,2026-09-01 16:00:00.0,0.00,0,0,0,0,0,30.1,77,1016.1,4.8,N,36.7
2026-09-01 10:31:32,113,Worli BDD Chawl,,,2026-09-01 15:45:00.0,0.00,0,0,0,0,0,31.2,78,1008.1,1.6,ESE,39.8
2026-09-01 10:31:33,119,Worli Koliwada,,,2026-09-01 15:45:00.0,0.00,0,0.2,0.2,0.2,0.2,29.3,79,1007.2,6.4,S,35.4
2026-09-01 10:31:34,116,Worli Police Colony,,,2026-09-01 15:45:00.0,0.00,0,0,0,0,0.4,30.3,80,1006.5,17.7,N,38.2
2026-09-01 10:31:36,116,Worli Sea Face,,,2026-09-01 15:45:00.0,0.00,0,0,0,0,0.4,30.3,80,1006.5,17.7,N,38.2
2026-09-01 10:31:37,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
