collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-24 08:00:55,14,Marve Beach,,,2026-07-24 13:30:00.0,0.00,0,0.6,0.6,4.6,12.6,29.4,93,1003.9,11.3,SW,39.2
2026-07-24 08:00:56,15,Masjid Bunder Rly. Stn.,,,2026-07-24 13:30:00.0,0.00,1.8,8.4,8.6,26,26.8,28.8,81,1002.5,1.6,NE,34.7
2026-07-24 08:00:57,4,Matunga,,,2026-07-24 13:15:00.0,0.20,0.2,3,3.6,8.6,25.2,28.2,90,1003.8,6.4,SW,34.4
2026-07-24 08:00:58,49,Memonwada,,,2026-07-24 13:30:00.0,0.00,0.2,6.4,6.8,21.4,22.4,28.4,86,1003.7,8.0,SSW,34.4
2026-07-24 08:00:59,60,Milan Subway,,,2026-07-24 13:15:00.0,0.00,0,0,0.6,1.6,4.2,28.9,84,1003.8,9.7,SW,35.6
2026-07-24 08:01:00,10,Mint Colony Mono Rly. Stn.,,,2026-07-24 13:15:00.0,0.00,0,0.4,0.4,8.4,17.2,27.4,68,1003.7,1.6,W,29.2
2026-07-24 08:01:01,14,Mithi Chowky Junction,,,2026-07-24 13:30:00.0,0.00,0,0.6,0.6,4.6,12.6,29.4,93,1003.9,11.3,SW,39.2
2026-07-24 08:01:02,162,Mulund Check Naka ,,,2026-07-24 13:30:00.0,0.00,0,4.2,4.2,10.8,28.2,29.2,84,1023.1,6.4,S,36.1
2026-07-24 08:01:03,158,Mulund Colony,,,2026-07-24 13:30:00.0,0.00,0,2.4,2.4,5.2,17.8,28.8,89,996.6,4.8,N,36.1
2026-07-24 08:01:04,41,Mulund East,,,2026-07-24 13:15:00.0,0.00,0,3.4,3.6,7.8,24,28.8,89,1003.4,3.2,NW,36.3
2026-07-24 08:01:05,159,Mulund Govt.Library,,,2026-07-24 13:15:00.0,0.00,0,4.2,4.2,9,27.2,29.0,87,1001.1,4.8,SW,36.3
2026-07-24 08:01:06,50,Mulund Rly. Stn.,,,2026-07-24 13:15:00.0,0.00,0,3,3,8.6,26.6,25.3,87,1001.1,1.6,NW,27.6
2026-07-24 08:01:07,50,Mulund West,,,2026-07-24 13:15:00.0,0.00,0,3,3,8.6,26.6,25.3,87,1001.1,1.6,NW,27.6
2026-07-24 08:01:08,17,Mumbai Central,,,2026-07-24 13:30:00.0,0.00,0,2.2,2.2,2.2,4.6,29.5,83,1003.1,6.4,SSW,36.6
2026-07-24 08:01:09,60,Mumbai Domestic Airport,,,2026-07-24 13:30:00.0,0.00,0,0,0.6,1.6,4.2,29.2,85,1003.7,8.0,SW,36.4
2026-07-24 08:01:10,47,Municipal Head Office,,,2026-07-24 13:15:00.0,0.00,4,7.2,7.4,27.6,28.6,28.3,87,1003.1,8.0,NW,34.3
2026-07-24 08:01:11,53,Nadkarni Park,,,2026-07-24 12:45:00.0,0.00,0,4.06,4.31,9.89,20.56,29.1,84,1004.1,4.8,SE,35.8
2026-07-24 08:01:12,149,Nahur Rly. Stn.,,,2026-07-24 13:15:00.0,0.00,0,0,0,0,0,29.3,84,1002.5,8.0,W,36.3
2026-07-24 08:01:13,17,Nair Hospital,,,2026-07-24 13:30:00.0,0.00,0,2.2,2.2,2.2,4.6,29.5,83,1003.1,6.4,SSW,36.6
2026-07-24 08:01:14,40,Nana Chowk,,,2026-07-24 13:30:00.0,0.00,0,4.2,4.2,14.2,15.4,28.3,85,1003.9,11.3,S,33.8
2026-07-24 08:01:15,35,Nana Jagannath Shankarshet Flyover,,,2026-07-24 13:15:00.0,0.20,0.2,2,2.4,6,18.4,28.6,90,1003.1,6.4,N,35.6
2026-07-24 08:01:16,154,Nanepada ,,,2026-07-24 13:15:00.0,0.00,0,0,0,0,0,0.0,0.0,1002.2,0.0,---,---
2026-07-24 08:01:17,18,Nariman Point,,,2026-07-24 13:30:00.0,0.00,2,5.2,5.4,32.8,41.8,25.8,95,1002.7,3.2,N,29.1
2026-07-24 08:01:18,151,Oshiwara Metro Stn.,,,2026-07-24 13:15:00.0,0.00,0,2.8,2.8,5.8,9,28.9,88,1002.1,6.4,N,36.4
2026-07-24 08:01:19,167,Ovaripada Metro Stn.,,,2026-07-24 13:15:00.0,0.00,0,1.2,1.2,8,19.4,29.3,86,1001.9,9.7,WSW,36.9
2026-07-24 08:01:20,137,Pant Nagar,,,2026-07-24 13:30:00.0,0.80,0.2,0.8,1.8,4.6,14.6,27.8,90,1001.9,11.3,SW,33.6
2026-07-24 08:01:21,5,Parel TT,,,2026-07-24 13:15:00.0,0.00,0,1.6,2.2,9.4,11.6,29.1,88,1003.7,6.4,NW,36.8
2026-07-24 08:01:22,160,Pathanwadi,,,2026-07-24 13:15:00.0,0.00,0,1,1,6.6,13.6,29.4,87,1001.2,3.2,ESE,37.4
2026-07-24 08:01:23,114,Phoenix Mall,,,2026-07-24 13:15:00.0,0.00,0,1.4,1.4,9.2,21,29.1,84,1002.3,8.0,S,35.8
2026-07-24 08:01:24,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-24 08:01:25,16,"Postal Colony, Chembur",,,2026-07-24 13:30:00.0,5.40,0.4,1.2,2.4,7.4,20.8,27.5,100,1003.8,8.0,N,34.5
2026-07-24 08:01:26,143,Powai ,,,2026-07-24 13:15:00.0,0.00,0,3.6,3.8,6,9.6,28.9,85,997.6,6.4,SW,35.6
2026-07-24 08:01:27,148,Powai Lake,,,2026-07-24 13:15:00.0,0.00,0,2.6,2.6,5,8.8,28.8,86,998.3,6.4,SW,35.7
2026-07-24 08:01:28,143,Powai Police Stn.,,,2026-07-24 13:15:00.0,0.00,0,3.6,3.8,6,9.6,28.9,85,997.6,6.4,SW,35.6
2026-07-24 08:01:29,7,Prabhadevi ,,,2026-07-24 13:15:00.0,0.00,0,2.2,2.4,9.8,23,28.7,86,1003.5,9.7,WSW,35.2
2026-07-24 08:01:30,23,Prabhadevi Rly. Stn.,,,2026-07-24 13:30:00.0,0.00,0,2.4,2.6,9,23.6,28.8,88,1002.6,12.9,SW,35.9
2026-07-24 08:01:31,1,Prabodhankar Natyagruha,,,2026-07-24 13:30:00.0,0.00,0,1.4,1.4,7.4,28,29.6,82,1003.4,8.0,SW,36.5
2026-07-24 08:01:32,126,Pratiksha Nagar,,,2026-07-24 13:15:00.0,1.40,1.6,3,3.6,3.6,18.2,28.5,87,1002.8,8.0,SW,34.8
2026-07-24 08:01:33,127,RC Marg Junct.Monorail Stn.,,,2026-07-24 13:15:00.0,0.40,0.6,2.2,2.8,8,24.6,28.7,89,1002.1,6.4,SSW,35.9
2026-07-24 08:01:34,111,Raj Bhavan,,,2026-07-24 13:30:00.0,0.00,0,3.2,3.2,9.4,9.8,28.6,88,1003.9,6.4,N,35.2
2026-07-24 08:01:35,19,Rajawadi Hospital,,,2026-07-24 13:30:00.0,0.20,0.4,1.4,2.2,5.2,13.8,27.8,91,1003.6,6.4,SE,33.6
2026-07-24 08:01:36,64,Ram Mandir Rly. Stn.,,,2026-07-24 13:15:00.0,0.00,0,2.4,2.4,4.2,5.6,28.4,85,1003.5,14.5,SE,34.1
2026-07-24 08:01:37,136,Ramabai Nagar,,,2026-07-24 13:15:00.0,0.20,0.2,0.6,2.8,6.8,19.2,28.7,87,1001.7,14.5,WSW,35.3
2026-07-24 08:01:38,66,Reay Road Rly. Stn.,,,2026-07-24 13:15:00.0,0.00,0,2.4,2.4,11.6,13,28.6,36,1003.5,24.1,E,28.2
2026-07-24 08:01:39,110,Reserve Bank of India,,,2026-07-24 13:15:00.0,0.00,0,5.8,6.2,30.8,34.2,28.2,85,1003.2,16.1,SW,33.7
2026-07-24 08:01:40,45,S V Road Malad West,,,2026-07-24 13:30:00.0,0.00,0,0.8,0.8,7.6,15.6,28.7,91,1002.6,16.1,W,36.4
2026-07-24 08:01:41,46,Sakinaka,,,2026-07-24 13:15:00.0,0.00,0,1.8,2.6,3.8,6.6,29.5,89,1003.6,3.2,N,38.2
2026-07-24 08:01:42,49,Sandhurst Road Rly.Stn.,,,2026-07-24 13:30:00.0,0.00,0,6.4,6.8,21.4,22.2,28.4,86,1003.7,8.0,SSW,34.4
2026-07-24 08:01:43,165,Sanjay Gandhi National Park,,,2026-07-24 13:15:00.0,0.00,0,0.4,0.4,5.8,21.4,29.4,84,1003.0,11.3,W,36.7
2026-07-24 08:01:44,135,Santacruz East,,,2026-07-24 13:15:00.0,0.00,0,1,2,4.4,9.4,28.9,85,1002.5,8.0,N,35.7
2026-07-24 08:01:45,29,Santacruz Rly. Stn.,,,2026-07-24 13:30:00.0,0.76,0.76,1.26,2.02,3.8,7.09,26.2,90,1003.9,6.4,S,29.5
2026-07-24 08:01:46,19,Sarvoday Hospital,,,2026-07-24 13:30:00.0,0.20,0.4,1.4,2.2,5.2,13.8,27.8,91,1003.6,6.4,SE,33.6
2026-07-24 08:01:47,54,Sasmira Road,,,2026-07-24 13:30:00.0,0.00,0,2.8,2.8,7,15,29.6,81,1016.1,3.2,N,36.3
2026-07-24 08:01:48,27,Sea Link Bandra,,,2026-07-24 13:15:00.0,3.60,4,4.6,5.8,9.2,19.6,27.9,88,1001.5,0.0,---,33.3
2026-07-24 08:01:49,23,Senapati Bapat Marg,,,2026-07-24 13:30:00.0,0.00,0,2.4,2.6,9,22.4,28.8,88,1002.6,12.9,SW,35.9
2026-07-24 08:01:50,112,Sewri Rly. Stn.,,,2026-07-24 13:15:00.0,0.00,0,1,1,10,26,29.2,86,1001.8,11.3,W,36.5
2026-07-24 08:01:51,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-24 08:01:52,132,Shivaji Nagar New Bus Depot,,,2026-07-24 13:15:00.0,0.00,0.2,1.4,2.2,4.8,15.8,28.8,87,1001.7,0.0,---,35.7
2026-07-24 08:01:53,132,Shivaji Nagar Post Office ,,,2026-07-24 13:15:00.0,0.00,0.2,1.4,2.2,4.8,15.8,28.8,87,1001.7,0.0,---,35.7
2026-07-24 08:01:54,120,Siddhivinyak Temple,,,2026-07-24 12:15:00.0,0.00,0,2.2,2.2,7,17,27.8,93,1002.4,3.2,SE,34.2
2026-07-24 08:01:55,21,Sion Koliwada,,,2026-07-24 13:30:00.0,0.00,0.4,2,2.2,6.6,19,28.0,94,1003.2,11.3,SSE,34.9
2026-07-24 08:01:56,127,Swastik Park,,,2026-07-24 13:15:00.0,0.40,0.6,2.2,2.8,8,24.2,28.7,89,1002.1,6.4,SSW,35.9
2026-07-24 08:01:57,144,"Tagore Nagar, Vikhroli",,,2026-07-24 13:15:00.0,0.00,0,1.4,2.2,3.6,11,29.3,86,1002.2,9.7,S,36.9
2026-07-24 08:01:58,67,"Tagore Nagar,Vikroli",,,2026-07-24 13:30:00.0,0.00,0,1.4,2.4,4.2,12,28.4,85,1001.5,20.9,S,34.1
2026-07-24 08:01:59,154,"Tata Colony, Mulund",,,2026-07-24 13:15:00.0,0.00,0,0,0,0,0,0.0,0.0,1002.2,0.0,---,---
2026-07-24 08:02:00,153,Tembipada,,,2026-07-21 11:15:00.0,0.00,0,0,0,0,0,29.8,85,999.7,3.2,ENE,38.0
2026-07-24 08:02:01,43,Thakur Complex,,,2026-07-24 13:30:00.0,0.00,0,0.4,0.4,6.4,18.4,29.1,83,1001.7,4.8,N,35.6
2026-07-24 08:02:02,130,The Bandra Gymkhana,,,2026-07-24 13:15:00.0,0.40,0.4,0.6,2,6.4,17.8,28.1,90,1001.4,4.8,SW,34.1
2026-07-24 08:02:03,131,"Trade Center, BKC",,,2026-07-24 13:30:00.0,0.00,0.4,1.2,2.8,6.4,17.8,28.5,89,1002.7,6.4,WSW,35.2
2026-07-24 08:02:04,118,Trombay ,,,2026-07-11 12:45:00.0,0.00,0,0,0,0,0,30.3,79,1007.6,8.0,WSW,37.8
2026-07-24 08:02:05,118,Trombay Koliwada,,,2026-07-11 12:45:00.0,0.00,0,0,0,0,0,30.3,79,1007.6,8.0,WSW,37.8
2026-07-24 08:02:06,123,Trombay Police Stn.,,,2026-07-24 13:30:00.0,0.00,0,3.4,3.8,10.6,34,28.5,86,1001.2,6.4,W,34.7
2026-07-24 08:02:07,161,"Uday Nagar, Mulund",,,2026-07-24 13:30:00.0,0.00,0,5.4,5.4,12.8,27.6,28.6,88,997.1,9.7,SW,35.4
2026-07-24 08:02:08,29,V N Desai Municipal Hospital,,,2026-07-24 13:30:00.0,0.76,0.76,1.26,2.02,3.8,7.09,26.2,90,1003.9,6.4,S,29.5
2026-07-24 08:02:09,135,Vakola Police Stn.,,,2026-07-24 13:15:00.0,0.00,0,1,2,4.4,9.4,28.9,85,1002.5,8.0,N,35.7
2026-07-24 08:02:10,145,Versova Beach,,,2026-07-24 13:30:00.0,0.00,0,6,6,11.6,14.2,29.6,86,1028.0,9.7,ESE,37.5
2026-07-24 08:02:11,141,Versova Metro Stn.,,,2026-07-08 06:00:00.0,0.00,0,0,0,0,0,28.2,95,1000.6,4.8,SW,35.9
2026-07-24 08:02:12,145,Versova Village,,,2026-07-24 13:30:00.0,0.00,0,6,6,11.6,14.2,29.6,86,1028.0,9.7,ESE,37.5
2026-07-24 08:02:13,147,Vihar Lake ,,,2026-07-24 13:15:00.0,0.00,0,2.8,3.4,8.4,13.8,28.1,93,996.7,11.3,WSW,35.1
2026-07-24 08:02:14,51,Vikhroli,,,2026-07-24 13:30:00.0,0.00,0,1.8,2.8,4.2,11.6,28.8,86,1004.2,4.8,S,35.7
2026-07-24 08:02:15,51,Vikhroli Park Site,,,2026-07-24 13:30:00.0,0.00,0,1.8,2.8,4.2,11.6,28.8,86,1004.2,4.8,S,35.7
2026-07-24 08:02:16,144,Vikhroli Rly. Stn.,,,2026-07-24 13:15:00.0,0.00,0,1.4,2.2,3.6,11,29.3,86,1002.2,9.7,S,36.9
2026-07-24 08:02:17,52,Vileparle Rly. Stn. West,,,2026-07-24 13:30:00.0,0.00,0,0.2,0.4,1.2,3,27.9,91,1002.7,1.6,N,34.1
2026-07-24 08:02:18,117,Wadala Rly. Stn,,,2026-07-24 13:30:00.0,0.00,0,2.4,2.8,11,29.2,29.4,85,1002.7,6.4,SW,36.8
2026-07-24 08:02:19,61,Walkeshwar,,,2026-07-24 13:30:00.0,0.00,0,5.8,11.2,22.4,28.6,28.4,90,1003.5,1.6,N,35.2
2026-07-24 08:02:20,111,Walkeshwar Temple,,,2026-07-24 13:30:00.0,0.00,0,3.2,3.2,9.4,9.8,28.6,88,1003.9,6.4,N,35.2
2026-07-24 08:02:21,54,Worli,,,2026-07-24 13:30:00.0,0.00,0,2.8,2.8,7,15,29.6,81,1016.1,3.2,N,36.3
2026-07-24 08:02:22,113,Worli BDD Chawl,,,2026-07-24 13:15:00.0,0.00,0,1.8,2,8.6,17.4,29.1,86,1003.1,8.0,SSW,36.3
2026-07-24 08:02:23,119,Worli Koliwada,,,2026-07-24 13:15:00.0,0.00,0,3.2,3.4,10.8,21,28.6,84,1002.3,17.7,SE,34.4
2026-07-24 08:02:24,116,Worli Police Colony,,,2026-07-24 13:15:00.0,0.00,0,1,1,3.6,8.4,28.9,86,1001.5,11.3,SW,35.8
2026-07-24 08:02:25,116,Worli Sea Face,,,2026-07-24 13:15:00.0,0.00,0,1,1,3.6,8.4,28.9,86,1001.5,11.3,SW,35.8
2026-07-24 08:02:26,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
