collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-12 07:00:24,49,Memonwada,,,2026-08-12 12:15:00.0,0.00,0,5.6,5.6,5.8,35,28.2,88,1007.0,4.8,SW,34.2
2026-08-12 07:00:25,60,Milan Subway,,,2026-08-12 12:15:00.0,0.00,0,0,0,28.4,66.4,29.2,83,1007.1,4.8,SW,35.8
2026-08-12 07:00:26,10,Mint Colony Mono Rly. Stn.,,,2026-08-12 12:15:00.0,0.00,3,6.8,6.8,6.8,26.8,26.2,43,1007.1,0.0,SW,25.9
2026-08-12 07:00:27,14,Mithi Chowky Junction,,,2026-08-12 12:15:00.0,1.20,1.2,1.2,1.2,7.6,40.4,29.0,92,1007.3,3.2,W,37.6
2026-08-12 07:00:28,162,Mulund Check Naka ,,,2026-08-12 12:15:00.0,0.00,0,0,6.4,18.8,57.6,29.4,80,1026.8,3.2,WNW,35.7
2026-08-12 07:00:29,158,Mulund Colony,,,2026-08-12 12:15:00.0,0.00,0,0,4.8,18.2,48.4,29.1,83,1000.0,3.2,NE,35.7
2026-08-12 07:00:30,41,Mulund East,,,2026-08-12 12:15:00.0,0.00,0,0,8.4,20.2,54.4,29.1,86,1006.7,1.6,N,36.2
2026-08-12 07:00:31,159,Mulund Govt.Library,,,2026-08-12 12:15:00.0,0.00,0,0,6.4,21.4,65.8,29.3,82,1004.4,4.8,S,36.0
2026-08-12 07:00:32,50,Mulund Rly. Stn.,,,2026-08-12 12:15:00.0,0.00,0,0,5.4,20,55,24.2,86,1004.5,4.8,W,25.9
2026-08-12 07:00:33,50,Mulund West,,,2026-08-12 12:15:00.0,0.00,0,0,5.4,20,55,24.2,86,1004.5,4.8,W,25.9
2026-08-12 07:00:34,17,Mumbai Central,,,2026-08-12 12:15:00.0,0.00,0,6.6,6.6,6.6,29,28.2,89,1006.4,3.2,SW,34.4
2026-08-12 07:00:35,60,Mumbai Domestic Airport,,,2026-08-12 12:15:00.0,0.00,0,0,0,28.4,66.4,29.2,83,1007.1,4.8,SW,35.8
2026-08-12 07:00:36,47,Municipal Head Office,,,2026-08-12 12:15:00.0,0.00,0.2,1.4,3.6,3.6,31.6,29.1,86,1006.4,8.0,WNW,36.2
2026-08-12 07:00:37,53,Nadkarni Park,,,2026-08-12 12:15:00.0,0.00,1.02,1.02,1.02,3.05,18.52,28.8,86,1006.9,3.2,E,35.5
2026-08-12 07:00:38,149,Nahur Rly. Stn.,,,2026-08-12 12:15:00.0,0.00,0,0,0,0,0,29.3,79,1005.5,8.0,WNW,35.4
2026-08-12 07:00:39,17,Nair Hospital,,,2026-08-12 12:15:00.0,0.00,0,6.6,6.6,6.6,29,28.2,89,1006.4,3.2,SW,34.4
2026-08-12 07:00:40,40,Nana Chowk,,,2026-08-12 12:15:00.0,0.00,0.2,3.8,3.8,4,32.8,27.9,86,1007.1,4.8,SSE,32.9
2026-08-12 07:00:41,35,Nana Jagannath Shankarshet Flyover,,,2026-08-12 12:15:00.0,0.00,0.4,0.6,0.6,4.8,23.6,28.5,92,1006.5,0.0,---,36.0
2026-08-12 07:00:42,154,Nanepada ,,,2026-08-12 12:15:00.0,0.00,0,0,0.4,9,39.6,29.2,84,1005.5,1.6,WNW,36.2
2026-08-12 07:00:43,18,Nariman Point,,,2026-08-12 12:15:00.0,0.00,0,0,0,0.2,2.8,25.9,94,1006.1,1.6,N,29.3
2026-08-12 07:00:44,151,Oshiwara Metro Stn.,,,2026-08-12 12:15:00.0,0.00,0,0,0.6,5.2,32,29.1,85,1005.3,3.2,WSW,36.1
2026-08-12 07:00:45,167,Ovaripada Metro Stn.,,,2026-08-12 12:15:00.0,0.00,0,0,0,7.4,47.6,29.2,86,1004.9,8.0,W,36.5
2026-08-12 07:00:46,137,Pant Nagar,,,2026-08-12 12:30:00.0,0.00,0,0,0.2,21,40.2,28.6,87,1005.2,9.7,W,35.2
2026-08-12 07:00:47,5,Parel TT,,,2026-08-12 12:15:00.0,0.00,1.4,4.2,4.2,5.2,34.8,28.4,90,1007.1,4.8,N,35.1
2026-08-12 07:00:48,160,Pathanwadi,,,2026-08-12 12:15:00.0,0.20,0.2,0.2,0.2,10.6,44,29.9,85,1004.5,1.6,NNE,38.1
2026-08-12 07:00:49,114,Phoenix Mall,,,2026-08-12 12:15:00.0,0.00,2.6,8,8,8.2,34,28.0,88,1005.6,1.6,N,33.6
2026-08-12 07:00:50,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-12 07:00:51,16,"Postal Colony, Chembur",,,2026-08-12 12:15:00.0,0.00,0,0,0,19.8,44.2,28.9,96,1007.0,9.7,N,38.3
2026-08-12 07:00:52,143,Powai ,,,2026-08-12 12:15:00.0,0.20,0.2,1.2,1.8,14.6,52.6,28.6,84,1001.0,3.2,WNW,34.6
2026-08-12 07:00:53,148,Powai Lake,,,2026-08-12 12:15:00.0,0.60,0.6,1.2,1.6,12.8,48.4,28.4,87,1001.7,3.2,WSW,34.5
2026-08-12 07:00:54,143,Powai Police Stn.,,,2026-08-12 12:15:00.0,0.20,0.2,1.2,1.8,14.6,52.6,28.6,84,1001.0,3.2,WNW,34.6
2026-08-12 07:00:55,7,Prabhadevi ,,,2026-08-12 12:15:00.0,0.00,0.4,3.2,3.2,6.2,37.8,28.4,88,1006.9,3.2,WSW,34.7
2026-08-12 07:00:58,23,Prabhadevi Rly. Stn.,,,2026-08-12 12:15:00.0,0.00,0.6,2.6,2.6,5,29,28.2,91,1005.8,6.4,WSW,34.7
2026-08-12 07:00:59,1,Prabodhankar Natyagruha,,,2026-08-12 12:15:00.0,0.00,0,0,0.8,12.8,71.6,29.9,80,1006.8,3.2,N,36.8
2026-08-12 07:01:00,126,Pratiksha Nagar,,,2026-08-12 12:15:00.0,0.00,0,0,0,0,17.4,29.1,84,1005.8,3.2,WNW,35.8
2026-08-12 07:01:01,127,RC Marg Junct.Monorail Stn.,,,2026-08-12 12:15:00.0,0.00,0,0,0,5.2,25.2,29.2,87,1005.2,1.6,ENE,36.7
2026-08-12 07:01:02,111,Raj Bhavan,,,2026-08-12 12:30:00.0,0.40,0.4,2,2,2,25.8,27.0,89,1007.0,17.7,N,31.1
2026-08-12 07:01:03,19,Rajawadi Hospital,,,2026-08-12 12:15:00.0,0.00,0,0,0,26,50.6,29.4,87,1006.9,6.4,SSE,37.3
2026-08-12 07:01:04,64,Ram Mandir Rly. Stn.,,,2026-08-12 12:15:00.0,0.00,0,0,0.8,6,45.2,28.7,81,1006.5,9.7,WSW,34.3
2026-08-12 07:01:05,136,Ramabai Nagar,,,2026-08-12 12:15:00.0,0.00,0,0,0,27,45.6,29.4,84,1005.0,16.1,WNW,36.6
2026-08-12 07:01:06,66,Reay Road Rly. Stn.,,,2026-08-12 12:15:00.0,0.00,1,4.2,4.2,4.6,21.4,27.8,36,1006.7,9.7,SE,27.2
2026-08-12 07:01:07,110,Reserve Bank of India,,,2026-08-12 12:15:00.0,0.00,0.8,1.8,3.6,3.6,29.6,28.3,87,1006.3,8.0,W,34.3
2026-08-12 07:01:08,45,S V Road Malad West,,,2026-08-12 12:15:00.0,0.20,0.2,0.2,0.2,10,46.4,28.7,86,1005.8,8.0,W,35.2
2026-08-12 07:01:09,46,Sakinaka,,,2026-08-12 12:15:00.0,0.00,0,0,0.2,20.6,66,29.7,86,1006.8,1.6,ENE,38.0
2026-08-12 07:01:10,49,Sandhurst Road Rly.Stn.,,,2026-08-12 12:15:00.0,0.00,0,5.6,5.6,5.8,35,28.2,88,1007.0,4.8,SW,34.2
2026-08-12 07:01:11,165,Sanjay Gandhi National Park,,,2026-08-12 12:15:00.0,0.00,0,0,0.2,12.6,57.8,29.6,82,1006.3,4.8,SW,36.7
2026-08-12 07:01:12,135,Santacruz East,,,2026-08-12 12:15:00.0,0.00,0,0,0,29.4,65.8,28.8,84,1005.7,6.4,N,35.3
2026-08-12 07:01:13,29,Santacruz Rly. Stn.,,,2026-08-12 12:15:00.0,0.00,0,0.25,0.25,23.86,52.52,27.4,85,1007.3,1.6,ENE,31.4
2026-08-12 07:01:14,19,Sarvoday Hospital,,,2026-08-12 12:15:00.0,0.00,0,0,0,26,50.6,29.4,87,1006.9,6.4,SSE,37.3
2026-08-12 07:01:15,54,Sasmira Road,,,2026-08-12 12:30:00.0,1.40,0.4,2.8,2.8,3.6,28,28.4,84,1016.1,3.2,N,34.1
2026-08-12 07:01:16,27,Sea Link Bandra,,,2026-08-12 12:15:00.0,0.00,0,0,4,4.8,27.8,28.9,84,1005.3,1.6,S,35.4
2026-08-12 07:01:17,23,Senapati Bapat Marg,,,2026-08-12 12:15:00.0,0.00,0.6,2.6,2.6,5,29,28.2,91,1005.8,6.4,WSW,34.7
2026-08-12 07:01:18,112,Sewri Rly. Stn.,,,2026-08-12 12:15:00.0,0.00,3,6.6,6.6,6.8,36.6,28.2,92,1005.3,0.0,N,34.9
2026-08-12 07:01:19,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-12 07:01:20,132,Shivaji Nagar New Bus Depot,,,2026-08-12 12:15:00.0,0.00,0,0,0,18.6,35.8,29.4,83,1004.8,1.6,NNE,36.3
2026-08-12 07:01:21,132,Shivaji Nagar Post Office ,,,2026-08-12 12:15:00.0,0.00,0,0,0,13.2,35,29.4,83,1004.8,1.6,NNE,36.3
2026-08-12 07:01:22,120,Siddhivinyak Temple,,,2026-08-12 12:30:00.0,0.00,0,2,2.2,3.6,20.6,28.2,92,1004.9,1.6,N,34.9
2026-08-12 07:01:23,21,Sion Koliwada,,,2026-08-12 12:15:00.0,0.00,0,0.2,0.4,5.2,19.4,27.6,93,1006.4,11.3,SSE,33.5
2026-08-12 07:01:24,127,Swastik Park,,,2026-08-12 12:15:00.0,0.00,0,0,0,5,24,29.2,87,1005.2,1.6,ENE,36.7
2026-08-12 07:01:25,144,"Tagore Nagar, Vikhroli",,,2026-08-12 12:15:00.0,0.00,0,0.8,1.2,16.6,50,28.7,87,1005.6,3.2,W,35.3
2026-08-12 07:01:26,67,"Tagore Nagar,Vikroli",,,2026-08-12 12:15:00.0,0.00,0,1.2,1.6,17.6,53.2,28.8,83,1004.9,3.2,S,35.1
2026-08-12 07:01:27,154,"Tata Colony, Mulund",,,2026-08-12 12:15:00.0,0.00,0,0,0.2,6.8,38.4,29.2,84,1005.5,1.6,WNW,36.2
2026-08-12 07:01:28,153,Tembipada,,,2026-08-12 12:15:00.0,0.00,0,0,1.4,8.2,46,28.8,83,1000.0,9.7,WNW,34.9
2026-08-12 07:01:29,43,Thakur Complex,,,2026-08-12 12:15:00.0,0.00,0,0,0,10.4,56.8,28.7,83,1005.2,6.4,W,34.6
2026-08-12 07:01:30,130,The Bandra Gymkhana,,,2026-08-12 12:15:00.0,0.00,0,0,0.4,2.4,23.8,28.9,87,1004.6,1.6,ESE,36.1
2026-08-12 07:01:32,131,"Trade Center, BKC",,,2026-08-12 12:30:00.0,0.20,0.2,0.2,0.2,6.2,49.2,28.9,84,1005.9,4.8,WNW,35.6
2026-08-12 07:01:34,118,Trombay ,,,2026-08-12 12:30:00.0,0.20,0.8,0.8,0.8,7,20,27.2,91,1005.5,1.6,WSW,31.8
2026-08-12 07:01:35,118,Trombay Koliwada,,,2026-08-12 12:30:00.0,0.20,0.8,0.8,0.8,7,20,27.2,91,1005.5,1.6,WSW,31.8
2026-08-12 07:01:36,123,Trombay Police Stn.,,,2026-08-12 12:00:00.0,0.00,0,0.2,0.2,6.2,25,27.9,90,1004.2,1.6,W,33.7
2026-08-12 07:01:36,161,"Uday Nagar, Mulund",,,2026-08-12 12:15:00.0,0.00,0,0,0.2,19.4,64.8,28.9,84,1000.3,4.8,ENE,35.6
2026-08-12 07:01:38,29,V N Desai Municipal Hospital,,,2026-08-12 12:15:00.0,0.00,0,0.25,0.25,17.26,52.27,27.4,85,1007.3,1.6,ENE,31.4
2026-08-12 07:01:39,135,Vakola Police Stn.,,,2026-08-12 12:15:00.0,0.00,0,0,0,22.2,65.6,28.8,84,1005.7,6.4,N,35.3
2026-08-12 07:01:40,145,Versova Beach,,,2026-08-12 12:30:00.0,0.00,0.2,1.2,4.2,11.4,16.6,29.4,84,1031.5,4.8,S,36.7
2026-08-12 07:01:41,141,Versova Metro Stn.,,,2026-08-12 12:15:00.0,1.80,2,2,2,18.6,64.4,28.2,92,1006.0,3.2,SSW,35.1
2026-08-12 07:01:42,145,Versova Village,,,2026-08-12 12:30:00.0,0.00,0.2,1.2,4.2,11.4,16.6,29.4,84,1031.5,4.8,S,36.7
2026-08-12 07:01:43,147,Vihar Lake ,,,2026-08-12 12:00:00.0,0.00,0,0,0.2,6,42.4,27.5,92,999.8,3.2,W,32.9
2026-08-12 07:01:44,51,Vikhroli,,,2026-08-12 12:15:00.0,0.00,0,0,1.4,25.2,69,29.1,85,1007.6,8.0,SSW,36.1
2026-08-12 07:01:45,51,Vikhroli Park Site,,,2026-08-12 12:15:00.0,0.00,0,0,1.4,25.2,69,29.1,85,1007.6,8.0,SSW,36.1
2026-08-12 07:01:46,144,Vikhroli Rly. Stn.,,,2026-08-12 12:15:00.0,0.00,0,0.8,1.2,16.6,50,28.7,87,1005.6,3.2,W,35.3
2026-08-12 07:01:47,52,Vileparle Rly. Stn. West,,,2026-08-12 12:15:00.0,0.00,0,0.2,0.2,15,42.4,27.4,91,1006.1,3.2,N,32.4
2026-08-12 07:01:48,117,Wadala Rly. Stn,,,2026-08-12 12:30:00.0,0.00,0,1.8,1.8,3.6,25.6,28.1,89,1006.0,4.8,WSW,34.1
2026-08-12 07:01:49,61,Walkeshwar,,,2026-08-12 12:15:00.0,0.00,0,4.2,4.2,4.2,38.4,27.2,92,1006.8,0.0,---,32.0
2026-08-12 07:01:50,111,Walkeshwar Temple,,,2026-08-12 12:30:00.0,0.40,0.8,2.4,2.4,2.4,26.2,27.0,89,1007.0,17.7,N,31.1
2026-08-12 07:01:51,54,Worli,,,2026-08-12 12:30:00.0,1.40,1.6,4.2,4.2,5,29.4,28.4,84,1016.1,3.2,N,34.1
2026-08-12 07:01:52,113,Worli BDD Chawl,,,2026-08-12 12:15:00.0,0.00,0.8,7.2,7.2,7.8,30,28.0,90,1006.3,3.2,E,34.0
2026-08-12 07:01:53,119,Worli Koliwada,,,2026-08-12 12:15:00.0,0.00,0.2,3,3,5,27.8,27.9,86,1005.6,8.0,SSE,33.1
2026-08-12 07:01:54,116,Worli Police Colony,,,2026-08-12 12:15:00.0,0.00,0.2,1.8,1.8,2.2,18.4,27.9,89,1004.8,20.9,N,33.5
2026-08-12 07:01:55,116,Worli Sea Face,,,2026-08-12 12:15:00.0,0.00,0.2,1.8,1.8,2.2,18.4,27.9,89,1004.8,20.9,N,33.5
2026-08-12 07:01:56,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
