collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-17 06:07:01,49,Memonwada,,,2026-08-17 11:30:00.0,0.00,0,0,0,1.6,6.4,29.1,82,1009.9,4.8,S,35.6
2026-08-17 06:07:03,60,Milan Subway,,,2026-08-17 11:30:00.0,0.00,0,0,0,3.2,5,27.7,87,1010.0,3.2,WNW,32.5
2026-08-17 06:07:04,10,Mint Colony Mono Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,0.2,26.8,74,1009.9,0.0,W,28.8
2026-08-17 06:07:05,14,Mithi Chowky Junction,,,2026-08-17 11:30:00.0,0.60,3.8,7.8,7.8,12.8,14.2,26.1,100,1010.4,0.0,---,30.4
2026-08-17 06:07:06,162,Mulund Check Naka ,,,2026-08-17 11:30:00.0,1.00,0.8,2.2,3.6,9.4,13.4,25.6,89,1030.0,6.4,WNW,28.2
2026-08-17 06:07:07,158,Mulund Colony,,,2026-08-17 11:15:00.0,2.00,0.2,0.6,1.2,6,10.4,25.5,93,1003.3,4.8,WSW,28.3
2026-08-17 06:07:08,41,Mulund East,,,2026-08-17 11:30:00.0,0.40,0,0,0.2,9.6,13,26.6,91,1009.8,0.0,NNE,30.4
2026-08-17 06:07:09,159,Mulund Govt.Library,,,2026-08-17 11:15:00.0,0.00,0.2,1,3.4,11.2,15.4,26.1,92,1007.7,3.2,WNW,29.4
2026-08-17 06:07:10,50,Mulund Rly. Stn.,,,2026-08-17 11:30:00.0,1.40,0.2,0.8,1.2,7.2,12.2,21.2,93,1007.7,4.8,W,22.5
2026-08-17 06:07:11,50,Mulund West,,,2026-08-17 11:30:00.0,1.40,0.2,0.8,1.2,7.2,12.2,21.2,93,1007.7,4.8,W,22.5
2026-08-17 06:07:12,17,Mumbai Central,,,2026-08-17 11:30:00.0,0.00,0.8,0.8,0.8,0.8,1,28.9,83,1009.2,1.6,WNW,35.3
2026-08-17 06:07:13,60,Mumbai Domestic Airport,,,2026-08-17 11:30:00.0,0.00,0,0,0,3.2,5,27.7,87,1010.0,3.2,WNW,32.5
2026-08-17 06:07:14,47,Municipal Head Office,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.8,2,29.2,85,1009.3,4.8,WNW,36.4
2026-08-17 06:07:16,53,Nadkarni Park,,,2026-08-17 11:15:00.0,0.00,0,0.25,0.25,1.26,2.28,29.3,82,1009.8,3.2,W,36.0
2026-08-17 06:07:17,149,Nahur Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0,0,0,26.2,89,1009.0,4.8,WNW,29.4
2026-08-17 06:07:18,17,Nair Hospital,,,2026-08-17 11:30:00.0,0.00,0.8,0.8,0.8,0.8,1,28.9,83,1009.2,1.6,WNW,35.3
2026-08-17 06:07:19,40,Nana Chowk,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.6,1.2,28.3,82,1010.0,4.8,S,33.3
2026-08-17 06:07:20,35,Nana Jagannath Shankarshet Flyover,,,2026-08-17 11:30:00.0,0.00,0,0,0,1.2,1.2,29.0,88,1009.3,0.0,N,36.6
2026-08-17 06:07:21,154,Nanepada ,,,2026-08-17 11:30:00.0,0.20,0.2,0.2,0.2,5.6,9.2,26.4,91,1008.7,3.2,WNW,30.1
2026-08-17 06:07:22,18,Nariman Point,,,2026-08-17 11:30:00.0,0.00,0.2,0.2,0.4,0.8,1.2,26.0,93,1008.6,0.0,N,29.4
2026-08-17 06:07:23,151,Oshiwara Metro Stn.,,,2026-08-17 11:30:00.0,0.00,0.4,0.4,1.6,2.6,3.8,26.5,93,1008.4,1.6,W,30.5
2026-08-17 06:07:24,167,Ovaripada Metro Stn.,,,2026-08-17 11:15:00.0,0.80,1.4,1.4,3,3.2,6.6,25.3,95,1008.3,3.2,N,28.1
2026-08-17 06:07:25,137,Pant Nagar,,,2026-08-17 11:30:00.0,0.20,0.2,0.2,0.4,3.2,3.2,27.3,90,1008.3,4.8,NNW,31.9
2026-08-17 06:07:26,5,Parel TT,,,2026-08-17 11:30:00.0,0.00,0,0,0,1.4,1.4,29.0,84,1010.0,8.0,WSW,35.7
2026-08-17 06:07:27,160,Pathanwadi,,,2026-08-17 11:30:00.0,0.20,2,2,2,3.4,4.8,26.2,94,1007.6,0.0,E,29.9
2026-08-17 06:07:28,114,Phoenix Mall,,,2026-08-17 11:30:00.0,0.00,0,0,0,0,0,28.9,80,1008.4,3.2,S,34.8
2026-08-17 06:07:29,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-17 06:07:30,16,"Postal Colony, Chembur",,,2026-08-17 11:30:00.0,0.00,0,0,0,4,11.2,27.4,100,1010.1,9.7,N,34.2
2026-08-17 06:07:31,143,Powai ,,,2026-08-17 11:30:00.0,0.00,1.8,1.8,1.8,7.6,9,26.7,88,1004.0,1.6,NW,30.2
2026-08-17 06:07:32,148,Powai Lake,,,2026-08-17 11:15:00.0,2.40,2.4,2.4,2.4,8.2,10.4,26.8,91,1004.8,1.6,WNW,30.8
2026-08-17 06:07:34,143,Powai Police Stn.,,,2026-08-17 11:30:00.0,0.00,1.8,1.8,1.8,7.6,9,26.7,88,1004.0,1.6,NW,30.2
2026-08-17 06:07:35,7,Prabhadevi ,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,0.2,28.8,84,1009.0,3.2,SW,35.1
2026-08-17 06:07:36,23,Prabhadevi Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.4,0.4,28.7,86,1008.7,9.7,SW,35.2
2026-08-17 06:07:37,1,Prabodhankar Natyagruha,,,2026-08-17 11:30:00.0,0.20,3.2,3.2,5.2,9.4,14.6,25.7,90,1010.0,0.0,E,28.6
2026-08-17 06:07:38,126,Pratiksha Nagar,,,2026-08-17 11:30:00.0,0.00,0,0,0.4,0.4,0.4,28.4,86,1008.7,1.6,NNW,34.4
2026-08-17 06:07:39,127,RC Marg Junct.Monorail Stn.,,,2026-08-17 11:15:00.0,0.00,0,0,0,6.2,10.6,28.2,89,1008.1,4.8,NNW,34.2
2026-08-17 06:07:40,111,Raj Bhavan,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,0.8,28.8,84,1010.1,8.0,SW,35.3
2026-08-17 06:07:41,19,Rajawadi Hospital,,,2026-08-17 11:30:00.0,0.60,0.6,0.6,0.8,2.4,7.6,27.4,90,1010.0,3.2,WNW,32.4
2026-08-17 06:07:42,64,Ram Mandir Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,1.2,1.2,2.2,6.8,10.2,26.0,91,1009.5,4.8,N,29.2
2026-08-17 06:07:43,136,Ramabai Nagar,,,2026-08-17 11:30:00.0,0.40,0.4,0.4,0.6,10.2,14.6,27.1,90,1008.1,11.3,WNW,31.5
2026-08-17 06:07:44,66,Reay Road Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,0.6,0.6,0.6,1.4,1.8,27.7,36,1009.6,6.4,SE,27.1
2026-08-17 06:07:45,110,Reserve Bank of India,,,2026-08-17 11:30:00.0,0.00,0.2,0.2,0.2,0.8,1.2,28.3,87,1009.2,6.4,WSW,34.3
2026-08-17 06:07:46,45,S V Road Malad West,,,2026-08-17 11:30:00.0,0.40,2,2,2,4,7,25.6,95,1008.8,3.2,WNW,28.7
2026-08-17 06:07:47,46,Sakinaka,,,2026-08-17 11:30:00.0,0.00,0,0,0,5.4,6.4,27.1,92,1009.9,1.6,E,31.8
2026-08-17 06:07:48,49,Sandhurst Road Rly.Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0,1.6,6.4,29.1,82,1009.9,4.8,S,35.6
2026-08-17 06:07:49,165,Sanjay Gandhi National Park,,,2026-08-17 11:30:00.0,0.40,3.2,3.4,4.4,6.4,10.6,25.8,93,1009.6,0.0,N,28.9
2026-08-17 06:07:50,135,Santacruz East,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.4,4,27.4,88,1008.8,4.8,N,31.9
2026-08-17 06:07:51,29,Santacruz Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.76,2.79,25.9,89,1010.3,0.0,SW,28.8
2026-08-17 06:07:53,19,Sarvoday Hospital,,,2026-08-17 11:30:00.0,0.60,0.6,0.6,0.8,2.4,7.6,27.4,90,1010.0,3.2,WNW,32.4
2026-08-17 06:07:54,54,Sasmira Road,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.8,0.8,29.3,80,1016.1,0.0,N,35.6
2026-08-17 06:07:55,27,Sea Link Bandra,,,2026-08-17 11:30:00.0,0.00,0,0,0,0,7.6,27.9,88,1008.4,1.6,SSW,33.3
2026-08-17 06:07:56,23,Senapati Bapat Marg,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.4,0.4,28.7,86,1008.7,9.7,SW,35.2
2026-08-17 06:07:57,112,Sewri Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,0.2,28.5,84,1008.0,3.2,W,34.3
2026-08-17 06:07:58,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-17 06:07:59,132,Shivaji Nagar New Bus Depot,,,2026-08-17 11:30:00.0,0.00,0,0,0,7,13,27.4,88,1008.0,0.0,NNE,31.9
2026-08-17 06:08:00,132,Shivaji Nagar Post Office ,,,2026-08-17 11:30:00.0,0.00,0,0,0,7,13,27.4,88,1008.0,0.0,NNE,31.9
2026-08-17 06:08:01,120,Siddhivinyak Temple,,,2026-08-17 11:30:00.0,0.00,0,0,0,0,0,29.1,83,1007.8,3.2,NNW,35.7
2026-08-17 06:08:02,21,Sion Koliwada,,,2026-08-17 11:30:00.0,0.00,0,0,0,2.6,2.8,27.8,93,1009.4,8.0,SSE,34.2
2026-08-17 06:08:03,127,Swastik Park,,,2026-08-17 11:15:00.0,0.00,0,0,0,6.2,10.6,28.2,89,1008.1,4.8,NNW,34.2
2026-08-17 06:08:04,144,"Tagore Nagar, Vikhroli",,,2026-08-17 11:30:00.0,0.20,0.2,0.2,0.4,6.6,7.4,26.9,90,1008.8,3.2,NNW,31.0
2026-08-17 06:08:05,67,"Tagore Nagar,Vikroli",,,2026-08-16 10:30:00.0,0.00,0,0,0,0,0,29.2,75,1006.2,9.7,S,34.2
2026-08-17 06:08:06,154,"Tata Colony, Mulund",,,2026-08-17 11:30:00.0,0.20,0.2,0.2,0.2,5.6,9.2,26.4,91,1008.7,3.2,WNW,30.1
2026-08-17 06:08:07,153,Tembipada,,,2026-08-17 11:15:00.0,0.20,0.2,0.2,0.4,8.8,13.8,26.2,89,1003.6,8.0,W,29.3
2026-08-17 06:08:08,43,Thakur Complex,,,2026-08-17 11:30:00.0,0.60,4.2,4.2,4.2,8,9.6,25.3,91,1008.3,0.0,NW,27.8
2026-08-17 06:08:09,130,The Bandra Gymkhana,,,2026-08-17 11:30:00.0,0.00,0.6,0.6,0.6,0.6,8.4,27.7,91,1007.6,1.6,WSW,33.4
2026-08-17 06:08:11,131,"Trade Center, BKC",,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,6.2,27.8,87,1009.0,1.6,NW,32.8
2026-08-17 06:08:12,118,Trombay ,,,2026-08-17 11:30:00.0,3.60,3.6,3.6,3.6,4,4.8,27.6,87,1008.5,1.6,WNW,32.4
2026-08-17 06:08:13,118,Trombay Koliwada,,,2026-08-17 11:30:00.0,3.60,3.6,3.6,3.6,4,4.8,27.6,87,1008.5,1.6,WNW,32.4
2026-08-17 06:08:14,123,Trombay Police Stn.,,,2026-08-17 11:15:00.0,4.60,4.8,4.8,5,5.2,7.8,27.5,88,1007.5,1.6,W,32.2
2026-08-17 06:08:15,161,"Uday Nagar, Mulund",,,2026-08-17 11:30:00.0,1.60,1.8,3.6,5,9.2,13.6,25.4,92,1003.8,4.8,NW,28.2
2026-08-17 06:08:16,29,V N Desai Municipal Hospital,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.76,2.79,25.9,89,1010.3,0.0,SW,28.8
2026-08-17 06:08:17,135,Vakola Police Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.4,4,27.4,88,1008.8,4.8,N,31.9
2026-08-17 06:08:18,145,Versova Beach,,,2026-08-17 11:30:00.0,0.00,0,0.4,1.8,4.6,9.8,26.9,91,1034.7,1.6,W,31.1
2026-08-17 06:08:19,141,Versova Metro Stn.,,,2026-08-17 11:15:00.0,0.20,1.4,1.4,1.8,8.2,8.8,26.7,95,1009.1,1.6,SW,31.3
2026-08-17 06:08:20,145,Versova Village,,,2026-08-17 11:30:00.0,0.00,0,0.4,1.8,4.6,9.8,26.9,91,1034.7,1.6,W,31.1
2026-08-17 06:08:21,147,Vihar Lake ,,,2026-08-17 11:00:00.0,0.60,0.6,0.6,1,5.4,8.6,25.7,95,1002.9,3.2,WNW,28.9
2026-08-17 06:08:22,51,Vikhroli,,,2026-08-17 11:30:00.0,0.00,0,0,0,1,3.2,27.2,88,1010.7,3.2,S,31.4
2026-08-17 06:08:23,51,Vikhroli Park Site,,,2026-08-17 11:30:00.0,0.00,0,0,0,1,3.2,27.2,88,1010.7,3.2,S,31.4
2026-08-17 06:08:24,144,Vikhroli Rly. Stn.,,,2026-08-17 11:30:00.0,0.20,0.2,0.2,0.4,6.6,7.4,26.9,90,1008.8,3.2,NNW,31.0
2026-08-17 06:08:25,52,Vileparle Rly. Stn. West,,,2026-08-17 11:30:00.0,0.00,0,0,0,1.8,2.8,25.7,94,1009.2,1.6,S,28.7
2026-08-17 06:08:26,117,Wadala Rly. Stn,,,2026-08-17 11:30:00.0,0.00,0,0,0,1,1,28.9,83,1009.0,3.2,SW,35.4
2026-08-17 06:08:27,61,Walkeshwar,,,2026-08-17 11:30:00.0,0.00,0,0,0.2,0.6,1.4,28.3,89,1009.6,0.0,---,34.6
2026-08-17 06:08:28,111,Walkeshwar Temple,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,0.8,28.8,84,1010.1,8.0,SW,35.3
2026-08-17 06:08:30,54,Worli,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.8,0.8,29.3,80,1016.1,0.0,N,35.6
2026-08-17 06:08:31,113,Worli BDD Chawl,,,2026-08-17 11:30:00.0,0.00,0,0,0,0,0,28.9,83,1009.1,6.4,SW,35.4
2026-08-17 06:08:32,119,Worli Koliwada,,,2026-08-17 11:45:00.0,0.00,0,0,0,0.8,0.8,28.9,80,1008.5,8.0,ESE,34.7
2026-08-17 06:08:33,116,Worli Police Colony,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.4,0.4,28.9,84,1007.7,12.9,N,35.4
2026-08-17 06:08:34,116,Worli Sea Face,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.4,0.4,28.9,84,1007.7,12.9,N,35.4
2026-08-17 06:08:35,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
