collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-21 06:05:44,162,Mulund Check Naka ,,,2026-08-21 11:15:00.0,0.00,0,3.4,3.4,3.8,3.8,28.8,83,1029.2,3.2,SW,35.1
2026-08-21 06:05:45,158,Mulund Colony,,,2026-08-21 11:15:00.0,0.00,0.2,1,1,1.2,4,27.9,88,1002.6,3.2,NNE,33.4
2026-08-21 06:05:46,41,Mulund East,,,2026-08-21 11:30:00.0,0.20,0.2,1,1,1.2,1.8,28.6,88,1009.1,1.6,WNW,35.2
2026-08-21 06:05:47,159,Mulund Govt.Library,,,2026-08-21 11:30:00.0,0.40,0,1.8,1.8,2,2.6,28.6,87,1006.8,1.6,SW,35.2
2026-08-21 06:05:48,50,Mulund Rly. Stn.,,,2026-08-21 11:30:00.0,0.40,0,0.8,0.8,1,2,24.7,84,1007.1,3.2,WNW,26.5
2026-08-21 06:05:49,50,Mulund West,,,2026-08-21 11:30:00.0,0.40,0,0.8,0.8,1,2,24.7,84,1007.1,3.2,WNW,26.5
2026-08-21 06:05:50,17,Mumbai Central,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.6,31.1,77,1008.8,4.8,NNW,39.2
2026-08-21 06:05:51,60,Mumbai Domestic Airport,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,30.3,78,1009.6,8.0,SW,37.6
2026-08-21 06:05:52,47,Municipal Head Office,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.2,31.3,79,1008.8,4.8,WNW,40.9
2026-08-21 06:05:53,53,Nadkarni Park,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,30.6,77,1009.3,3.2,E,38.1
2026-08-21 06:05:54,149,Nahur Rly. Stn.,,,2026-08-21 11:15:00.0,0.00,1.2,1.2,1.2,1.4,2,28.6,84,1008.3,6.4,WNW,34.6
2026-08-21 06:05:55,17,Nair Hospital,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.6,31.1,77,1008.8,4.8,NNW,39.2
2026-08-21 06:05:56,40,Nana Chowk,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,1.4,29.2,79,1009.6,9.7,SSE,35.2
2026-08-21 06:05:57,35,Nana Jagannath Shankarshet Flyover,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,30.9,83,1008.9,1.6,N,40.9
2026-08-21 06:05:58,154,Nanepada ,,,2026-08-21 11:30:00.0,0.00,0,0.6,0.6,1.2,1.8,28.8,87,1008.1,3.2,WSW,35.7
2026-08-21 06:05:59,18,Nariman Point,,,2026-08-21 11:30:00.0,0.00,0,0,0,0.4,0.4,29.4,82,1008.6,0.0,NNW,36.1
2026-08-21 06:06:00,151,Oshiwara Metro Stn.,,,2026-08-21 11:30:00.0,0.00,0,0.2,0.2,0.2,0.8,29.1,84,1007.8,9.7,W,35.8
2026-08-21 06:06:01,167,Ovaripada Metro Stn.,,,2026-08-21 11:30:00.0,0.00,2.8,2.8,2.8,2.8,4.2,27.6,92,1007.6,6.4,N,33.3
2026-08-21 06:06:02,137,Pant Nagar,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.2,29.8,80,1007.6,9.7,WSW,36.6
2026-08-21 06:06:03,5,Parel TT,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.2,30.4,81,1009.7,6.4,N,38.7
2026-08-21 06:06:04,160,Pathanwadi,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.4,29.2,85,1006.9,0.0,ESE,36.3
2026-08-21 06:06:05,114,Phoenix Mall,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,30.1,78,1008.1,8.0,SSE,36.9
2026-08-21 06:06:06,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-21 06:06:07,16,"Postal Colony, Chembur",,,2026-08-21 11:30:00.0,0.00,0.2,0.2,0.2,0.2,0.2,29.4,93,1009.4,8.0,N,39.2
2026-08-21 06:06:08,143,Powai ,,,2026-08-21 11:15:00.0,0.00,2,2.4,2.6,2.6,2.8,28.3,84,1003.3,4.8,SW,33.6
2026-08-21 06:06:09,148,Powai Lake,,,2026-08-21 11:15:00.0,0.00,0.2,2,2,2,2.6,28.6,86,1004.3,3.2,ENE,34.8
2026-08-21 06:06:10,143,Powai Police Stn.,,,2026-08-21 11:15:00.0,0.00,2,2.4,2.6,2.6,2.8,28.3,84,1003.3,4.8,SW,33.6
2026-08-21 06:06:11,7,Prabhadevi ,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.4,30.3,83,1008.6,4.8,WSW,39.2
2026-08-21 06:06:12,23,Prabhadevi Rly. Stn.,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.2,29.9,84,1008.3,6.4,WSW,38.0
2026-08-21 06:06:13,1,Prabodhankar Natyagruha,,,2026-08-21 11:30:00.0,0.00,3.8,3.8,4.6,4.6,5.8,28.3,88,1009.5,0.0,W,34.4
2026-08-21 06:06:14,126,Pratiksha Nagar,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,1.4,30.3,79,1008.4,4.8,NW,37.8
2026-08-21 06:06:15,127,RC Marg Junct.Monorail Stn.,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,2.2,30.8,80,1007.7,3.2,SE,39.6
2026-08-21 06:06:16,111,Raj Bhavan,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,30.4,79,1009.7,8.0,N,38.2
2026-08-21 06:06:17,19,Rajawadi Hospital,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,29.7,86,1009.5,6.4,SE,37.8
2026-08-21 06:06:18,64,Ram Mandir Rly. Stn.,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,5,28.6,80,1009.0,12.9,S,33.9
2026-08-21 06:06:19,136,Ramabai Nagar,,,2026-08-21 06:00:00.0,0.00,0,0,0,0,0,27.9,85,1006.1,8.0,W,32.7
2026-08-21 06:06:20,66,Reay Road Rly. Stn.,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,1.4,29.5,36,1009.1,12.9,SSE,29.2
2026-08-21 06:06:21,110,Reserve Bank of India,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,30.0,79,1008.7,9.7,WSW,36.9
2026-08-21 06:06:22,45,S V Road Malad West,,,2026-08-21 11:30:00.0,0.00,0.4,0.4,0.4,0.4,1,28.3,88,1008.3,12.9,W,34.4
2026-08-21 06:06:23,46,Sakinaka,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,2.2,30.6,80,1009.3,6.4,E,39.1
2026-08-21 06:06:24,49,Sandhurst Road Rly.Stn.,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.8,30.3,81,1009.4,8.0,S,38.6
2026-08-21 06:06:25,165,Sanjay Gandhi National Park,,,2026-08-21 11:30:00.0,0.20,3.2,3.2,3.2,3.2,3.2,27.8,90,1009.0,3.2,SW,33.6
2026-08-21 06:06:26,135,Santacruz East,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,30.0,78,1008.4,8.0,N,36.7
2026-08-21 06:06:27,29,Santacruz Rly. Stn.,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,29.1,77,1009.9,3.2,S,34.4
2026-08-21 06:06:28,19,Sarvoday Hospital,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,29.7,86,1009.5,6.4,SE,37.8
2026-08-21 06:06:29,54,Sasmira Road,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.6,30.1,78,1016.1,3.2,N,37.1
2026-08-21 06:06:30,27,Sea Link Bandra,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,31.2,77,1008.0,1.6,W,39.7
2026-08-21 06:06:31,23,Senapati Bapat Marg,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.2,29.9,84,1008.3,6.4,WSW,38.0
2026-08-21 06:06:32,112,Sewri Rly. Stn.,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,30.0,80,1007.5,6.4,W,37.1
2026-08-21 06:06:33,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-21 06:06:34,132,Shivaji Nagar New Bus Depot,,,2026-08-21 11:30:00.0,0.00,0,0,0,0.2,0.2,30.1,78,1007.3,0.0,NNE,37.1
2026-08-21 06:06:35,132,Shivaji Nagar Post Office ,,,2026-08-21 11:30:00.0,0.00,0,0,0,0.2,0.2,30.1,78,1007.3,0.0,NNE,37.1
2026-08-21 06:06:36,120,Siddhivinyak Temple,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.2,30.2,81,1007.6,3.2,NW,37.9
2026-08-21 06:06:37,21,Sion Koliwada,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.2,29.1,88,1008.9,12.9,SSE,36.8
2026-08-21 06:06:38,127,Swastik Park,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,2.2,30.8,80,1007.7,3.2,SE,39.6
2026-08-21 06:06:39,144,"Tagore Nagar, Vikhroli",,,2026-08-21 11:15:00.0,0.00,0.6,0.8,1,1.8,1.8,28.8,85,1008.2,4.8,S,35.3
2026-08-21 06:06:40,67,"Tagore Nagar,Vikroli",,,2026-08-21 11:30:00.0,0.00,1.2,1.2,1.6,3.4,3.4,28.7,80,1007.6,12.9,S,34.1
2026-08-21 06:06:41,154,"Tata Colony, Mulund",,,2026-08-21 11:30:00.0,0.00,0,0.6,0.6,1.2,1.8,28.8,87,1008.1,3.2,WSW,35.7
2026-08-21 06:06:42,153,Tembipada,,,2026-08-21 11:15:00.0,0.00,0,0.4,0.6,1,1.8,29.4,84,1002.8,1.6,E,36.7
2026-08-21 06:06:43,43,Thakur Complex,,,2026-08-21 11:30:00.0,0.00,0.6,0.6,0.6,0.6,0.8,27.8,87,1007.8,1.6,NNW,32.8
2026-08-21 06:06:44,130,The Bandra Gymkhana,,,2026-08-21 10:30:00.0,0.00,0,0,0,0,0,30.0,83,1007.5,1.6,NE,37.9
2026-08-21 06:06:45,131,"Trade Center, BKC",,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,30.4,78,1008.5,6.4,WNW,37.9
2026-08-21 06:06:46,118,Trombay ,,,2026-08-21 11:30:00.0,0.00,1,1.4,1.4,1.4,1.8,27.7,85,1008.0,4.8,WNW,32.3
2026-08-21 06:06:47,118,Trombay Koliwada,,,2026-08-21 11:30:00.0,0.00,1,1.4,1.4,1.4,1.8,27.7,85,1008.0,4.8,WNW,32.3
2026-08-21 06:06:48,123,Trombay Police Stn.,,,2026-08-20 11:45:00.0,0.00,0,0,0,0,0,30.4,79,1007.8,4.8,WNW,38.2
2026-08-21 06:06:49,161,"Uday Nagar, Mulund",,,2026-08-21 11:30:00.0,0.20,0.2,3,3,3.2,3.4,27.8,87,1003.1,6.4,SW,32.9
2026-08-21 06:06:50,29,V N Desai Municipal Hospital,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,29.1,77,1009.9,3.2,S,34.4
2026-08-21 06:06:51,135,Vakola Police Stn.,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,30.0,78,1008.4,8.0,N,36.7
2026-08-21 06:06:52,145,Versova Beach,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,5,29.8,82,1034.0,4.8,S,37.2
2026-08-21 06:06:53,141,Versova Metro Stn.,,,2026-08-21 11:15:00.0,0.00,0,0,0,0,0.4,29.6,85,1008.6,4.8,SW,37.2
2026-08-21 06:06:54,145,Versova Village,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,5,29.8,82,1034.0,4.8,S,37.2
2026-08-21 06:06:55,147,Vihar Lake ,,,2026-08-21 11:00:00.0,0.00,0,0.6,0.6,0.6,2.8,27.6,93,1002.3,6.4,W,33.5
2026-08-21 06:06:56,51,Vikhroli,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.4,29.6,82,1010.0,4.8,SSW,36.5
2026-08-21 06:06:57,51,Vikhroli Park Site,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.4,29.6,82,1010.0,4.8,SSW,36.5
2026-08-21 06:06:58,144,Vikhroli Rly. Stn.,,,2026-08-21 11:15:00.0,0.00,0.6,0.8,1,1.8,1.8,28.8,85,1008.2,4.8,S,35.3
2026-08-21 06:06:59,52,Vileparle Rly. Stn. West,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,29.5,84,1008.6,3.2,WNW,36.8
2026-08-21 06:07:00,117,Wadala Rly. Stn,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.2,30.1,81,1008.6,4.8,WSW,37.6
2026-08-21 06:07:01,61,Walkeshwar,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,30.6,84,1009.4,0.0,---,40.6
2026-08-21 06:07:02,111,Walkeshwar Temple,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,30.4,79,1009.7,8.0,N,38.2
2026-08-21 06:07:03,54,Worli,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.6,30.1,78,1016.1,3.2,N,37.1
2026-08-21 06:07:04,113,Worli BDD Chawl,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0.2,30.9,78,1008.7,4.8,SSW,39.2
2026-08-21 06:07:05,119,Worli Koliwada,,,2026-08-21 11:15:00.0,0.00,0,0,0,0,0.8,29.3,79,1008.0,8.0,SE,35.4
2026-08-21 06:07:06,116,Worli Police Colony,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,29.8,81,1007.5,22.5,N,36.9
2026-08-21 06:07:07,116,Worli Sea Face,,,2026-08-21 11:30:00.0,0.00,0,0,0,0,0,29.8,81,1007.5,22.5,N,36.9
2026-08-21 06:07:08,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
