collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-16 06:02:22,139,Chakala Metro Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,0.2,0.6,2.8,29.8,78,1005.2,9.7,WSW,36.2
2026-08-16 06:02:34,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-16 06:02:35,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-16 06:02:36,163,Charkop Market,,,2026-08-16 11:00:00.0,0.00,0,0,2,2.2,15.8,30.9,79,1007.0,3.2,SSW,39.5
2026-08-16 06:02:37,163,Charkop Police Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,2,2.2,15.8,30.9,79,1007.0,3.2,SSW,39.5
2026-08-16 06:02:49,32,Chembur Naka,,,2026-08-16 11:00:00.0,0.00,0,0,0.25,7.09,13.18,29.1,73,996.1,4.8,WSW,33.8
2026-08-16 06:02:50,16,Chembur Rly. Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,2.2,15.2,21,29.4,90,1008.2,4.8,N,38.3
2026-08-16 06:02:51,130,"Chimbai Jetty,Bandra",,,2026-08-16 11:00:00.0,0.00,0,0,1.6,6.4,8.6,30.9,81,1006.0,3.2,S,40.3
2026-08-16 06:02:52,33,Chincholi Bunder,,,2026-08-16 11:00:00.0,0.00,0,0,0,0.8,11.8,31.6,75,1007.5,3.2,S,40.4
2026-08-16 06:03:04,18,Churchgate Rly. Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,0.2,0.4,0.6,28.8,83,1006.9,0.0,N,35.1
2026-08-16 06:03:05,56,Cooper Hospital,,,2026-08-16 11:00:00.0,0.00,0,0,0,0.6,4,29.4,81,1007.6,9.7,W,35.9
2026-08-16 06:03:06,62,DN Nagar Metro Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,0.6,7.8,16,29.2,74,1006.9,0.0,---,34.2
2026-08-16 06:03:07,35,Dadar East,,,2026-08-16 11:00:00.0,0.00,0,0,0,2.4,13,29.8,83,1007.5,1.6,N,37.4
2026-08-16 06:03:19,43,Dahanukar Wadi,,,2026-08-16 11:00:00.0,0.00,0,0,0.8,3.6,17.6,29.6,76,1006.4,3.2,NE,35.4
2026-08-16 06:03:20,168,Dahisar ,,,2026-08-15 18:45:00.0,0.00,0,0,0,0,3,26.9,90,1003.9,3.2,SSW,31.0
2026-08-16 06:03:21,36,Dahisar Check Naka,,,2026-08-16 11:00:00.0,0.00,0,0.2,0.4,4.4,11.6,29.6,83,1007.6,4.8,W,36.9
2026-08-16 06:03:22,168,Dahisar Fish Market,,,2026-08-15 18:45:00.0,0.00,0,0,0,0,3,26.9,90,1003.9,3.2,SSW,31.0
2026-08-16 06:03:35,138,Danda Village,,,2026-08-16 11:00:00.0,0.00,0,0,3.4,7,20,29.1,82,1007.6,16.1,SW,35.4
2026-08-16 06:03:36,66,Darukhana,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,1.2,29.3,36,1008.0,14.5,SE,29.0
2026-08-16 06:03:37,3,Dava Bazar,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,0.4,30.7,83,1007.8,12.9,SW,40.5
2026-08-16 06:03:38,7,Deepak Talkies,,,2026-08-16 10:30:00.0,0.00,0,0,0.2,2,7.4,29.9,82,0.0,3.2,WSW,37.5
2026-08-16 06:03:49,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-16 06:03:50,125,Dharavi Bus Depot,,,2026-08-16 10:45:00.0,0.00,0,0,0.2,5.6,15.2,29.6,79,1007.0,4.8,WSW,35.8
2026-08-16 06:03:51,125,Dharavi Fort,,,2026-08-16 10:45:00.0,0.00,0,0,0.2,5.6,15.2,29.6,79,1007.0,4.8,WSW,35.8
2026-08-16 06:03:52,32,Diamond Garden,,,2026-08-16 11:00:00.0,0.00,0,0,0.25,7.09,13.18,29.1,73,996.1,4.8,WSW,33.8
2026-08-16 06:04:04,39,Dindoshi,,,2026-08-14 21:00:00.0,0.00,0,0,0,0,0,28.1,93,1004.6,3.2,NW,34.8
2026-08-16 06:04:05,157,Dindoshi Bus Depot,,,2026-08-16 11:00:00.0,0.00,0,0,0.2,1.8,14.2,29.6,78,1002.1,8.0,SW,35.7
2026-08-16 06:04:06,2,Dongri,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,1.4,30.8,73,1008.0,3.2,SSE,37.4
2026-08-16 06:04:07,49,Dongri ,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,0.8,29.9,81,1008.1,6.4,S,37.2
2026-08-16 06:04:19,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-08-16 06:04:21,150,Erangle Beach,,,2026-08-16 11:00:00.0,0.00,0,0.2,0.2,1.2,8.4,29.7,88,1007.0,0.0,---,38.4
2026-08-16 06:04:22,121,Fertilizer Township Monorail Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,0.2,8,19.6,30.3,79,1007.1,1.6,WNW,37.9
2026-08-16 06:04:23,62,Four Bungalow,,,2026-08-16 11:00:00.0,0.00,0,0,0.6,7.8,16,29.2,74,1006.9,0.0,---,34.2
2026-08-16 06:04:34,4,Gandhi Market,,,2026-08-16 11:00:00.0,0.00,0,0,0.2,4,15,29.0,83,1008.1,4.8,WNW,35.5
2026-08-16 06:04:35,41,Gawanpada,,,2026-08-16 11:00:00.0,0.00,0,0.2,1,2,16.6,28.9,83,1008.0,3.2,NW,35.4
2026-08-16 06:04:36,137,Ghatkopar Bus Depot,,,2026-08-16 11:00:00.0,0.00,0,0,1,6.2,8,30.1,77,1006.3,8.0,SW,36.8
2026-08-16 06:04:37,19,Ghatkopar East,,,2026-08-16 11:00:00.0,0.00,0,0,1.4,7,11.4,29.6,85,1008.1,6.4,SSE,37.2
2026-08-16 06:04:49,137,Ghatkopar Rly. Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,1,6.2,8,30.1,77,1006.3,8.0,SW,36.8
2026-08-16 06:04:50,140,Ghatkopar West,,,2026-08-16 11:00:00.0,0.00,0,0,1.2,2,6,30.1,76,1004.5,9.7,SW,36.4
2026-08-16 06:04:51,128,Ghatla Village ,,,2026-08-16 10:45:00.0,0.00,0,0,0.4,6.6,11.4,30.7,76,1006.3,3.2,SE,38.1
2026-08-16 06:04:52,65,Ghodapdeo,,,2026-08-16 11:00:00.0,0.00,0,0,0.2,0.4,2.4,29.8,78,1007.4,3.2,N,36.3
2026-08-16 06:05:04,157,"Gokuldham Colony, Goregaon",,,2026-08-16 11:00:00.0,0.00,0,0,0.2,1.8,14.2,29.6,78,1002.1,8.0,SW,35.7
2026-08-16 06:05:05,155,Gorai,,,2026-08-16 11:00:00.0,0.00,0,0.2,0.2,1.4,8.6,29.6,83,1006.0,6.4,NW,36.7
2026-08-16 06:05:06,42,Goregaon West,,,2026-08-16 11:00:00.0,0.00,0,0,0,0.2,13.2,31.5,79,1007.9,3.2,WSW,41.7
2026-08-16 06:05:07,42,Goregoan Rly. Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,0,0.2,13.2,31.5,79,1007.9,3.2,WSW,41.7
2026-08-16 06:05:19,128,Govandi Rly. Stn.,,,2026-08-16 10:45:00.0,0.00,0,0,0.4,6.6,11.4,30.7,76,1006.3,3.2,SE,38.1
2026-08-16 06:05:20,40,Grant Road,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,1.4,29.2,79,1008.2,8.0,S,35.1
2026-08-16 06:05:21,6,Grant Road Rly. Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,0.8,31.7,79,1008.3,8.0,SW,42.7
2026-08-16 06:05:22,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-16 06:05:35,5,Hindmata Cinema,,,2026-08-16 11:00:00.0,0.00,0,0,0.6,3.6,8.8,30.4,80,1008.2,4.8,WNW,38.4
2026-08-16 06:05:36,150,Hiradevi Temple(Erangle Village),,,2026-08-16 11:00:00.0,0.00,0,0.2,0.2,1.2,8.4,29.7,88,1007.0,0.0,---,38.4
2026-08-16 06:05:37,110,Horniman Circle,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,1.6,29.7,79,1007.5,8.0,SW,36.1
2026-08-16 06:05:38,147,IIT Mumbai,,,2026-08-16 10:30:00.0,0.00,0,0,3.4,7,20,28.2,88,1001.1,6.4,WSW,34.1
2026-08-16 06:05:49,59,INS Ashwini Hospital,,,2026-08-16 11:00:00.0,0.00,0,0,0,0.8,4.4,30.0,81,1007.6,4.8,SW,37.4
2026-08-16 06:05:50,26,"ISCON Temple, Juhu",,,2026-08-16 11:00:00.0,0.00,0,0,0,1,5.8,30.9,73,1007.8,1.6,NNW,37.7
2026-08-16 06:05:51,142,"Indira Nagar, Jogeshwari East",,,2026-08-16 10:45:00.0,0.00,0,0,0.4,1.8,11.8,29.9,77,1004.8,4.8,SW,36.4
2026-08-16 06:05:52,26,Irla ,,,2026-08-16 11:00:00.0,0.00,0,0,0,1,5.8,30.9,73,1007.8,1.6,NNW,37.7
2026-08-16 06:06:04,64,Jogeshwari Rly. Stn.,,,2026-08-16 10:45:00.0,0.00,0,0,0,3.8,13.2,28.9,76,1007.7,12.9,SSE,34.0
2026-08-16 06:06:05,151,Jogeshwari West,,,2026-08-16 11:00:00.0,0.00,0,0,0,0.2,8.4,29.9,80,1006.5,8.0,N,37.0
2026-08-16 06:06:06,5,KEM Hospital,,,2026-08-16 11:00:00.0,0.00,0,0,0.6,3.6,8.8,30.4,80,1008.2,4.8,WNW,38.4
2026-08-16 06:06:07,44,Kajupada,,,2026-08-16 11:00:00.0,0.00,0.2,0.2,1.4,4.4,7.2,29.8,77,931.4,1.6,SW,36.1
2026-08-16 06:06:19,161,"Kamgar Hospital, Mulund",,,2026-08-16 10:30:00.0,0.00,0,0,0.2,2.4,13.2,28.6,83,1001.8,9.7,SW,34.3
2026-08-16 06:06:20,36,Kandarpada,,,2026-08-16 11:00:00.0,0.00,0,0.2,0.4,4.4,11.6,29.6,83,1007.6,4.8,W,36.9
2026-08-16 06:06:21,43,Kandivali West,,,2026-08-16 11:00:00.0,0.00,0,0,0.8,3.6,17.6,29.6,76,1006.4,3.2,NE,35.4
2026-08-16 06:06:22,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-16 06:06:34,115,Kasturba Hospital,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,2.2,30.6,78,1006.6,4.8,WNW,38.4
2026-08-16 06:06:35,134,Khar Danda Fish Market,,,2026-08-16 11:00:00.0,0.00,0,0,0.4,4.2,13,29.2,82,1006.8,19.3,N,35.8
2026-08-16 06:06:36,134,Khar Gymkhana,,,2026-08-16 11:00:00.0,0.00,0,0,0.4,4.2,13,29.2,82,1006.8,19.3,N,35.8
2026-08-16 06:06:37,28,Khindipada,,,2026-08-16 11:00:00.0,0.00,0,0,0.4,0.4,9.8,29.3,80,1008.0,0.0,---,35.6
2026-08-16 06:06:49,44,Kurla Kamani,,,2026-08-16 11:00:00.0,0.00,0.2,0.2,1.4,4.4,7.2,29.8,77,931.4,1.6,SW,36.1
2026-08-16 06:06:50,13,Kurla Rly. Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,1.2,5,6.2,28.7,87,1007.8,6.4,S,35.5
2026-08-16 06:06:51,13,Kurla West,,,2026-08-16 11:00:00.0,0.00,0,0,1.2,5,6.2,28.7,87,1007.8,6.4,S,35.5
2026-08-16 06:06:52,10,Lalbaug,,,2026-08-16 11:00:00.0,0.00,0,0,0,0.4,4.4,27.6,75,1008.2,1.6,W,30.5
2026-08-16 06:07:05,6,Lamington Road,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,0.8,31.7,79,1008.3,8.0,SW,42.7
2026-08-16 06:07:06,45,Liberty Garden,,,2026-08-16 11:00:00.0,0.00,0,0,0,1,12.2,28.9,84,1006.9,12.9,WNW,35.4
2026-08-16 06:07:07,27,"Lilawati Hospital, Bandra",,,2026-08-16 08:45:00.0,0.00,0,0,0,3.4,8.6,30.9,79,1006.6,1.6,ENE,39.5
2026-08-16 06:07:08,114,Lower Parel Rly. Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,5.4,30.0,77,1006.7,3.2,S,36.5
2026-08-16 06:07:19,155,MHB Colony,,,2026-08-16 11:00:00.0,0.00,0,0.2,0.2,1.4,8.6,29.6,83,1006.0,6.4,NW,36.7
2026-08-16 06:07:20,146,MIDC Police Station.,,,2026-08-16 10:45:00.0,0.00,0,0,3.8,7.6,15.2,28.8,82,999.7,12.9,W,34.9
2026-08-16 06:07:21,131,MMRDA Ground,,,2026-08-16 11:00:00.0,0.00,0,0,2.4,7.2,9,29.9,78,1007.2,8.0,WSW,36.4
2026-08-16 06:07:22,159,"MT Hospital, Mulund",,,2026-08-16 11:00:00.0,0.00,0,0,2.2,3.6,18.6,29.7,81,1005.5,3.2,SSW,36.6
2026-08-16 06:07:34,146,Mahakali Caves ,,,2026-08-16 10:45:00.0,0.00,0,0,3.8,7.6,15.2,28.8,82,999.7,12.9,W,34.9
2026-08-16 06:07:35,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-16 06:07:36,129,Maharashtra Nagar,,,2026-08-16 11:00:00.0,0.00,0,0,1.2,8.8,14.8,29.4,78,1006.2,6.4,N,35.3
2026-08-16 06:07:37,4,Maheshwari Udyan Fountain,,,2026-08-16 11:00:00.0,0.00,0,0,0.2,4,15,29.0,83,1008.1,4.8,WNW,35.5
2026-08-16 06:07:49,156,Malad,,,2026-08-16 10:45:00.0,0.00,0,0,0.2,1.2,10.4,30.1,82,1006.7,16.1,W,38.1
2026-08-16 06:07:50,33,Malad Link Road,,,2026-08-16 11:00:00.0,0.00,0,0,0,0.8,11.8,31.6,75,1007.5,3.2,S,40.4
2026-08-16 06:07:51,156,Malad West Metro Stn.,,,2026-08-16 10:45:00.0,0.00,0,0,0.2,1.2,10.4,30.1,82,1006.7,16.1,W,38.1
2026-08-16 06:07:52,61,Malbar Hill,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,0.6,29.7,85,1008.0,0.0,---,37.7
2026-08-16 06:08:04,14,Malvani,,,2026-08-16 10:15:00.0,0.00,0,0,1,3,23.2,29.6,89,1008.6,11.3,SW,38.6
2026-08-16 06:08:05,133,Mandala,,,2026-08-16 10:30:00.0,0.00,0,0,0.4,13,19.6,29.4,80,1006.3,8.0,SSW,35.8
2026-08-16 06:08:06,167,Mandapeshwar Caves,,,2026-08-16 10:45:00.0,0.00,0,0.2,0.4,2.6,7,29.1,82,1006.4,8.0,WSW,35.4
2026-08-16 06:08:07,15,Mandavi,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,0.4,30.4,73,1006.7,1.6,NNE,36.8
2026-08-16 06:08:19,18,Mantralaya,,,2026-08-16 11:00:00.0,0.00,0,0,0.2,0.4,0.6,28.8,83,1006.9,0.0,N,35.1
2026-08-16 06:08:20,17,Maratha Mandir,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,0,31.2,75,1007.3,4.8,ESE,38.8
2026-08-16 06:08:21,3,Marine Lines Rly. Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,0.4,30.7,83,1007.8,12.9,SW,40.5
2026-08-16 06:08:22,46,Marol,,,2026-08-16 11:00:00.0,0.00,0,0,0,0.4,3,30.9,78,1008.1,3.2,E,39.1
2026-08-16 06:08:34,14,Marve Beach,,,2026-08-16 10:15:00.0,0.00,0,0,1,3,23.2,29.6,89,1008.6,11.3,SW,38.6
2026-08-16 06:08:35,15,Masjid Bunder Rly. Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,0.4,30.4,73,1006.7,1.6,NNE,36.8
2026-08-16 06:08:36,4,Matunga,,,2026-08-16 11:00:00.0,0.00,0,0,0.2,4,15,29.0,83,1008.1,4.8,WNW,35.5
2026-08-16 06:08:37,49,Memonwada,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,0.8,29.9,81,1008.1,6.4,S,37.2
2026-08-16 06:08:49,10,Mint Colony Mono Rly. Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,0,0.4,4.4,27.6,75,1008.2,1.6,W,30.5
2026-08-16 06:08:50,14,Mithi Chowky Junction,,,2026-08-16 10:15:00.0,0.00,0,0,1,3,23.2,29.6,89,1008.6,11.3,SW,38.6
2026-08-16 06:08:51,162,Mulund Check Naka ,,,2026-08-16 11:00:00.0,0.00,0,0,0.6,2.4,12.2,29.7,77,1028.0,6.4,SSW,35.7
2026-08-16 06:08:52,158,Mulund Colony,,,2026-08-16 10:45:00.0,0.00,0,0,0.8,2.4,14,30.0,79,1001.5,3.2,NNE,36.9
2026-08-16 06:09:04,159,Mulund Govt.Library,,,2026-08-16 11:00:00.0,0.00,0,0,2.2,3.6,18.6,29.7,81,1005.5,3.2,SSW,36.6
2026-08-16 06:09:05,50,Mulund Rly. Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,1.4,3.4,16.4,28.1,73,1005.8,1.6,W,31.4
2026-08-16 06:09:06,50,Mulund West,,,2026-08-16 11:00:00.0,0.00,0,0,1.4,3.4,16.4,28.1,73,1005.8,1.6,W,31.4
2026-08-16 06:09:07,17,Mumbai Central,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,0,31.2,75,1007.3,4.8,ESE,38.8
2026-08-16 06:09:19,47,Municipal Head Office,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,3,30.9,79,1007.5,4.8,NW,39.4
2026-08-16 06:09:20,53,Nadkarni Park,,,2026-08-16 11:00:00.0,0.00,0,0,0,1.01,5.58,29.7,78,1008.1,4.8,ESE,35.9
2026-08-16 06:09:21,149,Nahur Rly. Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,0,29.8,75,1007.0,8.0,WNW,35.6
2026-08-16 06:09:22,17,Nair Hospital,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,0,31.2,75,1007.3,4.8,ESE,38.8
2026-08-16 06:09:34,35,Nana Jagannath Shankarshet Flyover,,,2026-08-16 11:00:00.0,0.00,0,0,0,2.4,13,29.8,83,1007.5,1.6,N,37.4
2026-08-16 06:09:35,154,Nanepada ,,,2026-08-16 11:00:00.0,0.00,0,0.8,3.6,3.8,10.4,28.8,84,1006.9,3.2,WSW,35.3
2026-08-16 06:09:36,18,Nariman Point,,,2026-08-16 11:00:00.0,0.00,0,0,0.2,0.4,0.6,28.8,83,1006.9,0.0,N,35.1
2026-08-16 06:09:37,151,Oshiwara Metro Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,0,0.2,8.4,29.9,80,1006.5,8.0,N,37.0
2026-08-16 06:09:49,137,Pant Nagar,,,2026-08-16 11:00:00.0,0.00,0,0,1,6.2,8,30.1,77,1006.3,8.0,SW,36.8
2026-08-16 06:09:50,5,Parel TT,,,2026-08-16 11:00:00.0,0.00,0,0,0.6,3.6,8.8,30.4,80,1008.2,4.8,WNW,38.4
2026-08-16 06:09:51,160,Pathanwadi,,,2026-08-16 11:00:00.0,0.00,0,0,0,0.8,7.2,30.7,79,1005.7,3.2,ESE,38.9
2026-08-16 06:09:52,114,Phoenix Mall,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,5.4,30.0,77,1006.7,3.2,S,36.5
2026-08-16 06:10:04,16,"Postal Colony, Chembur",,,2026-08-16 11:00:00.0,0.00,0,0,2.2,15.2,21,29.4,90,1008.2,4.8,N,38.3
2026-08-16 06:10:05,143,Powai ,,,2026-08-16 11:00:00.0,0.00,0,0,0.6,2,8.2,29.8,76,1002.1,3.2,SSW,35.9
2026-08-16 06:10:06,148,Powai Lake,,,2026-08-16 10:45:00.0,0.00,0,0,1.4,3,11,29.9,79,1003.0,3.2,ENE,36.7
2026-08-16 06:10:07,143,Powai Police Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,0.6,2,8.2,29.8,76,1002.1,3.2,SSW,35.9
2026-08-16 06:10:19,23,Prabhadevi Rly. Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,0,0.8,5,29.4,82,1006.8,8.0,SW,36.2
2026-08-16 06:10:20,1,Prabodhankar Natyagruha,,,2026-08-16 11:00:00.0,0.00,0,0.2,0.2,1.4,8.8,30.3,74,1008.1,4.8,SW,36.8
2026-08-16 06:10:21,126,Pratiksha Nagar,,,2026-08-15 14:15:00.0,0.00,0,0,0,0,3.2,27.4,90,1006.6,3.2,WSW,32.3
2026-08-16 06:10:22,127,RC Marg Junct.Monorail Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,0,10,19.4,30.3,79,1006.3,3.2,SE,37.8
2026-08-16 06:10:34,19,Rajawadi Hospital,,,2026-08-16 11:00:00.0,0.00,0,0,1.4,7,11.4,29.6,85,1008.1,6.4,SSE,37.2
2026-08-16 06:10:35,64,Ram Mandir Rly. Stn.,,,2026-08-16 10:45:00.0,0.00,0,0,0,3.8,13.2,28.9,76,1007.7,12.9,SSE,34.0
2026-08-16 06:10:36,136,Ramabai Nagar,,,2026-08-16 11:00:00.0,0.00,0,0,5.4,14.4,17,29.4,77,1006.2,12.9,WSW,35.2
2026-08-16 06:10:37,66,Reay Road Rly. Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,1.2,29.3,36,1008.0,14.5,SE,29.0
2026-08-16 06:10:49,45,S V Road Malad West,,,2026-08-16 11:00:00.0,0.00,0,0,0,1,12.2,28.9,84,1006.9,12.9,WNW,35.4
2026-08-16 06:10:50,46,Sakinaka,,,2026-08-16 11:00:00.0,0.00,0,0,0,0.4,3,30.9,78,1008.1,3.2,E,39.1
2026-08-16 06:10:51,49,Sandhurst Road Rly.Stn.,,,2026-08-16 11:00:00.0,0.00,0,0,0,0,0.8,29.9,81,1008.1,6.4,S,37.2
