collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-11 06:36:27,121,Marvali Church,,,2026-08-11 12:00:00.0,5.80,14.2,25.8,33.4,41.2,44.8,25.9,96,1005.6,3.2,SSW,29.4
2026-08-11 06:36:28,14,Marve Beach,,,2026-08-11 12:00:00.0,0.80,11.2,42.6,53.6,58.8,58.8,25.2,100,1006.5,4.8,WSW,28.4
2026-08-11 06:36:29,15,Masjid Bunder Rly. Stn.,,,2026-08-11 12:00:00.0,3.60,12.4,19.6,27,38.4,39,25.9,90,1004.9,0.0,NNE,28.9
2026-08-11 06:36:30,4,Matunga,,,2026-08-11 12:00:00.0,0.60,9.2,16.6,21.6,37,46.2,25.0,98,1006.2,4.8,S,27.7
2026-08-11 06:36:31,49,Memonwada,,,2026-08-11 12:00:00.0,2.40,11.2,19.4,26,37.2,37.2,25.9,91,1006.2,6.4,SW,29.1
2026-08-11 06:36:32,60,Milan Subway,,,2026-08-11 12:00:00.0,0.20,4.2,20.8,27,37.4,38.2,25.8,92,1006.5,8.0,WSW,28.8
2026-08-11 06:36:33,10,Mint Colony Mono Rly. Stn.,,,2026-08-11 12:00:00.0,1.00,3.8,8,17.6,24.2,27,24.3,49,1006.3,1.6,WSW,24.3
2026-08-11 06:36:34,14,Mithi Chowky Junction,,,2026-08-11 12:00:00.0,0.80,11.2,42.6,53.6,58.8,58.8,25.2,100,1006.5,4.8,WSW,28.4
2026-08-11 06:36:35,162,Mulund Check Naka ,,,2026-08-11 12:00:00.0,1.00,5.8,19.8,27,33.4,37.6,25.7,91,1025.9,3.2,SE,28.6
2026-08-11 06:36:36,158,Mulund Colony,,,2026-08-11 12:00:00.0,0.80,4.8,15.8,19.4,33.6,39.2,25.5,96,999.5,3.2,E,28.6
2026-08-11 06:36:37,41,Mulund East,,,2026-08-11 12:00:00.0,1.00,5.2,23,27.6,41.4,45.4,25.3,96,1006.1,1.6,ESE,28.1
2026-08-11 06:36:38,159,Mulund Govt.Library,,,2026-08-11 12:00:00.0,1.00,5.2,26.6,33.4,48.2,55.4,25.7,96,1003.7,1.6,SSE,28.9
2026-08-11 06:36:39,50,Mulund Rly. Stn.,,,2026-08-11 12:00:00.0,1.00,5.4,19,24.6,37,42.6,20.7,97,1003.9,1.6,ENE,22.1
2026-08-11 06:36:40,50,Mulund West,,,2026-08-11 12:00:00.0,1.00,5.4,19,24.6,37,42.6,20.7,97,1003.9,1.6,ENE,22.1
2026-08-11 06:36:41,17,Mumbai Central,,,2026-08-11 12:00:00.0,0.40,5.8,9.8,20.4,25.6,27,26.4,91,1005.7,4.8,NW,30.0
2026-08-11 06:36:42,60,Mumbai Domestic Airport,,,2026-08-11 12:00:00.0,0.20,4.2,20.8,27,37.4,38.2,25.8,92,1006.5,8.0,WSW,28.8
2026-08-11 06:36:43,47,Municipal Head Office,,,2026-08-11 12:00:00.0,2.60,9.8,14.8,34,37.4,38,26.2,92,1005.6,8.0,WNW,29.8
2026-08-11 06:36:44,53,Nadkarni Park,,,2026-08-11 12:00:00.0,1.27,7.62,15.99,18.78,28.68,35.79,26.1,91,1006.2,3.2,E,29.3
2026-08-11 06:36:45,149,Nahur Rly. Stn.,,,2026-08-11 12:00:00.0,0.00,0,0,0,0,0,25.8,92,1005.0,1.6,SE,28.9
2026-08-11 06:36:47,17,Nair Hospital,,,2026-08-11 12:00:00.0,0.40,5.8,9.8,20.4,25.6,27,26.4,91,1005.7,4.8,NW,30.0
2026-08-11 06:36:48,40,Nana Chowk,,,2026-08-11 12:00:00.0,0.40,5.2,11.4,19.4,28.2,28.2,25.9,90,1006.3,9.7,S,28.8
2026-08-11 06:36:49,35,Nana Jagannath Shankarshet Flyover,,,2026-08-11 12:00:00.0,0.00,5.8,10.8,14.6,27.2,28.8,26.0,96,1005.7,1.6,N,29.7
2026-08-11 06:36:50,154,Nanepada ,,,2026-08-11 12:00:00.0,1.00,3.8,15.4,18.8,32.2,38.4,25.6,96,1004.8,1.6,SSE,28.7
2026-08-11 06:36:51,18,Nariman Point,,,2026-08-11 12:00:00.0,0.40,1.2,1.8,15,16.6,16.6,23.8,98,1005.3,1.6,N,25.8
2026-08-11 06:36:52,151,Oshiwara Metro Stn.,,,2026-08-11 12:00:00.0,0.20,2,12.6,18.2,21.8,21.8,25.9,96,1004.5,3.2,N,29.4
2026-08-11 06:36:53,167,Ovaripada Metro Stn.,,,2026-08-11 12:00:00.0,1.00,9.8,27.4,35.2,37.6,38,25.6,96,1004.0,6.4,SSW,28.8
2026-08-11 06:36:54,137,Pant Nagar,,,2026-08-11 12:00:00.0,3.80,4.8,13.4,16.6,29.2,29.6,25.9,95,1004.5,3.2,WSW,29.3
2026-08-11 06:36:55,5,Parel TT,,,2026-08-11 12:00:00.0,1.20,10.2,13,22,28,29.8,25.9,94,1006.3,4.8,N,29.4
2026-08-11 06:36:56,160,Pathanwadi,,,2026-08-11 12:00:00.0,0.60,6.8,29,36.4,39.4,39.4,25.7,96,1003.6,1.6,SE,28.9
2026-08-11 06:36:57,114,Phoenix Mall,,,2026-08-11 12:00:00.0,1.20,3.6,11,20.8,31,32,25.9,90,1004.8,6.4,SSE,28.9
2026-08-11 06:36:58,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-11 06:36:59,16,"Postal Colony, Chembur",,,2026-08-11 12:00:00.0,4.00,8.2,16.4,20.8,28,28.4,25.9,100,1006.2,8.0,SSW,29.9
2026-08-11 06:37:00,143,Powai ,,,2026-08-11 12:00:00.0,1.20,2.6,27.2,32.4,46.2,46.2,25.7,93,1000.0,1.6,SW,28.7
2026-08-11 06:37:01,148,Powai Lake,,,2026-08-11 11:45:00.0,1.00,2.2,21.2,25.2,34.8,34.8,25.7,95,1000.9,1.6,ENE,28.8
2026-08-11 06:37:02,143,Powai Police Stn.,,,2026-08-11 12:00:00.0,1.20,2.6,27.2,32.4,46.2,46.2,25.7,93,1000.0,1.6,SW,28.7
2026-08-11 06:37:03,7,Prabhadevi ,,,2026-08-11 12:00:00.0,0.60,4.4,10.4,19.6,29.4,29.6,26.0,89,1006.2,6.4,WSW,28.9
2026-08-11 06:37:04,23,Prabhadevi Rly. Stn.,,,2026-08-11 12:00:00.0,0.40,3.4,9.2,15.4,26.6,26.8,25.9,94,1005.0,6.4,WSW,29.3
2026-08-11 06:37:05,1,Prabodhankar Natyagruha,,,2026-08-11 12:00:00.0,1.20,14.8,37.8,50.6,52.6,52.6,25.9,92,1005.9,3.2,WSW,29.1
2026-08-11 06:37:06,126,Pratiksha Nagar,,,2026-08-11 12:00:00.0,2.60,9.4,16.4,18.6,18.6,18.6,25.9,93,1005.0,6.4,SW,29.2
2026-08-11 06:37:07,127,RC Marg Junct.Monorail Stn.,,,2026-08-11 12:00:00.0,3.20,13,22.4,28,39,41.4,25.9,95,1004.4,3.2,SE,29.5
2026-08-11 06:37:08,111,Raj Bhavan,,,2026-08-11 12:00:00.0,0.20,4.6,9,20,26.4,26.4,25.9,93,1006.3,27.4,N,29.2
2026-08-11 06:37:09,19,Rajawadi Hospital,,,2026-08-11 12:00:00.0,4.80,6.4,19.2,24.8,39,39.8,26.1,94,1006.2,4.8,SSE,29.7
2026-08-11 06:37:10,64,Ram Mandir Rly. Stn.,,,2026-08-11 12:00:00.0,1.40,5.4,17.4,23.6,33.6,33.6,25.5,92,1005.7,6.4,N,28.3
2026-08-11 06:37:11,136,Ramabai Nagar,,,2026-08-11 12:00:00.0,8.60,2.2,12.6,15.6,34.4,36.8,25.9,94,1004.2,4.8,WSW,29.4
2026-08-11 06:37:12,66,Reay Road Rly. Stn.,,,2026-08-11 12:00:00.0,2.00,5.6,10.8,21.8,30,32.4,25.8,36,1006.2,14.5,SSE,25.1
2026-08-11 06:37:13,110,Reserve Bank of India,,,2026-08-11 12:00:00.0,2.00,10.4,15,31,32.2,32.2,25.8,94,1005.6,9.7,W,29.0
2026-08-11 06:37:14,45,S V Road Malad West,,,2026-08-11 12:00:00.0,1.00,11,36.8,46,48.8,48.8,25.2,97,1004.9,4.8,W,28.0
2026-08-11 06:37:15,46,Sakinaka,,,2026-08-11 12:00:00.0,2.40,5,31.2,36.2,52.8,52.8,25.9,97,1006.0,1.6,N,29.6
2026-08-11 06:37:16,49,Sandhurst Road Rly.Stn.,,,2026-08-11 12:00:00.0,2.40,11.2,19.4,26,37.2,37.2,25.9,91,1006.2,6.4,SW,29.1
2026-08-11 06:37:17,165,Sanjay Gandhi National Park,,,2026-08-10 21:00:00.0,0.00,0,0,0,0,0.4,28.9,81,1005.8,3.2,W,35.0
2026-08-11 06:37:18,135,Santacruz East,,,2026-08-11 12:00:00.0,0.60,3.8,19,24.4,32.8,33.6,25.6,92,1005.0,11.3,N,28.5
2026-08-11 06:37:20,29,Santacruz Rly. Stn.,,,2026-08-11 12:00:00.0,0.25,3.55,11.16,14.72,23.61,24.37,23.8,94,1006.8,3.2,SSE,25.7
2026-08-11 06:37:21,19,Sarvoday Hospital,,,2026-08-11 12:00:00.0,4.80,6.4,19.2,24.8,39,39.8,26.1,94,1006.2,4.8,SSE,29.7
2026-08-11 06:37:22,54,Sasmira Road,,,2026-08-11 12:00:00.0,0.00,0.8,3.4,10,19,19.6,26.9,87,1016.1,8.0,N,30.6
2026-08-11 06:37:23,27,Sea Link Bandra,,,2026-08-11 12:00:00.0,1.80,9.6,21,25,33.6,40.8,26.1,93,1004.6,1.6,SSW,29.7
2026-08-11 06:37:24,23,Senapati Bapat Marg,,,2026-08-11 12:00:00.0,0.40,3.4,9.2,15.4,26.6,26.8,25.9,94,1005.0,6.4,WSW,29.3
2026-08-11 06:37:25,112,Sewri Rly. Stn.,,,2026-08-11 12:00:00.0,1.60,3.8,11.8,19.2,27.6,28.8,25.8,94,1004.3,3.2,W,29.0
2026-08-11 06:37:26,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-11 06:37:27,132,Shivaji Nagar New Bus Depot,,,2026-08-11 12:00:00.0,7.40,3.8,12,15,25,25.2,25.9,93,1004.2,0.0,N,29.3
2026-08-11 06:37:28,132,Shivaji Nagar Post Office ,,,2026-08-11 12:00:00.0,7.40,3.8,12,15,25,25.2,25.9,93,1004.2,0.0,N,29.3
2026-08-11 06:37:29,120,Siddhivinyak Temple,,,2026-08-11 12:00:00.0,0.20,1,5.4,10.6,21.2,21.4,26.0,94,1004.4,3.2,N,29.5
2026-08-11 06:37:30,21,Sion Koliwada,,,2026-08-11 12:00:00.0,0.00,0,0,0,0.2,0.2,25.3,100,1005.7,12.9,SSE,28.6
2026-08-11 06:37:31,127,Swastik Park,,,2026-08-11 12:00:00.0,3.20,13,22.4,28,39,41.4,25.9,95,1004.4,3.2,SE,29.5
2026-08-11 06:37:32,144,"Tagore Nagar, Vikhroli",,,2026-08-11 12:00:00.0,1.20,2.4,37.4,40.6,68,69.2,25.8,95,1005.0,3.2,W,29.1
2026-08-11 06:37:33,67,"Tagore Nagar,Vikroli",,,2026-08-11 12:00:00.0,1.40,3.6,40.8,44.6,66.8,69,25.7,94,1004.4,1.6,SW,28.9
2026-08-11 06:37:34,154,"Tata Colony, Mulund",,,2026-08-11 12:00:00.0,1.00,3.8,15.4,18.8,32.2,38.4,25.6,96,1004.8,1.6,SSE,28.7
2026-08-11 06:37:35,153,Tembipada,,,2026-08-11 12:00:00.0,1.60,2.8,17.8,23,34.2,34.2,25.8,93,999.5,3.2,ENE,28.9
2026-08-11 06:37:36,43,Thakur Complex,,,2026-08-11 12:00:00.0,0.60,10.4,45.2,58.4,67.4,68.4,25.1,92,1004.1,3.2,NE,27.4
2026-08-11 06:37:37,130,The Bandra Gymkhana,,,2026-08-11 12:00:00.0,0.20,4.4,18,21.8,25.6,27.2,26.1,96,1003.9,3.2,NE,29.9
2026-08-11 06:37:38,131,"Trade Center, BKC",,,2026-08-11 12:00:00.0,1.40,5.2,19,25.2,41.6,44,25.9,92,1005.3,4.8,WSW,29.2
2026-08-11 06:37:39,118,Trombay ,,,2026-08-11 12:00:00.0,3.40,7.6,10.8,13,19,21,25.0,93,1004.7,1.6,WSW,27.4
2026-08-11 06:37:40,118,Trombay Koliwada,,,2026-08-11 12:00:00.0,3.40,7.6,10.8,13,19,21,25.0,93,1004.7,1.6,WSW,27.4
2026-08-11 06:37:41,123,Trombay Police Stn.,,,2026-08-11 11:45:00.0,5.00,6.6,13.6,16.8,21.6,23.8,25.7,93,1003.7,3.2,SW,28.7
2026-08-11 06:37:42,161,"Uday Nagar, Mulund",,,2026-08-11 12:00:00.0,1.00,6,18,25.4,32.2,38.4,25.4,95,999.7,4.8,SSW,28.3
2026-08-11 06:37:43,29,V N Desai Municipal Hospital,,,2026-08-11 12:00:00.0,0.25,3.55,11.16,14.72,23.61,24.37,23.8,94,1006.8,3.2,SSE,25.7
2026-08-11 06:37:44,135,Vakola Police Stn.,,,2026-08-11 12:00:00.0,0.60,3.8,19,24.4,32.8,33.6,25.6,92,1005.0,11.3,N,28.5
2026-08-11 06:37:45,145,Versova Beach,,,2026-08-11 12:00:00.0,0.20,1,2,4.2,13.6,13.6,25.7,94,1030.7,1.6,W,28.7
2026-08-11 06:37:46,141,Versova Metro Stn.,,,2026-08-11 11:45:00.0,0.20,1.6,18,23.6,33.8,33.8,25.4,97,1005.4,4.8,SSW,28.4
2026-08-11 06:37:47,145,Versova Village,,,2026-08-11 12:00:00.0,0.20,1,2,4.2,13.6,13.6,25.7,94,1030.7,1.6,W,28.7
2026-08-11 06:37:48,147,Vihar Lake ,,,2026-08-11 11:30:00.0,1.40,2.8,16.6,22.4,37,37.8,25.2,98,999.1,3.2,W,28.2
2026-08-11 06:37:49,51,Vikhroli,,,2026-08-11 12:00:00.0,1.20,3.2,19.6,25,41.4,41.4,25.7,92,1006.8,3.2,SSW,28.7
2026-08-11 06:37:50,51,Vikhroli Park Site,,,2026-08-11 12:00:00.0,1.20,3.2,19.6,25,41.4,41.4,25.7,92,1006.8,3.2,SSW,28.7
2026-08-11 06:37:51,144,Vikhroli Rly. Stn.,,,2026-08-11 12:00:00.0,1.20,2.4,37.4,40.6,68,69.2,25.8,95,1005.0,3.2,W,29.1
2026-08-11 06:37:52,52,Vileparle Rly. Stn. West,,,2026-08-11 12:00:00.0,0.20,2.2,13.4,17.8,26.4,26.8,23.7,97,1005.3,4.8,N,25.7
2026-08-11 06:37:53,117,Wadala Rly. Stn,,,2026-08-11 12:00:00.0,0.80,8,18.6,24.2,33,33.4,25.7,94,1005.4,4.8,SW,28.7
2026-08-11 06:37:54,61,Walkeshwar,,,2026-08-11 12:00:00.0,0.60,8.6,18.4,32,45.6,45.6,25.4,96,1005.9,0.0,---,28.3
2026-08-11 06:37:55,111,Walkeshwar Temple,,,2026-08-11 12:00:00.0,0.20,4.6,9,20,26.4,26.4,25.9,93,1006.3,27.4,N,29.2
2026-08-11 06:37:56,54,Worli,,,2026-08-11 12:00:00.0,0.00,0.8,3.4,10,19,19.6,26.9,87,1016.1,8.0,N,30.6
2026-08-11 06:37:57,113,Worli BDD Chawl,,,2026-08-11 12:00:00.0,0.60,3,6.6,16,25.6,27.6,26.3,92,1005.5,4.8,ESE,29.9
2026-08-11 06:37:58,119,Worli Koliwada,,,2026-08-11 12:00:00.0,0.00,0.8,3,9.4,21.4,21.8,26.4,87,1004.8,12.9,SE,29.5
2026-08-11 06:37:59,116,Worli Police Colony,,,2026-08-11 12:00:00.0,0.00,0.6,1.8,6.6,12.2,12.2,26.7,90,1004.0,37.0,SW,30.6
2026-08-11 06:38:01,116,Worli Sea Face,,,2026-08-11 12:00:00.0,0.00,0.6,1.8,6.6,12.2,12.2,26.7,90,1004.0,37.0,SW,30.6
2026-08-11 06:38:02,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
