collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-23 08:03:01,121,Marvali Church,,,2026-07-23 13:15:00.0,0.40,1.6,13.4,19.8,43,72,27.2,95,1001.7,3.2,S,32.6
2026-07-23 08:03:02,14,Marve Beach,,,2026-07-23 13:30:00.0,0.20,1,11.6,29.4,52.4,80.8,26.8,100,1003.1,9.7,SSW,32.3
2026-07-23 08:03:03,15,Masjid Bunder Rly. Stn.,,,2026-07-23 13:30:00.0,0.00,1.4,12.4,18.4,30,46,28.0,86,1001.3,4.8,NE,33.2
2026-07-23 08:03:04,4,Matunga,,,2026-07-23 13:30:00.0,1.20,1.6,12.6,21.6,43,68.8,26.4,98,1002.7,3.2,S,31.1
2026-07-23 08:03:06,49,Memonwada,,,2026-07-23 13:30:00.0,0.20,1,11.6,17.8,28.4,43.4,28.0,89,1002.6,8.0,S,33.8
2026-07-23 08:03:07,60,Milan Subway,,,2026-07-23 13:30:00.0,0.20,1.4,13.8,26.2,55.4,79.4,27.6,91,1002.7,8.0,SSW,33.1
2026-07-23 08:03:08,10,Mint Colony Mono Rly. Stn.,,,2026-07-23 13:30:00.0,0.00,1.8,10.8,16.2,28.2,42.6,26.2,51,1002.7,1.6,S,26.4
2026-07-23 08:03:09,14,Mithi Chowky Junction,,,2026-07-23 13:30:00.0,0.20,1,11.6,29.4,52.4,80.8,26.8,100,1003.1,9.7,SSW,32.3
2026-07-23 08:03:10,162,Mulund Check Naka ,,,2026-07-23 13:30:00.0,0.80,2.6,15.8,25.2,71.8,110.4,26.9,91,1022.4,8.0,S,31.1
2026-07-23 08:03:11,158,Mulund Colony,,,2026-07-23 13:30:00.0,0.20,1.8,12.2,19.6,50,78.2,26.6,97,995.7,4.8,NNE,31.2
2026-07-23 08:03:12,41,Mulund East,,,2026-07-23 13:30:00.0,0.40,1.8,16.4,28.6,70.2,104,26.9,95,1002.3,3.2,NNW,31.9
2026-07-23 08:03:13,159,Mulund Govt.Library,,,2026-07-23 13:15:00.0,0.40,1.8,15.4,24.4,63.4,101,26.9,95,1000.1,4.8,S,31.7
2026-07-23 08:03:14,50,Mulund Rly. Stn.,,,2026-07-23 13:30:00.0,0.60,1.8,16,26.4,70.6,110.8,21.8,98,1000.1,3.2,WNW,23.6
2026-07-23 08:03:15,50,Mulund West,,,2026-07-23 13:30:00.0,0.60,1.8,16,26.4,70.6,110.8,21.8,98,1000.1,3.2,WNW,23.6
2026-07-23 08:03:16,17,Mumbai Central,,,2026-07-23 13:30:00.0,0.00,1.8,8,8,8,24.4,28.1,90,1002.0,4.8,SSW,34.1
2026-07-23 08:03:17,60,Mumbai Domestic Airport,,,2026-07-23 13:30:00.0,0.20,1.4,13.8,26.2,55.4,79.4,27.6,91,1002.7,8.0,SSW,33.1
2026-07-23 08:03:18,47,Municipal Head Office,,,2026-07-23 13:15:00.0,0.00,0.6,9.4,13.8,22.8,35.4,28.3,90,1002.2,6.4,SW,34.7
2026-07-23 08:03:19,53,Nadkarni Park,,,2026-07-23 13:30:00.0,0.25,1.02,9.91,17.28,35.04,56.34,27.3,90,1002.6,3.2,N,31.9
2026-07-23 08:03:20,149,Nahur Rly. Stn.,,,2026-07-23 13:15:00.0,0.00,0,0,0,0,0,27.0,92,1001.5,9.7,SW,31.6
2026-07-23 08:03:21,17,Nair Hospital,,,2026-07-23 13:30:00.0,0.00,1.8,8,8,8,24.4,28.1,90,1002.0,4.8,SSW,34.1
2026-07-23 08:03:22,40,Nana Chowk,,,2026-07-23 13:30:00.0,0.00,1,12.2,19.6,32.4,48.2,27.8,88,1002.7,8.0,S,33.2
2026-07-23 08:03:23,35,Nana Jagannath Shankarshet Flyover,,,2026-07-23 13:30:00.0,1.20,0.8,8.4,14.4,26.8,42.6,27.7,94,1002.2,8.0,N,33.8
2026-07-23 08:03:24,154,Nanepada ,,,2026-07-23 13:15:00.0,0.00,0,10.4,22.6,59.8,91.2,0.0,0.0,1001.3,0.0,---,---
2026-07-23 08:03:25,18,Nariman Point,,,2026-07-23 13:30:00.0,0.00,0.6,8.8,13.2,20.4,30.8,25.3,98,1001.7,1.6,N,28.4
2026-07-23 08:03:26,151,Oshiwara Metro Stn.,,,2026-07-23 13:15:00.0,0.20,0.8,8,17.2,34.6,54.4,27.8,93,1001.2,12.9,W,34.0
2026-07-23 08:03:27,167,Ovaripada Metro Stn.,,,2026-07-23 13:15:00.0,0.40,1,10,24.2,47.4,80.8,26.9,96,1000.7,9.7,SSW,31.9
2026-07-23 08:03:28,137,Pant Nagar,,,2026-07-23 13:30:00.0,0.20,1.6,10.4,17.2,44.2,66,26.8,95,1000.7,8.0,SW,31.6
2026-07-23 08:03:31,5,Parel TT,,,2026-07-23 13:00:00.0,0.20,0.8,8.8,9.8,28.4,47.8,27.2,95,1001.1,4.8,N,32.6
2026-07-23 08:03:32,160,Pathanwadi,,,2026-07-23 13:15:00.0,1.00,1.6,9.6,22.8,46.8,71.4,27.1,95,1000.4,3.2,ESE,32.3
2026-07-23 08:03:33,114,Phoenix Mall,,,2026-07-23 13:15:00.0,0.20,1.8,13,21.2,37.2,55.6,27.6,90,1001.5,1.6,S,32.9
2026-07-23 08:03:35,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-23 08:03:36,16,"Postal Colony, Chembur",,,2026-07-23 13:30:00.0,0.20,1.6,11.4,19.8,46,78.4,27.1,100,1002.6,6.4,N,33.3
2026-07-23 08:03:37,143,Powai ,,,2026-07-23 13:30:00.0,0.20,1.2,11.6,19.8,58,85.8,27.0,92,996.5,8.0,SSW,31.6
2026-07-23 08:03:38,148,Powai Lake,,,2026-07-23 13:30:00.0,0.20,1.2,11.8,20.4,57.4,84.8,26.9,94,997.3,4.8,WSW,31.7
2026-07-23 08:03:39,143,Powai Police Stn.,,,2026-07-23 13:30:00.0,0.20,1.2,11.6,19.8,58,85.8,27.0,92,996.5,8.0,SSW,31.6
2026-07-23 08:03:40,7,Prabhadevi ,,,2026-07-23 13:15:00.0,0.20,1.4,13.6,23.4,43.8,65,27.8,89,1002.5,6.4,WSW,33.2
2026-07-23 08:03:41,23,Prabhadevi Rly. Stn.,,,2026-07-23 13:30:00.0,1.20,1.4,11.8,19.8,37.8,58,27.3,94,1001.6,3.2,N,32.8
2026-07-23 08:03:42,1,Prabodhankar Natyagruha,,,2026-07-23 13:30:00.0,0.20,1.4,12.4,31.2,61.6,103.8,27.3,89,1002.5,6.4,SW,31.9
2026-07-23 08:03:43,126,Pratiksha Nagar,,,2026-07-23 13:30:00.0,0.80,1.2,12.8,21.4,22.6,31.8,27.7,92,1001.6,8.0,SW,33.4
2026-07-23 08:03:44,127,RC Marg Junct.Monorail Stn.,,,2026-07-23 13:30:00.0,0.40,1.4,12.6,19.4,42.4,69.6,27.3,96,1001.0,6.4,SSW,33.0
2026-07-23 08:03:45,111,Raj Bhavan,,,2026-07-23 13:30:00.0,0.00,0.2,6,9.4,13.4,19.4,28.2,90,1002.8,8.0,N,34.6
2026-07-23 08:03:46,19,Rajawadi Hospital,,,2026-07-23 13:30:00.0,0.00,1.6,11,18.2,49.4,73,27.1,94,1002.5,4.8,SSE,32.2
2026-07-23 08:03:47,64,Ram Mandir Rly. Stn.,,,2026-07-23 13:30:00.0,0.20,0.4,5.8,11,21,34.2,27.6,89,1002.5,19.3,SSE,32.6
2026-07-23 08:03:48,136,Ramabai Nagar,,,2026-07-23 13:30:00.0,0.20,1.8,13,20.6,50.2,80.2,27.4,93,1000.6,9.7,WSW,32.8
2026-07-23 08:03:49,66,Reay Road Rly. Stn.,,,2026-07-23 13:30:00.0,0.20,1.2,8.8,13,20.6,31.4,28.0,36,1002.3,14.5,E,27.4
2026-07-23 08:03:50,110,Reserve Bank of India,,,2026-07-23 12:45:00.0,0.40,0.4,9.6,14.6,24.2,37.2,27.9,91,1002.5,14.5,SW,33.9
2026-07-23 08:03:51,45,S V Road Malad West,,,2026-07-23 13:30:00.0,0.20,1.4,12.4,29.8,59.2,90.4,26.9,97,1001.9,11.3,SW,32.1
2026-07-23 08:03:52,46,Sakinaka,,,2026-07-23 13:30:00.0,0.20,1.6,13.4,23.4,64.4,93,26.9,97,1002.6,4.8,NNE,32.3
2026-07-23 08:03:53,49,Sandhurst Road Rly.Stn.,,,2026-07-23 13:30:00.0,0.20,1,11.6,17.8,28.4,43.4,28.0,89,1002.6,8.0,S,33.8
2026-07-23 08:03:54,165,Sanjay Gandhi National Park,,,2026-07-23 13:30:00.0,0.00,1.2,9.2,22,48.6,78.8,27.1,95,1002.2,6.4,SW,32.2
2026-07-23 08:03:55,135,Santacruz East,,,2026-07-23 13:30:00.0,0.40,1.4,13.4,24.8,56,80.4,27.3,92,1001.6,8.0,N,32.4
2026-07-23 08:03:56,29,Santacruz Rly. Stn.,,,2026-07-23 13:30:00.0,0.51,1.02,10.66,20.84,44.2,64.72,24.6,95,1003.0,8.0,SSW,26.8
2026-07-23 08:03:57,19,Sarvoday Hospital,,,2026-07-23 13:30:00.0,0.00,1.6,11,18.2,49.4,73,27.1,94,1002.5,4.8,SSE,32.2
2026-07-23 08:03:59,54,Sasmira Road,,,2026-07-23 13:30:00.0,1.40,0.8,6.8,13,26.4,39.4,28.1,89,1016.1,1.6,N,33.9
2026-07-23 08:04:00,27,Sea Link Bandra,,,2026-07-23 13:15:00.0,0.00,1,12.4,25.4,45.8,69,27.8,93,1000.5,0.0,---,34.0
2026-07-23 08:04:01,23,Senapati Bapat Marg,,,2026-07-23 13:30:00.0,1.20,1.4,11.8,19.8,37.8,58,27.3,94,1001.6,3.2,N,32.8
2026-07-23 08:04:02,112,Sewri Rly. Stn.,,,2026-07-23 13:30:00.0,0.20,2,12.6,18.4,34.8,52,27.2,93,1000.7,3.2,W,32.1
2026-07-23 08:04:03,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-23 08:04:04,132,Shivaji Nagar New Bus Depot,,,2026-07-23 13:30:00.0,0.20,1.6,10.2,14.4,33.4,56.2,27.4,93,1000.5,0.0,---,32.8
2026-07-23 08:04:05,132,Shivaji Nagar Post Office ,,,2026-07-23 13:30:00.0,0.20,1.6,10.2,14.4,33.4,56.2,27.4,93,1000.5,0.0,---,32.8
2026-07-23 08:04:06,120,Siddhivinyak Temple,,,2026-07-23 13:30:00.0,1.40,1,9,15.2,28,43.4,27.4,94,1000.8,3.2,N,32.9
2026-07-23 08:04:07,21,Sion Koliwada,,,2026-07-23 13:30:00.0,1.60,1.2,10.8,17.8,36.2,58.6,26.7,100,1002.1,3.2,SSE,32.2
2026-07-23 08:04:08,127,Swastik Park,,,2026-07-23 13:30:00.0,0.40,1.4,12.6,19.4,42.4,69.6,27.3,96,1001.0,6.4,SSW,33.0
2026-07-23 08:04:09,144,"Tagore Nagar, Vikhroli",,,2026-07-23 13:30:00.0,0.20,1.4,13.4,21.2,61.6,95,27.4,94,1001.1,8.0,S,33.2
2026-07-23 08:04:10,67,"Tagore Nagar,Vikroli",,,2026-07-23 13:30:00.0,0.00,1.2,12.8,20.8,61,94.8,27.6,91,1000.7,19.3,S,32.9
2026-07-23 08:04:11,154,"Tata Colony, Mulund",,,2026-07-23 13:30:00.0,0.00,0,10.4,22.6,59.8,91.2,0.0,0.0,1001.3,11.3,SSE,---
2026-07-23 08:04:12,153,Tembipada,,,2026-07-21 11:15:00.0,0.00,0,0,0,0,0,29.8,85,999.7,3.2,ENE,38.0
2026-07-23 08:04:13,43,Thakur Complex,,,2026-07-23 13:30:00.0,0.20,1,11,26.8,56,90.6,26.6,91,1000.8,6.4,NE,30.4
2026-07-23 08:04:14,130,The Bandra Gymkhana,,,2026-07-23 13:30:00.0,0.40,0.8,12.8,22.8,46,68,27.1,96,1000.4,3.2,S,32.4
2026-07-23 08:04:15,131,"Trade Center, BKC",,,2026-07-23 13:30:00.0,0.40,1.4,13.2,23,47.6,74.2,27.2,92,1001.7,6.4,WSW,32.0
2026-07-23 08:04:16,118,Trombay ,,,2026-07-11 12:45:00.0,0.00,0,0,0,0,0,30.3,79,1007.6,8.0,WSW,37.8
2026-07-23 08:04:17,118,Trombay Koliwada,,,2026-07-11 12:45:00.0,0.00,0,0,0,0,0,30.3,79,1007.6,8.0,WSW,37.8
2026-07-23 08:04:18,123,Trombay Police Stn.,,,2026-07-23 13:30:00.0,0.40,2.6,12.4,17,33,57,27.1,93,1000.0,3.2,WSW,31.8
2026-07-23 08:04:19,161,"Uday Nagar, Mulund",,,2026-07-23 13:30:00.0,1.00,1.4,14,25.4,78.2,122.8,26.8,96,996.3,9.7,SW,31.6
2026-07-23 08:04:20,29,V N Desai Municipal Hospital,,,2026-07-23 13:30:00.0,0.51,1.02,10.66,20.84,44.2,64.72,24.6,95,1003.0,8.0,SSW,26.8
2026-07-23 08:04:21,135,Vakola Police Stn.,,,2026-07-23 13:30:00.0,0.40,1.4,13.4,24.8,56,80.4,27.3,92,1001.6,8.0,N,32.4
2026-07-23 08:04:22,145,Versova Beach,,,2026-07-23 13:30:00.0,0.20,1.4,10.8,22,43.2,65.6,27.4,90,1027.1,12.9,SE,32.4
2026-07-23 08:04:23,141,Versova Metro Stn.,,,2026-07-08 06:00:00.0,0.00,0,0,0,0,0,28.2,95,1000.6,4.8,SW,35.9
2026-07-23 08:04:24,145,Versova Village,,,2026-07-23 13:30:00.0,0.20,1.4,10.8,22,43.2,65.6,27.4,90,1027.1,12.9,SE,32.4
2026-07-23 08:04:25,147,Vihar Lake ,,,2026-07-23 06:15:00.0,0.20,0,0,0,37.4,69.8,25.6,97,995.9,11.3,WSW,28.8
2026-07-23 08:04:26,51,Vikhroli,,,2026-07-23 13:15:00.0,0.20,1,11.2,18.6,58.6,91.6,26.8,92,1003.2,4.8,SW,31.0
2026-07-23 08:04:27,51,Vikhroli Park Site,,,2026-07-23 13:15:00.0,0.20,1,11.2,18.6,58.6,91.6,26.8,92,1003.2,4.8,SW,31.0
2026-07-23 08:04:28,144,Vikhroli Rly. Stn.,,,2026-07-23 13:30:00.0,0.20,1.4,13.4,21.2,61.6,95,27.4,94,1001.1,8.0,S,33.2
2026-07-23 08:04:29,52,Vileparle Rly. Stn. West,,,2026-07-23 13:30:00.0,0.20,0.8,8.8,16.8,36.6,53,25.1,98,1001.9,1.6,NNE,27.9
2026-07-23 08:04:30,117,Wadala Rly. Stn,,,2026-07-23 13:30:00.0,1.00,1.8,13,19.8,37.2,60.2,27.2,94,1001.6,4.8,S,32.4
2026-07-23 08:04:31,61,Walkeshwar,,,2026-07-23 13:30:00.0,0.60,2,9.8,14.2,16.6,23.2,26.9,95,1002.5,1.6,N,31.7
2026-07-23 08:04:32,111,Walkeshwar Temple,,,2026-07-23 13:30:00.0,0.00,0.2,6,9.4,13.4,19.4,28.2,90,1002.8,8.0,N,34.6
2026-07-23 08:04:33,54,Worli,,,2026-07-23 13:30:00.0,1.40,0.8,6.8,13,26.4,39.4,28.1,89,1016.1,1.6,N,33.9
2026-07-23 08:04:34,113,Worli BDD Chawl,,,2026-07-23 13:30:00.0,0.40,1.4,12.2,20.4,34.8,51.4,27.8,91,1002.0,8.0,S,33.6
2026-07-23 08:04:35,119,Worli Koliwada,,,2026-07-23 13:30:00.0,1.40,1,11.4,20.2,37.6,56.4,27.7,87,1001.3,14.5,SE,32.5
2026-07-23 08:04:36,116,Worli Police Colony,,,2026-07-23 13:15:00.0,0.00,0.4,4.6,9.4,16.4,23.2,27.8,90,1000.5,9.7,NW,33.6
2026-07-23 08:04:37,116,Worli Sea Face,,,2026-07-23 13:15:00.0,0.00,0.4,4.6,9.4,16.4,23.2,27.8,90,1000.5,9.7,NW,33.6
2026-07-23 08:04:38,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
