collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-03 10:07:29,60,Milan Subway,,,2026-09-03 15:30:00.0,0.00,0,0,2.4,2.6,4.4,30.6,76,1008.1,4.8,SW,37.9
2026-09-03 10:07:29,10,Mint Colony Mono Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0.2,4.2,4.2,4.6,28.4,76,1008.0,1.6,WSW,32.7
2026-09-03 10:07:30,14,Mithi Chowky Junction,,,2026-09-03 15:30:00.0,0.00,0,0,1.4,1.4,5.6,31.0,85,1008.2,4.8,W,42.2
2026-09-03 10:07:31,162,Mulund Check Naka ,,,2026-09-03 15:30:00.0,0.00,0,0,1.2,1.6,6.6,30.4,76,1027.6,4.8,SSW,37.4
2026-09-03 10:07:32,158,Mulund Colony,,,2026-09-03 15:30:00.0,0.00,0.6,0.6,0.6,2.8,6.2,29.3,86,1001.3,1.6,ENE,36.9
2026-09-03 10:07:33,41,Mulund East,,,2026-09-03 15:30:00.0,0.00,0,0,5,8,12,30.9,81,1007.7,3.2,WNW,40.3
2026-09-03 10:07:34,159,Mulund Govt.Library,,,2026-09-03 15:30:00.0,0.00,0.4,0.4,1,3.2,7,29.9,83,1005.3,1.6,SW,37.8
2026-09-03 10:07:35,50,Mulund Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0.4,0.4,0.6,2.8,6.6,26.7,80,1005.5,0.0,S,29.2
2026-09-03 10:07:36,50,Mulund West,,,2026-09-03 15:30:00.0,0.00,0.4,0.4,0.6,2.8,6.6,26.7,80,1005.5,0.0,S,29.2
2026-09-03 10:07:37,17,Mumbai Central,,,2026-09-03 15:30:00.0,0.00,0,0.4,4.8,4.8,4.8,31.6,73,1007.4,4.8,NNW,39.7
2026-09-03 10:07:38,60,Mumbai Domestic Airport,,,2026-09-03 15:30:00.0,0.00,0,0,2.4,2.6,4.4,30.6,76,1008.1,4.8,SW,37.9
2026-09-03 10:07:39,47,Municipal Head Office,,,2026-09-03 15:30:00.0,0.00,0,0,0.6,0.6,0.6,31.6,76,1007.4,4.8,WNW,40.8
2026-09-03 10:07:40,53,Nadkarni Park,,,2026-09-03 15:30:00.0,0.00,0,0,4.56,4.56,5.57,31.2,77,1008.0,3.2,E,39.4
2026-09-03 10:07:41,149,Nahur Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,0,0,1.8,30.7,74,1006.8,8.0,W,37.5
2026-09-03 10:07:42,17,Nair Hospital,,,2026-09-03 15:30:00.0,0.00,0,0.4,4.8,4.8,4.8,31.6,73,1007.4,4.8,NNW,39.7
2026-09-03 10:07:43,40,Nana Chowk,,,2026-09-03 15:30:00.0,0.00,0,0,0,0,0,30.2,75,1008.0,8.0,SSE,36.6
2026-09-03 10:07:44,35,Nana Jagannath Shankarshet Flyover,,,2026-09-03 15:30:00.0,0.00,0,0,10.2,10.2,17,30.1,83,1007.4,0.0,N,38.3
2026-09-03 10:07:45,154,Nanepada ,,,2026-09-03 15:30:00.0,0.00,0,0,1.4,2.2,5.8,30.6,79,1006.5,3.2,NW,38.7
2026-09-03 10:07:46,18,Nariman Point,,,2026-09-03 15:30:00.0,0.00,0,0,0.4,0.4,0.4,28.8,82,1006.9,0.0,WNW,34.8
2026-09-03 10:07:46,151,Oshiwara Metro Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,1,1,1.4,29.8,80,1006.4,6.4,W,36.6
2026-09-03 10:07:48,167,Ovaripada Metro Stn.,,,2026-09-03 15:15:00.0,0.00,0,0,0,0.2,0.4,29.8,80,1006.0,11.3,W,36.7
2026-09-03 10:07:48,137,Pant Nagar,,,2026-09-03 15:30:00.0,0.00,0,0.2,0.2,0.2,0.4,30.7,74,1006.1,6.4,WSW,37.5
2026-09-03 10:07:50,5,Parel TT,,,2026-09-03 15:30:00.0,0.00,0,0,4,4,7.8,30.8,78,1008.1,4.8,NW,38.8
2026-09-03 10:07:51,160,Pathanwadi,,,2026-09-03 15:30:00.0,0.00,0,0,1.6,2,3,30.7,79,1005.4,1.6,ESE,38.9
2026-09-03 10:07:51,114,Phoenix Mall,,,2026-09-03 15:30:00.0,0.00,0,0,3.4,3.4,4.8,30.7,75,1006.6,4.8,NW,37.8
2026-09-03 10:07:52,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-03 10:07:53,16,"Postal Colony, Chembur",,,2026-09-03 15:30:00.0,0.00,0,0.2,5.2,6,8,29.9,90,1008.0,6.4,N,39.9
2026-09-03 10:07:54,143,Powai ,,,2026-09-03 15:30:00.0,0.00,0,0,2,2,6.8,30.6,74,1001.9,3.2,SSE,37.4
2026-09-03 10:07:55,148,Powai Lake,,,2026-09-03 15:30:00.0,0.00,0,0,2,2,6.8,30.8,76,1002.5,3.2,SSW,38.4
2026-09-03 10:07:56,143,Powai Police Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,2,2,6.8,30.6,74,1001.9,3.2,SSE,37.4
2026-09-03 10:07:57,7,Prabhadevi ,,,2026-09-03 15:30:00.0,0.00,0,0,6.6,6.6,11.2,30.3,81,1007.0,3.2,WSW,38.6
2026-09-03 10:07:58,23,Prabhadevi Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,9.8,9.8,17.8,29.5,81,1006.7,8.0,W,36.1
2026-09-03 10:07:59,1,Prabodhankar Natyagruha,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,1.2,31.0,72,1007.9,3.2,NNW,37.6
2026-09-03 10:08:00,126,Pratiksha Nagar,,,2026-09-03 15:30:00.0,0.00,0,0,6,6,7.6,30.7,77,1006.7,4.8,WSW,38.4
2026-09-03 10:08:01,127,RC Marg Junct.Monorail Stn.,,,2026-09-03 15:30:00.0,0.00,0,0.2,11.8,11.8,13,31.1,80,1006.2,3.2,SE,40.2
2026-09-03 10:08:02,111,Raj Bhavan,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,0.6,29.9,79,1008.2,11.3,N,36.8
2026-09-03 10:08:03,19,Rajawadi Hospital,,,2026-09-03 15:30:00.0,0.00,0,0,0.4,0.4,1,30.3,84,1007.9,4.8,W,39.5
2026-09-03 10:08:04,64,Ram Mandir Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0.2,0.4,1.2,1.2,2,29.1,78,1007.6,9.7,SSE,34.7
2026-09-03 10:08:05,136,Ramabai Nagar,,,2026-09-03 15:30:00.0,0.00,0,0.2,1,5.4,5.6,30.5,75,1006.0,9.7,W,37.4
2026-09-03 10:08:06,66,Reay Road Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,2.2,2.2,2.2,29.3,36,1007.7,17.7,SE,29.0
2026-09-03 10:08:07,110,Reserve Bank of India,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,0.2,30.6,76,1007.2,8.0,WSW,37.9
2026-09-03 10:08:08,45,S V Road Malad West,,,2026-09-03 15:30:00.0,0.00,0,0,2.2,2.4,3.4,29.2,84,1006.8,11.3,W,36.2
2026-09-03 10:08:09,46,Sakinaka,,,2026-09-03 15:30:00.0,0.00,0,0,2.2,2.2,4.6,31.9,76,1007.9,3.2,N,42.1
2026-09-03 10:08:10,49,Sandhurst Road Rly.Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,0.2,30.9,78,1007.9,6.4,SSW,39.2
2026-09-03 10:08:10,165,Sanjay Gandhi National Park,,,2026-09-03 15:30:00.0,0.00,0,0,0.4,0.4,1.6,30.3,77,1007.6,6.4,WSW,37.4
2026-09-03 10:08:11,135,Santacruz East,,,2026-09-03 15:30:00.0,0.00,0,0,0.4,0.6,2.2,29.8,77,1006.7,9.7,N,36.0
2026-09-03 10:08:12,29,Santacruz Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,0.25,0.25,1.77,29.1,76,1008.3,3.2,S,34.3
2026-09-03 10:08:13,19,Sarvoday Hospital,,,2026-09-03 15:30:00.0,0.00,0,0,0.4,0.4,1,30.3,84,1007.9,4.8,W,39.5
2026-09-03 10:08:14,54,Sasmira Road,,,2026-09-03 15:30:00.0,0.00,0,0,9.6,9.6,13,30.4,73,1016.1,3.2,N,36.7
2026-09-03 10:08:15,27,Sea Link Bandra,,,2026-09-03 14:45:00.0,0.00,0,0,1.6,1.6,5.2,31.2,76,1006.9,3.2,SW,39.1
2026-09-03 10:08:16,23,Senapati Bapat Marg,,,2026-09-03 15:30:00.0,0.00,0,0,9.8,9.8,17.8,29.5,81,1006.7,8.0,W,36.1
2026-09-03 10:08:17,112,Sewri Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,3.6,3.6,10.4,30.6,77,1006.1,1.6,NW,38.2
2026-09-03 10:08:18,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-03 10:08:19,132,Shivaji Nagar New Bus Depot,,,2026-09-03 15:15:00.0,0.00,0,0.2,4.8,5.8,7,30.4,77,1005.9,0.0,N,37.6
2026-09-03 10:08:20,132,Shivaji Nagar Post Office ,,,2026-09-03 15:15:00.0,0.00,0,0.2,4.8,5.8,7,30.4,77,1005.9,0.0,N,37.6
2026-09-03 10:08:21,120,Siddhivinyak Temple,,,2026-09-03 15:45:00.0,0.00,0,0,11.6,11.6,15,31.0,76,1006.1,3.2,NNE,38.7
2026-09-03 10:08:22,21,Sion Koliwada,,,2026-09-03 15:30:00.0,0.00,0,0,8.2,8.2,12.8,28.9,88,1007.6,8.0,SSE,36.4
2026-09-03 10:08:23,127,Swastik Park,,,2026-09-03 15:30:00.0,0.00,0,0.2,11.8,11.8,13,31.1,80,1006.2,3.2,SE,40.2
2026-09-03 10:08:24,144,"Tagore Nagar, Vikhroli",,,2026-09-03 15:30:00.0,0.00,0,0,1.2,1.2,2.4,30.4,76,1006.9,4.8,W,37.6
2026-09-03 10:08:25,67,"Tagore Nagar,Vikroli",,,2026-09-03 15:30:00.0,0.00,0,0,0.6,0.6,2.6,29.9,74,1006.2,8.0,WSW,35.8
2026-09-03 10:08:26,154,"Tata Colony, Mulund",,,2026-09-03 15:30:00.0,0.00,0,0,1.4,2.2,5.8,30.6,79,1006.5,3.2,NW,38.7
2026-09-03 10:08:27,153,Tembipada,,,2026-09-03 15:30:00.0,0.00,0,0.2,0.4,0.8,3.6,30.8,75,1001.4,1.6,WNW,38.1
2026-09-03 10:08:28,43,Thakur Complex,,,2026-09-03 15:30:00.0,0.00,0,0,0.8,1,2.8,29.8,75,1006.2,3.2,SW,35.7
2026-09-03 10:08:29,130,The Bandra Gymkhana,,,2026-09-03 15:30:00.0,0.00,0,0,0,0,3.8,33.3,73,1006.0,1.6,E,46.2
2026-09-03 10:08:30,131,"Trade Center, BKC",,,2026-09-03 15:30:00.0,0.00,0,0,0,0.2,1.6,31.3,75,1006.9,4.8,WSW,39.2
2026-09-03 10:08:31,118,Trombay ,,,2026-09-03 15:30:00.0,0.00,0,0.6,2.4,2.4,3.4,30.3,76,1006.4,4.8,WNW,37.2
2026-09-03 10:08:32,118,Trombay Koliwada,,,2026-09-03 15:30:00.0,0.00,0,0.6,2.4,2.4,3.4,30.3,76,1006.4,4.8,WNW,37.2
2026-09-03 10:08:32,123,Trombay Police Stn.,,,2026-09-03 15:15:00.0,0.00,0,0.2,4.8,5.2,7,30.6,78,1005.5,1.6,WSW,38.4
2026-09-03 10:08:33,161,"Uday Nagar, Mulund",,,2026-09-03 15:30:00.0,0.00,0,0,0,0.8,6.4,29.7,80,1001.5,8.0,SW,36.3
2026-09-03 10:08:35,29,V N Desai Municipal Hospital,,,2026-09-03 15:30:00.0,0.00,0,0,0.25,0.25,1.77,29.1,76,1008.3,3.2,S,34.3
2026-09-03 10:08:35,135,Vakola Police Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,0.4,0.6,2.2,29.8,77,1006.7,9.7,N,36.0
2026-09-03 10:08:36,145,Versova Beach,,,2026-09-03 15:30:00.0,0.00,0,0,6.2,6.2,7.4,31.6,77,1032.5,3.2,SW,41.2
2026-09-03 10:08:37,141,Versova Metro Stn.,,,2026-09-03 15:15:00.0,0.00,0,0,1,1,5,31.9,78,1007.4,3.2,WSW,43.2
2026-09-03 10:08:38,145,Versova Village,,,2026-09-03 15:30:00.0,0.00,0,0,6.2,6.2,7.4,31.6,77,1032.5,3.2,SW,41.2
2026-09-03 10:08:39,147,Vihar Lake ,,,2026-09-03 15:30:00.0,0.00,0,0,0,0,0.4,29.1,86,1000.9,3.2,WNW,36.2
2026-09-03 10:08:40,51,Vikhroli,,,2026-09-03 15:30:00.0,0.00,0,0,3.4,3.8,6.2,30.7,75,1008.6,4.8,SSW,37.8
2026-09-03 10:08:41,51,Vikhroli Park Site,,,2026-09-03 15:30:00.0,0.00,0,0,3.4,3.8,6.2,30.7,75,1008.6,4.8,SSW,37.8
2026-09-03 10:08:42,144,Vikhroli Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,1.2,1.2,2.4,30.4,76,1006.9,4.8,W,37.6
2026-09-03 10:08:43,52,Vileparle Rly. Stn. West,,,2026-09-03 15:30:00.0,0.00,0,0,2.8,3,4.2,29.2,84,1007.2,1.6,N,36.2
2026-09-03 10:08:44,117,Wadala Rly. Stn,,,2026-09-03 15:30:00.0,0.00,0,0,5.4,5.4,8.6,29.8,80,1007.0,4.8,WSW,36.6
2026-09-03 10:08:45,61,Walkeshwar,,,2026-09-03 15:30:00.0,0.00,0,0,0.6,0.6,0.6,31.6,80,1007.9,0.0,---,42.6
2026-09-03 10:08:46,111,Walkeshwar Temple,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,0.6,29.9,79,1008.2,11.3,N,36.8
2026-09-03 10:08:47,54,Worli,,,2026-09-03 15:30:00.0,0.00,0,0,9.6,9.6,13,30.4,73,1016.1,3.2,N,36.7
2026-09-03 10:08:48,113,Worli BDD Chawl,,,2026-09-03 15:30:00.0,0.00,0,0,4.6,4.6,4.8,31.1,76,1007.4,3.2,SW,38.8
2026-09-03 10:08:49,119,Worli Koliwada,,,2026-09-03 15:15:00.0,0.00,0,0,7.2,7.2,9.4,29.7,76,1006.6,8.0,SE,35.7
2026-09-03 10:08:50,116,Worli Police Colony,,,2026-09-03 15:00:00.0,0.00,0,0,2,2,3.4,30.7,76,1006.1,19.3,N,38.2
2026-09-03 10:08:51,116,Worli Sea Face,,,2026-09-03 15:00:00.0,0.00,0,0,2,2,3.4,30.7,76,1006.1,19.3,N,38.2
2026-09-03 10:08:52,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
