collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-06 08:08:39,4,Matunga,,,2026-08-06 13:30:00.0,0.00,0,0,2.6,2.8,4,29.1,87,1005.6,8.0,WSW,36.4
2026-08-06 08:08:40,49,Memonwada,,,2026-08-06 13:30:00.0,0.00,0,1.8,2.8,3.8,5.6,29.4,83,1005.6,8.0,S,36.4
2026-08-06 08:08:41,60,Milan Subway,,,2026-08-06 13:30:00.0,0.00,0.6,2.6,4,5.2,7.6,30.1,82,1005.7,6.4,SW,38.1
2026-08-06 08:08:42,10,Mint Colony Mono Rly. Stn.,,,2026-08-06 13:30:00.0,0.00,0,0.2,1.2,2.4,2.6,28.5,73,1005.6,1.6,WSW,32.3
2026-08-06 08:08:43,14,Mithi Chowky Junction,,,2026-08-06 13:30:00.0,0.00,0,0,0,0,5,31.1,87,1006.0,6.4,WNW,43.6
2026-08-06 08:08:44,162,Mulund Check Naka ,,,2026-08-06 13:30:00.0,0.00,0,0,0.4,1.2,3.2,30.1,77,1025.4,4.8,S,36.7
2026-08-06 08:08:45,158,Mulund Colony,,,2026-08-06 13:30:00.0,0.00,0,0,2,2.4,5.4,29.4,82,998.8,4.8,ENE,36.2
2026-08-06 08:08:46,41,Mulund East,,,2026-08-06 13:30:00.0,0.00,0,0,5.8,6,16.2,29.7,81,1005.2,3.2,WNW,36.6
2026-08-06 08:08:47,159,Mulund Govt.Library,,,2026-08-06 13:30:00.0,0.00,0,0,3.6,4,8.6,29.7,80,1002.8,4.8,WSW,36.4
2026-08-06 08:08:48,50,Mulund Rly. Stn.,,,2026-08-06 13:30:00.0,0.00,0,0,3.4,4,8.2,25.7,79,1003.2,4.8,N,27.5
2026-08-06 08:08:49,50,Mulund West,,,2026-08-06 13:30:00.0,0.00,0,0,3.4,4,8.2,25.7,79,1003.2,4.8,N,27.5
2026-08-06 08:08:50,17,Mumbai Central,,,2026-08-06 13:30:00.0,0.00,0,0.2,4.2,8.6,10.2,30.6,79,1005.0,4.8,NW,38.7
2026-08-06 08:08:51,60,Mumbai Domestic Airport,,,2026-08-06 13:30:00.0,0.00,0.6,2.6,4,5.2,7.6,30.1,82,1005.7,6.4,SW,38.1
2026-08-06 08:08:52,47,Municipal Head Office,,,2026-08-06 13:30:00.0,0.00,0,0.2,2.8,3.2,3.2,30.6,84,1005.0,8.0,WNW,40.4
2026-08-06 08:08:53,53,Nadkarni Park,,,2026-08-06 13:30:00.0,0.00,0,0.76,3.04,4.31,5.07,31.3,80,1005.5,4.8,E,41.0
2026-08-06 08:08:54,149,Nahur Rly. Stn.,,,2026-08-06 13:30:00.0,0.00,0,0,0,0,0,29.1,83,1004.3,9.7,W,35.7
2026-08-06 08:08:55,17,Nair Hospital,,,2026-08-06 13:30:00.0,0.00,0,0.2,4.2,8.6,10.2,30.6,79,1005.0,4.8,NW,38.7
2026-08-06 08:08:56,40,Nana Chowk,,,2026-08-06 13:30:00.0,0.00,0,1.6,3.4,5.2,5.4,28.9,81,1005.6,9.7,S,34.9
2026-08-06 08:08:57,35,Nana Jagannath Shankarshet Flyover,,,2026-08-06 13:30:00.0,0.00,0,0.2,0.2,0.2,1,30.0,86,1005.0,0.0,N,38.8
2026-08-06 08:08:58,154,Nanepada ,,,2026-08-06 13:30:00.0,0.00,0,0,4.2,4.8,12.4,29.4,85,1004.1,3.2,SW,36.8
2026-08-06 08:08:59,18,Nariman Point,,,2026-08-06 13:30:00.0,0.00,0.2,0.4,6.8,9.2,9.2,27.7,90,1004.3,1.6,N,33.1
2026-08-06 08:09:00,151,Oshiwara Metro Stn.,,,2026-08-06 13:30:00.0,0.00,0,0,0.8,2,2.6,29.9,84,1004.1,8.0,W,38.0
2026-08-06 08:09:01,167,Ovaripada Metro Stn.,,,2026-08-06 13:30:00.0,0.00,0,0,0,0.2,13.8,30.4,80,1003.6,11.3,W,38.6
2026-08-06 08:09:02,137,Pant Nagar,,,2026-08-06 13:30:00.0,0.00,0.4,0.8,3.4,4.6,6.4,29.3,86,1003.8,11.3,W,36.8
2026-08-06 08:09:03,5,Parel TT,,,2026-08-06 13:30:00.0,0.00,0,0.2,1.2,3,3.2,30.2,83,1005.7,6.4,NW,38.6
2026-08-06 08:09:04,160,Pathanwadi,,,2026-08-06 13:30:00.0,0.00,0,0,0.2,0.6,2.8,30.9,81,1003.0,1.6,SE,40.3
2026-08-06 08:09:05,114,Phoenix Mall,,,2026-08-06 13:30:00.0,0.00,0,0.2,2.6,4.4,4.4,30.5,77,1004.3,4.8,NW,37.9
2026-08-06 08:09:06,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-06 08:09:07,16,"Postal Colony, Chembur",,,2026-08-06 13:30:00.0,0.00,0,0,2,3.6,3.8,29.8,95,1005.7,9.7,N,41.8
2026-08-06 08:09:08,143,Powai ,,,2026-08-06 13:30:00.0,0.00,0.8,0.8,1,1.6,4.2,28.9,85,999.3,3.2,NNW,35.7
2026-08-06 08:09:09,148,Powai Lake,,,2026-08-06 13:30:00.0,0.00,0.4,0.4,0.6,0.6,0.6,29.7,84,1000.1,4.8,SSW,37.3
2026-08-06 08:09:10,143,Powai Police Stn.,,,2026-08-06 13:30:00.0,0.00,0.8,0.8,1,1.6,4.2,28.9,85,999.3,3.2,NNW,35.7
2026-08-06 08:09:11,7,Prabhadevi ,,,2026-08-06 13:30:00.0,0.00,0,0.2,1.2,3,3.6,29.9,82,1005.5,4.8,WSW,37.5
2026-08-06 08:09:12,23,Prabhadevi Rly. Stn.,,,2026-08-06 13:30:00.0,0.00,0,0,1.2,3.4,4.4,29.9,86,1004.4,4.8,WSW,38.7
2026-08-06 08:09:13,1,Prabodhankar Natyagruha,,,2026-08-06 13:30:00.0,0.00,0,0,0.2,0.2,8,30.6,76,1005.5,6.4,WSW,37.8
2026-08-06 08:09:14,126,Pratiksha Nagar,,,2026-08-06 13:30:00.0,0.00,0,0,2.2,3.8,5.6,30.8,81,1004.4,4.8,WNW,40.0
2026-08-06 08:09:15,127,RC Marg Junct.Monorail Stn.,,,2026-08-06 13:30:00.0,0.00,0,0,1.6,2.6,3.4,31.1,83,1003.9,1.6,W,41.4
2026-08-06 08:09:16,111,Raj Bhavan,,,2026-08-06 13:30:00.0,0.00,0,0.4,5,5.2,5.4,29.3,84,1005.8,20.9,N,36.4
2026-08-06 08:09:17,19,Rajawadi Hospital,,,2026-08-06 13:30:00.0,0.00,0.6,0.8,2.6,4.6,6.4,29.8,89,1005.6,6.4,SSE,39.2
2026-08-06 08:09:18,64,Ram Mandir Rly. Stn.,,,2026-08-06 13:30:00.0,0.00,0,0,0.4,2,5.4,29.2,80,1005.3,14.5,SSE,35.3
2026-08-06 08:09:19,136,Ramabai Nagar,,,2026-08-06 13:30:00.0,0.00,0.6,1,4.2,5.6,6.2,29.7,85,1003.7,14.5,W,37.5
2026-08-06 08:09:20,66,Reay Road Rly. Stn.,,,2026-08-06 13:30:00.0,0.00,0,0,6.2,8.8,10.2,29.0,36,1005.3,19.3,SE,28.7
2026-08-06 08:09:21,110,Reserve Bank of India,,,2026-08-06 13:30:00.0,0.00,0.2,0.6,4.2,4.8,5,29.2,86,1004.8,8.0,W,36.5
2026-08-06 08:09:23,45,S V Road Malad West,,,2026-08-06 13:30:00.0,0.00,0,0,0.2,0.2,4.4,29.8,85,1004.5,9.7,W,38.0
2026-08-06 08:09:24,46,Sakinaka,,,2026-08-06 13:30:00.0,0.00,0.2,0.2,0.8,1.2,2.8,30.3,84,1005.5,6.4,E,39.5
2026-08-06 08:09:25,49,Sandhurst Road Rly.Stn.,,,2026-08-06 13:30:00.0,0.00,0,1.8,2.8,3.8,5.6,29.4,83,1005.6,8.0,S,36.4
2026-08-06 08:09:26,165,Sanjay Gandhi National Park,,,2026-08-06 13:30:00.0,0.00,0,0,0,0.2,6.2,30.3,79,1005.2,9.7,WNW,37.9
2026-08-06 08:09:27,135,Santacruz East,,,2026-08-06 13:30:00.0,0.00,2.2,2.8,5.2,9,14.6,30.1,83,1004.2,8.0,N,38.3
2026-08-06 08:09:28,29,Santacruz Rly. Stn.,,,2026-08-06 13:30:00.0,0.00,1.52,2.28,3.8,6.34,8.89,28.3,86,1006.0,1.6,ENE,34.0
2026-08-06 08:09:29,19,Sarvoday Hospital,,,2026-08-06 13:30:00.0,0.00,0.6,0.8,2.6,4.6,6.4,29.8,89,1005.6,6.4,SSE,39.2
2026-08-06 08:09:30,54,Sasmira Road,,,2026-08-06 13:30:00.0,0.00,0,0.2,0.6,2.8,4,29.9,77,1016.1,4.8,N,36.4
2026-08-06 08:09:31,27,Sea Link Bandra,,,2026-08-06 13:30:00.0,0.00,0,0.6,1.6,3.4,4.2,30.8,81,1003.6,3.2,S,40.0
2026-08-06 08:09:32,23,Senapati Bapat Marg,,,2026-08-06 13:30:00.0,0.00,0,0,1.2,3.4,4.4,29.9,86,1004.4,4.8,WSW,38.7
2026-08-06 08:09:33,112,Sewri Rly. Stn.,,,2026-08-06 13:30:00.0,0.00,0,0,1.2,3.2,3.6,30.4,81,1003.8,4.8,WNW,38.7
2026-08-06 08:09:34,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-06 08:09:35,132,Shivaji Nagar New Bus Depot,,,2026-08-06 13:30:00.0,0.00,0,0.2,0.2,0.2,0.2,30.3,81,1003.6,0.0,NNE,38.3
2026-08-06 08:09:36,132,Shivaji Nagar Post Office ,,,2026-08-06 13:30:00.0,0.00,0,0.2,0.2,0.2,0.2,30.3,81,1003.6,0.0,NNE,38.3
2026-08-06 08:09:37,120,Siddhivinyak Temple,,,2026-08-06 13:30:00.0,0.00,0,0,0.8,2,2.4,30.6,83,1003.8,3.2,NW,40.2
2026-08-06 08:09:38,21,Sion Koliwada,,,2026-08-06 13:30:00.0,0.00,0,0,0,0,0,29.1,91,1005.2,12.9,SSE,37.4
2026-08-06 08:09:39,127,Swastik Park,,,2026-08-06 13:30:00.0,0.00,0,0,1.6,2.6,3.4,31.1,83,1003.9,1.6,W,41.4
2026-08-06 08:09:40,144,"Tagore Nagar, Vikhroli",,,2026-08-06 13:30:00.0,0.00,1.6,1.6,2.6,4,6.4,29.1,88,1004.4,4.8,W,36.8
2026-08-06 08:09:41,67,"Tagore Nagar,Vikroli",,,2026-08-06 13:30:00.0,0.00,0.8,1,1.2,2.6,5.8,29.1,84,1003.8,8.0,S,35.8
2026-08-06 08:09:42,154,"Tata Colony, Mulund",,,2026-08-06 13:30:00.0,0.00,0,0,4.2,4.8,12.4,29.4,85,1004.1,3.2,SW,36.8
2026-08-06 08:09:43,153,Tembipada,,,2026-08-06 13:30:00.0,0.00,0,0,5.2,6,8.8,29.3,84,998.7,8.0,WNW,36.3
2026-08-06 08:09:44,43,Thakur Complex,,,2026-08-06 13:30:00.0,0.00,0,0,3,3,7.8,29.8,77,1003.8,6.4,WNW,36.0
2026-08-06 08:09:45,130,The Bandra Gymkhana,,,2026-08-06 13:30:00.0,0.00,0.2,1,1.6,3.8,4.4,30.4,85,1003.5,1.6,ENE,40.3
2026-08-06 08:09:46,131,"Trade Center, BKC",,,2026-08-06 13:30:00.0,0.00,0,0,0.6,4,4.6,30.8,80,1004.6,3.2,WNW,39.6
2026-08-06 08:09:47,118,Trombay ,,,2026-08-06 13:30:00.0,0.00,0,0.2,1.4,9.2,10,29.3,82,1004.1,6.4,NNW,36.0
2026-08-06 08:09:48,118,Trombay Koliwada,,,2026-08-06 13:30:00.0,0.00,0,0.2,1.4,9.2,10,29.3,82,1004.1,6.4,NNW,36.0
2026-08-06 08:09:49,123,Trombay Police Stn.,,,2026-08-06 13:30:00.0,0.00,0,0,2.2,10.2,10.8,30.0,82,1003.0,4.8,WNW,37.7
2026-08-06 08:09:50,161,"Uday Nagar, Mulund",,,2026-08-06 13:30:00.0,0.00,0,0,1.2,1.4,4,29.1,81,999.1,11.3,SSW,35.2
2026-08-06 08:09:51,29,V N Desai Municipal Hospital,,,2026-08-06 13:30:00.0,0.00,1.52,2.28,3.8,6.34,8.89,28.3,86,1006.0,1.6,ENE,34.0
2026-08-06 08:09:52,135,Vakola Police Stn.,,,2026-08-06 13:30:00.0,0.00,2.2,2.8,5.2,9,14.6,30.1,83,1004.2,8.0,N,38.3
2026-08-06 08:09:53,145,Versova Beach,,,2026-08-06 10:30:00.0,0.00,0,0,0,0.2,15,29.8,84,1030.9,3.2,SW,37.6
2026-08-06 08:09:54,141,Versova Metro Stn.,,,2026-08-06 13:15:00.0,0.00,0,0,0,0.2,2.8,29.4,91,1004.7,4.8,SW,38.4
2026-08-06 08:09:55,145,Versova Village,,,2026-08-06 10:30:00.0,0.00,0,0,0,0.2,15,29.8,84,1030.9,3.2,SW,37.6
2026-08-06 08:09:56,147,Vihar Lake ,,,2026-08-06 13:15:00.0,0.00,0,0,3.8,7.2,11,28.9,89,998.5,6.4,W,36.6
2026-08-06 08:09:57,51,Vikhroli,,,2026-08-06 13:30:00.0,0.00,0.8,0.8,1.8,2,4.2,29.0,85,1006.5,6.4,S,35.9
2026-08-06 08:09:58,51,Vikhroli Park Site,,,2026-08-06 13:30:00.0,0.00,0.8,0.8,1.8,2,4.2,29.0,85,1006.5,6.4,S,35.9
2026-08-06 08:09:59,144,Vikhroli Rly. Stn.,,,2026-08-06 13:30:00.0,0.00,1.6,1.6,2.6,4,6.4,29.1,88,1004.4,4.8,W,36.8
2026-08-06 08:10:00,52,Vileparle Rly. Stn. West,,,2026-08-06 13:30:00.0,0.00,0.2,0.8,2.8,3.4,5,29.2,88,1004.7,3.2,N,37.1
2026-08-06 08:10:01,117,Wadala Rly. Stn,,,2026-08-06 13:30:00.0,0.00,0,0,1.8,4.6,5.4,29.9,82,1004.6,8.0,WSW,37.3
2026-08-06 08:10:02,61,Walkeshwar,,,2026-08-06 13:30:00.0,0.00,0,2.2,4.4,5.2,6,29.4,89,1005.4,0.0,---,38.0
2026-08-06 08:10:03,111,Walkeshwar Temple,,,2026-08-06 13:30:00.0,0.00,0,0.4,5,5.2,5.4,29.3,84,1005.8,20.9,N,36.4
2026-08-06 08:10:04,54,Worli,,,2026-08-06 13:30:00.0,0.00,0,0.2,0.6,2.8,4,29.9,77,1016.1,4.8,N,36.4
2026-08-06 08:10:05,113,Worli BDD Chawl,,,2026-08-06 13:30:00.0,0.00,0,0,1,2.4,2.4,30.6,80,1005.0,3.2,ESE,39.1
2026-08-06 08:10:06,119,Worli Koliwada,,,2026-08-06 13:30:00.0,0.00,0,0,0.4,3.2,3.6,29.3,79,1004.2,12.9,SE,35.3
2026-08-06 08:10:07,116,Worli Police Colony,,,2026-08-06 13:30:00.0,0.00,0,0,0,0,0,29.3,82,1003.6,27.4,SW,36.0
2026-08-06 08:10:08,116,Worli Sea Face,,,2026-08-06 13:30:00.0,0.00,0,0,0,0,0,29.3,82,1003.6,27.4,SW,36.0
2026-08-06 08:10:09,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
