collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-09 01:01:42,162,Mulund Check Naka ,,,2026-08-09 06:15:00.0,0.00,0,0,2,2,9.2,27.6,85,1025.9,6.4,S,32.0
2026-08-09 01:01:43,158,Mulund Colony,,,2026-08-09 06:30:00.0,0.00,0,0.4,2.8,2.8,4.2,26.7,92,999.6,3.2,SE,30.7
2026-08-09 01:01:44,41,Mulund East,,,2026-08-09 06:15:00.0,0.60,0.6,0.8,6.6,6.6,7.8,26.7,92,1006.1,4.8,WNW,30.9
2026-08-09 01:01:45,159,Mulund Govt.Library,,,2026-08-09 06:15:00.0,0.00,0,0.4,4,4,7.2,27.1,92,1003.7,1.6,SW,31.8
2026-08-09 01:01:45,50,Mulund Rly. Stn.,,,2026-08-09 06:15:00.0,0.20,0.2,0.4,3.6,3.6,4.8,21.9,95,1003.9,1.6,NW,23.4
2026-08-09 01:01:46,50,Mulund West,,,2026-08-09 06:15:00.0,0.20,0.2,0.4,3.6,3.6,4.8,21.9,95,1003.9,1.6,NW,23.4
2026-08-09 01:01:47,17,Mumbai Central,,,2026-08-09 06:30:00.0,0.00,0,0,0,0,0.2,28.7,85,1005.6,1.6,WSW,35.1
2026-08-09 01:01:48,60,Mumbai Domestic Airport,,,2026-08-09 06:30:00.0,0.00,0,0,0,0,0.2,27.9,86,1006.1,4.8,SW,33.1
2026-08-09 01:01:49,47,Municipal Head Office,,,2026-08-09 06:30:00.0,0.00,0,0,1,3,3.4,28.6,88,1005.7,4.8,NW,35.2
2026-08-09 01:01:50,53,Nadkarni Park,,,2026-08-09 05:45:00.0,0.00,0,0,0,2.54,2.54,28.2,86,1006.4,3.2,NE,33.7
2026-08-09 01:01:51,149,Nahur Rly. Stn.,,,2026-08-09 06:15:00.0,0.00,0,0,0,0,0,27.1,87,1005.1,9.7,W,31.1
2026-08-09 01:01:51,17,Nair Hospital,,,2026-08-09 06:30:00.0,0.00,0,0,0,0,0.2,28.7,85,1005.6,1.6,WSW,35.1
2026-08-09 01:01:52,40,Nana Chowk,,,2026-08-09 06:15:00.0,0.00,0,0,0,0.2,0.2,28.3,84,1006.3,6.4,SSE,33.8
2026-08-09 01:01:53,35,Nana Jagannath Shankarshet Flyover,,,2026-08-09 06:30:00.0,0.00,0,0,0,0.4,2.2,28.4,90,1005.8,1.6,N,35.1
2026-08-09 01:01:54,154,Nanepada ,,,2026-08-09 06:15:00.0,0.40,1.8,2,3.8,3.8,4,27.0,91,1004.9,3.2,SSW,31.4
2026-08-09 01:01:55,18,Nariman Point,,,2026-08-09 06:30:00.0,0.00,0,0,1.2,1.2,1.8,26.3,92,1005.3,1.6,N,29.9
2026-08-09 01:01:56,151,Oshiwara Metro Stn.,,,2026-08-09 06:15:00.0,0.00,0.8,0.8,0.8,0.8,0.8,27.5,90,1004.7,8.0,W,32.6
2026-08-09 01:01:57,167,Ovaripada Metro Stn.,,,2026-08-09 05:45:00.0,0.00,0,0,0,0,0,28.0,89,1004.4,6.4,SSW,33.8
2026-08-09 01:01:57,137,Pant Nagar,,,2026-08-09 06:30:00.0,0.00,0,0,0,0,0.8,27.9,89,1004.7,6.4,WSW,33.7
2026-08-09 01:01:58,5,Parel TT,,,2026-08-09 06:00:00.0,0.00,0,0,0,0.2,1.6,28.3,89,1006.2,1.6,WNW,34.7
2026-08-09 01:01:59,160,Pathanwadi,,,2026-08-09 06:15:00.0,0.00,0,0,0,0.2,1.2,28.0,88,1003.8,1.6,SSW,33.6
2026-08-09 01:02:00,114,Phoenix Mall,,,2026-08-09 06:15:00.0,0.00,0,0,0,0,0,28.4,85,1005.0,4.8,S,34.1
2026-08-09 01:02:01,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-09 01:02:02,16,"Postal Colony, Chembur",,,2026-08-09 06:30:00.0,0.00,0,0,0.2,0.2,1,28.0,100,1006.4,4.8,N,36.2
2026-08-09 01:02:02,143,Powai ,,,2026-08-09 06:15:00.0,0.00,0,0,0,1,1.2,27.7,85,1000.1,3.2,SW,32.2
2026-08-09 01:02:03,148,Powai Lake,,,2026-08-09 06:15:00.0,0.00,0,0.2,0.2,3.2,3.4,27.4,89,1000.9,1.6,WSW,32.1
2026-08-09 01:02:04,143,Powai Police Stn.,,,2026-08-09 06:15:00.0,0.00,0,0,0,1,1.2,27.7,85,1000.1,3.2,SW,32.2
2026-08-09 01:02:05,7,Prabhadevi ,,,2026-08-09 06:30:00.0,0.00,0,0,0,0,1,28.3,86,1006.2,3.2,WSW,34.0
2026-08-09 01:02:06,23,Prabhadevi Rly. Stn.,,,2026-08-09 06:30:00.0,0.00,0,0,0.2,0.6,1,28.3,90,1005.2,4.8,WSW,34.7
2026-08-09 01:02:07,1,Prabodhankar Natyagruha,,,2026-08-09 06:30:00.0,0.00,0,0,0,0,0.2,27.7,84,1006.3,1.6,NNW,32.1
2026-08-09 01:02:08,126,Pratiksha Nagar,,,2026-08-08 18:00:00.0,0.00,0,0,0,0,0,29.7,81,1003.8,3.2,WSW,36.7
2026-08-09 01:02:08,127,RC Marg Junct.Monorail Stn.,,,2026-08-09 06:15:00.0,0.00,0,0,0,0.2,0.8,28.1,90,1004.5,3.2,ESE,34.1
2026-08-09 01:02:09,111,Raj Bhavan,,,2026-08-09 06:30:00.0,0.00,0,0,0,0.2,0.8,28.3,88,1006.5,14.5,N,34.5
2026-08-09 01:02:10,19,Rajawadi Hospital,,,2026-08-09 06:30:00.0,0.00,0,0,0,0,0,28.1,90,1006.4,3.2,SSE,34.1
2026-08-09 01:02:11,64,Ram Mandir Rly. Stn.,,,2026-08-09 06:15:00.0,0.00,0.6,0.6,0.8,5.8,5.8,27.3,87,1006.0,9.7,N,31.4
2026-08-09 01:02:12,136,Ramabai Nagar,,,2026-08-09 06:15:00.0,0.00,0,0,0,0,0.2,28.2,87,1004.3,8.0,W,34.0
2026-08-09 01:02:13,66,Reay Road Rly. Stn.,,,2026-08-09 06:30:00.0,0.00,0,0,0,0,1.8,28.2,36,1006.0,14.5,SE,27.6
2026-08-09 01:02:14,110,Reserve Bank of India,,,2026-08-09 06:15:00.0,0.00,0,0,2.8,3.2,3.2,28.3,88,1005.5,8.0,W,34.4
2026-08-09 01:02:14,45,S V Road Malad West,,,2026-08-09 06:30:00.0,0.00,0,0,0,0.4,1.6,27.6,91,1005.2,9.7,W,32.9
2026-08-09 01:02:15,46,Sakinaka,,,2026-08-09 06:30:00.0,0.00,0,0,0,0,0.2,28.1,90,1006.3,1.6,E,34.1
2026-08-09 01:02:16,49,Sandhurst Road Rly.Stn.,,,2026-08-09 06:30:00.0,0.00,0,0,0,2.8,2.8,28.4,86,1006.2,4.8,SSE,34.4
2026-08-09 01:02:17,165,Sanjay Gandhi National Park,,,2026-08-09 06:15:00.0,0.00,0,0,0,0,0.6,28.2,87,1005.9,4.8,SW,34.0
2026-08-09 01:02:18,135,Santacruz East,,,2026-08-09 06:15:00.0,0.00,0,0,0,0,0.4,28.1,87,1004.9,6.4,N,33.7
2026-08-09 01:02:19,29,Santacruz Rly. Stn.,,,2026-08-09 06:30:00.0,0.00,0,0,0,0.25,0.75,25.4,89,1006.9,1.6,SSW,27.9
2026-08-09 01:02:20,19,Sarvoday Hospital,,,2026-08-09 06:30:00.0,0.00,0,0,0,0,0,28.1,90,1006.4,3.2,SSE,34.1
2026-08-09 01:02:20,54,Sasmira Road,,,2026-08-09 06:30:00.0,0.00,0,0,0,0,0.2,28.9,83,1016.1,1.6,N,35.3
2026-08-09 01:02:21,27,Sea Link Bandra,,,2026-08-09 06:30:00.0,0.00,0,0,0,0,0,28.5,86,1004.4,1.6,SW,34.7
2026-08-09 01:02:22,23,Senapati Bapat Marg,,,2026-08-09 06:30:00.0,0.00,0,0,0.2,0.6,1,28.3,90,1005.2,4.8,WSW,34.7
2026-08-09 01:02:23,112,Sewri Rly. Stn.,,,2026-08-09 06:15:00.0,0.00,0,0,0,0,1.4,28.3,87,1004.3,4.8,WNW,34.3
2026-08-09 01:02:24,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-09 01:02:25,132,Shivaji Nagar New Bus Depot,,,2026-08-09 06:15:00.0,0.00,0,0,1,1,1.2,28.1,87,1004.3,0.0,N,33.7
2026-08-09 01:02:26,132,Shivaji Nagar Post Office ,,,2026-08-09 06:15:00.0,0.00,0,0,1,1,1.2,28.1,87,1004.3,0.0,N,33.7
2026-08-09 01:02:26,120,Siddhivinyak Temple,,,2026-08-09 06:30:00.0,0.00,0,0,0,2.4,2.4,28.4,87,1004.4,3.2,NNW,34.5
2026-08-09 01:02:27,21,Sion Koliwada,,,2026-08-09 06:30:00.0,0.00,0,0,0,0,0,27.7,95,1005.8,6.4,SSE,34.1
2026-08-09 01:02:28,127,Swastik Park,,,2026-08-09 06:15:00.0,0.00,0,0,0,0.2,0.8,28.1,90,1004.5,3.2,ESE,34.1
2026-08-09 01:02:29,144,"Tagore Nagar, Vikhroli",,,2026-08-09 06:15:00.0,0.00,0,0,0,0,0.6,28.1,88,1005.0,3.2,ESE,33.8
2026-08-09 01:02:30,67,"Tagore Nagar,Vikroli",,,2026-08-09 06:30:00.0,0.00,0.6,0.6,0.6,0.6,0.8,27.9,86,1004.5,8.0,S,32.9
2026-08-09 01:02:31,154,"Tata Colony, Mulund",,,2026-08-09 06:15:00.0,0.40,1.8,2,3.8,3.8,4,27.0,91,1004.9,3.2,SSW,31.4
2026-08-09 01:02:32,153,Tembipada,,,2026-08-09 06:15:00.0,0.00,0.6,0.6,3,4.4,5.6,26.7,90,999.7,3.2,NE,30.6
2026-08-09 01:02:32,43,Thakur Complex,,,2026-08-09 06:30:00.0,0.00,0,0,0,0.4,1.4,27.4,86,1004.4,3.2,NW,31.7
2026-08-09 01:02:33,130,The Bandra Gymkhana,,,2026-08-09 06:15:00.0,0.00,0,0,0,0,0,28.2,89,1004.0,1.6,NE,34.2
2026-08-09 01:02:34,131,"Trade Center, BKC",,,2026-08-09 06:30:00.0,0.00,0,0,0,0,0.2,28.3,86,1005.5,6.4,WNW,34.1
2026-08-09 01:02:35,118,Trombay ,,,2026-08-09 06:30:00.0,0.00,0,0,0,0,0.2,26.9,87,1004.7,4.8,NW,30.7
2026-08-09 01:02:36,118,Trombay Koliwada,,,2026-08-09 06:30:00.0,0.00,0,0,0,0,0.2,26.9,87,1004.7,4.8,NW,30.7
2026-08-09 01:02:37,123,Trombay Police Stn.,,,2026-08-09 06:00:00.0,0.00,0,0.2,0.2,0.2,0.6,27.4,88,1003.7,1.6,W,31.9
2026-08-09 01:02:38,161,"Uday Nagar, Mulund",,,2026-08-09 06:15:00.0,0.00,0,0,1.6,2,10.6,27.4,88,999.8,8.0,SSW,31.9
2026-08-09 01:02:38,29,V N Desai Municipal Hospital,,,2026-08-09 06:30:00.0,0.00,0,0,0,0.25,0.75,25.4,89,1006.9,1.6,SSW,27.9
2026-08-09 01:02:39,135,Vakola Police Stn.,,,2026-08-09 06:15:00.0,0.00,0,0,0,0,0.4,28.1,87,1004.9,6.4,N,33.7
2026-08-09 01:02:40,145,Versova Beach,,,2026-08-09 06:30:00.0,0.00,0.8,0.8,0.8,0.8,1,27.1,91,1030.8,3.2,SSE,31.6
2026-08-09 01:02:41,141,Versova Metro Stn.,,,2026-08-09 06:00:00.0,0.00,0,0,0,3,3,27.9,92,1005.4,4.8,SW,34.1
2026-08-09 01:02:42,145,Versova Village,,,2026-08-09 06:30:00.0,0.00,0.8,0.8,0.8,0.8,1,27.1,91,1030.8,3.2,SSE,31.6
2026-08-09 01:02:43,147,Vihar Lake ,,,2026-08-09 06:15:00.0,0.00,0.2,1.6,2.2,6.6,6.8,25.7,97,999.3,3.2,WSW,29.2
2026-08-09 01:02:44,51,Vikhroli,,,2026-08-09 06:30:00.0,0.00,0,0,0,0.2,0.4,27.9,87,1007.1,3.2,SSW,33.3
2026-08-09 01:02:44,51,Vikhroli Park Site,,,2026-08-09 06:30:00.0,0.00,0,0,0,0.2,0.4,27.9,87,1007.1,3.2,SSW,33.3
2026-08-09 01:02:45,144,Vikhroli Rly. Stn.,,,2026-08-09 06:15:00.0,0.00,0,0,0,0,0.6,28.1,88,1005.0,3.2,ESE,33.8
2026-08-09 01:02:46,52,Vileparle Rly. Stn. West,,,2026-08-09 06:30:00.0,0.00,0,0,0,0,0,26.1,93,1005.5,3.2,E,29.5
2026-08-09 01:02:47,117,Wadala Rly. Stn,,,2026-08-09 06:30:00.0,0.00,0,0,1.2,1.8,2,28.2,88,1005.4,3.2,WSW,34.2
2026-08-09 01:02:48,61,Walkeshwar,,,2026-08-09 06:30:00.0,0.00,0,0,0,0.2,0.4,27.7,90,1006.2,0.0,---,33.1
2026-08-09 01:02:49,111,Walkeshwar Temple,,,2026-08-09 06:30:00.0,0.00,0,0,0,0.2,0.8,28.3,88,1006.5,14.5,N,34.5
2026-08-09 01:02:50,54,Worli,,,2026-08-09 06:30:00.0,0.00,0,0,0,0,0.2,28.9,83,1016.1,1.6,N,35.3
2026-08-09 01:02:50,113,Worli BDD Chawl,,,2026-08-09 06:15:00.0,0.00,0,0,0.2,0.2,0.4,28.4,87,1005.6,3.2,SSE,34.5
2026-08-09 01:02:51,119,Worli Koliwada,,,2026-08-09 06:15:00.0,0.00,0,0,0,0.6,1,28.3,84,1004.7,11.3,SE,33.6
2026-08-09 01:02:52,116,Worli Police Colony,,,2026-08-09 06:15:00.0,0.00,0,0,0,0,0.2,28.4,86,1004.1,25.7,SW,34.3
2026-08-09 01:02:53,116,Worli Sea Face,,,2026-08-09 06:15:00.0,0.00,0,0,0,0,0.2,28.4,86,1004.1,25.7,SW,34.3
2026-08-09 01:02:54,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
