collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-18 10:05:21,4,Matunga,,,2026-09-18 15:30:00.0,0.00,0,9.4,9.4,9.4,15.2,28.9,87,1009.4,3.2,WSW,36.2
2026-09-18 10:05:22,49,Memonwada,,,2026-09-18 15:30:00.0,0.00,0,1,1,1,3,30.6,80,1009.2,6.4,SSE,38.9
2026-09-18 10:05:23,60,Milan Subway,,,2026-09-18 15:30:00.0,0.00,0,1,3.6,3.6,12.6,30.9,78,1009.5,4.8,SSW,39.2
2026-09-18 10:05:24,10,Mint Colony Mono Rly. Stn.,,,2026-09-18 15:30:00.0,0.00,0,0,0,0,0.8,28.9,76,1009.3,0.0,WSW,34.0
2026-09-18 10:05:25,14,Mithi Chowky Junction,,,2026-09-18 15:30:00.0,0.00,0,0.4,0.4,0.4,0.4,30.1,88,1010.0,6.4,W,40.1
2026-09-18 10:05:26,162,Mulund Check Naka ,,,2026-09-18 15:30:00.0,1.00,0,0.6,8,10.8,24.6,28.7,85,1005.3,1.6,WNW,34.9
2026-09-18 10:05:27,158,Mulund Colony,,,2026-09-18 15:30:00.0,0.00,0,0.6,7.6,12.2,24,28.9,88,1002.7,3.2,SE,36.2
2026-09-18 10:05:28,41,Mulund East,,,2026-09-18 15:30:00.0,0.00,2.4,2.4,7.6,9.8,19.4,29.6,86,1009.3,1.6,NNE,37.7
2026-09-18 10:05:29,159,Mulund Govt.Library,,,2026-09-18 15:30:00.0,0.20,0,1.6,8.6,11.4,29.4,29.3,89,1006.6,1.6,SSW,37.6
2026-09-18 10:05:30,50,Mulund Rly. Stn.,,,2026-09-18 15:30:00.0,0.20,0.2,1.2,9,12.2,29,25.3,88,1007.1,1.6,W,27.6
2026-09-18 10:05:31,50,Mulund West,,,2026-09-18 15:30:00.0,0.20,0.2,1.2,9,12.2,29,25.3,88,1007.1,1.6,W,27.6
2026-09-18 10:05:32,17,Mumbai Central,,,2026-09-18 15:30:00.0,0.00,0,0.6,0.6,0.6,1.2,31.7,76,1008.6,4.8,W,41.4
2026-09-18 10:05:33,60,Mumbai Domestic Airport,,,2026-09-18 15:30:00.0,0.00,0,1,3.6,3.6,12.6,30.9,78,1009.5,4.8,SSW,39.2
2026-09-18 10:05:34,47,Municipal Head Office,,,2026-09-18 15:30:00.0,0.00,0,0,0,0,0.2,32.1,79,1008.8,4.8,WNW,44.1
2026-09-18 10:05:35,53,Nadkarni Park,,,2026-09-18 15:30:00.0,0.00,0,3.55,3.55,3.8,7.86,30.9,80,1009.2,3.2,E,39.7
2026-09-18 10:05:36,149,Nahur Rly. Stn.,,,2026-09-18 15:30:00.0,0.00,0,0,0,0,0,29.3,86,1008.2,3.2,WNW,36.9
2026-09-18 10:05:37,17,Nair Hospital,,,2026-09-18 15:30:00.0,0.00,0,0.6,0.6,0.6,1.2,31.7,76,1008.6,4.8,W,41.4
2026-09-18 10:05:38,40,Nana Chowk,,,2026-09-18 15:30:00.0,0.00,0,2.4,2.4,2.4,3.4,29.8,80,1009.3,8.0,SSE,36.7
2026-09-18 10:05:39,35,Nana Jagannath Shankarshet Flyover,,,2026-09-18 15:30:00.0,0.00,0,6.2,6.2,6.2,9.8,29.9,86,1008.9,0.0,N,38.7
2026-09-18 10:05:40,154,Nanepada ,,,2026-09-18 15:30:00.0,0.00,0,2.2,10.6,16,24.8,29.1,87,1008.1,3.2,WSW,36.4
2026-09-18 10:05:41,18,Nariman Point,,,2026-09-18 15:30:00.0,0.00,0,0,0.4,0.8,1.6,29.6,84,1008.2,0.0,W,37.1
2026-09-18 10:05:42,151,Oshiwara Metro Stn.,,,2026-09-18 15:30:00.0,0.00,0,1.8,2.6,15.4,19.8,29.9,83,1008.0,4.8,W,37.8
2026-09-18 10:05:43,167,Ovaripada Metro Stn.,,,2026-09-18 15:15:00.0,0.00,0,0,0,0.2,8,30.6,77,1007.5,11.3,W,38.2
2026-09-18 10:05:44,137,Pant Nagar,,,2026-09-18 15:30:00.0,0.00,0,1.4,1.6,1.6,6,29.8,80,1007.6,8.0,W,36.7
2026-09-18 10:05:45,5,Parel TT,,,2026-09-18 15:30:00.0,0.00,0,0,0,0,3.2,30.8,80,1009.5,6.4,NW,39.6
2026-09-18 10:05:46,160,Pathanwadi,,,2026-09-18 15:30:00.0,0.00,1.4,1.8,1.8,1.8,1.8,29.5,86,1007.0,3.2,NNE,37.3
2026-09-18 10:05:47,114,Phoenix Mall,,,2026-09-18 15:30:00.0,0.00,0,0,0,0,4,31.2,76,1008.0,4.8,WNW,39.1
2026-09-18 10:05:48,25,Poisar,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-18 10:05:49,16,"Postal Colony, Chembur",,,2026-09-18 15:30:00.0,0.00,0.8,2.8,2.8,2.8,8,29.9,92,1009.6,8.0,N,40.7
2026-09-18 10:05:50,143,Powai ,,,2026-09-18 15:30:00.0,0.00,3.8,5.4,5.6,6,16.8,29.6,80,1003.4,3.2,SSW,36.1
2026-09-18 10:05:51,148,Powai Lake,,,2026-09-18 15:30:00.0,0.00,3,5,5,5.2,15,29.4,84,1004.2,3.2,W,36.6
2026-09-18 10:05:52,143,Powai Police Stn.,,,2026-09-18 15:30:00.0,0.00,3.8,5.4,5.6,6,16.8,29.6,80,1003.4,3.2,SSW,36.1
2026-09-18 10:05:53,7,Prabhadevi ,,,2026-09-18 15:30:00.0,0.00,0,0,0,0,7.4,30.9,82,1008.5,1.6,WSW,40.7
2026-09-18 10:05:54,23,Prabhadevi Rly. Stn.,,,2026-09-18 15:30:00.0,0.00,0,0,0,0,5.6,30.1,83,1008.2,8.0,WSW,38.1
2026-09-18 10:05:55,1,Prabodhankar Natyagruha,,,2026-09-18 15:30:00.0,0.00,0,0,0,3,9.4,30.8,73,1009.3,1.6,WSW,37.4
2026-09-18 10:05:56,126,Pratiksha Nagar,,,2026-09-15 17:45:00.0,0.00,0,0,0,0,0,27.6,85,1008.9,4.8,WSW,31.9
2026-09-18 10:05:57,127,RC Marg Junct.Monorail Stn.,,,2026-09-18 15:15:00.0,0.00,0.4,7.2,7.2,7.2,14.8,29.3,88,1007.7,3.2,SE,37.3
2026-09-18 10:05:58,111,Raj Bhavan,,,2026-09-18 15:30:00.0,0.00,0,0,0,0,0,30.2,77,1009.5,8.0,N,37.2
2026-09-18 10:05:59,19,Rajawadi Hospital,,,2026-09-18 15:30:00.0,0.00,0,1.6,2.2,2.2,8.2,29.9,86,1009.4,4.8,SE,38.7
2026-09-18 10:06:00,64,Ram Mandir Rly. Stn.,,,2026-09-18 15:30:00.0,0.00,0,3.4,4.8,9.2,19.4,29.2,82,1009.0,9.7,SSE,35.8
2026-09-18 10:06:01,136,Ramabai Nagar,,,2026-09-18 15:30:00.0,0.00,0,1.2,1.4,1.4,5.6,30.3,80,1007.4,9.7,WSW,38.2
2026-09-18 10:06:02,66,Reay Road Rly. Stn.,,,2026-09-18 15:30:00.0,0.00,0,4.8,4.8,5,5.6,29.3,36,1009.1,12.9,S,28.9
2026-09-18 10:06:03,110,Reserve Bank of India,,,2026-09-18 15:30:00.0,0.00,0,0,0,0,1.2,30.2,82,1008.6,9.7,WSW,38.3
2026-09-18 10:06:04,45,S V Road Malad West,,,2026-09-18 15:30:00.0,0.00,1.2,3.4,3.4,3.4,3.4,29.0,87,1008.4,9.7,W,36.3
2026-09-18 10:06:05,46,Sakinaka,,,2026-09-18 15:30:00.0,0.00,1,3.4,3.6,3.6,14.2,30.0,84,1009.4,4.8,E,38.2
2026-09-18 10:06:06,49,Sandhurst Road Rly.Stn.,,,2026-09-18 15:30:00.0,0.00,0,1,1,1,3,30.6,80,1009.2,6.4,SSE,38.9
2026-09-18 10:06:07,165,Sanjay Gandhi National Park,,,2026-09-18 15:30:00.0,0.00,0,0,0,1.8,1.8,30.7,76,1008.9,6.4,W,38.2
2026-09-18 10:06:08,135,Santacruz East,,,2026-09-18 15:30:00.0,0.00,0,0.2,0.2,0.2,2.8,30.4,79,1008.4,9.7,N,38.2
2026-09-18 10:06:09,29,Santacruz Rly. Stn.,,,2026-09-18 15:30:00.0,0.00,0,0.5,0.5,0.5,2.78,29.3,79,1009.8,3.2,SSE,35.3
2026-09-18 10:06:10,19,Sarvoday Hospital,,,2026-09-18 15:30:00.0,0.00,0,1.6,2.2,2.2,8.2,29.9,86,1009.4,4.8,SE,38.7
2026-09-18 10:06:11,54,Sasmira Road,,,2026-09-18 15:30:00.0,0.00,0,1.8,1.8,1.8,7.6,30.6,75,1016.1,1.6,N,37.6
2026-09-18 10:06:12,27,Sea Link Bandra,,,2026-09-18 15:30:00.0,0.00,0,6,6,6,10.8,31.2,80,1008.4,1.6,S,40.5
2026-09-18 10:06:13,23,Senapati Bapat Marg,,,2026-09-18 15:30:00.0,0.00,0,0,0,0,5.6,30.1,83,1008.2,8.0,WSW,38.1
2026-09-18 10:06:14,112,Sewri Rly. Stn.,,,2026-09-18 15:15:00.0,0.00,0,0,0,0,3.4,31.0,78,1007.5,3.2,SSE,39.3
2026-09-18 10:06:15,25,"Shatabdi Hospital, Kandivli",,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-18 10:06:16,132,Shivaji Nagar New Bus Depot,,,2026-09-18 15:30:00.0,0.00,0.4,2,2,2.2,9.8,30.1,80,1007.4,0.0,NNE,37.3
2026-09-18 10:06:17,132,Shivaji Nagar Post Office ,,,2026-09-18 15:30:00.0,0.00,0.4,2,2,2.2,9.8,30.1,80,1007.4,0.0,NNE,37.3
2026-09-18 10:06:18,120,Siddhivinyak Temple,,,2026-09-18 15:30:00.0,0.00,0,0.4,0.4,0.4,5.4,31.3,79,1007.4,3.2,NE,40.9
2026-09-18 10:06:19,21,Sion Koliwada,,,2026-09-18 15:30:00.0,0.00,0,6,6,6,12.4,28.3,92,1008.9,12.9,SSE,35.3
2026-09-18 10:06:20,127,Swastik Park,,,2026-09-18 15:15:00.0,0.00,0.4,7.2,7.2,7.2,14.8,29.3,88,1007.7,3.2,SE,37.3
2026-09-18 10:06:21,144,"Tagore Nagar, Vikhroli",,,2026-09-18 15:30:00.0,0.00,0,2,8.6,8.6,12,29.7,83,1008.1,4.8,WNW,37.2
2026-09-18 10:06:22,67,"Tagore Nagar,Vikroli",,,2026-09-18 15:30:00.0,0.00,0.4,1.6,6.8,6.8,11.6,28.9,83,1007.7,4.8,SSW,35.4
2026-09-18 10:06:23,154,"Tata Colony, Mulund",,,2026-09-18 15:30:00.0,0.00,0,2.2,10.6,16,24.8,29.1,87,1008.1,3.2,WSW,36.4
2026-09-18 10:06:24,153,Tembipada,,,2026-09-18 15:30:00.0,0.00,0,7.2,15.8,23.8,36,30.3,83,1002.6,1.6,ESE,39.2
2026-09-18 10:06:25,43,Thakur Complex,,,2026-09-18 15:30:00.0,0.00,0,0,0,0.6,0.6,29.2,77,1007.5,8.0,W,34.7
2026-09-18 10:06:26,130,The Bandra Gymkhana,,,2026-09-18 15:30:00.0,0.00,0,9.8,9.8,9.8,17.4,31.2,84,1007.3,1.6,ENE,42.3
2026-09-18 10:06:27,131,"Trade Center, BKC",,,2026-09-18 15:30:00.0,0.00,0,5.8,5.8,5.8,10.4,30.7,79,1008.5,4.8,WNW,39.1
2026-09-18 10:06:28,118,Trombay ,,,2026-09-18 15:30:00.0,0.00,3.8,4,4,4,4.4,28.3,88,1007.8,4.8,W,34.4
2026-09-18 10:06:29,118,Trombay Koliwada,,,2026-09-18 15:30:00.0,0.00,3.8,4,4,4,4.4,28.3,88,1007.8,4.8,W,34.4
2026-09-18 10:06:30,123,Trombay Police Stn.,,,2026-09-18 15:15:00.0,0.00,5.8,6,6.8,7.2,8.6,29.0,90,1006.8,3.2,W,37.0
2026-09-18 10:06:31,161,"Uday Nagar, Mulund",,,2026-09-18 15:30:00.0,0.40,0.2,0.2,8.4,16.4,32.4,28.3,88,1003.1,6.4,SW,34.4
2026-09-18 10:06:32,29,V N Desai Municipal Hospital,,,2026-09-18 15:30:00.0,0.00,0,0.5,0.5,0.5,2.78,29.3,79,1009.8,3.2,SSE,35.3
2026-09-18 10:06:33,135,Vakola Police Stn.,,,2026-09-18 15:30:00.0,0.00,0,0.2,0.2,0.2,2.8,30.4,79,1008.4,9.7,N,38.2
2026-09-18 10:06:34,145,Versova Beach,,,2026-09-18 15:30:00.0,0.00,0,0.6,1.6,10.8,16,29.9,83,1034.2,3.2,W,37.6
2026-09-18 10:06:35,141,Versova Metro Stn.,,,2026-09-18 15:30:00.0,0.00,0.2,12.4,12.4,12.4,27.2,29.8,88,1008.9,4.8,SSW,38.8
2026-09-18 10:06:36,145,Versova Village,,,2026-09-18 15:30:00.0,0.00,0,0.6,1.6,10.8,16,29.9,83,1034.2,3.2,W,37.6
2026-09-18 10:06:37,147,Vihar Lake ,,,2026-09-18 15:30:00.0,0.20,0,0.4,6.8,7.6,8.6,28.7,91,1002.4,3.2,W,36.2
2026-09-18 10:06:38,51,Vikhroli,,,2026-09-18 15:30:00.0,0.00,0,2.6,3,3.2,12.8,29.7,81,1010.2,4.8,SSW,36.7
2026-09-18 10:06:39,51,Vikhroli Park Site,,,2026-09-18 15:30:00.0,0.00,0,2.6,3,3.2,12.8,29.7,81,1010.2,4.8,SSW,36.7
2026-09-18 10:06:40,144,Vikhroli Rly. Stn.,,,2026-09-18 15:30:00.0,0.00,0,2,8.6,8.6,12,29.7,83,1008.1,4.8,WNW,37.2
2026-09-18 10:06:41,52,Vileparle Rly. Stn. West,,,2026-09-18 15:30:00.0,0.00,0,0.4,1.8,1.8,7.6,29.7,85,1008.7,3.2,SSE,37.7
2026-09-18 10:06:42,117,Wadala Rly. Stn,,,2026-09-18 15:30:00.0,0.00,0,0,0,0.2,2.2,30.7,81,1008.6,4.8,WSW,39.6
2026-09-18 10:06:43,61,Walkeshwar,,,2026-09-18 15:30:00.0,0.00,0,0,0.2,0.4,1.2,30.7,84,1009.2,0.0,---,40.7
2026-09-18 10:06:44,111,Walkeshwar Temple,,,2026-09-18 15:30:00.0,0.00,0,0,0,0,0,30.2,77,1009.5,8.0,N,37.2
2026-09-18 10:06:45,54,Worli,,,2026-09-18 15:30:00.0,0.00,0,1.8,1.8,1.8,7.6,30.6,75,1016.1,1.6,N,37.6
2026-09-18 10:06:46,113,Worli BDD Chawl,,,2026-09-18 15:30:00.0,0.00,0,0,0,0,4,0.0,0.0,1008.6,0.0,---,---
2026-09-18 10:06:47,119,Worli Koliwada,,,2026-09-18 15:15:00.0,0.00,0,2.8,2.8,2.8,8.6,30.5,77,1008.0,4.8,ESE,37.9
2026-09-18 10:06:48,116,Worli Police Colony,,,2026-09-18 15:15:00.0,0.00,0,0.8,0.8,0.8,5.2,30.7,78,1007.4,19.3,SW,38.6
2026-09-18 10:06:49,116,Worli Sea Face,,,2026-09-18 15:15:00.0,0.00,0,0.8,0.8,0.8,5.2,30.7,78,1007.4,19.3,SW,38.6
2026-09-18 10:06:50,166,"Yogi Nagar,Borivali (W)",,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
